iteration,loss
4009,3.481835335605865e-07
4010,3.4806149074029236e-07
4011,3.47637325148753e-07
4012,3.472883349786571e-07
4013,3.4723922226476134e-07
4014,3.472872265319893e-07
4015,3.4715847618826956e-07
4016,3.468755380708899e-07
4017,3.46671299666923e-07
4018,3.466339819624409e-07
4019,3.466325892986788e-07
4020,3.465176234840328e-07
4021,3.463179325535748e-07
4022,3.4617457345120783e-07
4023,3.461288144990249e-07
4024,3.460967548107874e-07
4025,3.45997278827781e-07
4026,3.4585002595122205e-07
4027,3.457429613717977e-07
4028,3.456973161064525e-07
4029,3.456637500676152e-07
4030,3.4559033679215645e-07
4031,3.454972556937719e-07
4032,3.454441639405559e-07
4033,3.454456987128651e-07
4034,3.4547289828879e-07
4035,3.45510073884725e-07
4036,3.4557527328615834e-07
4037,3.457126354078355e-07
4038,3.459658728388604e-07
4039,3.4635573342711723e-07
4040,3.469251907972648e-07
4041,3.4775112567331234e-07
4042,3.4896123679573066e-07
4043,3.507436474592396e-07
4044,3.533512824560603e-07
4045,3.571598767848627e-07
4046,3.6275807246965996e-07
4047,3.7103825434314786e-07
4048,3.8339322827596334e-07
4049,4.0190735717260395e-07
4050,4.2982509285138804e-07
4051,4.721406980934262e-07
4052,5.367847961679217e-07
4053,6.360799602589395e-07
4054,7.898686362750595e-07
4055,1.02898638942861e-06
4056,1.4041172562428983e-06
4057,1.9942192466260167e-06
4058,2.93166158371605e-06
4059,4.4205880840308964e-06
4060,6.810463219153462e-06
4061,1.0626922630763147e-05
4062,1.6785928892204538e-05
4063,2.657559343788307e-05
4064,4.225436714477837e-05
4065,6.644750101258978e-05
4066,0.00010354825644753873
4067,0.00015546246140729636
4068,0.00022411637473851442
4069,0.0002939208352472633
4070,0.0003439372521825135
4071,0.00032539275707677007
4072,0.00023188044724520296
4073,9.699191286927089e-05
4074,9.354482244816609e-06
4075,1.629279722692445e-05
4076,8.510564657626674e-05
4077,0.0001380594476358965
4078,0.00011992417421424761
4079,5.2861149015370756e-05
4080,3.932898380298866e-06
4081,1.5017496480140835e-05
4082,5.554022573051043e-05
4083,6.631822179770097e-05
4084,3.541417754604481e-05
4085,4.044330125907436e-06
4086,8.120519851217978e-06
4087,3.206160181434825e-05
4088,3.79969242203515e-05
4089,1.908385456772521e-05
4090,1.9975043414888205e-06
4091,6.737749117746716e-06
4092,2.0529489120235667e-05
4093,2.0694666091003455e-05
4094,7.900895070633851e-06
4095,8.28735323921137e-07
4096,7.00423379385029e-06
4097,1.4021869901625905e-05
4098,1.0635772014211398e-05
4099,2.604834662633948e-06
4100,1.2431563618520158e-06
4101,6.417461463570362e-06
4102,8.760792297834996e-06
4103,4.713947419077158e-06
4104,7.218999371616519e-07
4105,2.0109143861191114e-06
4106,5.239858182903845e-06
4107,4.938119673170149e-06
4108,1.793484102563525e-06
4109,5.348329068510793e-07
4110,2.30031196224445e-06
4111,3.6768135487363907e-06
4112,2.4926107471401338e-06
4113,6.996968977546203e-07
4114,7.904017707005551e-07
4115,2.084117795675411e-06
4116,2.320573457836872e-06
4117,1.2156086768300156e-06
4118,4.6171660983418406e-07
4119,9.340599262941396e-07
4120,1.6134551970026223e-06
4121,1.4024159327163943e-06
4122,6.839389925517025e-07
4123,4.794237611349672e-07
4124,8.958847388385038e-07
4125,1.1645569202300976e-06
4126,8.849327741700108e-07
4127,4.994707296646084e-07
4128,5.06441153902415e-07
4129,7.722974828539009e-07
4130,8.466120675620914e-07
4131,6.33018942153285e-07
4132,4.4357088313518034e-07
4133,4.96068651045789e-07
4134,6.454479830608761e-07
4135,6.515013524222013e-07
4136,5.136644176673144e-07
4137,4.2144546341660316e-07
4138,4.679030780607718e-07
4139,5.498322366292996e-07
4140,5.405313459050376e-07
4141,4.561960906812601e-07
4142,4.069914325555146e-07
4143,4.3820259065796563e-07
4144,4.852107053920918e-07
4145,4.7640045863772684e-07
4146,4.248290963460022e-07
4147,3.9584432443007245e-07
4148,4.1504486603116675e-07
4149,4.4345509309096087e-07
4150,4.3803686367027694e-07
4151,4.0616137653159967e-07
4152,3.874009451010352e-07
4153,3.9840008980718267e-07
4154,4.1623263768997276e-07
4155,4.138400697684119e-07
4156,3.94195865283109e-07
4157,3.813152318343782e-07
4158,3.8688705217282404e-07
4159,3.981259624197264e-07
4160,3.9781087934898096e-07
4161,3.860458832605218e-07
4162,3.769484067106532e-07
4163,3.789681102261966e-07
4164,3.858060324546386e-07
4165,3.866984741307533e-07
4166,3.8008991509741463e-07
4167,3.736903408935177e-07
4168,3.735782456715242e-07
4169,3.7738715263913036e-07
4170,3.7874539771109994e-07
4171,3.7542716313510027e-07
4172,3.7109413142388803e-07
4173,3.698772843563347e-07
4174,3.715988157182437e-07
4175,3.7287324516910303e-07
4176,3.715506409207592e-07
4177,3.6884725318486744e-07
4178,3.672822401767917e-07
4179,3.6765194977306237e-07
4180,3.685136960029922e-07
4181,3.6822908100475615e-07
4182,3.6675180581369204e-07
4183,3.6534203218252514e-07
4184,3.649500115443516e-07
4185,3.652823465927213e-07
4186,3.653789235613658e-07
4187,3.6473571185524634e-07
4188,3.637322834038059e-07
4189,3.6305635831013205e-07
4190,3.629419609296747e-07
4191,3.6302634498497355e-07
4192,3.628283877787908e-07
4193,3.62255548225221e-07
4194,3.616167134623538e-07
4195,3.6124330904385715e-07
4196,3.611534395986382e-07
4197,3.6108571066506556e-07
4198,3.6081814869248774e-07
4199,3.603751963510149e-07
4200,3.599590456815349e-07
4201,3.5971461898043344e-07
4202,3.5960133004664385e-07
4203,3.594655595406948e-07
4204,3.592138853036886e-07
4205,3.588814081467717e-07
4206,3.5859025615536666e-07
4207,3.5839627798850415e-07
4208,3.5826252542392467e-07
4209,3.5811154930343037e-07
4210,3.578931000447483e-07
4211,3.576369635993615e-07
4212,3.574103857317823e-07
4213,3.5723994074032817e-07
4214,3.571036870653188e-07
4215,3.5695305200533767e-07
4216,3.5676731613421e-07
4217,3.565644988157146e-07
4218,3.563762334124476e-07
4219,3.5622062455331616e-07
4220,3.5608124449026946e-07
4221,3.5594140967987187e-07
4222,3.557815944077447e-07
4223,3.556149010819354e-07
4224,3.554541194716876e-07
4225,3.553067813300004e-07
4226,3.551718350536248e-07
4227,3.5504200468494673e-07
4228,3.5489964034240984e-07
4229,3.5475744653012953e-07
4230,3.546136326804117e-07
4231,3.544762421370251e-07
4232,3.5434922551758063e-07
4233,3.542238289355737e-07
4234,3.5409834708843846e-07
4235,3.539718136380543e-07
4236,3.5384405805416463e-07
4237,3.5371618878343725e-07
4238,3.535924690822867e-07
4239,3.534755990131089e-07
4240,3.533559720381163e-07
4241,3.532388177518442e-07
4242,3.53120668705742e-07
4243,3.5300396916682075e-07
4244,3.528842569266999e-07
4245,3.527721617047064e-07
4246,3.526616865201504e-07
4247,3.5255189345662075e-07
4248,3.524419298628345e-07
4249,3.5233188100392e-07
4250,3.522219742535526e-07
4251,3.5211010640523455e-07
4252,3.5200548609282123e-07
4253,3.518985352002346e-07
4254,3.517937159358553e-07
4255,3.516910851431021e-07
4256,3.515848732149607e-07
4257,3.5148119081895857e-07
4258,3.513758883855189e-07
4259,3.5127607134199934e-07
4260,3.5117307106702356e-07
4261,3.510703550091421e-07
4262,3.5097048112220364e-07
4263,3.5087086303065007e-07
4264,3.507724386508926e-07
4265,3.506696373278828e-07
4266,3.505698771277821e-07
4267,3.5047307278546214e-07
4268,3.503787411318626e-07
4269,3.5027838407586387e-07
4270,3.5018123867303075e-07
4271,3.500834964142996e-07
4272,3.499858962641156e-07
4273,3.498913940802595e-07
4274,3.4979331076101516e-07
4275,3.496985527817742e-07
4276,3.4960652328663855e-07
4277,3.495095199923526e-07
4278,3.494194231734582e-07
4279,3.4932040193780267e-07
4280,3.4922521763292025e-07
4281,3.491295501589775e-07
4282,3.4903743539871357e-07
4283,3.489425637326349e-07
4284,3.488487152480957e-07
4285,3.4875733945227694e-07
4286,3.486640878236358e-07
4287,3.485683635062742e-07
4288,3.484761350591725e-07
4289,3.4838362239497656e-07
4290,3.4829366768462933e-07
4291,3.4820209293684456e-07
4292,3.4810759075298847e-07
4293,3.4801763604264124e-07
4294,3.4792603287314705e-07
4295,3.4783357705236995e-07
4296,3.4774365076373215e-07
4297,3.4765429290928296e-07
4298,3.4756007494252117e-07
4299,3.4746958021969476e-07
4300,3.473731453595974e-07
4301,3.472862033504498e-07
4302,3.471941454336047e-07
4303,3.47102968589752e-07
4304,3.4701665185821184e-07
4305,3.4692251915657835e-07
4306,3.4683418448366865e-07
4307,3.4674192761485756e-07
4308,3.466509213012614e-07
4309,3.4656048342185386e-07
4310,3.46471608736465e-07
4311,3.463798066150048e-07
4312,3.4629181300260825e-07
4313,3.4620111932781583e-07
4314,3.4610849297678214e-07
4315,3.46017685615152e-07
4316,3.4592852671266883e-07
4317,3.458405615219817e-07
4318,3.4574691198940855e-07
4319,3.4565979945000436e-07
4320,3.455728290191473e-07
4321,3.4548023108982306e-07
4322,3.4539158377810963e-07
4323,3.452998669217777e-07
4324,3.452108501278417e-07
4325,3.451214070082642e-07
4326,3.4503273127484135e-07
4327,3.4494075862312457e-07
4328,3.4485211131141114e-07
4329,3.447615881668753e-07
4330,3.446733387590939e-07
4331,3.4458571462891996e-07
4332,3.444951914843841e-07
4333,3.444031051458296e-07
4334,3.4431778317411954e-07
4335,3.4422635053488193e-07
4336,3.441377032231685e-07
4337,3.4404698112666665e-07
4338,3.439557190176856e-07
4339,3.4386712854939105e-07
4340,3.437784812376776e-07
4341,3.4368699175502115e-07
4342,3.4359948131168494e-07
4343,3.4350992450526974e-07
4344,3.4342170351919776e-07
4345,3.433345057146653e-07
4346,3.43243755196454e-07
4347,3.431509014717449e-07
4348,3.430593267239601e-07
4349,3.4297326578780485e-07
4350,3.4288530059711775e-07
4351,3.427953458867705e-07
4352,3.4270303217454057e-07
4353,3.426157491048798e-07
4354,3.4252764180564554e-07
4355,3.4243660707033996e-07
4356,3.423451175876835e-07
4357,3.4225823242195474e-07
4358,3.421676240122906e-07
4359,3.420784082663886e-07
4360,3.4198743037450186e-07
4361,3.4190102837783343e-07
4362,3.4181039154645987e-07
4363,3.417211473788484e-07
4364,3.4163295481448586e-07
4365,3.4154254535678774e-07
4366,3.4145563176934957e-07
4367,3.4136510862481373e-07
4368,3.4127762660318695e-07
4369,3.411862508073682e-07
4370,3.4109692137462844e-07
4371,3.410121109936881e-07
4372,3.40921502584024e-07
4373,3.408345889965858e-07
4374,3.4074440691256314e-07
4375,3.406608186651283e-07
4376,3.405720860882866e-07
4377,3.4048724728563684e-07
4378,3.404000779028138e-07
4379,3.4031626228170353e-07
4380,3.4023568673546833e-07
4381,3.401553385629086e-07
4382,3.4008238003480074e-07
4383,3.400119794605416e-07
4384,3.399496222300513e-07
4385,3.398968715373485e-07
4386,3.3986336234193004e-07
4387,3.398528463094408e-07
4388,3.398738783744193e-07
4389,3.3995300441347354e-07
4390,3.4010182048405113e-07
4391,3.403639823318372e-07
4392,3.407957649415039e-07
4393,3.414895957121189e-07
4394,3.425823820180085e-07
4395,3.4429032780280977e-07
4396,3.4695065664891445e-07
4397,3.510984072363499e-07
4398,3.575709968117735e-07
4399,3.67728461014849e-07
4400,3.837421616026404e-07
4401,4.091149889973167e-07
4402,4.4947987021259905e-07
4403,5.141457677382277e-07
4404,6.182618790262495e-07
4405,7.872042147027969e-07
4406,1.0623380148899741e-06
4407,1.514012410552823e-06
4408,2.2572851321456255e-06
4409,3.4911074635601835e-06
4410,5.537764081964269e-06
4411,8.964253538579214e-06
4412,1.4661634850199334e-05
4413,2.4211945856222883e-05
4414,3.989442848251201e-05
4415,6.566046067746356e-05
4416,0.00010573677718639374
4417,0.00016627958393655717
4418,0.0002447885926812887
4419,0.0003322559059597552
4420,0.0003817979886662215
4421,0.0003533518174663186
4422,0.0002207154466304928
4423,6.955504068173468e-05
4424,5.4828019528940786e-06
4425,5.5445172620238736e-05
4426,0.0001338179426966235
4427,0.00014122678840067238
4428,7.841035403544083e-05
4429,2.6898209398495965e-05
4430,3.893146640621126e-05
4431,6.829972699051723e-05
4432,5.458045416162349e-05
4433,1.9160934243700467e-05
4434,1.904711280076299e-05
4435,4.492697189562023e-05
4436,4.16601360484492e-05
4437,1.0709655725804623e-05
4438,4.475772584555671e-06
4439,2.661840153450612e-05
4440,3.0061373763601296e-05
4441,8.65624133439269e-06
4442,2.5015265237016138e-06
4443,1.631337909202557e-05
4444,1.752157368173357e-05
4445,5.042348675488029e-06
4446,4.524576979747508e-06
4447,1.2503678590292111e-05
4448,8.99883161764592e-06
4449,1.4113127235759748e-06
4450,4.9433779167884495e-06
4451,9.746162504598033e-06
4452,4.838765107706422e-06
4453,7.023861030575063e-07
4454,4.4003327275277115e-06
4455,6.12956546319765e-06
4456,2.4289622615469852e-06
4457,1.5996316733435378e-06
4458,4.043264652864309e-06
4459,3.2162095067178598e-06
4460,9.213546263708849e-07
4461,2.0090983525733463e-06
4462,3.4013958156720037e-06
4463,1.7693032532406505e-06
4464,5.908945013288758e-07
4465,1.848798206083302e-06
4466,2.284727770529571e-06
4467,1.0605925808704342e-06
4468,8.741876058593334e-07
4469,1.6520176586709567e-06
4470,1.3363949165068334e-06
4471,6.273584745031258e-07
4472,9.98122573037108e-07
4473,1.4152793710309197e-06
4474,8.873960268829251e-07
4475,5.187422402741504e-07
4476,9.072517173080996e-07
4477,1.048411490955914e-06
4478,6.677204282823368e-07
4479,5.903262376705243e-07
4480,8.331946901307674e-07
4481,7.530846346526232e-07
4482,5.108666414344043e-07
4483,5.964808451608405e-07
4484,7.537762485299027e-07
4485,6.165475383568264e-07
4486,4.6441610379588383e-07
4487,5.559101055041538e-07
4488,6.305978672571655e-07
4489,5.263626690066303e-07
4490,4.6899654648768774e-07
4491,5.394514914769388e-07
4492,5.43823148291267e-07
4493,4.584296107168484e-07
4494,4.5022977701592026e-07
4495,5.105626428303367e-07
4496,4.984279939890257e-07
4497,4.359545755505678e-07
4498,4.3561593088270456e-07
4499,4.7002308178889507e-07
4500,4.553008352559118e-07
4501,4.2224743879160087e-07
4502,4.308843983835686e-07
4503,4.4727252657139616e-07
4504,4.27477942821497e-07
4505,4.0597279848952894e-07
4506,4.167092129137018e-07
4507,4.2826019353015e-07
4508,4.1385195004295383e-07
4509,3.995768338427297e-07
4510,4.0534760614718834e-07
4511,4.10048016874498e-07
4512,3.999707018920162e-07
4513,3.928537353203865e-07
4514,3.979789084951335e-07
4515,3.9976441712497035e-07
4516,3.912062709332531e-07
4517,3.8564030546694994e-07
4518,3.889519177846523e-07
4519,3.904393679476925e-07
4520,3.8524711953868973e-07
4521,3.8154888670760556e-07
4522,3.8295218018902233e-07
4523,3.830020602890727e-07
4524,3.7912289485575457e-07
4525,3.7671594554922194e-07
4526,3.7785829931635817e-07
4527,3.7802411156917515e-07
4528,3.752146255919797e-07
4529,3.729929574092239e-07
4530,3.7321137824619655e-07
4531,3.7321987633731624e-07
4532,3.714583840519481e-07
4533,3.699538240198308e-07
4534,3.6993947105656844e-07
4535,3.6978775597162894e-07
4536,3.683911415919283e-07
4537,3.6704514627672324e-07
4538,3.668076544727228e-07
4539,3.6674029502137273e-07
4540,3.658839773379441e-07
4541,3.6485312193690334e-07
4542,3.644391597390495e-07
4543,3.6423281812858477e-07
4544,3.635706491422752e-07
4545,3.627422131557978e-07
4546,3.6233149103281903e-07
4547,3.621599375946971e-07
4548,3.6171246620142483e-07
4549,3.610521730479377e-07
4550,3.605891834013164e-07
4551,3.6034066397405695e-07
4552,3.5999505598738324e-07
4553,3.5949344123764604e-07
4554,3.5908382756133506e-07
4555,3.588384061004035e-07
4556,3.585643071346567e-07
4557,3.5816688637169136e-07
4558,3.577812321964302e-07
4559,3.5751091331803764e-07
4560,3.57272682549592e-07
4561,3.569678312942415e-07
4562,3.5664035635818436e-07
4563,3.5638282724903547e-07
4564,3.561686980901868e-07
4565,3.559144374776224e-07
4566,3.5563047617870325e-07
4567,3.553750218543428e-07
4568,3.5517084029379475e-07
4569,3.54959610149308e-07
4570,3.5472382364787336e-07
4571,3.544946309830266e-07
4572,3.542992033089831e-07
4573,3.541128705819574e-07
4574,3.539102237937186e-07
4575,3.5369853890188097e-07
4576,3.5350856819604815e-07
4577,3.533390611210052e-07
4578,3.5315997592988424e-07
4579,3.529774517119222e-07
4580,3.528003276187519e-07
4581,3.526371017414931e-07
4582,3.524819476297125e-07
4583,3.523166469676653e-07
4584,3.521531368733122e-07
4585,3.5199755643589015e-07
4586,3.518519520184782e-07
4587,3.517057791668776e-07
4588,3.515573894219415e-07
4589,3.514104776058957e-07
4590,3.5127018804814725e-07
4591,3.511363786401489e-07
4592,3.5099554906992125e-07
4593,3.508600343593571e-07
4594,3.507267365421285e-07
4595,3.5059696301686927e-07
4596,3.5046988955400593e-07
4597,3.50342247656954e-07
4598,3.50215856315117e-07
4599,3.5009185239687213e-07
4600,3.4997259490410215e-07
4601,3.498500973364571e-07
4602,3.497307830002683e-07
4603,3.4961121286869457e-07
4604,3.4949687233165605e-07
4605,3.493807980703423e-07
4606,3.492662870030472e-07
4607,3.4915578339678177e-07
4608,3.4904263657153933e-07
4609,3.4893335509877943e-07
4610,3.488237609872158e-07
4611,3.487099036192376e-07
4612,3.486035211608396e-07
4613,3.484963144728681e-07
4614,3.4839121099139447e-07
4615,3.482844590507739e-07
4616,3.4817983873836056e-07
4617,3.4807410997927946e-07
4618,3.479721613075526e-07
4619,3.4787143476933124e-07
4620,3.4776618917931046e-07
4621,3.4766185308399145e-07
4622,3.4756268973978877e-07
4623,3.4746264532259374e-07
4624,3.4736123666334606e-07
4625,3.4726167541521136e-07
4626,3.47158703561945e-07
4627,3.470626950274891e-07
4628,3.469635316832864e-07
4629,3.4686794947447197e-07
4630,3.4676949667300505e-07
4631,3.4667169757085503e-07
4632,3.465747511199879e-07
4633,3.464778615125397e-07
4634,3.4638043189261225e-07
4635,3.462859581304656e-07
4636,3.46190034861138e-07
4637,3.4609305998856144e-07
4638,3.459968525021395e-07
4639,3.4590135555845336e-07
4640,3.4580551755425404e-07
4641,3.4571269225125434e-07
4642,3.456191564055189e-07
4643,3.455248531736288e-07
4644,3.454303509897727e-07
4645,3.45333234008649e-07
4646,3.452431940331735e-07
4647,3.451469865467516e-07
4648,3.450555823292234e-07
4649,3.449637802077632e-07
4650,3.448691927587788e-07
4651,3.4477415056244354e-07
4652,3.446846790211566e-07
4653,3.445900631504628e-07
4654,3.4449701047378767e-07
4655,3.4440520835232746e-07
4656,3.4431332096573897e-07
4657,3.4422123462718446e-07
4658,3.441319051944447e-07
4659,3.440417799538409e-07
4660,3.43945970371351e-07
4661,3.4385439562356623e-07
4662,3.4376316193629464e-07
4663,3.4367357670817e-07
4664,3.435814051044872e-07
4665,3.434913651290117e-07
4666,3.433992787904572e-07
4667,3.433124504681473e-07
4668,3.432206767683965e-07
4669,3.431384243413049e-07
4670,3.4304804330531624e-07
4671,3.429656487696775e-07
4672,3.4289053019165294e-07
4673,3.428145873840549e-07
4674,3.4275097959834966e-07
4675,3.426991384003486e-07
4676,3.426595185374026e-07
4677,3.426478372148267e-07
4678,3.4267321780134807e-07
4679,3.427642809583631e-07
4680,3.4294365036657837e-07
4681,3.4326015452279535e-07
4682,3.43797921686928e-07
4683,3.446599805556616e-07
4684,3.460301911673014e-07
4685,3.4819797178897716e-07
4686,3.51633758555181e-07
4687,3.570770559235825e-07
4688,3.657154650227312e-07
4689,3.795119027927285e-07
4690,4.0165917880585766e-07
4691,4.3737111354857916e-07
4692,4.952707399752398e-07
4693,5.896681045669538e-07
4694,7.44520150419703e-07
4695,9.999661187976017e-07
4696,1.4236561582947616e-06
4697,2.1293926693033427e-06
4698,3.3101243843702832e-06
4699,5.289419732434908e-06
4700,8.610492841398809e-06
4701,1.4156613360682968e-05
4702,2.3338658138527535e-05
4703,3.819490302703343e-05
4704,6.136867887107655e-05
4705,9.485388727625832e-05
4706,0.0001376700383843854
4707,0.00017941067926585674
4708,0.00020064743875991553
4709,0.00017690329696051776
4710,0.00011360640201019123
4711,4.383016857900657e-05
4712,1.0361161912442185e-05
4713,2.0807394321309403e-05
4714,5.0985410780413076e-05
4715,7.152131001930684e-05
4716,6.674782343907282e-05
4717,4.2906205635517836e-05
4718,1.69376526173437e-05
4719,6.980523266975069e-06
4720,1.6750922441133298e-05
4721,3.2627565815346316e-05
4722,3.60582816938404e-05
4723,2.1580897737294436e-05
4724,4.402957074489677e-06
4725,2.199425807702937e-06
4726,1.3730274076806381e-05
4727,2.19213507079985e-05
4728,1.6406813301728107e-05
4729,5.1136639740434475e-06
4730,1.0437621540404507e-06
4731,5.911009793635458e-06
4732,1.113186590373516e-05
4733,1.0358527106291149e-05
4734,5.507153218786698e-06
4735,1.8788638271871605e-06
4736,2.1696848762076115e-06
4737,4.858892680204008e-06
4738,6.4218170336971525e-06
4739,4.868971700489055e-06
4740,1.7879710867418908e-06
4741,6.178079274832271e-07
4742,2.288597215738264e-06
4743,4.141494628129294e-06
4744,3.6256549265090143e-06
4745,1.4950103377486812e-06
4746,4.056997795487405e-07
4747,1.228622409144009e-06
4748,2.37511608247587e-06
4749,2.322038653801428e-06
4750,1.3395700761975604e-06
4751,6.232563691810356e-07
4752,7.110955948519404e-07
4753,1.2141946399424342e-06
4754,1.4936437082724296e-06
4755,1.2579982922034105e-06
4756,7.419049552481738e-07
4757,4.4768449924958986e-07
4758,6.27516840268072e-07
4759,9.8833447736979e-07
4760,1.0441249287396204e-06
4761,7.210111334643443e-07
4762,4.0942782675301714e-07
4763,4.293076472094981e-07
4764,6.589651775357197e-07
4765,7.698931199229264e-07
4766,6.509606578219973e-07
4767,4.670052931032842e-07
4768,3.984744409990526e-07
4769,4.589970501456264e-07
4770,5.455052018987772e-07
4771,5.6578710427857e-07
4772,5.03573460264306e-07
4773,4.147896390804817e-07
4774,3.766731992982386e-07
4775,4.1535062678121903e-07
4776,4.7559626636939356e-07
4777,4.820397521143605e-07
4778,4.266999269475491e-07
4779,3.715465481946012e-07
4780,3.687401033403148e-07
4781,4.0449262428410293e-07
4782,4.288422985609941e-07
4783,4.175500691872003e-07
4784,3.880289511926094e-07
4785,3.683176430513413e-07
4786,3.6873154840577627e-07
4787,3.811491922078858e-07
4788,3.916583466434531e-07
4789,3.9047876043696306e-07
4790,3.7760969462397043e-07
4791,3.633283256476716e-07
4792,3.5952839994024544e-07
4793,3.674921345009352e-07
4794,3.765589724480378e-07
4795,3.762585834010679e-07
4796,3.672848833957687e-07
4797,3.5884264093510865e-07
4798,3.5749258131545503e-07
4799,3.6155523730485584e-07
4800,3.6530707347992575e-07
4801,3.6532296121549734e-07
4802,3.621689188548771e-07
4803,3.583264174267242e-07
4804,3.5604227832664037e-07
4805,3.5630725392366003e-07
4806,3.583080570024322e-07
4807,3.598658508963126e-07
4808,3.5919853758059617e-07
4809,3.5667895303959085e-07
4810,3.544023741142155e-07
4811,3.539765032201103e-07
4812,3.550559881659865e-07
4813,3.560777201983001e-07
4814,3.5598719705376425e-07
4815,3.549639302491414e-07
4816,3.537983275236911e-07
4817,3.5309756185597507e-07
4818,3.529881951180869e-07
4819,3.5327195746504003e-07
4820,3.5358206673663517e-07
4821,3.5354662486497546e-07
4822,3.530361709636054e-07
4823,3.523141458572354e-07
4824,3.5182330293537234e-07
4825,3.517662321428361e-07
4826,3.5196586622987525e-07
4827,3.520734992434882e-07
4828,3.5190780067750893e-07
4829,3.5154877764398407e-07
4830,3.5119234098601737e-07
4831,3.50951950167655e-07
4832,3.50840679175235e-07
4833,3.5080421412203577e-07
4834,3.5078426208201563e-07
4835,3.5071465731562057e-07
4836,3.505476513510075e-07
4837,3.503095342693996e-07
4838,3.500803984479717e-07
4839,3.499386878047517e-07
4840,3.4987482422366156e-07
4841,3.498303726701124e-07
4842,3.497497971238772e-07
4843,3.4961931305588223e-07
4844,3.4946398841384507e-07
4845,3.4931176173813583e-07
4846,3.4917539437628875e-07
4847,3.4906378232335555e-07
4848,3.4897368550446117e-07
4849,3.4889140465566015e-07
4850,3.4880528687608603e-07
4851,3.486987623091409e-07
4852,3.4857103514696064e-07
4853,3.484369699435774e-07
4854,3.483167176909774e-07
4855,3.482191459625028e-07
4856,3.481285375528387e-07
4857,3.480390944332612e-07
4858,3.4794277326000156e-07
4859,3.4784051194947097e-07
4860,3.477313441635488e-07
4861,3.476191068330081e-07
4862,3.475122412055498e-07
4863,3.47406796663563e-07
4864,3.473107028639788e-07
4865,3.4721315955721366e-07
4866,3.4712266483438725e-07
4867,3.470252067927504e-07
4868,3.469241391940159e-07
4869,3.468247768978472e-07
4870,3.467220324182563e-07
4871,3.4662227221815556e-07
4872,3.4652288150027744e-07
4873,3.46425650832316e-07
4874,3.463313191787165e-07
4875,3.4623170108716295e-07
4876,3.461401547610876e-07
4877,3.460418724898773e-07
4878,3.459453239429422e-07
4879,3.458513049281464e-07
4880,3.457515447280457e-07
4881,3.456547688074352e-07
4882,3.4555688444015686e-07
4883,3.4546141591818014e-07
4884,3.453674253250938e-07
4885,3.452701946571324e-07
4886,3.4517688618507236e-07
4887,3.450821566275408e-07
4888,3.449852101766737e-07
4889,3.4489033851059503e-07
4890,3.447939320722071e-07
4891,3.446953087404836e-07
4892,3.446035350407328e-07
4893,3.4450616226422426e-07
4894,3.4440975582583633e-07
4895,3.4431741369189695e-07
4896,3.4422279782120313e-07
4897,3.441270450821321e-07
4898,3.440329123804986e-07
4899,3.4393946179989143e-07
4900,3.438451869897108e-07
4901,3.43751366926881e-07
4902,3.43656211043708e-07
4903,3.435592645928409e-07
4904,3.434648192524037e-07
4905,3.433708855027362e-07
4906,3.4327612752349523e-07
4907,3.431846948842576e-07
4908,3.4308328622500994e-07
4909,3.429942694310739e-07
4910,3.428967545460182e-07
4911,3.4280321870028274e-07
4912,3.427088586249738e-07
4913,3.4261503856214404e-07
4914,3.425220143071783e-07
4915,3.424273131713562e-07
4916,3.423309351546777e-07
4917,3.4223785405629314e-07
4918,3.421432950290182e-07
4919,3.420491623273847e-07
4920,3.4195443276985316e-07
4921,3.418594758386462e-07
4922,3.417658547277824e-07
4923,3.416718925564055e-07
4924,3.415784988192172e-07
4925,3.41482007115701e-07
4926,3.413916260797123e-07
4927,3.4129502068935835e-07
4928,3.4120051850550226e-07
4929,3.411082047932723e-07
4930,3.4101225310223526e-07
4931,3.4091837619598664e-07
4932,3.4082370348187396e-07
4933,3.407284907552821e-07
4934,3.406339601497166e-07
4935,3.405388895316719e-07
4936,3.404459789635439e-07
4937,3.403511072974652e-07
4938,3.4025813988591835e-07
4939,3.401642345579603e-07
4940,3.4006836813205155e-07
4941,3.3997329751400684e-07
4942,3.3988177960964094e-07
4943,3.397853447495436e-07
4944,3.396909562525252e-07
4945,3.395970793462766e-07
4946,3.395035150788317e-07
4947,3.3940801813514554e-07
4948,3.39313288577614e-07
4949,3.392187011286296e-07
4950,3.3912402841451694e-07
4951,3.390303220385249e-07
4952,3.3893621775860083e-07
4953,3.388428808648314e-07
4954,3.3875014082696e-07
4955,3.3865373438857205e-07
4956,3.3855923220471595e-07
4957,3.3846387736957695e-07
4958,3.383676414614456e-07
4959,3.3827626566562685e-07
4960,3.381840656402346e-07
4961,3.3808694865911093e-07
4962,3.3799341281337547e-07
4963,3.378971769052441e-07
4964,3.378062842784857e-07
4965,3.377080588506942e-07
4966,3.376133577148721e-07
4967,3.3751868500075943e-07
4968,3.37423301743911e-07
4969,3.3732985116330383e-07
4970,3.372353205577383e-07
4971,3.371395678186673e-07
4972,3.3704728252814675e-07
4973,3.369492844740307e-07
4974,3.368569139183819e-07
4975,3.3676329280751816e-07
4976,3.366713485775108e-07
4977,3.365806833244278e-07
4978,3.364897054325411e-07
4979,3.364033602792915e-07
4980,3.3632235840741487e-07
4981,3.362478651069978e-07
