i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
626,8.80436897,0.107953737,0.000397157161,0.107953737,0,0.00616583352,0.00838020556,1.75259789e-11,0.00196327627,,401,1464
627,3.9788146,0.536790333,0.00029956769,0.536790333,0,0.00972370149,0.0278118889,9.97120009e-12,0.000809198948,17450,401,2230
628,0.176949605,0.851082467,0.000411789464,0.851082467,0,0.0396294387,0.0693434888,1.88411736e-11,2.69413547e-05,,401,1304
629,0.864161551,0.834762147,0.000232750875,0.834762147,0,0.0302226783,0.0536799141,6.01921886e-12,6.58722324e-05,,401,2512
630,0.152420893,0.851214749,0.00048048539,0.851214749,0,0.0400906055,0.0702102527,2.56518011e-11,1.87102291e-05,,401,730
631,5.48354006,0.339433222,0.000371876088,0.339433222,0,0.00713157433,0.0173073187,1.53657583e-11,0.0018623204,,401,1672
632,0.453249216,0.847400972,0.000135805462,0.847400972,0,0.0350939082,0.0616066612,2.04923595e-12,8.32139463e-05,,401,2838
633,6.68271732,0.187672987,0.00045575756,0.187672987,0,0.0056976824,0.0100887172,2.30794393e-11,0.00227210975,16850,401,901
634,6.51586056,0.207797231,0.000445577592,0.207797231,0,0.00586805172,0.0109762385,2.20599323e-11,0.00233869877,,401,989
635,7.94422626,0.0737351972,0.000377752881,0.0737351972,0,0.00513563906,0.00612283394,1.58552488e-11,0.00191018772,,401,1627
636,4.27491283,0.498517446,0.0002892055,0.498517446,0,0.00894794664,0.0257125503,9.29331348e-12,0.0010003024,,401,2276
637,5.43178558,0.346224603,0.000426282975,0.346224603,0,0.00721914066,0.0176468164,2.01907972e-11,0.00184759782,,401,1165
638,2.7959249,0.679755107,0.000360937072,0.679755107,0,0.0147180191,0.0362636793,1.44750633e-11,0.000364711834,17350,401,1744
639,4.67747831,0.445733398,0.000477298623,0.445733398,0,0.00817217317,0.0228655197,2.5312664e-11,0.00145593733,,401,748
640,0.712942958,0.84038218,0.000181638701,0.84038218,0,0.0318908758,0.0562185212,3.66584642e-12,5.74895059e-05,14450,401,2698
641,4.09917545,0.521306657,0.000140932051,0.521306657,0,0.00936814547,0.0269633082,2.20687143e-12,0.000868657092,,401,2828
642,2.09397888,0.751317097,0.000341991797,0.751317097,0,0.0189670481,0.0416025255,1.29953766e-11,0.000247863608,12150,401,1890
643,4.0351634,0.529555377,0.000222817131,0.529555377,0,0.0095505015,0.0274153863,5.51638597e-12,0.000834269426,19250,401,2564
644,9.93041039,0.209155243,0.0011199038,0.209155243,0,0.010508116,0.0139909002,1.39353836e-10,0.00267453615,,401,24
645,5.68466091,0.313151671,0.000351944921,0.313151671,0,0.00682636253,0.0160014942,1.3762803e-11,0.00195436424,,401,1814
646,7.39403486,0.110168595,0.000565547907,0.110168595,0,0.00521218002,0.00699423045,3.55382705e-11,0.00187258827,,401,230
647,2.67270875,0.693245405,0.000223867896,0.693245405,0,0.0153530667,0.0371898673,5.5685372e-12,0.000336523515,18250,401,2560
648,9.04227924,0.128271127,0.000420047537,0.128271127,0,0.00643540741,0.00939153047,1.9604437e-11,0.00195683922,,401,1227
649,0.892077625,0.83360402,0.000271170069,0.83360402,0,0.0299275252,0.0532511852,8.17035624e-12,6.83429413e-05,,401,2356
650,6.59501934,0.198190459,0.000466202286,0.198190459,0,0.0057920717,0.0105491062,2.41493969e-11,0.00231268721,,401,819
651,3.04509187,0.651484452,0.000406051417,0.651484452,0,0.013442385,0.0344489088,1.83197504e-11,0.000469675274,19400,401,1359
652,6.65725851,0.190711569,0.000462614979,0.190711569,0,0.00572614654,0.0102210054,2.37791799e-11,0.00228529644,,401,851
653,2.53275609,0.708129709,2.21113187e-05,0.708129709,0,0.0160901081,0.0382634168,5.43233793e-14,0.000315521399,15900,401,2994
654,5.53049517,0.333280567,0.000328628138,0.333280567,0,0.00705403436,0.0170008586,1.19996059e-11,0.00187836019,,401,1988
655,9.97037029,0.212767919,0.00169933507,0.212767919,0,0.0115785572,0.0144681502,3.20859964e-10,0.00273519268,,401,9
656,7.98308182,0.0728048282,0.000397151061,0.0728048282,0,0.00514904698,0.00613172517,1.75254406e-11,0.00192009975,,401,1465
657,2.87663531,0.670736299,0.000413149057,0.670736299,0,0.0143020673,0.0356683773,1.89657937e-11,0.000391890629,17350,401,1290
658,6.19235754,0.247977867,0.000437850245,0.247977867,0,0.00617684364,0.0128314517,2.13014263e-11,0.00230542193,,401,1056
659,5.77866411,0.300941098,0.000457418383,0.300941098,0,0.00670579159,0.0153971867,2.32479531e-11,0.00201634127,,401,889
660,3.0034318,0.656297128,0.000422850131,0.656297128,0,0.0136524094,0.0347483371,1.98669149e-11,0.000448040062,19400,401,1203
661,5.95642853,0.278009944,0.000570495613,0.278009944,0,0.00648115725,0.0142722898,3.6162805e-11,0.00215201025,,401,205
662,1.76406229,0.779704899,6.28901228e-05,0.779704899,0,0.0214109699,0.0442424781,4.3946306e-13,0.000203186987,15150,401,2963
663,6.06841516,0.263690953,0.000535150257,0.263690953,0,0.00633338709,0.0135800861,3.18206442e-11,0.0022343121,,401,390
664,8.07956696,0.0717217877,0.000452004371,0.0717217877,0,0.00520570828,0.00619692106,2.27008835e-11,0.00194448127,,401,927
665,9.35877991,0.156856449,0.000678478941,0.156856449,0,0.00685640163,0.0104200519,5.11481859e-11,0.0020723108,,401,146
666,2.01539707,0.758424238,0.000296567584,0.758424238,0,0.0195496691,0.0422076294,9.77248132e-12,0.00023735196,15700,401,2242
667,1.85918808,0.771919564,0.00012028239,0.771919564,0,0.0207035976,0.0434533308,1.60753927e-12,0.000217498913,15300,401,2883
668,2.40901875,0.720869404,0.000160683244,0.720869404,0,0.0168091992,0.0392111693,2.86878945e-12,0.000298169449,15250,401,2760
669,6.25860023,0.23964493,0.000393452392,0.23964493,0,0.00610301468,0.0124389777,1.72005316e-11,0.00233175528,,401,1520
670,8.27679253,0.0748914329,0.000519630297,0.0748914329,0,0.00543362225,0.00650436299,3.00017385e-11,0.00198195024,,401,461
671,5.5151372,0.33529199,0.00034125957,0.33529199,0,0.00707907369,0.0171009597,1.29397882e-11,0.0018726471,,401,1896
672,1.63016617,0.790077473,0.000223662477,0.790077473,0,0.0224730847,0.0453760147,5.55832263e-12,0.000179752296,13950,401,2561
673,3.13323164,0.641197705,0.000342639778,0.641197705,0,0.0130088655,0.0338178326,1.30446686e-11,0.000516332484,,401,1882
674,5.42977953,0.346488187,0.000428466995,0.346488187,0,0.00722255343,0.0176600263,2.03982184e-11,0.00184687128,,401,1139
675,9.9032402,0.206693394,0.000797914355,0.206693394,0,0.00989241245,0.0136812054,7.07408131e-11,0.0026366901,,401,95
676,1.20444679,0.818147353,0.000226110006,0.818147353,0,0.0265761744,0.0493155185,5.6806372e-12,0.000129234758,,401,2549
677,5.909266,0.284071364,0.000560489914,0.284071364,0,0.00654206121,0.0145679302,3.49054382e-11,0.0021157738,,401,266
678,9.32141209,0.153438193,0.000633103572,0.153438193,0,0.00680643868,0.0103139448,4.45355703e-11,0.00204942587,,401,164
679,4.25401545,0.501237224,0.000254785834,0.501237224,0,0.00899297895,0.0258616535,7.21286902e-12,0.000981667366,,401,2420
680,7.67889404,0.0867758248,0.000424609803,0.0867758248,0,0.00514962555,0.00632340675,2.00326095e-11,0.00185584739,,401,1184
681,8.39584732,0.079879826,0.000511939642,0.079879826,0,0.00561068248,0.00680717723,2.91202442e-11,0.00199319684,,401,541
682,8.10091496,0.0717215472,0.000463427069,0.0717215472,0,0.00522297679,0.00621944298,2.38627386e-11,0.00194963593,,401,845
683,7.05508041,0.144915892,0.000354315729,0.144915892,0,0.00531600214,0.00828353142,1.39488484e-11,0.00203442305,,401,1793
684,2.14950252,0.746172959,0.000351387766,0.746172959,0,0.0185595835,0.0411802624,1.37192625e-11,0.000256066716,12100,401,1822
685,7.32304192,0.11697243,0.000552470417,0.11697243,0,0.00522407809,0.00722376372,3.39137291e-11,0.001895048,,401,295
686,9.15420914,0.138257802,0.000472736992,0.138257802,0,0.00657565344,0.00980205173,2.48311405e-11,0.00197758665,,401,773
687,5.52379847,0.334157688,0.000333892791,0.334157688,0,0.00706491359,0.0170444998,1.23871551e-11,0.00187578524,,401,1940
688,6.00369883,0.271952918,0.000565086068,0.271952918,0,0.00641904637,0.0139783651,3.54802516e-11,0.00218792019,,401,238
689,0.964966357,0.830405074,0.000327851996,0.830405074,0,0.029153208,0.0521973632,1.19429924e-11,7.89449559e-05,,401,1994
690,8.74282169,0.103013131,0.000405208915,0.103013131,0,0.00609290993,0.00811116343,1.82438072e-11,0.00197098493,,401,1367
691,2.24258113,0.73732991,0.000324370051,0.73732991,0,0.0178964143,0.0404759881,1.16906589e-11,0.000271211357,13100,401,2023
692,2.82515502,0.676505013,0.000383773206,0.676505013,0,0.0145674054,0.0360470787,1.63646526e-11,0.000373814679,17350,401,1587
693,3.80049372,0.559504782,0.000445359053,0.559504782,0,0.0103316066,0.0290625493,2.20382985e-11,0.000753969223,13700,401,993
694,9.62116623,0.180939951,0.000836934853,0.180939951,0,0.00726070327,0.0113675249,7.78288832e-11,0.00230129693,,401,67
695,3.62908602,0.581039738,0.000396034758,0.581039738,0,0.0109629197,0.0302696565,1.74270589e-11,0.000714664396,,401,1479
696,9.85748005,0.202538333,0.000410829077,0.202538333,0,0.00905139943,0.0131862655,1.87533922e-11,0.00257632445,,401,1315
697,6.58521509,0.199374554,0.000465152548,0.199374554,0,0.00580194576,0.0106013983,2.40407658e-11,0.00231657034,,401,831
698,8.97339058,0.122234043,0.000403804589,0.122234043,0,0.00635590351,0.00911235854,1.81175718e-11,0.0019532747,,401,1382
699,3.94857097,0.540662789,0.000336814416,0.540662789,0,0.00982118072,0.0280242264,1.26048834e-11,0.000797525527,17250,401,1922
700,9.93387604,0.209468694,0.0011652096,0.209468694,0,0.0105934473,0.0140309919,1.50857046e-10,0.00267973641,,401,23
701,1.95995152,0.763312646,0.000244190259,0.763312646,0,0.0199607565,0.042642371,6.62543139e-12,0.000230431987,15450,401,2462
702,3.49760604,0.597327329,0.000259326971,0.597327329,0,0.0114586029,0.0312058559,7.4722753e-12,0.000679425833,,401,2405
703,3.22867179,0.629906528,0.000242237601,0.629906528,0,0.0125626243,0.0331354377,6.51989506e-12,0.000567149401,,401,2471
704,8.20500374,0.0729381055,0.000506333232,0.0729381055,0,0.00533542047,0.00636595249,2.84859269e-11,0.00197096212,,401,578
705,0.35933724,0.849098521,0.000294054388,0.849098521,0,0.0364821702,0.0639381942,9.60755369e-12,7.37933583e-05,,401,2255
706,3.36356831,0.613697412,0.00014174796,0.613697412,0,0.011983323,0.0321681833,2.23249824e-12,0.000630359742,,401,2822
707,1.75933456,0.78008281,6.7117854e-05,0.78008281,0,0.0214469676,0.0442820579,5.00534036e-13,0.000202408575,15150,401,2957
708,6.84812784,0.168252276,0.000360267913,0.168252276,0,0.00550493359,0.00925480854,1.4421441e-11,0.00217223358,,401,1751
709,7.47467566,0.10284232,0.00055202834,0.10284232,0,0.00519769767,0.00676228365,3.38594765e-11,0.00185674898,,401,299
710,3.16047192,0.637990761,0.000316271877,0.637990761,0,0.0128787152,0.0336230999,1.11142111e-11,0.000531078678,19100,401,2114
711,3.88177776,0.549187058,0.000402270504,0.549187058,0,0.0100458374,0.0284925007,1.79801731e-11,0.000775574274,17250,401,1399
712,2.84390044,0.674410933,0.000396039097,0.674410933,0,0.0144707823,0.035908783,1.74274407e-11,0.000380035845,17350,401,1478
713,0.628253698,0.843041035,0.000334171341,0.843041035,0,0.032922311,0.0577926065,1.24078317e-11,5.74687256e-05,13500,401,1938
714,5.84014559,0.292984709,0.000518043645,0.292984709,0,0.00662923897,0.0150050378,2.9818802e-11,0.00206234932,,401,488
715,4.86094475,0.421522966,0.000218704579,0.421522966,0,0.00791276848,0.0215750145,5.31463254e-12,0.00164026926,19050,401,2579
716,2.71362638,0.688803979,0.000275721659,0.688803979,0,0.0151418976,0.0368799648,8.44693705e-12,0.000344449845,17350,401,2334
717,7.10685873,0.139285874,0.000395956636,0.139285874,0,0.00528688087,0.00805777948,1.74201842e-11,0.00200187036,,401,1482
718,2.66065907,0.694545699,0.000207655991,0.694545699,0,0.0154154281,0.0372815322,4.79122338e-12,0.000334469197,16900,401,2611
719,1.9262588,0.766230914,0.000205762434,0.766230914,0,0.0202096527,0.0429104291,4.70424212e-12,0.000226200423,15450,401,2621
720,2.1329186,0.747719792,0.000350582733,0.747719792,0,0.0186806024,0.0413060924,1.36564725e-11,0.00025343064,12100,401,1831
721,2.4112792,0.720640284,0.000157682312,0.720640284,0,0.0167953843,0.039193905,2.76263463e-12,0.00029837533,15250,401,2766
722,3.31909609,0.619072111,0.000154186625,0.619072111,0,0.0121673911,0.0324875756,2.64150171e-12,0.000611142526,,401,2776
723,1.91871619,0.766878743,0.000196824845,0.766878743,0,0.0202652804,0.0429708619,4.3044466e-12,0.000225311311,15450,401,2646
724,8.61942101,0.0937045636,0.000438669284,0.0937045636,0,0.00593453207,0.00759339577,2.13811934e-11,0.00198526714,,401,1048
725,0.524126112,0.845821155,0.000320378742,0.845821155,0,0.0342124849,0.0599560966,1.14047265e-11,7.36696232e-05,,401,2071
726,7.57381821,0.0945378673,0.000500177258,0.0945378673,0,0.00517615704,0.00652108602,2.77974766e-11,0.00184943951,,401,620
727,1.84955728,0.772722995,0.000107870636,0.772722995,0,0.0207744792,0.0435323147,1.29289711e-12,0.000216267635,15300,401,2908
728,5.82494402,0.294949746,0.000504577357,0.294949746,0,0.00664817844,0.0151017375,2.82887011e-11,0.00205075492,,401,593
729,1.31534994,0.811587455,0.000265446517,0.811587455,0,0.0254157423,0.0481979327,7.82909483e-12,0.000141841811,,401,2380
730,9.21403313,0.143661765,0.00051898317,0.143661765,0,0.00665684115,0.00999711353,2.9927059e-11,0.0019973522,,401,471
731,0.251783371,0.85048047,0.000472728038,0.85048047,0,0.038297926,0.0669321884,2.48301998e-11,4.3327762e-05,12500,401,774
732,6.1875639,0.248582509,0.00044172753,0.248582509,0,0.00618250037,0.0128600482,2.16803568e-11,0.00230340795,,401,1028
733,4.14477968,0.515412167,0.000120867012,0.515412167,0,0.00924824064,0.026639973,1.62320385e-12,0.000897209025,,401,2879
734,4.37007236,0.486101677,0.000431271619,0.486101677,0,0.00875173487,0.0250344931,2.06661344e-11,0.00109486117,,401,1109
735,9.84860134,0.201731129,0.000367380913,0.201731129,0,0.00891455873,0.0130946202,1.49965261e-11,0.00256530941,,401,1697
736,0.133374438,0.851295356,0.000550111451,0.851295356,0,0.0404569494,0.0709188184,3.36247343e-11,1.15410682e-05,,401,312
737,3.46528196,0.601297696,0.000221153185,0.601297696,0,0.0115823248,0.0314374763,5.43430348e-12,0.00066900655,,401,2570
738,3.58939099,0.585979684,0.000361068487,0.585979684,0,0.011111766,0.0305512034,1.44856058e-11,0.000705123302,,401,1743
739,1.58072639,0.793728271,0.00027122778,0.793728271,0,0.0228900424,0.0458021876,8.17383427e-12,0.000171180942,14100,401,2353
740,6.45576096,0.215156424,0.000417443261,0.215156424,0,0.00592136092,0.0113080188,1.93620974e-11,0.00235053299,,401,1254
741,1.54811418,0.79608206,0.000295060662,0.79608206,0,0.0231744798,0.0460854376,9.67342159e-12,0.000165935171,14350,401,2250
742,9.76451302,0.194066255,0.000505083195,0.194066255,0,0.00798582821,0.0122996205,2.83454482e-11,0.00246279409,,401,590
743,8.16933441,0.0722979387,0.000494422988,0.0722979387,0,0.00529165602,0.00630910874,2.71615657e-11,0.0019646369,,401,651
744,3.486552,0.598686746,0.000246152456,0.598686746,0,0.0115007762,0.0312850168,6.73233686e-12,0.000675912973,,401,2456
745,5.30670977,0.362674292,0.000514206691,0.362674292,0,0.0074247345,0.0184776983,2.93787246e-11,0.00182217533,,401,525
746,6.17060852,0.250724126,0.000456018081,0.250724126,0,0.00620286657,0.0129614731,2.31058322e-11,0.00229489871,,401,900
747,9.74292088,0.192093495,0.000583130491,0.192093495,0,0.00782675684,0.0121245095,3.77823522e-11,0.00243719231,,401,193
748,8.28717327,0.0752436773,0.000520521675,0.0752436773,0,0.00544860643,0.00652712988,3.01047571e-11,0.00198393603,,401,452
749,1.32247293,0.811147587,0.000269853661,0.811147587,0,0.02534277,0.0481293886,8.09122204e-12,0.000142542712,,401,2361
750,0.215842381,0.850806789,0.000419300294,0.850806789,0,0.0389244723,0.0680522476,1.95347485e-11,3.59706782e-05,,401,1233
751,2.3974247,0.722041853,0.000175884504,0.722041853,0,0.0168804492,0.0392996654,3.43726208e-12,0.000296388596,14900,401,2719
752,1.22414207,0.817022527,0.000225662585,0.817022527,0,0.0263670621,0.049109424,5.65817805e-12,0.000132070477,,401,2552
753,8.54051304,0.0882930538,0.000467249206,0.0882930538,0,0.00582467815,0.00728843423,2.42579801e-11,0.00199168539,,401,804
754,6.67954445,0.188051018,0.000456916848,0.188051018,0,0.00570126539,0.0101051436,2.31970006e-11,0.00227345181,16850,401,892
755,5.93084145,0.281296306,0.000567150477,0.281296306,0,0.00651434744,0.0144324007,3.57399626e-11,0.00213240916,,401,220
756,7.54176712,0.0971283328,0.000520300435,0.0971283328,0,0.0051836485,0.00659352448,3.00791714e-11,0.00185036618,,401,455
757,0.895580411,0.833455999,0.000275391532,0.833455999,0,0.0298904645,0.0531983782,8.42672175e-12,6.86402305e-05,,401,2338
758,7.01755238,0.149053929,0.000332518805,0.149053929,0,0.00534185976,0.0084521857,1.22854173e-11,0.00205864333,,401,1947
759,6.4705162,0.213344669,0.00042464673,0.213344669,0,0.00590848673,0.011225968,2.00360939e-11,0.00234865398,,401,1183
760,5.22225857,0.373804768,0.000508050188,0.373804768,0,0.00754623737,0.0190490525,2.86794438e-11,0.00180698612,,401,569
761,2.15948391,0.745237566,0.000351159275,0.745237566,0,0.0184871149,0.0411045968,1.37014263e-11,0.000257685301,12100,401,1824
762,8.83336067,0.110336103,0.000395238897,0.110336103,0,0.00619907399,0.00850773879,1.73570873e-11,0.00196074417,,401,1492
763,8.42693615,0.0814945227,0.000504650446,0.0814945227,0,0.0056575142,0.00690080252,2.8296897e-11,0.00199392036,,401,592
764,4.37570047,0.485366064,0.000438450807,0.485366064,0,0.00874044264,0.0249944831,2.13599011e-11,0.00110123809,,401,1050
765,3.66395187,0.576685497,0.000420400152,0.576685497,0,0.0108326677,0.0300231244,1.96373653e-11,0.000722717763,,401,1224
766,6.09303427,0.260557851,0.000518771876,0.260557851,0,0.00630106745,0.0134298898,2.99026955e-11,0.00225022961,,401,476
767,1.34695816,0.809618373,0.000284881833,0.809618373,0,0.0250935532,0.047896303,9.01751762e-12,0.000144511097,,401,2296
768,5.78075123,0.300670503,0.000460099528,0.300670503,0,0.00670317564,0.0153838252,2.35212862e-11,0.0020182347,,401,873
769,2.09267712,0.751436505,0.000341547993,0.751436505,0,0.0189766606,0.0416124678,1.29616702e-11,0.000247652613,12150,401,1893
770,8.85234737,0.111913316,0.000394737708,0.111913316,0,0.00622055285,0.00859120014,1.73130954e-11,0.00195863096,,401,1512
771,4.72468138,0.439509754,0.000419734995,0.439509754,0,0.00809579923,0.0225340602,1.9575274e-11,0.00150847138,,401,1229
772,8.94548035,0.119818138,0.000399919027,0.119818138,0,0.00632452035,0.00899485686,1.77705809e-11,0.00195330874,19750,401,1428
773,4.17087936,0.512032255,0.000136577176,0.512032255,0,0.00918351179,0.02645439,2.07259168e-12,0.000915466672,,401,2836
774,2.02802539,0.757296098,0.000306189905,0.757296098,0,0.0194558896,0.042109613,1.04169176e-11,0.000238937116,15700,401,2183
775,1.02930987,0.82737273,0.000324869447,0.82737273,0,0.0284628466,0.0513425611,1.17266842e-11,9.26480437e-05,,401,2017
776,8.8446331,0.111270995,0.000394791209,0.111270995,0,0.00621184974,0.0085573164,1.73177887e-11,0.00195935487,,401,1509
777,1.31328642,0.811714507,0.00026408959,0.811714507,0,0.0254369176,0.048217858,7.74925685e-12,0.000141763241,,401,2386
778,7.50629425,0.100102798,0.000539031583,0.100102798,0,0.00519134122,0.00667993246,3.22838942e-11,0.00185318654,,401,375
779,5.57946253,0.326874692,0.000302859007,0.326874692,0,0.00697673578,0.0166824653,1.01915087e-11,0.00189823445,,401,2204
780,6.75548792,0.17905696,0.000421323494,0.17905696,0,0.00561309228,0.00971638953,1.97237207e-11,0.0022305387,16850,401,1214
781,1.97329366,0.762146018,0.000258120624,0.762146018,0,0.0198619795,0.0425370608,7.4029174e-12,0.000232020835,15450,401,2410
782,6.93690014,0.158093967,0.000320035439,0.158093967,0,0.00541097122,0.00882674698,1.1380298e-11,0.0021126653,,401,2072
783,2.5458684,0.706755848,4.06399073e-05,0.706755848,0,0.0160191849,0.0381622581,1.83511341e-13,0.000317256009,15900,401,2985
784,0.465764552,0.847140587,0.000174882776,0.847140587,0,0.0349353331,0.0613050374,3.39822059e-12,8.23393117e-05,,401,2724
785,1.45874786,0.802307093,0.000322817004,0.802307093,0,0.0239942828,0.0468726937,1.15789798e-11,0.000154273068,14700,401,2034
786,0.600197554,0.843843493,0.000359764324,0.843843493,0,0.0332699028,0.0583476477,1.43811521e-11,6.03619886e-05,,401,1755
787,1.68216062,0.786132838,0.000161867425,0.786132838,0,0.0220503138,0.0449322595,2.91122925e-12,0.000189079652,13950,401,2757
788,1.90189624,0.768315998,0.000175723965,0.768315998,0,0.0203892112,0.0431061954,3.43099021e-12,0.000223103804,15450,401,2720
789,4.10567141,0.520468111,0.000134836187,0.520468111,0,0.00935054403,0.026917329,2.0200886e-12,0.000872403826,,401,2843
790,8.17341232,0.0723596175,0.000495783488,0.0723596175,0,0.00529643818,0.00631523142,2.73112519e-11,0.001965105,,401,643
791,0.365450472,0.849001878,0.000270598717,0.849001878,0,0.0363816867,0.0637818172,8.13596282e-12,7.52939669e-05,,401,2358
792,9.03305531,0.127457141,0.00041734529,0.127457141,0,0.00642450476,0.00935520138,1.93530101e-11,0.00195584411,,401,1256
793,5.32780695,0.359896554,0.000506826504,0.359896554,0,0.0073916757,0.018336351,2.85414561e-11,0.00182608155,,401,575
794,2.71094465,0.689096381,0.000272374576,0.689096381,0,0.0151557177,0.0369002131,8.2431011e-12,0.000343971021,17350,401,2347
795,3.72875929,0.568555845,0.000447097513,0.568555845,0,0.0105921908,0.0295665513,2.22106873e-11,0.000737178376,11900,401,978
796,4.05262852,0.527307793,0.000198309209,0.527307793,0,0.00949919105,0.027292222,4.36961584e-12,0.000842942802,19250,401,2640
797,6.91196918,0.160925817,0.000326806824,0.160925817,0,0.00543575173,0.00894542451,1.18669667e-11,0.00212934483,,401,2002
798,7.91187,0.0747192457,0.000364977316,0.0747192457,0,0.005128261,0.00612308879,1.48009379e-11,0.00190276766,,401,1715
799,4.60001564,0.455935428,0.000537547489,0.455935428,0,0.00830831321,0.0234095489,3.2106367e-11,0.00136451695,,401,381
800,5.07713842,0.392960699,0.000364463817,0.392960699,0,0.0077093135,0.0200514729,1.47593193e-11,0.00176830985,,401,1721
801,5.96793032,0.276534291,0.00057068612,0.276534291,0,0.00646613425,0.0142005375,3.61869609e-11,0.00216092509,,401,202
802,2.07268691,0.753263138,0.000333256504,0.753263138,0,0.0191245316,0.0417654427,1.23399886e-11,0.00024487204,15700,401,1943
803,2.35437369,0.726362103,0.000227786309,0.726362103,0,0.0171506291,0.0396278758,5.76517807e-12,0.000289695321,14550,401,2539
804,8.37747002,0.078981673,0.000515330516,0.078981673,0,0.00558294155,0.00675456884,2.95072823e-11,0.0019919646,,401,515
805,8.71641541,0.100948326,0.000410665854,0.100948326,0,0.00606045661,0.0079973025,1.87384937e-11,0.00197413124,,401,1317
806,8.59206867,0.0917738743,0.000448382573,0.0917738743,0,0.00589715416,0.00748487027,2.2338548e-11,0.00198777986,,401,968
807,6.35557699,0.227537521,0.000377960314,0.227537521,0,0.00600896829,0.011875055,1.58726666e-11,0.00235232793,,401,1626
808,1.80476522,0.776414965,5.90078703e-05,0.776414965,0,0.0211053974,0.0439027057,3.86880973e-13,0.000209684918,15300,401,2965
809,9.19782352,0.142193921,0.00050526848,0.142193921,0,0.00663447266,0.00994590025,2.83662485e-11,0.00199128225,,401,588
810,0.399395376,0.848429916,0.000138234116,0.848429916,0,0.0358411231,0.0629307191,2.12318563e-12,8.13590863e-05,15600,401,2833
811,6.14843464,0.253528577,0.000474266588,0.253528577,0,0.00623016186,0.0130946082,2.49920885e-11,0.0022832594,,401,766
812,5.61002588,0.322882046,0.000302667529,0.322882046,0,0.0069308508,0.0164842126,1.01786259e-11,0.00191285714,,401,2206
813,8.45661354,0.083141471,0.000496230976,0.083141471,0,0.00570194848,0.00699544165,2.73605757e-11,0.00199473399,,401,641
814,1.60543001,0.791916379,0.00024906707,0.791916379,0,0.0226796662,0.045588756,6.8927117e-12,0.00017538655,14150,401,2445
815,0.915552318,0.832601233,0.000296664325,0.832601233,0,0.029678924,0.052901507,9.77885795e-12,7.1055912e-05,,401,2240
816,7.7786479,0.0806312682,0.000366810228,0.0806312682,0,0.00512859147,0.00619597251,1.49499715e-11,0.00187158248,,401,1700
817,5.65376949,0.317175537,0.00032457056,0.317175537,0,0.00686838773,0.016201034,1.17051165e-11,0.00193615921,,401,2020
818,0.0152056497,0.851356205,0.00100308999,0.851356205,0,0.0442096537,0.0757784592,1.11798837e-10,2.08027673e-05,,401,29
819,9.02038956,0.126342172,0.000413870623,0.126342172,0,0.00640969434,0.00930473646,1.90320992e-11,0.00195461536,,401,1286
820,3.04141498,0.651910507,0.000408019563,0.651910507,0,0.0134608135,0.034475297,1.84977738e-11,0.000467490508,19400,401,1342
821,6.03858471,0.267494368,0.000551816235,0.267494368,0,0.00637283715,0.0137630386,3.38334619e-11,0.00221319599,,401,300
822,9.2758255,0.149277728,0.000580663181,0.149277728,0,0.00674332433,0.0101831245,3.74633034e-11,0.00202462555,,401,195
823,1.03392124,0.827148014,0.000323116738,0.827148014,0,0.0284131416,0.0512838567,1.16004918e-11,9.37607341e-05,,401,2030
824,4.90118599,0.416207341,0.000183694684,0.416207341,0,0.0078699194,0.0212908952,3.74930408e-12,0.00167169154,,401,2691
825,1.69262588,0.785325936,0.000148460309,0.785325936,0,0.0219668792,0.0448435203,2.44894037e-12,0.000190912535,14900,401,2795
826,2.81623316,0.677498957,0.000377154394,0.677498957,0,0.0146133807,0.0361130663,1.58050485e-11,0.000370947094,17350,401,1633
827,4.46624851,0.473509282,0.000525727975,0.473509282,0,0.0085617889,0.0243523734,3.07099893e-11,0.00120339167,,401,423
828,0.926969767,0.832104158,0.000306643152,0.832104158,0,0.0295577806,0.0527349961,1.04477803e-11,7.26170604e-05,,401,2182
829,5.26532221,0.368127277,0.000518920463,0.368127277,0,0.00748663835,0.0187565902,2.99198275e-11,0.00181492283,,401,472
830,6.8339324,0.16989535,0.000369781077,0.16989535,0,0.00552113572,0.00932461377,1.51931161e-11,0.00218098874,,401,1685
831,2.61701536,0.699226389,0.000146057631,0.699226389,0,0.0156424422,0.0376149648,2.37031461e-12,0.000327549569,16900,401,2804
832,9.222579,0.144436556,0.00052675577,0.144436556,0,0.00666872441,0.0100236843,3.08301824e-11,0.00200088516,,401,417
833,2.72322464,0.687756659,0.000287063254,0.687756659,0,0.0150924438,0.0368076022,9.15614572e-12,0.000346581788,17350,401,2286
834,3.69939899,0.572244554,0.000438077025,0.572244554,0,0.0107008147,0.0297731496,2.13234978e-11,0.000730592723,,401,1055
835,2.49075675,0.712499593,4.5795132e-05,0.712499593,0,0.0163251345,0.0385860304,2.33021568e-13,0.000309849807,15900,401,2983
836,7.58661509,0.0935304648,0.000491654497,0.0935304648,0,0.00517305666,0.00649369131,2.68582383e-11,0.00184988629,,401,663
837,8.67478657,0.0977692383,0.000421174763,0.0977692383,0,0.00600771355,0.00782076742,1.97097979e-11,0.0019789722,,401,1217
