iteration,loss
3295,7.299594528831221e-08
3296,7.298513082787395e-08
3297,7.297349924328955e-08
3298,7.296283399682579e-08
3299,7.295145820762627e-08
3300,7.294093506970967e-08
3301,7.292939585568092e-08
3302,7.291780690366068e-08
3303,7.290767456424874e-08
3304,7.289695247436612e-08
3305,7.288683434580889e-08
3306,7.287594172566969e-08
3307,7.286624992275392e-08
3308,7.285747471996729e-08
3309,7.285022718406253e-08
3310,7.284685210606767e-08
3311,7.28500992863701e-08
3312,7.286196535005729e-08
3313,7.289310843816565e-08
3314,7.296058868178079e-08
3315,7.309171934366532e-08
3316,7.334557494687033e-08
3317,7.382227806829178e-08
3318,7.470931961961469e-08
3319,7.636403864808017e-08
3320,7.945881463911064e-08
3321,8.526943418019073e-08
3322,9.621457053299309e-08
3323,1.1692618073766425e-07
3324,1.5629504446224018e-07
3325,2.3156101747190405e-07
3326,3.759654418900027e-07
3327,6.546950999108958e-07
3328,1.1932987717955257e-06
3329,2.2398407963919453e-06
3330,4.264126800990198e-06
3331,8.186714694602415e-06
3332,1.5624549632775597e-05
3333,2.949598820123356e-05
3334,5.347715341486037e-05
3335,9.152623533736914e-05
3336,0.00013842256157658994
3337,0.00017726636724546552
3338,0.00017024821136146784
3339,0.00010933588782791048
3340,3.130649929516949e-05
3341,3.1636218977837416e-07
3342,3.018858660652768e-05
3343,7.34185814508237e-05
3344,7.704536255914718e-05
3345,3.7108569813426584e-05
3346,2.6669415547075914e-06
3347,9.037695235747378e-06
3348,3.655971886473708e-05
3349,4.333061588113196e-05
3350,2.0722054614452645e-05
3351,1.0123392257810337e-06
3352,7.254232059494825e-06
3353,2.3587888790643774e-05
3354,2.3507600417360663e-05
3355,8.084009095910005e-06
3356,1.1338536864968773e-07
3357,7.785952220729087e-06
3358,1.5801535482751206e-05
3359,1.1382262528059073e-05
3360,1.9815502128039952e-06
3361,1.0786294524223194e-06
3362,7.387437108263839e-06
3363,9.487271199759562e-06
3364,4.340322902862681e-06
3365,1.497376018733121e-07
3366,2.279542968608439e-06
3367,5.8336718211648986e-06
3368,4.804478521691635e-06
3369,1.1281570095889037e-06
3370,2.9197818207649107e-07
3371,2.6246880224789493e-06
3372,3.772186801143107e-06
3373,1.9689168766490184e-06
3374,1.5994476143532665e-07
3375,7.522163514295244e-07
3376,2.207095349149313e-06
3377,2.038243792412686e-06
3378,6.208199465618236e-07
3379,1.0860633636866623e-07
3380,9.322115488430427e-07
3381,1.5143046994126053e-06
3382,9.447640536563995e-07
3383,1.6121803980695404e-07
3384,2.4479948024236364e-07
3385,8.272792229035986e-07
3386,9.009611403598683e-07
3387,3.9098270576687355e-07
3388,7.629817844190256e-08
3389,3.148785197026882e-07
3390,6.142495863059594e-07
3391,4.929561896460655e-07
3392,1.6388725043725572e-07
3393,9.489379237948015e-08
3394,3.0169860565365525e-07
3395,4.142246154970053e-07
3396,2.668296019692207e-07
3397,9.128343236852743e-08
3398,1.1599738769518808e-07
3399,2.49841406230189e-07
3400,2.707417650071875e-07
3401,1.5622057958353253e-07
3402,7.539769342201907e-08
3403,1.2033187601900863e-07
3404,1.9470830636691971e-07
3405,1.820523891638004e-07
3406,1.072311235361667e-07
3407,7.484201347551789e-08
3408,1.1329324678399644e-07
3409,1.5113862161797442e-07
3410,1.3210934923790774e-07
3411,8.711460708354934e-08
3412,7.599850704309574e-08
3413,1.0275060446929274e-07
3414,1.2120258929826377e-07
3415,1.0526797922238984e-07
3416,7.920784383941282e-08
3417,7.609743590819562e-08
3418,9.306212689352833e-08
3419,1.0217284795999149e-07
3420,9.115348120758426e-08
3421,7.611744479163463e-08
3422,7.54180007334071e-08
3423,8.573335463779586e-08
3424,9.056297045617612e-08
3425,8.366166071027692e-08
3426,7.483540542807532e-08
3427,7.452866412904768e-08
3428,8.061196865583042e-08
3429,8.349478974878366e-08
3430,7.951314984211422e-08
3431,7.422275416502089e-08
3432,7.378250188594393e-08
3433,7.728547046781387e-08
3434,7.922480449451541e-08
3435,7.711460625614563e-08
3436,7.388005229813643e-08
3437,7.326719497768863e-08
3438,7.519077627193838e-08
3439,7.658100287244451e-08
3440,7.561596504501722e-08
3441,7.364686638311468e-08
3442,7.296074500118266e-08
3443,7.392715417608997e-08
3444,7.492661069363749e-08
3445,7.46208499435852e-08
3446,7.345780517198364e-08
3447,7.279977154439621e-08
3448,7.317434835840686e-08
3449,7.384423383882677e-08
3450,7.388334921643036e-08
3451,7.326453044242953e-08
3452,7.27182936088866e-08
3453,7.27572739833704e-08
3454,7.314618244436133e-08
3455,7.33136218400432e-08
3456,7.304723226297938e-08
3457,7.265877144391197e-08
3458,7.253775891058467e-08
3459,7.271111712725542e-08
3460,7.288228687230003e-08
3461,7.281899883082588e-08
3462,7.258607581661636e-08
3463,7.242324073786222e-08
3464,7.244680233498002e-08
3465,7.25585849181698e-08
3466,7.2586068711189e-08
3467,7.248262079428969e-08
3468,7.234761767449527e-08
3469,7.22964657029479e-08
3470,7.233693111174944e-08
3471,7.238234900341922e-08
3472,7.235782817360814e-08
3473,7.227268383758201e-08
3474,7.220080533443252e-08
3475,7.218524444851937e-08
3476,7.220743469815716e-08
3477,7.221197506623867e-08
3478,7.217609265808278e-08
3479,7.212032926418033e-08
3480,7.208230101696245e-08
3481,7.207614061144341e-08
3482,7.208183205875685e-08
3483,7.207106023088272e-08
3484,7.203958318768855e-08
3485,7.200145546448766e-08
3486,7.197640172762476e-08
3487,7.196698703637594e-08
3488,7.196334905756885e-08
3489,7.194925899511873e-08
3490,7.192380024889644e-08
3491,7.189656514583476e-08
3492,7.187493622495822e-08
3493,7.186292094729652e-08
3494,7.185364836459485e-08
3495,7.18403327937267e-08
3496,7.181935757216706e-08
3497,7.179644967436616e-08
3498,7.177769134614209e-08
3499,7.176319627433259e-08
3500,7.175216154564623e-08
3501,7.173785832037538e-08
3502,7.171980342945972e-08
3503,7.17011374717913e-08
3504,7.168357285536331e-08
3505,7.166920568124624e-08
3506,7.165589721580545e-08
3507,7.164226900613357e-08
3508,7.16262107403054e-08
3509,7.160879533785192e-08
3510,7.159258785804923e-08
3511,7.157819936765009e-08
3512,7.156510406503003e-08
3513,7.155055925522902e-08
3514,7.153644787649682e-08
3515,7.152115699682327e-08
3516,7.150556058377333e-08
3517,7.148999259243283e-08
3518,7.14754833097686e-08
3519,7.146203984120802e-08
3520,7.144866742692102e-08
3521,7.143396629771814e-08
3522,7.142010360894346e-08
3523,7.140506141922742e-08
3524,7.139205848716301e-08
3525,7.137716551142148e-08
3526,7.136343072033924e-08
3527,7.135057700224934e-08
3528,7.133651536150865e-08
3529,7.132191370828878e-08
3530,7.13082002334886e-08
3531,7.129355594770459e-08
3532,7.128060985905904e-08
3533,7.126728007733618e-08
3534,7.125446899181043e-08
3535,7.12403789293603e-08
3536,7.122599754438852e-08
3537,7.121293066347789e-08
3538,7.120020484308043e-08
3539,7.118615741319445e-08
3540,7.117320421912154e-08
3541,7.116123157402399e-08
3542,7.114696387588992e-08
3543,7.113379041356893e-08
3544,7.112042510470928e-08
3545,7.110775612773068e-08
3546,7.109383659553714e-08
3547,7.108093313945574e-08
3548,7.106863364469973e-08
3549,7.105506938387407e-08
3550,7.104138433078333e-08
3551,7.102894272748017e-08
3552,7.101605348225348e-08
3553,7.100346977040317e-08
3554,7.099047394376612e-08
3555,7.09779754970441e-08
3556,7.096492282698819e-08
3557,7.095189147321435e-08
3558,7.094051568401483e-08
3559,7.092601350677796e-08
3560,7.091405507253512e-08
3561,7.090189768632627e-08
3562,7.088789999443179e-08
3563,7.087614761758232e-08
3564,7.086314468551791e-08
3565,7.085051834110345e-08
3566,7.083829700604838e-08
3567,7.082581277018107e-08
3568,7.081369801653636e-08
3569,7.080067376818988e-08
3570,7.078839558971595e-08
3571,7.077613162209673e-08
3572,7.076276631323708e-08
3573,7.075085051155838e-08
3574,7.073855101680238e-08
3575,7.07252070242248e-08
3576,7.071317043028102e-08
3577,7.070152463484192e-08
3578,7.068891960670953e-08
3579,7.067748697409115e-08
3580,7.066337559535896e-08
3581,7.065199270073208e-08
3582,7.063984952537794e-08
3583,7.062794793455396e-08
3584,7.061516527073763e-08
3585,7.060262419145147e-08
3586,7.059048101609733e-08
3587,7.057867890125635e-08
3588,7.056588913201267e-08
3589,7.055327699845293e-08
3590,7.054160988673175e-08
3591,7.052958750364269e-08
3592,7.051703221350181e-08
3593,7.050511641182311e-08
3594,7.04931863992897e-08
3595,7.048046768431959e-08
3596,7.046904215712857e-08
3597,7.045726846399702e-08
3598,7.044418026680432e-08
3599,7.0432569998502e-08
3600,7.04201355006262e-08
3601,7.040799232527206e-08
3602,7.039579230649906e-08
3603,7.03834004411874e-08
3604,7.037117910613233e-08
3605,7.03591851447527e-08
3606,7.034867621769081e-08
3607,7.03356732856264e-08
3608,7.032376458937506e-08
3609,7.031169957372185e-08
3610,7.029970561234222e-08
3611,7.028818771459555e-08
3612,7.027585979813011e-08
3613,7.02634110893996e-08
3614,7.025133896831903e-08
3615,7.023930237437526e-08
3616,7.022823211855211e-08
3617,7.02149449693934e-08
3618,7.020343417707409e-08
3619,7.019141179398503e-08
3620,7.017973047140913e-08
3621,7.0167686772038e-08
3622,7.015541569899142e-08
3623,7.014383385239853e-08
3624,7.013111513742842e-08
3625,7.011949065827139e-08
3626,7.010770985971249e-08
3627,7.009603564256395e-08
3628,7.008397062691074e-08
3629,7.007189140040282e-08
3630,7.006001112586091e-08
3631,7.004850743896895e-08
3632,7.003659163729026e-08
3633,7.00241002959956e-08
3634,7.001180790666695e-08
3635,6.999974289101374e-08
3636,6.998804025215577e-08
3637,6.997650814355438e-08
3638,6.996404522396915e-08
3639,6.995218626570932e-08
3640,6.994093126877488e-08
3641,6.99287596717113e-08
3642,6.991743362050329e-08
3643,6.990526202343972e-08
3644,6.989287015812806e-08
3645,6.988162226662098e-08
3646,6.986932987729233e-08
3647,6.985742118104099e-08
3648,6.98454698522255e-08
3649,6.983395905990619e-08
3650,6.982170219771433e-08
3651,6.981003508599315e-08
3652,6.979744426871548e-08
3653,6.9786665335414e-08
3654,6.97741810995467e-08
3655,6.976249267154344e-08
3656,6.975111688234392e-08
3657,6.973937161092181e-08
3658,6.972701527274694e-08
3659,6.97149218353843e-08
3660,6.970259391891886e-08
3661,6.969093391262504e-08
3662,6.967950128000666e-08
3663,6.966725152324216e-08
3664,6.965552756810212e-08
3665,6.964382492924415e-08
3666,6.963255572145499e-08
3667,6.962020648870748e-08
3668,6.960779330711375e-08
3669,6.959684384355569e-08
3670,6.95847077736289e-08
3671,6.957228038118046e-08
3672,6.956095432997245e-08
3673,6.954932985081541e-08
3674,6.953732878400842e-08
3675,6.952567588314196e-08
3676,6.95145416784726e-08
3677,6.95016026952544e-08
3678,6.949162667524433e-08
3679,6.948003061779673e-08
3680,6.946922326278582e-08
3681,6.945975883354549e-08
3682,6.944994623836465e-08
3683,6.944205921399771e-08
3684,6.94364459263852e-08
3685,6.94361119712994e-08
3686,6.944062391767147e-08
3687,6.945411712422356e-08
3688,6.948406650053585e-08
3689,6.954034148520805e-08
3690,6.963731635778458e-08
3691,6.980470601547495e-08
3692,7.008867441982147e-08
3693,7.057182216385627e-08
3694,7.139117741417067e-08
3695,7.278160296664282e-08
3696,7.514427835531023e-08
3697,7.917795841194675e-08
3698,8.609787016666814e-08
3699,9.801956224464448e-08
3700,1.1867313531865875e-07
3701,1.5462720170944522e-07
3702,2.1758361867796339e-07
3703,3.2826443430167274e-07
3704,5.241409439804556e-07
3705,8.719254083189298e-07
3706,1.4938551657905919e-06
3707,2.6069626528624212e-06
3708,4.6130630835250486e-06
3709,8.211645763367414e-06
3710,1.469821381760994e-05
3711,2.6173287551500835e-05
3712,4.633697244571522e-05
3713,7.973655010573566e-05
3714,0.00013222424604464322
3715,0.00020060852693859488
3716,0.0002698681491892785
3717,0.00029018413624726236
3718,0.0002292967401444912
3719,0.00010405218199593946
3720,1.0949849638564046e-05
3721,1.5904950487310998e-05
3722,8.577782136853784e-05
3723,0.00012870725186076015
3724,9.24632404348813e-05
3725,2.376658630964812e-05
3726,1.434128080290975e-06
3727,3.719282176462002e-05
3728,6.925430352566764e-05
3729,5.062996569904499e-05
3730,1.0513806955714244e-05
3731,2.7419534944783663e-06
3732,2.7711348593584262e-05
3733,4.0561753849033266e-05
3734,2.184749064326752e-05
3735,1.4350263199958135e-06
3736,6.498285983980168e-06
3737,2.2416399588109925e-05
3738,2.1487856429303065e-05
3739,6.193863100634189e-06
3740,4.290784545446513e-07
3741,9.410247002961114e-06
3742,1.5254126992658712e-05
3743,8.407031600654591e-06
3744,5.235344247012108e-07
3745,2.8440038022381486e-06
3746,8.946735761128366e-06
3747,7.870244189689402e-06
3748,1.8835071387002245e-06
3749,4.332688661179418e-07
3750,4.260931291355519e-06
3751,5.932922704232624e-06
3752,2.786669028864708e-06
3753,1.2301735807795922e-07
3754,1.5425670198965236e-06
3755,3.728196361407754e-06
3756,2.841303057721234e-06
3757,5.300734073898639e-07
3758,3.573310038973432e-07
3759,1.941467644428485e-06
3760,2.3120230707718292e-06
3761,9.48311878801178e-07
3762,8.077790880633984e-08
3763,7.792846759002714e-07
3764,1.549268745293375e-06
3765,1.0807826811287669e-06
3766,2.0589024529726885e-07
3767,2.2408502786674944e-07
3768,8.458607680950081e-07
3769,9.397841722602607e-07
3770,3.926424199107714e-07
3771,7.714923100365922e-08
3772,3.5993036817671964e-07
3773,6.55045823805267e-07
3774,4.7375462486343167e-07
3775,1.3045251989751705e-07
3776,1.24449641702995e-07
3777,3.651325926057325e-07
3778,4.20552197510915e-07
3779,2.1734533106609888e-07
3780,7.534340085157964e-08
3781,1.6636275290693447e-07
3782,2.93989074862111e-07
3783,2.4789929398139066e-07
3784,1.1062419957852399e-07
3785,8.215487667939669e-08
3786,1.6907036126667663e-07
3787,2.129184935029116e-07
3788,1.487008347567098e-07
3789,7.825814662965058e-08
3790,9.34332149427064e-08
3791,1.4880978937981126e-07
3792,1.5176068757227767e-07
3793,1.0142899498077895e-07
3794,7.247894728834581e-08
3795,9.59390433763474e-08
3796,1.244574150405242e-07
3797,1.1346305228698839e-07
3798,8.183116051441175e-08
3799,7.336884522146647e-08
3800,9.218209129358002e-08
3801,1.0468352940051773e-07
3802,9.24812653124718e-08
3803,7.451902206412342e-08
3804,7.413948566181716e-08
3805,8.659915096131954e-08
3806,9.105663423270016e-08
3807,8.160212416896684e-08
3808,7.206674723647666e-08
3809,7.386579170542973e-08
3810,8.137840268318541e-08
3811,8.25892882971857e-08
3812,7.61673888405312e-08
3813,7.114859101875481e-08
3814,7.304583959921729e-08
3815,7.737698837217977e-08
3816,7.745521912738695e-08
3817,7.342764973827798e-08
3818,7.071623997489951e-08
3819,7.208624452914592e-08
3820,7.459571804702136e-08
3821,7.444480587537328e-08
3822,7.197732543318125e-08
3823,7.041813177011136e-08
3824,7.124421586013341e-08
3825,7.269857604796925e-08
3826,7.260717183044108e-08
3827,7.114426381349404e-08
3828,7.016085845634734e-08
3829,7.058889650579658e-08
3830,7.145560232402204e-08
3831,7.145204961034324e-08
3832,7.059696116584746e-08
3833,6.99421178751436e-08
3834,7.009960967252482e-08
3835,7.060560847094166e-08
3836,7.067396268212178e-08
3837,7.019549030928829e-08
3838,6.97417021910951e-08
3839,6.975189847935326e-08
3840,7.003669821870062e-08
3841,7.012892666580228e-08
3842,6.987945511127691e-08
3843,6.956480547160027e-08
3844,6.9490944554218e-08
3845,6.962861931469888e-08
3846,6.971509236564088e-08
3847,6.960058840377314e-08
3848,6.939477259493287e-08
3849,6.929182205794859e-08
3850,6.933476726089793e-08
3851,6.939770713643156e-08
3852,6.935818674946859e-08
3853,6.923225726040982e-08
3854,6.912888039778409e-08
3855,6.911493244388112e-08
3856,6.914261518886633e-08
3857,6.913312233791657e-08
3858,6.906618210678062e-08
3859,6.898574156366521e-08
3860,6.894340742746863e-08
3861,6.894112658528684e-08
3862,6.893849047173717e-08
3863,6.890441994755747e-08
3864,6.884871339707388e-08
3865,6.880163283540242e-08
3866,6.877881730815716e-08
3867,6.877022684648182e-08
3868,6.87517456299247e-08
3869,6.871565716437544e-08
3870,6.867301038937512e-08
3871,6.864089385771877e-08
3872,6.862214263492206e-08
3873,6.860644674588912e-08
3874,6.858260093167701e-08
3875,6.85497880681396e-08
3876,6.851826128695393e-08
3877,6.849347755633062e-08
3878,6.847349709460104e-08
3879,6.845455402526568e-08
3880,6.842985555977066e-08
3881,6.840154753717798e-08
3882,6.837620958322077e-08
3883,6.8355490157046e-08
3884,6.833557364416265e-08
3885,6.831525212191991e-08
3886,6.829097998206635e-08
3887,6.826810050597487e-08
3888,6.824473075539572e-08
3889,6.822315867793805e-08
3890,6.820428666287626e-08
3891,6.818363118554771e-08
3892,6.816322439817668e-08
3893,6.81400607049909e-08
3894,6.811961128505573e-08
3895,6.809964503418087e-08
3896,6.808120645018789e-08
3897,6.806046570773105e-08
3898,6.804048524600148e-08
3899,6.80207747905115e-08
3900,6.800117802185923e-08
3901,6.798163809662583e-08
3902,6.796350504600923e-08
3903,6.794458329295594e-08
3904,6.792627971208276e-08
3905,6.79067824194135e-08
3906,6.788834383542053e-08
3907,6.786962813976061e-08
3908,6.785180772794774e-08
3909,6.78329286074586e-08
3910,6.781620953688616e-08
3911,6.77972664675508e-08
3912,6.77795028991568e-08
3913,6.776121352913833e-08
3914,6.774333627390661e-08
3915,6.772690142042848e-08
3916,6.77098199730608e-08
3917,6.769295879394122e-08
3918,6.767506022242742e-08
3919,6.76587248449323e-08
3920,6.764214788290701e-08
3921,6.76253080200695e-08
3922,6.760808446415467e-08
3923,6.759112380905208e-08
3924,6.757429105164192e-08
3925,6.755860226803634e-08
3926,6.754125081442908e-08
3927,6.752529913001126e-08
3928,6.750902770136236e-08
3929,6.749268521843987e-08
3930,6.747738723333896e-08
3931,6.746142133806643e-08
3932,6.74448514814685e-08
3933,6.742964586692324e-08
3934,6.741360891737713e-08
3935,6.739788460663476e-08
3936,6.738255109439706e-08
3937,6.736645019600473e-08
3938,6.73513724791519e-08
3939,6.733605317776892e-08
3940,6.732017965305204e-08
3941,6.73050521982077e-08
3942,6.728956947199549e-08
3943,6.727424306518515e-08
3944,6.725976930965771e-08
3945,6.724426526716343e-08
3946,6.722907386347288e-08
3947,6.721446510482565e-08
3948,6.719940870425489e-08
3949,6.718421730056434e-08
3950,6.716962275277183e-08
3951,6.715504241583403e-08
3952,6.71406183982981e-08
3953,6.712576805512072e-08
3954,6.71107542871141e-08
3955,6.709590394393672e-08
3956,6.70820980985809e-08
3957,6.70679369818572e-08
3958,6.705316479838075e-08
3959,6.703871946456275e-08
3960,6.70243309741636e-08
3961,6.700953747440508e-08
3962,6.69955397825106e-08
3963,6.698123655723975e-08
3964,6.696660648231045e-08
3965,6.695187693139815e-08
3966,6.693816345659798e-08
3967,6.692499709970434e-08
3968,6.691043097362126e-08
3969,6.689630538403435e-08
3970,6.688279086120019e-08
3971,6.686875764216893e-08
3972,6.68541488835217e-08
3973,6.684044961957625e-08
3974,6.682668640678457e-08
3975,6.6813342414207e-08
3976,6.679866970671355e-08
3977,6.678601494058967e-08
3978,6.677126407339529e-08
3979,6.675877273210062e-08
3980,6.674399344319681e-08
3981,6.673093366771354e-08
3982,6.671702124094736e-08
3983,6.670317986845475e-08
3984,6.668923191455178e-08
3985,6.667541185834125e-08
3986,6.666287788448244e-08
3987,6.66486243972031e-08
3988,6.663589147137827e-08
3989,6.662268958734785e-08
3990,6.660913243194955e-08
3991,6.659565343625218e-08
3992,6.658149231952848e-08
3993,6.656846096575464e-08
3994,6.655516671116857e-08
3995,6.654121165183824e-08
3996,6.652899742221052e-08
3997,6.651535500168393e-08
3998,6.650244444017517e-08
3999,6.648864570024671e-08
4000,6.647579198215681e-08
4001,6.646150296774067e-08
4002,6.644866346050549e-08
4003,6.643495709113267e-08
4004,6.642254390953894e-08
4005,6.640971861315847e-08
4006,6.639693594934215e-08
4007,6.638234140154964e-08
4008,6.63694947888871e-08
4009,6.635606553118123e-08
4010,6.634358840074128e-08
4011,6.633023019730899e-08
4012,6.631736226836438e-08
4013,6.630387616723965e-08
4014,6.629171167560344e-08
4015,6.62780763605042e-08
4016,6.626491710903792e-08
4017,6.625141679705848e-08
4018,6.62389112449091e-08
4019,6.622521198096365e-08
4020,6.621262116368598e-08
4021,6.620008008439981e-08
4022,6.618761005938723e-08
4023,6.617381842488612e-08
4024,6.615989178726522e-08
4025,6.614750702738093e-08
4026,6.613537095745414e-08
4027,6.612178538034641e-08
4028,6.610966352127434e-08
4029,6.60966321675005e-08
4030,6.608367186800024e-08
4031,6.607054103824339e-08
4032,6.6057737058145e-08
4033,6.604453517411457e-08
4034,6.603171698316146e-08
4035,6.601939617212338e-08
4036,6.600627244779389e-08
4037,6.599339741342192e-08
4038,6.59808137015716e-08
4039,6.596659574142905e-08
4040,6.595509205453709e-08
4041,6.594176937824159e-08
4042,6.592893697643376e-08
4043,6.591628931573723e-08
4044,6.59036416550407e-08
4045,6.589110768118189e-08
4046,6.587800527313448e-08
4047,6.58650307627795e-08
4048,6.585305811768194e-08
4049,6.583963596540343e-08
4050,6.582767753116059e-08
4051,6.581451117426695e-08
4052,6.580200562211758e-08
4053,6.578927980172011e-08
4054,6.577591449286047e-08
4055,6.576331657015544e-08
4056,6.575045574663818e-08
4057,6.573822020072839e-08
4058,6.572581412456202e-08
4059,6.571274013822404e-08
4060,6.569992194727092e-08
4061,6.568683375007822e-08
4062,6.567464794215994e-08
4063,6.566210686287377e-08
4064,6.564916077422822e-08
4065,6.563647048096755e-08
4066,6.562406440480117e-08
4067,6.561096910218112e-08
4068,6.559941567729766e-08
4069,6.55856666753607e-08
4070,6.557421272646025e-08
4071,6.556023635084784e-08
4072,6.554863318797288e-08
4073,6.553539577680567e-08
4074,6.552307496576759e-08
4075,6.551052678105407e-08
4076,6.549832676228107e-08
4077,6.548454933863468e-08
4078,6.547235642528904e-08
4079,6.545916164668597e-08
4080,6.544674135966488e-08
4081,6.543503161537956e-08
4082,6.542213526472551e-08
4083,6.540914654351582e-08
4084,6.539696784102489e-08
4085,6.538523678045749e-08
4086,6.537408836493341e-08
4087,6.536381391697432e-08
4088,6.535251628747574e-08
4089,6.534309449079956e-08
4090,6.533706908840031e-08
4091,6.533272767228482e-08
4092,6.533427665544878e-08
4093,6.534626351140105e-08
4094,6.53756657698068e-08
4095,6.543121600088853e-08
4096,6.553343467885497e-08
4097,6.571298882818155e-08
4098,6.60262813312329e-08
4099,6.657534612486415e-08
4100,6.753077741450397e-08
4101,6.919808726024712e-08
4102,7.21091382160921e-08
4103,7.721044426034496e-08
4104,8.618632563184292e-08
4105,1.0207158851471831e-07
4106,1.3034080836860085e-07
4107,1.8093349751779897e-07
4108,2.7190273499400064e-07
4109,4.3642313585223746e-07
4110,7.350777764258964e-07
4111,1.2804820244127768e-06
4112,2.2790354705648497e-06
4113,4.118416200071806e-06
4114,7.50406570659834e-06
4115,1.376473119307775e-05
4116,2.523158400435932e-05
4117,4.616545629687607e-05
4118,8.303259528474882e-05
4119,0.00014566195022780448
4120,0.00023975335352588445
4121,0.0003586896345950663
4122,0.0004452499852050096
4123,0.00041996827349066734
4124,0.0002448580926284194
4125,5.2800245612161234e-05
4126,9.538024642097298e-06
4127,0.00011320793419145048
4128,0.00020139463595114648
4129,0.0001514337200205773
4130,3.513689080136828e-05
4131,6.148885404400062e-06
4132,7.587092113681138e-05
4133,0.0001145991773228161
4134,5.965444870525971e-05
4135,2.459131565046846e-06
4136,2.4036582544795237e-05
4137,6.736927025485784e-05
4138,5.124515519128181e-05
4139,6.88210639054887e-06
4140,8.013702426978853e-06
4141,3.8962993130553514e-05
4142,3.667519922601059e-05
4143,7.311658009712119e-06
4144,3.339046088512987e-06
4145,2.348674570384901e-05
4146,2.4599536118330434e-05
4147,5.617526767309755e-06
4148,1.8386447209195467e-06
4149,1.4937741980247665e-05
4150,1.6211892216233537e-05
4151,3.860356628138106e-06
4152,1.1430045105953468e-06
4153,9.7365527835791e-06
4154,1.0723123523348477e-05
4155,2.5981419184972765e-06
4156,7.629496394656599e-07
4157,6.4081068558152765e-06
4158,7.007800832070643e-06
4159,1.6739523971409653e-06
4160,5.680233812199731e-07
4161,4.2968918023689184e-06
4162,4.602236003847793e-06
4163,1.0805803185576224e-06
4164,4.270962108421372e-07
4165,2.887814389396226e-06
4166,3.043350943698897e-06
4167,7.253634635162598e-07
4168,3.080214412420901e-07
4169,1.923350282595493e-06
4170,2.0358970687084366e-06
4171,5.196430379328376e-07
4172,2.254820401503821e-07
4173,1.2777903748428798e-06
4174,1.3778475249637268e-06
4175,3.8896550336176006e-07
4176,1.608438111588839e-07
4177,8.446597234978981e-07
4178,9.489328363088134e-07
4179,3.070392722293036e-07
4180,1.1860802828778105e-07
4181,5.588237854681211e-07
4182,6.638598506469862e-07
4183,2.520038719922013e-07
4184,9.320057614559119e-08
4185,3.706068980591226e-07
4186,4.712291001851554e-07
4187,2.1315349840733688e-07
4188,8.042773202987519e-08
4189,2.4954303512458864e-07
4190,3.406852897569479e-07
4191,1.845502737296556e-07
4192,7.514123723240118e-08
4193,1.7184777334477985e-07
4194,2.5001233439070347e-07
4195,1.6175737016510539e-07
4196,7.4973314667659e-08
4197,1.2428613160864188e-07
4198,1.8728623274455458e-07
4199,1.4299249073701503e-07
4200,7.707487270636193e-08
4201,9.630741004684751e-08
4202,1.4376888657352538e-07
4203,1.2664639825743507e-07
4204,7.934058032788016e-08
4205,8.09496398801457e-08
4206,1.1410872247097359e-07
4207,1.1261131049877804e-07
4208,8.104908744144268e-08
4209,7.348493369363496e-08
4210,9.426073432905469e-08
4211,1.0039031650421748e-07
4212,8.152956354479102e-08
4213,7.072429752952303e-08
4214,8.175774013352566e-08
4215,9.022313918194413e-08
4216,8.075640067772838e-08
4217,7.034154236862378e-08
4218,7.441530414098452e-08
4219,8.210052016011105e-08
4220,7.888385056276093e-08
4221,7.074878283219732e-08
4222,7.056707573838139e-08
4223,7.607656726804635e-08
4224,7.642468347057729e-08
4225,7.116137368257114e-08
4226,6.890517312285738e-08
4227,7.190713091631551e-08
4228,7.373723320824865e-08
4229,7.110725164238829e-08
4230,6.842271460527627e-08
4231,6.937060703648967e-08
4232,7.129185775056612e-08
4233,7.056170403529904e-08
4234,6.839611188524941e-08
4235,6.80270915154324e-08
4236,6.931924900754893e-08
4237,6.962655874076518e-08
4238,6.834552124246329e-08
4239,6.744303959749232e-08
4240,6.795070817133819e-08
4241,6.857429468709597e-08
4242,6.810375197119356e-08
4243,6.72262885359487e-08
4244,6.712773625849877e-08
4245,6.760672022210201e-08
4246,6.764119575564109e-08
4247,6.707816169182479e-08
4248,6.66978934305007e-08
4249,6.68667183845173e-08
4250,6.707222155455383e-08
4251,6.685485942625746e-08
4252,6.647116634894701e-08
4253,6.637785787688699e-08
4254,6.652393125250455e-08
4255,6.652278727869998e-08
4256,6.628189908042259e-08
4257,6.608199498714384e-08
4258,6.609271707702646e-08
4259,6.615101710849558e-08
4260,6.605786495583743e-08
4261,6.587562495496968e-08
4262,6.578454048167259e-08
4263,6.58041301448975e-08
4264,6.579364253411768e-08
4265,6.568517108007654e-08
4266,6.556452092354448e-08
4267,6.552048148478207e-08
4268,6.551928066755863e-08
4269,6.547593756067727e-08
4270,6.538090246976935e-08
4271,6.530184748498868e-08
4272,6.527060492089731e-08
4273,6.525118578792899e-08
4274,6.519897510770534e-08
4275,6.512367178856948e-08
4276,6.506734706590578e-08
4277,6.503837823856884e-08
4278,6.500695093336617e-08
4279,6.495469051515101e-08
4280,6.4895836260348e-08
4281,6.485113601684134e-08
4282,6.481999292873297e-08
4283,6.478541791921089e-08
4284,6.473835156839414e-08
4285,6.468938096304555e-08
4286,6.465136692668239e-08
