iteration,loss
4042,2.0261656175080134e-07
4043,2.025813756745265e-07
4044,2.0254424271115568e-07
4045,2.0250796239906776e-07
4046,2.0247374266091356e-07
4047,2.024370360231842e-07
4048,2.0239970410784736e-07
4049,2.0236389275396505e-07
4050,2.0232901931649394e-07
4051,2.022921563593627e-07
4052,2.0225628816206154e-07
4053,2.0221919783125486e-07
4054,2.0218358542933856e-07
4055,2.0214905305238062e-07
4056,2.0211065532294015e-07
4057,2.0207458817367296e-07
4058,2.0203958683850942e-07
4059,2.0200464234676474e-07
4060,2.0196652883441857e-07
4061,2.0193111538446828e-07
4062,2.01895701934518e-07
4063,2.0185891003166034e-07
4064,2.0182085336273303e-07
4065,2.0178758575184474e-07
4066,2.017494864503533e-07
4067,2.0171241033040133e-07
4068,2.0167793479686225e-07
4069,2.0164198133443278e-07
4070,2.0160483416020725e-07
4071,2.0157089863914734e-07
4072,2.0153228774688614e-07
4073,2.014981248521508e-07
4074,2.0145976975527446e-07
4075,2.0142526580002595e-07
4076,2.013887581142626e-07
4077,2.0135287570610672e-07
4078,2.0131579958615475e-07
4079,2.012800450756913e-07
4080,2.012436794984751e-07
4081,2.0120748445151548e-07
4082,2.0117269627917267e-07
4083,2.0113463961024536e-07
4084,2.0109797560508014e-07
4085,2.0106141107589792e-07
4086,2.0102481812500628e-07
4087,2.0098831043924292e-07
4088,2.0095409070108872e-07
4089,2.0091712826797448e-07
4090,2.0088043584109982e-07
4091,2.008434876188403e-07
4092,2.0080751994555612e-07
4093,2.0077136753116065e-07
4094,2.0073349560334464e-07
4095,2.0069769846031704e-07
4096,2.006640045237873e-07
4097,2.0062600469827885e-07
4098,2.0058958227764379e-07
4099,2.0055095717452787e-07
4100,2.005160268936379e-07
4101,2.0048149451667996e-07
4102,2.0044342363689793e-07
4103,2.00406844896861e-07
4104,2.0037022352425993e-07
4105,2.0033434111610404e-07
4106,2.002989702987179e-07
4107,2.0026122626859433e-07
4108,2.0022508806505357e-07
4109,2.0018966040424857e-07
4110,2.0015190216327028e-07
4111,2.0011502499528433e-07
4112,2.0008006629268493e-07
4113,2.000427343773481e-07
4114,2.0000625511329417e-07
4115,1.999696479515478e-07
4116,1.9993416344732395e-07
4117,1.9989664679087582e-07
4118,1.9986086385870294e-07
4119,1.99823986690717e-07
4120,1.997881042825611e-07
4121,1.9975152554252418e-07
4122,1.9971467679624766e-07
4123,1.9967762909800513e-07
4124,1.9964117825566063e-07
4125,1.9960302211075032e-07
4126,1.995670260157567e-07
4127,1.9953154151153285e-07
4128,1.9949401064423e-07
4129,1.9945957774325507e-07
4130,1.9942132212236174e-07
4131,1.9938450179779466e-07
4132,1.993482783291256e-07
4133,1.9931036376874545e-07
4134,1.9927493610794045e-07
4135,1.992395652905543e-07
4136,1.992022475860722e-07
4137,1.991656972677447e-07
4138,1.9912836535240785e-07
4139,1.9909174397980678e-07
4140,1.9905613157789048e-07
4141,1.9901905545793852e-07
4142,1.9898176617516583e-07
4143,1.9894577008017222e-07
4144,1.9890862290594669e-07
4145,1.9887103519522498e-07
4146,1.9883566437783884e-07
4147,1.9879848878190387e-07
4148,1.9876175372246507e-07
4149,1.9872423706601694e-07
4150,1.9868778622367245e-07
4151,1.9865012745867716e-07
4152,1.986145434784703e-07
4153,1.9857803579270694e-07
4154,1.985404054494211e-07
4155,1.9850450883041049e-07
4156,1.98465912149004e-07
4157,1.984313371394819e-07
4158,1.9839538367705245e-07
4159,1.983568296282101e-07
4160,1.9832023667731846e-07
4161,1.982832600333495e-07
4162,1.982449191473279e-07
4163,1.982086530460947e-07
4164,1.9817301222246897e-07
4165,1.9813643348243204e-07
4166,1.9809728257769166e-07
4167,1.980620680797074e-07
4168,1.9802503459231957e-07
4169,1.9798854111741093e-07
4170,1.97949916014295e-07
4171,1.9791333727425808e-07
4172,1.9787637484114384e-07
4173,1.978408050717917e-07
4174,1.978055763629527e-07
4175,1.977669654706915e-07
4176,1.9773159465330536e-07
4177,1.9769336745412147e-07
4178,1.9765428760365467e-07
4179,1.976171120077197e-07
4180,1.975825369981976e-07
4181,1.975446792812363e-07
4182,1.9750864055367856e-07
4183,1.9747066914987954e-07
4184,1.9743401935556903e-07
4185,1.9739736956125853e-07
4186,1.9735853129532188e-07
4187,1.9732317468879046e-07
4188,1.97284975911316e-07
4189,1.972488945511941e-07
4190,1.97212074226627e-07
4191,1.971731649064168e-07
4192,1.9713957044587005e-07
4193,1.9710039111942024e-07
4194,1.9706303078237397e-07
4195,1.9702703468738036e-07
4196,1.969911807009339e-07
4197,1.9695366404448578e-07
4198,1.9691547947786603e-07
4199,1.9687884389441024e-07
4200,1.9684109986428666e-07
4201,1.9680577167946467e-07
4202,1.9676582496686024e-07
4203,1.9672847884066869e-07
4204,1.9669330697524856e-07
4205,1.9665776562760584e-07
4206,1.9662029160372185e-07
4207,1.9658092753616074e-07
4208,1.9654515881484258e-07
4209,1.9650762794753973e-07
4210,1.9646878968160308e-07
4211,1.9643407256353385e-07
4212,1.9639614379229897e-07
4213,1.9635957926311676e-07
4214,1.9632142311820644e-07
4215,1.9628460279363935e-07
4216,1.9624657454642147e-07
4217,1.9621076319253916e-07
4218,1.9617193913745723e-07
4219,1.9613584356648062e-07
4220,1.960983411208872e-07
4221,1.9605990075888258e-07
4222,1.9602258305440046e-07
4223,1.959853221933372e-07
4224,1.9594985189996805e-07
4225,1.9591236366522935e-07
4226,1.958744633157039e-07
4227,1.9583907828746305e-07
4228,1.9579984211759438e-07
4229,1.957620838766161e-07
4230,1.9572401299683406e-07
4231,1.956873063591047e-07
4232,1.9565183606573555e-07
4233,1.956128983238159e-07
4234,1.955757795712998e-07
4235,1.9553957031348546e-07
4236,1.9550017782421492e-07
4237,1.954643522594779e-07
4238,1.954270629767052e-07
4239,1.953889210426496e-07
4240,1.953516175490222e-07
4241,1.953140440491552e-07
4242,1.9527703898347681e-07
4243,1.952395365378834e-07
4244,1.9520368255143694e-07
4245,1.9516450322498713e-07
4246,1.9512793869580491e-07
4247,1.9509036519593792e-07
4248,1.950520100990616e-07
4249,1.950150050333832e-07
4250,1.9497700520787475e-07
4251,1.949404122569831e-07
4252,1.9490505565045169e-07
4253,1.9486544999836042e-07
4254,1.948280328178953e-07
4255,1.9479034563119058e-07
4256,1.9475236001653684e-07
4257,1.9471515599889244e-07
4258,1.9468065204364393e-07
4259,1.9464037848138105e-07
4260,1.9460223654732545e-07
4261,1.9456528832506592e-07
4262,1.9452735955383105e-07
4263,1.9449065291610168e-07
4264,1.9445391785666288e-07
4265,1.9441574750089785e-07
4266,1.9437864295923646e-07
4267,1.9434040154919785e-07
4268,1.943024869888177e-07
4269,1.942659508813449e-07
4270,1.942277947364346e-07
4271,1.941894822721224e-07
4272,1.941517098202894e-07
4273,1.9411513108025247e-07
4274,1.9407663387482899e-07
4275,1.940393445920563e-07
4276,1.940009326517611e-07
4277,1.9396453865283547e-07
4278,1.9392643935134402e-07
4279,1.9389021588267497e-07
4280,1.9385137761673832e-07
4281,1.938150973046504e-07
4282,1.9377651483409863e-07
4283,1.9373848658688075e-07
4284,1.9369959147752525e-07
4285,1.9366351011740335e-07
4286,1.9362339287454233e-07
4287,1.935878515268996e-07
4288,1.9355111646746082e-07
4289,1.9351139712853183e-07
4290,1.934757563049061e-07
4291,1.9343589485742996e-07
4292,1.9339945822594018e-07
4293,1.9336131629188458e-07
4294,1.933247943952665e-07
4295,1.9328612665958644e-07
4296,1.9324713207424793e-07
4297,1.9321024069540726e-07
4298,1.9317191402024037e-07
4299,1.9313307575430372e-07
4300,1.9309628385144606e-07
4301,1.930587529841432e-07
4302,1.9302130738196865e-07
4303,1.9298428810543555e-07
4304,1.929453503635159e-07
4305,1.9290837371954694e-07
4306,1.9287071495455166e-07
4307,1.928325303879319e-07
4308,1.9279505636404792e-07
4309,1.9275630336323957e-07
4310,1.9271918461072346e-07
4311,1.9268149742401874e-07
4312,1.9264469131030637e-07
4313,1.9260818362454302e-07
4314,1.9256793848398956e-07
4315,1.925301233995924e-07
4316,1.9249371518981206e-07
4317,1.9245550220148289e-07
4318,1.9241882398546295e-07
4319,1.9238338211380324e-07
4320,1.923464338915437e-07
4321,1.92308647228856e-07
4322,1.9227384484565846e-07
4323,1.9223766400955355e-07
4324,1.9220421165755397e-07
4325,1.9217334568111255e-07
4326,1.9214026281133556e-07
4327,1.9211367430216342e-07
4328,1.9209025481359276e-07
4329,1.9207193702186487e-07
4330,1.9206396473236964e-07
4331,1.9206629531254293e-07
4332,1.920865457805121e-07
4333,1.9213423740893631e-07
4334,1.9222179048483667e-07
4335,1.9236067316796834e-07
4336,1.92583385683065e-07
4337,1.929321626903402e-07
4338,1.9346850876900135e-07
4339,1.9429150199812284e-07
4340,1.95559152871283e-07
4341,1.9750716262478818e-07
4342,2.0051422211508907e-07
4343,2.0516819176918943e-07
4344,2.1241952197215141e-07
4345,2.237672447336081e-07
4346,2.4164179990293633e-07
4347,2.69919070206015e-07
4348,3.149511655919923e-07
4349,3.869108411436173e-07
4350,5.027396809964557e-07
4351,6.894338184793014e-07
4352,9.922900972014759e-07
4353,1.4821315517110634e-06
4354,2.277232397318585e-06
4355,3.5509251574694645e-06
4356,5.580252491199644e-06
4357,8.693586096342187e-06
4358,1.3313112503965385e-05
4359,1.9494120351737365e-05
4360,2.6803332730196416e-05
4361,3.290920358267613e-05
4362,3.47390778188128e-05
4363,2.8911968911415897e-05
4364,1.7130010746768676e-05
4365,5.32218564330833e-06
4366,2.2182686620908498e-07
4367,3.2215205010288628e-06
4368,9.933143701346125e-06
4369,1.4130473573459312e-05
4370,1.2225649697938934e-05
4371,6.152668447612086e-06
4372,1.0563195473878295e-06
4373,6.193816943778074e-07
4374,3.886877493641805e-06
4375,6.890428721817443e-06
4376,6.652955107711023e-06
4377,3.5892471714760177e-06
4378,7.304059863599832e-07
4379,3.9806280938137206e-07
4380,2.1740884221799206e-06
4381,3.7839872675249353e-06
4382,3.5348634810361546e-06
4383,1.8297450878890231e-06
4384,3.840875706373481e-07
4385,3.776747234951472e-07
4386,1.4096283393882914e-06
4387,2.1802807168569416e-06
4388,1.900510710584058e-06
4389,9.314381372860225e-07
4390,2.409086903298885e-07
4391,3.533380095177563e-07
4392,9.383794008499535e-07
4393,1.2895011423097458e-06
4394,1.0599562756397063e-06
4395,5.259799422674405e-07
4396,2.0074709539130708e-07
4397,3.085498008204013e-07
4398,6.289483280852437e-07
4399,7.891129030213051e-07
4400,6.41233953047049e-07
4401,3.527817398207844e-07
4402,1.9226270353556174e-07
4403,2.6059942115352897e-07
4404,4.321150584019051e-07
4405,5.137534344612504e-07
4406,4.326095677242847e-07
4407,2.787771222756419e-07
4408,1.9108765059172583e-07
4409,2.2371392560671666e-07
4410,3.144995446291432e-07
4411,3.629237710356392e-07
4412,3.26334316014254e-07
4413,2.4532081965844554e-07
4414,1.9205647561193473e-07
4415,2.0119536259244342e-07
4416,2.4756855054874904e-07
4417,2.796389253489906e-07
4418,2.6851006396100274e-07
4419,2.2795107668116543e-07
4420,1.9405389650728466e-07
4421,1.9064852097017138e-07
4422,2.1188954235640267e-07
4423,2.3302614238218666e-07
4424,2.3451183039924217e-07
4425,2.1681861994693463e-07
4426,1.960639366416217e-07
4427,1.8782407096296083e-07
4428,1.9477656110211683e-07
4429,2.0716289839128876e-07
4430,2.129960847696566e-07
4431,2.0789322263681242e-07
4432,1.969191032458184e-07
4433,1.8878111518461083e-07
4434,1.8837657478343317e-07
4435,1.9382576965654152e-07
4436,1.992597589151046e-07
4437,2.0002839562494046e-07
4438,1.9593443312260206e-07
4439,1.904589623791253e-07
4440,1.8745436136669014e-07
4441,1.882491886817661e-07
4442,1.9119376304388425e-07
4443,1.9344942359111883e-07
4444,1.9325665334690711e-07
4445,1.9097187475836108e-07
4446,1.8836144022316148e-07
4447,1.870899524192282e-07
4448,1.875873607559697e-07
4449,1.890004881488494e-07
4450,1.9003317675014841e-07
4451,1.8992250261362642e-07
4452,1.8883048369389144e-07
4453,1.8754623454242392e-07
4454,1.868413761485499e-07
4455,1.8696115944294434e-07
4456,1.875767878800616e-07
4457,1.881111160173532e-07
4458,1.8816709257407638e-07
4459,1.877251492032883e-07
4460,1.8708962556956976e-07
4461,1.8662885281628405e-07
4462,1.8653038580396242e-07
4463,1.8673325996587664e-07
4464,1.8700659154546884e-07
4465,1.8712594851422182e-07
4466,1.8700765735957248e-07
4467,1.867239660668929e-07
4468,1.8643214616531623e-07
4469,1.8625991060616798e-07
4470,1.8624994879701262e-07
4471,1.8633869558470906e-07
4472,1.864282808128337e-07
4473,1.8643504517967813e-07
4474,1.8634571574693837e-07
4475,1.861963596638816e-07
4476,1.8604933416099811e-07
4477,1.8596129791603744e-07
4478,1.8593682682421786e-07
4479,1.859544482840647e-07
4480,1.8597179973767197e-07
4481,1.8595868311876984e-07
4482,1.8590046124700166e-07
4483,1.8581829408503836e-07
4484,1.8573517479580914e-07
4485,1.8566890958027216e-07
4486,1.8562845127689798e-07
4487,1.856098776897852e-07
4488,1.8559960324182612e-07
4489,1.855783580140269e-07
4490,1.85542475605871e-07
4491,1.8549428659753175e-07
4492,1.8543599367149e-07
4493,1.8538301560511172e-07
4494,1.8533526713326864e-07
4495,1.8529900103203545e-07
4496,1.8526908718285995e-07
4497,1.8524308131873113e-07
4498,1.8521393485571025e-07
4499,1.8517653188609984e-07
4500,1.8513689781229914e-07
4501,1.85094691573795e-07
4502,1.8505004106827982e-07
4503,1.8500753640182666e-07
4504,1.8496824338853912e-07
4505,1.8493290099286241e-07
4506,1.8489795650111773e-07
4507,1.8486683472929144e-07
4508,1.8483206076780334e-07
4509,1.8479535413007397e-07
4510,1.8475869012490875e-07
4511,1.847209745164946e-07
4512,1.8467986251380353e-07
4513,1.8464164952547435e-07
4514,1.8460126227637375e-07
4515,1.8456576356129517e-07
4516,1.8452861638706963e-07
4517,1.8449368610617967e-07
4518,1.8445756211349362e-07
4519,1.844218218138849e-07
4520,1.8438682047872135e-07
4521,1.8434988646731654e-07
4522,1.8431207138291938e-07
4523,1.8427532211262587e-07
4524,1.8423732228711742e-07
4525,1.8419987668494286e-07
4526,1.8416255898046074e-07
4527,1.8412518443255976e-07
4528,1.840905383687641e-07
4529,1.8405228274787078e-07
4530,1.8401730983441666e-07
4531,1.8397965106942138e-07
4532,1.8394385392639379e-07
4533,1.839083410004605e-07
4534,1.838707675005935e-07
4535,1.838329950487605e-07
4536,1.8379736843598948e-07
4537,1.8376118759988458e-07
4538,1.8372314514181198e-07
4539,1.8368638166066376e-07
4540,1.8364990239660983e-07
4541,1.8361306786118803e-07
4542,1.8357805231516977e-07
4543,1.8353867403675395e-07
4544,1.83504042183813e-07
4545,1.8346680974445917e-07
4546,1.8343014573929395e-07
4547,1.8339240170917037e-07
4548,1.8335664719870692e-07
4549,1.8332002582610585e-07
4550,1.8328367445974436e-07
4551,1.8324767836475075e-07
4552,1.8320839956231794e-07
4553,1.83174066137326e-07
4554,1.8313642158318544e-07
4555,1.8310005600596924e-07
4556,1.8306288041003427e-07
4557,1.8302704063444253e-07
4558,1.829905613703886e-07
4559,1.8295266102086316e-07
4560,1.8291490277988487e-07
4561,1.828797735470289e-07
4562,1.8284316638528253e-07
4563,1.8280647395840788e-07
4564,1.8277036417657655e-07
4565,1.827325490921794e-07
4566,1.8269757617872528e-07
4567,1.826598321486017e-07
4568,1.8262264234181202e-07
4569,1.8258630518630525e-07
4570,1.8254841904763452e-07
4571,1.8251289191084652e-07
4572,1.8247537525439839e-07
4573,1.824398623284651e-07
4574,1.824034967512489e-07
4575,1.8236691801121196e-07
4576,1.8233062348826934e-07
4577,1.8229513898404548e-07
4578,1.8225641440494655e-07
4579,1.8222033304482466e-07
4580,1.821846637994895e-07
4581,1.8214788610748656e-07
4582,1.8211534325018874e-07
4583,1.8207964558314416e-07
4584,1.8204551111011824e-07
4585,1.8201291140940157e-07
4586,1.8198338125330338e-07
4587,1.8195483164618054e-07
4588,1.8192953632478748e-07
4589,1.8190934270023718e-07
4590,1.818982298118499e-07
4591,1.8189288653047697e-07
4592,1.819053494500622e-07
4593,1.819417150272784e-07
4594,1.8201139084794704e-07
4595,1.8213235364328284e-07
4596,1.8233149035040697e-07
4597,1.826506661473104e-07
4598,1.8315390093448514e-07
4599,1.8394122491827147e-07
4600,1.851647226658315e-07
4601,1.870773189693864e-07
4602,1.900668991083876e-07
4603,1.947675656310821e-07
4604,2.021832443688254e-07
4605,2.139412771384741e-07
4606,2.3268108861884684e-07
4607,2.627214428230218e-07
4608,3.1107194331525534e-07
4609,3.8945469782447617e-07
4610,5.169061978449463e-07
4611,7.256111302922363e-07
4612,1.067471430360456e-06
4613,1.6308770227624336e-06
4614,2.5540771275700536e-06
4615,4.0699142118683085e-06
4616,6.509928425657563e-06
4617,1.0392719559604302e-05
4618,1.623458410904277e-05
4619,2.4555574782425538e-05
4620,3.464108885964379e-05
4621,4.442400313564576e-05
4622,4.8338730266550556e-05
4623,4.2159266740782186e-05
4624,2.568936179159209e-05
4625,8.27468011266319e-06
4626,2.6202246772299986e-07
4627,4.5275655793375336e-06
4628,1.4425825611397158e-05
4629,2.0013456378364936e-05
4630,1.6401436369051225e-05
4631,7.075525900290813e-06
4632,6.482158028120466e-07
4633,1.7282083035752294e-06
4634,7.189840289356653e-06
4635,1.0414145435788669e-05
4636,8.038246051000897e-06
4637,2.921569603131502e-06
4638,2.0128130984176096e-07
4639,1.7616700915823458e-06
4640,4.827034445042955e-06
4641,5.617405349767068e-06
4642,3.4376050734863384e-06
4643,8.052953148762754e-07
4644,3.0796570626989705e-07
4645,1.8320031358598499e-06
4646,3.189936251146719e-06
4647,2.808019189615152e-06
4648,1.2387322385620791e-06
4649,2.141874091421414e-07
4650,5.744223017245531e-07
4651,1.5553428056591656e-06
4652,1.9005441345143481e-06
4653,1.2654652437049663e-06
4654,4.1661647287583037e-07
4655,2.0432904079825676e-07
4656,6.587351890630089e-07
4657,1.1153358627780108e-06
4658,1.0394894616183592e-06
4659,5.602579449259792e-07
4660,2.032397503626271e-07
4661,2.724792693697964e-07
4662,5.780164542557031e-07
4663,7.274748554664257e-07
4664,5.679207220055105e-07
4665,2.927697266841278e-07
4666,1.7905389881889278e-07
4667,2.8890630687783414e-07
4668,4.4934617449143843e-07
4669,4.7235445777005225e-07
4670,3.449314647241408e-07
4671,2.0820073132199468e-07
4672,1.8628101372542005e-07
4673,2.673882590897847e-07
4674,3.420842062951124e-07
4675,3.293098131962324e-07
4676,2.498381945770234e-07
4677,1.8555689962340693e-07
4678,1.8862995432300522e-07
4679,2.3720423314443906e-07
4680,2.709003013023903e-07
4681,2.557742107001104e-07
4682,2.109307501996227e-07
4683,1.8012245561749296e-07
4684,1.858367397744587e-07
4685,2.1260970584080496e-07
4686,2.2887252271175385e-07
4687,2.191261501138797e-07
4688,1.9490485669848567e-07
4689,1.7883182579225831e-07
4690,1.819751815901327e-07
4691,1.9615922042248712e-07
4692,2.051082503840007e-07
4693,2.0052885929544573e-07
4694,1.8780112043259578e-07
4695,1.7852616451818903e-07
4696,1.7911827399075264e-07
4697,1.8627126507908542e-07
4698,1.9177380750079465e-07
4699,1.905084161535342e-07
4700,1.841860779450144e-07
4701,1.785163163958714e-07
4702,1.7760692117008148e-07
4703,1.808269587399991e-07
4704,1.8428390546887385e-07
4705,1.8468821849637607e-07
4706,1.8193854600667692e-07
4707,1.7854766554137314e-07
4708,1.7708319433040742e-07
4709,1.7808906704885885e-07
4710,1.800468680812628e-07
4711,1.810083176678745e-07
4712,1.8020799075202376e-07
4713,1.7842495481090737e-07
4714,1.770658712985096e-07
4715,1.7694694065539807e-07
4716,1.7778199890017277e-07
4717,1.7862852530470263e-07
4718,1.7873088609121623e-07
4719,1.780437628440268e-07
4720,1.77134410250801e-07
4721,1.7662496532011573e-07
4722,1.7672500973731076e-07
4723,1.771662709870725e-07
4724,1.7749104586073372e-07
4725,1.774258606701551e-07
4726,1.7702750199077855e-07
4727,1.7658169326750794e-07
4728,1.7635314009112335e-07
4729,1.7640904559357296e-07
4730,1.766038053574448e-07
4731,1.7673531260697928e-07
4732,1.7668105556367664e-07
4733,1.7647427341671573e-07
4734,1.7624027748297522e-07
4735,1.761026595659132e-07
4736,1.7609558256026503e-07
4737,1.7616807213016727e-07
4738,1.7622160441987944e-07
4739,1.7619484538045072e-07
4740,1.7609073665880715e-07
4741,1.7595961310234998e-07
4742,1.758589576184022e-07
4743,1.7581824351964315e-07
4744,1.758236152227255e-07
4745,1.758371723781238e-07
4746,1.7582556210982148e-07
4747,1.7577363564669213e-07
4748,1.756949927766982e-07
4749,1.7561900733653601e-07
4750,1.7556453713041265e-07
4751,1.7553624331867468e-07
4752,1.7552245878960093e-07
4753,1.7550716790992738e-07
4754,1.7547651509630668e-07
4755,1.7543051455959358e-07
4756,1.753757601363759e-07
4757,1.7532289575683535e-07
4758,1.7528066109662177e-07
4759,1.7524735085316934e-07
4760,1.7522127393476694e-07
4761,1.7519322170755913e-07
4762,1.751619578271857e-07
4763,1.751237448388565e-07
4764,1.750830733726616e-07
4765,1.7503982974176324e-07
4766,1.7499849036539672e-07
4767,1.749625653246767e-07
4768,1.7492894244242052e-07
4769,1.7489766435119236e-07
4770,1.7486361514329474e-07
4771,1.748304896409536e-07
4772,1.747943230157034e-07
4773,1.7475629476848553e-07
4774,1.7471852231665252e-07
4775,1.7468050828028936e-07
4776,1.7464432744418446e-07
4777,1.7461059087509057e-07
4778,1.745765132454835e-07
4779,1.7454343037570652e-07
4780,1.7450977907174092e-07
4781,1.744729303254644e-07
4782,1.7443753108636884e-07
4783,1.7440027022530558e-07
4784,1.7436481414279115e-07
4785,1.7432935806027672e-07
4786,1.7429331933271897e-07
4787,1.7425836063011957e-07
4788,1.7422316034299001e-07
4789,1.7418923903278483e-07
4790,1.7415423769762128e-07
4791,1.741178863312598e-07
4792,1.7408382291250746e-07
4793,1.74047769974095e-07
4794,1.7401229968072585e-07
4795,1.739774830866736e-07
4796,1.7393935536347271e-07
4797,1.7390722462096164e-07
4798,1.7387088746545487e-07
4799,1.7383607087140263e-07
4800,1.7380179428982956e-07
4801,1.7376633820731513e-07
4802,1.7373103844420257e-07
4803,1.7369562499425228e-07
4804,1.7365981364036998e-07
4805,1.736261765472591e-07
4806,1.7359127468807856e-07
4807,1.735553212256491e-07
4808,1.7351936776321963e-07
4809,1.7348459380173153e-07
4810,1.7344926561690954e-07
4811,1.73414363757729e-07
4812,1.7337889346435986e-07
4813,1.7334478741304338e-07
4814,1.7331025503608544e-07
4815,1.732734773440825e-07
4816,1.7323949919045845e-07
4817,1.7320306255896867e-07
4818,1.7316908440534462e-07
4819,1.731319514419738e-07
4820,1.730994227955307e-07
4821,1.7306309985087864e-07
4822,1.730267769062266e-07
4823,1.7299338139764586e-07
4824,1.7295671739248064e-07
4825,1.7292194343099254e-07
4826,1.728883489704458e-07
4827,1.7285194076066546e-07
4828,1.7281621467191144e-07
4829,1.7278175334922707e-07
4830,1.7274554409141274e-07
4831,1.727128733364225e-07
4832,1.7267527141484607e-07
4833,1.726412648395126e-07
4834,1.7260551032904914e-07
4835,1.7257021056593658e-07
4836,1.7253520923077303e-07
4837,1.724994689311643e-07
4838,1.724646949696762e-07
4839,1.7242975047793152e-07
4840,1.7239416649772465e-07
4841,1.7235942095794599e-07
4842,1.7232285642876377e-07
4843,1.722891482813793e-07
4844,1.722529532344197e-07
4845,1.7221785242327314e-07
4846,1.7218231107563042e-07
4847,1.7214905767559685e-07
4848,1.721126352549618e-07
4849,1.7207888447501318e-07
4850,1.72042916801729e-07
4851,1.7200687807417125e-07
4852,1.7197312729422265e-07
4853,1.7193731594034034e-07
4854,1.71901106682526e-07
4855,1.7186522427437012e-07
4856,1.7183138822929322e-07
4857,1.717961168878901e-07
4858,1.7176365929572057e-07
4859,1.717257305244857e-07
4860,1.7169250554616156e-07
4861,1.7165616839065478e-07
4862,1.7162254550839862e-07
4863,1.7158592413579754e-07
4864,1.7155237230781495e-07
4865,1.7151795361769473e-07
4866,1.7148244069176144e-07
4867,1.71451176811388e-07
4868,1.7141783814622613e-07
4869,1.7138637531388667e-07
4870,1.7135737095941295e-07
4871,1.7132943241904286e-07
4872,1.7130555818312132e-07
4873,1.7128849094660836e-07
4874,1.712781596552304e-07
4875,1.7128046181369427e-07
4876,1.7129620744071872e-07
4877,1.713361967858873e-07
4878,1.714162181087886e-07
4879,1.7155170439764333e-07
4880,1.7176988365008583e-07
4881,1.7212705927249772e-07
4882,1.7269489660520776e-07
4883,1.735876651309809e-07
4884,1.749915554682957e-07
4885,1.7720228129292082e-07
4886,1.8068936924464651e-07
4887,1.8622174025040295e-07
4888,1.9502907377955125e-07
4889,2.0911933518164005e-07
4890,2.3176329477792024e-07
4891,2.6839452971216815e-07
4892,3.279200200267951e-07
4893,4.2536191813269397e-07
4894,5.852934918948449e-07
4895,8.496020313941699e-07
4896,1.2863380334238173e-06
4897,2.0126365143369185e-06
4898,3.212709543731762e-06
4899,5.200032774155261e-06
4900,8.420483027293812e-06
4901,1.3577039680967573e-05
4902,2.1343836124287918e-05
4903,3.237458076910116e-05
4904,4.5464512368198484e-05
4905,5.75127596675884e-05
4906,6.067974027246237e-05
4907,5.0070466386387125e-05
4908,2.7406213121139444e-05
4909,6.655931429122575e-06
4910,3.5786084140454477e-07
4911,9.016060175781604e-06
4912,2.1521127564483322e-05
4913,2.5199320589308627e-05
4914,1.6980320651782677e-05
4915,4.9373261390428524e-06
4916,2.0146171664237045e-07
4917,5.0008625294140074e-06
4918,1.1874394658661913e-05
4919,1.2727482499030884e-05
4920,6.912754543009214e-06
4921,1.0964549801428802e-06
4922,8.190535822905076e-07
4923,4.779916253028205e-06
4924,7.430448931700084e-06
4925,5.650907496601576e-06
4926,1.8241889847558923e-06
4927,1.7495281667834206e-07
4928,1.792355760699138e-06
4929,3.970179932366591e-06
4930,3.901729542121757e-06
4931,1.8521092215451063e-06
4932,2.634107829635468e-07
4933,6.372603706950031e-07
4934,2.007430339290295e-06
4935,2.489111238901387e-06
4936,1.5722540638307692e-06
4937,4.163649407473713e-07
4938,2.485193135726149e-07
4939,9.653678034737823e-07
4940,1.5054612276799162e-06
4941,1.2190753295726608e-06
4942,5.04002287016192e-07
4943,1.689464852461242e-07
4944,4.516851959124324e-07
4945,8.679994607518893e-07
4946,8.860673119670537e-07
4947,5.166580194782e-07
4948,1.988131828056794e-07
4949,2.337276612252026e-07
4950,4.844516752200434e-07
4951,6.099656957303523e-07
4952,4.7240101253009925e-07
4953,2.4689370548003353e-07
4954,1.708076666773195e-07
4955,2.7826237669614784e-07
4956,4.034087908166839e-07
4957,3.9519639472018753e-07
4958,2.742572746683436e-07
4959,1.7668048712948803e-07
4960,1.8912633947820723e-07
4961,2.678879127415712e-07
4962,3.098932381817576e-07
4963,2.709461170979921e-07
4964,1.9922941874028766e-07
4965,1.6787834056231077e-07
4966,1.9533355555267917e-07
4967,2.3741505117413908e-07
4968,2.442951085868117e-07
4969,2.1155570095743315e-07
4970,1.7567589338796097e-07
4971,1.6949840642155323e-07
4972,1.9042740007080283e-07
4973,2.0998494676405244e-07
4974,2.068395019705349e-07
4975,1.861756970811257e-07
4976,1.6933222468651365e-07
4977,1.7002344065986108e-07
4978,1.8264445600379986e-07
4979,1.9144084717481746e-07
4980,1.874952602065605e-07
4981,1.7577956157310837e-07
4982,1.677029075608516e-07
4983,1.6914893308239698e-07
4984,1.760926551241937e-07
4985,1.803008586875876e-07
4986,1.7773203353499412e-07
4987,1.7139755925654754e-07
4988,1.671910041523006e-07
4989,1.679777454910436e-07
4990,1.7163314680601616e-07
4991,1.739323352012434e-07
4992,1.7271713659283705e-07
4993,1.6938523117460136e-07
4994,1.669458242758992e-07
4995,1.6706638916730299e-07
