iteration,loss
4555,2.2109750830168196e-07
4556,2.2105668051608518e-07
4557,2.210137068914264e-07
4558,2.2097277962984663e-07
4559,2.20929948113735e-07
4560,2.2088762818839314e-07
4561,2.2084734041527554e-07
4562,2.2080550365899398e-07
4563,2.2076292793826724e-07
4564,2.2072293859309866e-07
4565,2.206786717806608e-07
4566,2.2063740345856786e-07
4567,2.2059523985262786e-07
4568,2.205528346621577e-07
4569,2.2051159476177418e-07
4570,2.2046980063805677e-07
4571,2.2042844705083553e-07
4572,2.2038605607122008e-07
4573,2.20342798229467e-07
4574,2.2030098989489488e-07
4575,2.2025905366263032e-07
4576,2.202180979793411e-07
4577,2.2017552225861436e-07
4578,2.2013149703070667e-07
4579,2.2009206190887198e-07
4580,2.2004989830293198e-07
4581,2.200072088953675e-07
4582,2.199650452894275e-07
4583,2.1992342169596668e-07
4584,2.1988168441566813e-07
4585,2.1983854026075278e-07
4586,2.1979616349199205e-07
4587,2.1975472463964252e-07
4588,2.1971187891267618e-07
4589,2.1967183272408874e-07
4590,2.196282196109678e-07
4591,2.1958558704682218e-07
4592,2.1954356554942933e-07
4593,2.195013735217799e-07
4594,2.1946057415789255e-07
4595,2.194180979131488e-07
4596,2.1937609062661068e-07
4597,2.193328327848576e-07
4598,2.192905839137893e-07
4599,2.1924867610323417e-07
4600,2.1920595827396028e-07
4601,2.1916430625879002e-07
4602,2.191213752666954e-07
4603,2.190792258716101e-07
4604,2.1903765912156814e-07
4605,2.1899447233408864e-07
4606,2.189520955653279e-07
4607,2.1891052881528594e-07
4608,2.188660772617368e-07
4609,2.188243826140024e-07
4610,2.1878156530874548e-07
4611,2.1874107858366187e-07
4612,2.1869728072942962e-07
4613,2.1865596977477253e-07
4614,2.1861305299353262e-07
4615,2.1857108833955863e-07
4616,2.1852920895071293e-07
4617,2.1848548215075425e-07
4618,2.1844232378498418e-07
4619,2.1840104125203652e-07
4620,2.1835887764609652e-07
4621,2.183152076895567e-07
4622,2.1827246143857337e-07
4623,2.1823076679083897e-07
4624,2.181887310825914e-07
4625,2.1814518902374402e-07
4626,2.18102627513872e-07
4627,2.1806124550494133e-07
4628,2.1801770344609395e-07
4629,2.1797501403852948e-07
4630,2.1793258042634989e-07
4631,2.178894931148534e-07
4632,2.178470595026738e-07
4633,2.1780502379442623e-07
4634,2.177617943743826e-07
4635,2.1771957392502372e-07
4636,2.1767611713130464e-07
4637,2.1763368351912504e-07
4638,2.1759203150395479e-07
4639,2.175476367938245e-07
4640,2.1750516054908076e-07
4641,2.1746141953826736e-07
4642,2.1742002331848198e-07
4643,2.1737764654972125e-07
4644,2.173336639543777e-07
4645,2.1729013610638503e-07
4646,2.1724855514548835e-07
4647,2.1720468623698252e-07
4648,2.171631621195047e-07
4649,2.171194068978366e-07
4650,2.170778969912135e-07
4651,2.1703463914946042e-07
4652,2.1699128183172434e-07
4653,2.169493740211692e-07
4654,2.1690527773898793e-07
4655,2.1686200568638014e-07
4656,2.1681827888642147e-07
4657,2.1677621475646447e-07
4658,2.1673420746992633e-07
4659,2.1669093541731854e-07
4660,2.1664644123120524e-07
4661,2.166042349927011e-07
4662,2.1656137505488005e-07
4663,2.1651779036346852e-07
4664,2.1647537096214364e-07
4665,2.1643153047534724e-07
4666,2.1639024794239958e-07
4667,2.1634561164773913e-07
4668,2.1630347646350856e-07
4669,2.1625896806654055e-07
4670,2.1621747237077216e-07
4671,2.161739445227795e-07
4672,2.1612878242649458e-07
4673,2.160880541168808e-07
4674,2.1604442679290514e-07
4675,2.1600048683012574e-07
4676,2.15958110061365e-07
4677,2.1591347376670456e-07
4678,2.1587058540717408e-07
4679,2.158269438723437e-07
4680,2.157854481765753e-07
4681,2.1574108188815444e-07
4682,2.1569800878751266e-07
4683,2.1565547569935006e-07
4684,2.1561169205597253e-07
4685,2.1556817841883458e-07
4686,2.1552429529947403e-07
4687,2.1548223116951704e-07
4688,2.1543893069519982e-07
4689,2.153943228222488e-07
4690,2.1535250027682196e-07
4691,2.1530910032652173e-07
4692,2.152646629838273e-07
4693,2.1522112092497991e-07
4694,2.1517794834835513e-07
4695,2.1513497472369636e-07
4696,2.1509170267108857e-07
4697,2.1504700953300926e-07
4698,2.1500487434877869e-07
4699,2.1496092017514457e-07
4700,2.149171081100576e-07
4701,2.1487409185283468e-07
4702,2.1483025136603828e-07
4703,2.147872777413795e-07
4704,2.147430393506511e-07
4705,2.147000373042829e-07
4706,2.1465525890107529e-07
4707,2.1461165999880905e-07
4708,2.1456820320508996e-07
4709,2.1452538589983305e-07
4710,2.1448190068440454e-07
4711,2.1443953812649852e-07
4712,2.1439376496346085e-07
4713,2.1435027974803234e-07
4714,2.1430676611089439e-07
4715,2.1426374985367147e-07
4716,2.1421803353405267e-07
4717,2.141745909511883e-07
4718,2.1413357842448022e-07
4719,2.1409033479358186e-07
4720,2.1404402161806502e-07
4721,2.1400126115622697e-07
4722,2.1395695171122497e-07
4723,2.1391363702605304e-07
4724,2.1386890125540958e-07
4725,2.138268513363073e-07
4726,2.1378163239660353e-07
4727,2.137374934818581e-07
4728,2.1369331193454855e-07
4729,2.136503667315992e-07
4730,2.1360597202146892e-07
4731,2.1356302681851957e-07
4732,2.13518646319244e-07
4733,2.1347540268834564e-07
4734,2.134308658696682e-07
4735,2.1338753697364155e-07
4736,2.1334344069146027e-07
4737,2.1330021127141663e-07
4738,2.1325564603102976e-07
4739,2.1321115184491646e-07
4740,2.1316746767752193e-07
4741,2.1312372666670854e-07
4742,2.130801277644423e-07
4743,2.1303466724020836e-07
4744,2.129917078264043e-07
4745,2.1294808050242864e-07
4746,2.129040268528115e-07
4747,2.128585805394323e-07
4748,2.1281458373323403e-07
4749,2.1277209327763558e-07
4750,2.1272681749451294e-07
4751,2.1268249383865623e-07
4752,2.1263886651468056e-07
4753,2.1259336335788248e-07
4754,2.1254957971450494e-07
4755,2.1250612292078586e-07
4756,2.1246086134851794e-07
4757,2.1241845615804777e-07
4758,2.1237364933313074e-07
4759,2.1232987990060792e-07
4760,2.122838651530401e-07
4761,2.1223996782282484e-07
4762,2.121955304801304e-07
4763,2.121510220831624e-07
4764,2.1210637157764722e-07
4765,2.120629858382017e-07
4766,2.1201957167704677e-07
4767,2.119761290941824e-07
4768,2.1193119437157293e-07
4769,2.1188597543186916e-07
4770,2.1183977594319003e-07
4771,2.1179810971716506e-07
4772,2.1175277709062357e-07
4773,2.117074728857915e-07
4774,2.1166594876831368e-07
4775,2.1162017560527602e-07
4776,2.1157568141916272e-07
4777,2.1153147145014373e-07
4778,2.1148586881736264e-07
4779,2.1144246886706242e-07
4780,2.1139742045761523e-07
4781,2.1135419103757158e-07
4782,2.1130804839231132e-07
4783,2.11263355254232e-07
4784,2.1121842053162254e-07
4785,2.1117513426816004e-07
4786,2.1113022796726e-07
4787,2.110844263825129e-07
4788,2.1104061431742593e-07
4789,2.1099678804148425e-07
4790,2.1095213753596909e-07
4791,2.1090723123506905e-07
4792,2.1086266599468217e-07
4793,2.1081835654968017e-07
4794,2.1077278233860852e-07
4795,2.1072753497719532e-07
4796,2.106834955384329e-07
4797,2.1063958399736293e-07
4798,2.1059425137082144e-07
4799,2.1054995613667415e-07
4800,2.105054193179967e-07
4801,2.1046220410880778e-07
4802,2.104157488247438e-07
4803,2.1036970565546653e-07
4804,2.103254672647381e-07
4805,2.1028060359640222e-07
4806,2.1023566887379275e-07
4807,2.1019120310938888e-07
4808,2.1014702156207932e-07
4809,2.1010106365793035e-07
4810,2.1005696737574908e-07
4811,2.1001140737553214e-07
4812,2.0996785110583005e-07
4813,2.0992345639569976e-07
4814,2.09878336931979e-07
4815,2.098336580047544e-07
4816,2.0978791326342616e-07
4817,2.0974313486021856e-07
4818,2.0969710590179602e-07
4819,2.0965308067388833e-07
4820,2.0960834490324487e-07
4821,2.095631401743958e-07
4822,2.0951840440375236e-07
4823,2.0947314283148444e-07
4824,2.09428506536824e-07
4825,2.0938286127147876e-07
4826,2.0933977395998227e-07
4827,2.0929309130224283e-07
4828,2.0924989030390861e-07
4829,2.0920445820138411e-07
4830,2.091605182386047e-07
4831,2.0911562614855939e-07
4832,2.0907361886202125e-07
4833,2.0903011943573802e-07
4834,2.0898848163142247e-07
4835,2.0894884755762178e-07
4836,2.0890827556740987e-07
4837,2.0887327423224633e-07
4838,2.0883906870494684e-07
4839,2.088128496779973e-07
4840,2.0879498663362028e-07
4841,2.0878749751318537e-07
4842,2.0880260365174763e-07
4843,2.0884671414478362e-07
4844,2.089351340828216e-07
4845,2.0909334352836595e-07
4846,2.0936069233812304e-07
4847,2.0979484816052718e-07
4848,2.1049224585567572e-07
4849,2.1160326468816493e-07
4850,2.1337083921935118e-07
4851,2.1618969014980394e-07
4852,2.2069312421990617e-07
4853,2.2793041409840953e-07
4854,2.395908893504384e-07
4855,2.585200888916006e-07
4856,2.8937279239471536e-07
4857,3.4004591498160153e-07
4858,4.2346835016360274e-07
4859,5.620526621896715e-07
4860,7.922645295366237e-07
4861,1.1786175946326694e-06
4862,1.8238882830701186e-06
4863,2.9135096610843902e-06
4864,4.726068709715037e-06
4865,7.768767318339087e-06
4866,1.268604592041811e-05
4867,2.061379564111121e-05
4868,3.223999738111161e-05
4869,4.855895895161666e-05
4870,6.632646545767784e-05
4871,8.192806853912771e-05
4872,8.375493780476972e-05
4873,7.202029519248754e-05
4874,5.183869507163763e-05
4875,4.203647040412761e-05
4876,4.7722689487272874e-05
4877,5.727104871766642e-05
4878,5.114299710839987e-05
4879,2.8829190341639332e-05
4880,9.70805103861494e-06
4881,7.937816917547025e-06
4882,1.3414217391982675e-05
4883,1.1453577826614492e-05
4884,5.573380349233048e-06
4885,8.227273610827979e-06
4886,1.6830557797220536e-05
4887,1.8155496945837513e-05
4888,1.1699623428285122e-05
4889,7.63455045671435e-06
4890,8.304029506689403e-06
4891,6.422915248549543e-06
4892,1.55448583427642e-06
4893,6.988253176132275e-07
4894,4.163122866884805e-06
4895,5.610356311080977e-06
4896,4.222337338433135e-06
4897,4.323796929384116e-06
4898,5.55799169887905e-06
4899,4.380479822430061e-06
4900,1.7474005744588794e-06
4901,1.0897748552451958e-06
4902,1.7047919982360327e-06
4903,1.2702081448878744e-06
4904,7.279351166289416e-07
4905,1.5858399819990154e-06
4906,2.4970115646283375e-06
4907,2.09250219995738e-06
4908,1.479005504734232e-06
4909,1.558912344989949e-06
4910,1.4219890545064118e-06
4911,6.636223588429857e-07
4912,2.872459674563288e-07
4913,5.816431212224416e-07
4914,7.252325531226234e-07
4915,5.599193286798254e-07
4916,6.683808919660805e-07
4917,9.804757610254455e-07
4918,9.491290597907209e-07
4919,6.770067102479516e-07
4920,5.993657623548643e-07
4921,6.149710429781408e-07
4922,4.402644719903037e-07
4923,2.4968028355942806e-07
4924,2.8110915195611597e-07
4925,3.732099287390156e-07
4926,3.438693170210172e-07
4927,3.220505675471941e-07
4928,4.1155638541567896e-07
4929,4.7113979917412507e-07
4930,4.176573895620095e-07
4931,3.680497400182503e-07
4932,3.799862895448314e-07
4933,3.6159852356831834e-07
4934,2.879284863865905e-07
4935,2.4654374897181697e-07
4936,2.582793570127251e-07
4937,2.5512719048492727e-07
4938,2.2704151092511893e-07
4939,2.2776204389174382e-07
4940,2.5730219022079837e-07
4941,2.6757845716929296e-07
4942,2.5740442310961953e-07
4943,2.621539181291155e-07
4944,2.783258139515965e-07
4945,2.7661079116114706e-07
4946,2.6127798946617986e-07
4947,2.5660582991804404e-07
4948,2.5914496859513747e-07
4949,2.5084503363359545e-07
4950,2.3637626611616724e-07
4951,2.3124933079543553e-07
4952,2.3198597887130745e-07
4953,2.2663499521513586e-07
4954,2.184325325060854e-07
4955,2.1700483898712264e-07
4956,2.1950187090169493e-07
4957,2.1794575388867088e-07
4958,2.1440116881876747e-07
4959,2.150484448293355e-07
4960,2.1803016636567918e-07
4961,2.181417926294671e-07
4962,2.1664740756932588e-07
4963,2.1765329449863202e-07
4964,2.201723674488676e-07
4965,2.2082079453866754e-07
4966,2.2028953594599443e-07
4967,2.2136073596357164e-07
4968,2.2363518326073972e-07
4969,2.249053778768939e-07
4970,2.2548928768628684e-07
4971,2.2729129511844803e-07
4972,2.3032153251278942e-07
4973,2.3323835307564877e-07
4974,2.3621410605301207e-07
4975,2.4068307880042994e-07
4976,2.4708350565560977e-07
4977,2.5486542654107325e-07
4978,2.64486175183265e-07
4979,2.7750314757213346e-07
4980,2.952978093162528e-07
4981,3.1879125117484364e-07
4982,3.5008244481105066e-07
4983,3.9263272810785566e-07
4984,4.513683222739928e-07
4985,5.320208060766163e-07
4986,6.440118340833578e-07
4987,8.000466209523438e-07
4988,1.0209145102635375e-06
4989,1.332651436314336e-06
4990,1.7796623978938442e-06
4991,2.4176868009817554e-06
4992,3.345721097502974e-06
4993,4.681535756390076e-06
4994,6.645644589298172e-06
4995,9.479798791289795e-06
4996,1.3671309716301039e-05
4997,1.9668075765366666e-05
4998,2.848303302016575e-05
4999,4.069613351020962e-05
5000,5.8060293667949736e-05
5001,8.014348713913932e-05
5002,0.00010854074935195968
5003,0.00013722036965191364
5004,0.00016400506137870252
5005,0.00017177425615955144
5006,0.00015772409096825868
5007,0.00011303493374725804
5008,5.793972741230391e-05
5009,1.3907801985624246e-05
5010,5.057438556832494e-07
5011,1.6540858268854208e-05
5012,4.3490865209605545e-05
5013,5.982076982036233e-05
5014,5.235661592450924e-05
5015,2.8701580959022976e-05
5016,6.290395504038315e-06
5017,8.885378406375821e-07
5018,1.1787640687543899e-05
5019,2.4688581106602214e-05
5020,2.6536896257312037e-05
5021,1.5967778381309472e-05
5022,3.902253411069978e-06
5023,5.085427687845367e-07
5024,6.318934993032599e-06
5025,1.3189250239520334e-05
5026,1.3380631571635604e-05
5027,7.312496563827153e-06
5028,1.344674615211261e-06
5029,7.90073443113215e-07
5030,4.631676802091533e-06
5031,7.704010386078153e-06
5032,6.6870775299321394e-06
5033,2.9240270578156924e-06
5034,3.814328124462918e-07
5035,1.0580029083939735e-06
5036,3.3664630336716073e-06
5037,4.403081220516469e-06
5038,3.1011379633127945e-06
5039,1.0353287507314235e-06
5040,2.5095391720242333e-07
5041,1.1337293699398288e-06
5042,2.3316877104662126e-06
5043,2.443044195388211e-06
5044,1.4488374517895863e-06
5045,4.327650060531596e-07
5046,3.127425145521556e-07
5047,9.480515359427955e-07
5048,1.4815341273788363e-06
5049,1.3337199789020815e-06
5050,7.132327368708502e-07
5051,2.6562463517620927e-07
5052,3.4340521892772813e-07
5053,7.240926720442076e-07
5054,9.406250569554686e-07
5055,7.771689070068533e-07
5056,4.3034128793806303e-07
5057,2.343557383710504e-07
5058,3.1902430919217295e-07
5059,5.260627062853018e-07
5060,6.147004114609445e-07
5061,5.052328901911096e-07
5062,3.1911375231175043e-07
5063,2.2732112370249524e-07
5064,2.816695143792458e-07
5065,3.914840931429353e-07
5066,4.346767923379957e-07
5067,3.7415293263620697e-07
5068,2.748657266238297e-07
5069,2.2424224255246372e-07
5070,2.5033472184077254e-07
5071,3.086468609581061e-07
5072,3.356126967446471e-07
5073,3.081794659465231e-07
5074,2.553092031121196e-07
5075,2.227865394388573e-07
5076,2.3046872854592948e-07
5077,2.604946871542779e-07
5078,2.798700222683692e-07
5079,2.712742457333661e-07
5080,2.4452540969832626e-07
5081,2.2279807865288603e-07
5082,2.208357017252638e-07
5083,2.344632576978256e-07
5084,2.478222995705437e-07
5085,2.485815286945581e-07
5086,2.3705700868958957e-07
5087,2.2342190675317397e-07
5088,2.1761047719337512e-07
5089,2.2156753232138726e-07
5090,2.2933551235837513e-07
5091,2.3328722420501435e-07
5092,2.3032406204492872e-07
5093,2.2327765236695996e-07
5094,2.1756314083631878e-07
5095,2.1657042736933363e-07
5096,2.1957652052151388e-07
5097,2.2311071745662048e-07
5098,2.2402318222702888e-07
5099,2.2171893476752302e-07
5100,2.1808780559240404e-07
5101,2.1562193808222219e-07
5102,2.155205294229745e-07
5103,2.171093171909888e-07
5104,2.1867860766633385e-07
5105,2.1889596268920286e-07
5106,2.1763973734323372e-07
5107,2.158324576839732e-07
5108,2.1460839150222455e-07
5109,2.1449312725962955e-07
5110,2.1518037840451143e-07
5111,2.1590339827071148e-07
5112,2.160477521329085e-07
5113,2.1549423934175138e-07
5114,2.1460925836436218e-07
5115,2.13897521916806e-07
5116,2.1366473390571628e-07
5117,2.138605879054012e-07
5118,2.1418713913590182e-07
5119,2.1432586549963162e-07
5120,2.14148059285435e-07
5121,2.1374096093040862e-07
5122,2.1331801747237478e-07
5123,2.1306099995399563e-07
5124,2.1301912056514993e-07
5125,2.1311278430857783e-07
5126,2.1320300902516465e-07
5127,2.1318058429642406e-07
5128,2.1302989239302406e-07
5129,2.1280541773194273e-07
5130,2.1259377547266922e-07
5131,2.1245804759928433e-07
5132,2.1241582714992546e-07
5133,2.1242281889044534e-07
5134,2.124279205872881e-07
5135,2.1238841441117984e-07
5136,2.1229325852800685e-07
5137,2.1216396817180794e-07
5138,2.120359710033881e-07
5139,2.1193747556935705e-07
5140,2.1187345566886506e-07
5141,2.1184099807669554e-07
5142,2.1181530485137046e-07
5143,2.1177483233714156e-07
5144,2.1171460673485853e-07
5145,2.1163599228657404e-07
5146,2.1154718865545874e-07
5147,2.114636714622975e-07
5148,2.113977615181284e-07
5149,2.1134367500508233e-07
5150,2.11298782915037e-07
5151,2.112554824407198e-07
5152,2.1121017823588772e-07
5153,2.1115343429300992e-07
5154,2.1109102021910076e-07
5155,2.1102462710587133e-07
5156,2.1096099089845666e-07
5157,2.1089964263865113e-07
5158,2.108452008542372e-07
5159,2.107952923324774e-07
5160,2.1074670542020613e-07
5161,2.1069986644306482e-07
5162,2.1064737154574686e-07
5163,2.1059567245629296e-07
5164,2.1053975274298864e-07
5165,2.1048265352874296e-07
5166,2.104282970094573e-07
5167,2.103730309954699e-07
5168,2.103217155990933e-07
5169,2.1026941965374135e-07
5170,2.102216001276247e-07
5171,2.101728142633874e-07
5172,2.1012338891068794e-07
5173,2.1007406303397147e-07
5174,2.1002206551656855e-07
5175,2.099700537883109e-07
5176,2.0991902260902862e-07
5177,2.0986743720641243e-07
5178,2.0981596549063397e-07
5179,2.0976408166006877e-07
5180,2.0971440051198442e-07
5181,2.0966450620107935e-07
5182,2.0961662983154383e-07
5183,2.095678013347424e-07
5184,2.0951699752913555e-07
5185,2.0946789902609453e-07
5186,2.0941779155236873e-07
5187,2.0936798250659194e-07
5188,2.093196229679961e-07
5189,2.0927038235640794e-07
5190,2.0921888221892004e-07
5191,2.091702384632299e-07
5192,2.0911998888095695e-07
5193,2.0907175724005356e-07
5194,2.0902268715872196e-07
5195,2.0897444130696385e-07
5196,2.0892436225494748e-07
5197,2.0887532059532532e-07
5198,2.088251989107448e-07
5199,2.0877729411949986e-07
5200,2.087286219421003e-07
5201,2.0867986449957243e-07
5202,2.086299986103768e-07
5203,2.0858202276485827e-07
5204,2.0853131843523443e-07
5205,2.084852042116836e-07
5206,2.0843532411163324e-07
5207,2.083846339928641e-07
5208,2.0833650182794372e-07
5209,2.0828863966926292e-07
5210,2.0823881641263142e-07
5211,2.0819048529574502e-07
5212,2.0814096046706254e-07
5213,2.0809133616239706e-07
5214,2.0804353084713512e-07
5215,2.0799505762170156e-07
5216,2.079462149140454e-07
5217,2.078983527553646e-07
5218,2.0784932530659717e-07
5219,2.0779970100193168e-07
5220,2.077510998788057e-07
5221,2.077028682379023e-07
5222,2.0765340025263868e-07
5223,2.076049128163504e-07
5224,2.0755659591031872e-07
5225,2.075075968832607e-07
5226,2.0745977735714405e-07
5227,2.0741039463700872e-07
5228,2.0736098349516396e-07
5229,2.0731272343255114e-07
5230,2.0726359650780068e-07
5231,2.0721624593988963e-07
5232,2.0716609583359968e-07
5233,2.0711701154141338e-07
5234,2.0706876568965527e-07
5235,2.0701926928268222e-07
5236,2.0697144975656556e-07
5237,2.069218396627548e-07
5238,2.068746454142456e-07
5239,2.0682553270034987e-07
5240,2.0677745737884834e-07
5241,2.0672995049153542e-07
5242,2.0668068145823781e-07
5243,2.0663500777118315e-07
5244,2.06588211426606e-07
5245,2.065453088562208e-07
5246,2.0650197996019415e-07
5247,2.064610953311785e-07
5248,2.0642531239900563e-07
5249,2.0639248532461352e-07
5250,2.0636989006561635e-07
5251,2.0636029773868358e-07
5252,2.063683552933071e-07
5253,2.0640904097035673e-07
5254,2.0649954990403785e-07
5255,2.066610278461667e-07
5256,2.0693897795354133e-07
5257,2.0739236106237513e-07
5258,2.081318655200448e-07
5259,2.0932006350449228e-07
5260,2.112302581736003e-07
5261,2.1430149388379505e-07
5262,2.1926003057615162e-07
5263,2.2730810655957612e-07
5264,2.4044024371505657e-07
5265,2.6192188329332566e-07
5266,2.9729739026151947e-07
5267,3.557364323114598e-07
5268,4.531007959940325e-07
5269,6.15687667959719e-07
5270,8.898480814423237e-07
5271,1.3520623269869247e-06
5272,2.1407413441920653e-06
5273,3.4803172184183495e-06
5274,5.790472641820088e-06
5275,9.72369707596954e-06
5276,1.6551352018723264e-05
5277,2.805841540975962e-05
5278,4.788873775396496e-05
5279,7.983042451087385e-05
5280,0.0001320354058407247
5281,0.00020424165995791554
5282,0.00029986826120875776
5283,0.00037241855170577765
5284,0.00038965707062743604
5285,0.00027789734303951263
5286,0.00011246681242482737
5287,8.020580935408361e-06
5288,3.825451130978763e-05
5289,0.0001321641175309196
5290,0.00016140556544996798
5291,9.744556882651523e-05
5292,1.769906702975277e-05
5293,1.498415440437384e-05
5294,6.616816972382367e-05
5295,7.89477999205701e-05
5296,3.612217915360816e-05
5297,4.944301053910749e-06
5298,2.487665733497124e-05
5299,4.858048851019703e-05
5300,3.183183798682876e-05
5301,6.140832283563213e-06
5302,1.1185214134457055e-05
5303,2.8130591090302914e-05
5304,2.2307767721940763e-05
5305,5.065354798716726e-06
5306,6.646004749200074e-06
5307,1.8228425687993877e-05
5308,1.4536530215991661e-05
5309,3.150497150272713e-06
5310,4.491677827900276e-06
5311,1.2119907296437304e-05
5312,9.238443453796208e-06
5313,1.7357008346152725e-06
5314,3.527592525642831e-06
5315,8.475066351820715e-06
5316,5.4616302804788575e-06
5317,8.204185064641933e-07
5318,3.0077153496677056e-06
5319,5.902198608964682e-06
5320,3.167598151776474e-06
5321,4.807100708603684e-07
5322,2.528553523006849e-06
5323,4.044489742227597e-06
5324,1.7319204062005156e-06
5325,3.957821377298387e-07
5326,2.126874505847809e-06
5327,2.694840304684476e-06
5328,9.289810236623453e-07
5329,4.249081086982187e-07
5330,1.7069315845219535e-06
5331,1.774432348611299e-06
5332,5.435759362626413e-07
5333,4.6521134322574653e-07
5334,1.3192982351029059e-06
5335,1.1566753528313711e-06
5336,3.742157730357576e-07
5337,4.775761794917344e-07
5338,9.89475438473164e-07
5339,7.698812964918034e-07
5340,3.1290417723539576e-07
5341,4.623109077783738e-07
5342,7.404601660709886e-07
5343,5.388429826780339e-07
5344,2.9217127917036123e-07
5345,4.2435388536432583e-07
5346,5.581898676609853e-07
5347,4.0772752640805265e-07
5348,2.8768911874976766e-07
5349,3.816835203451774e-07
5350,4.33128292343099e-07
5351,3.323490034290444e-07
5352,2.83352164842654e-07
5353,3.4282294336662744e-07
5354,3.516573201522988e-07
5355,2.890685664169723e-07
5356,2.7669415203490644e-07
5357,3.1120200105760887e-07
5358,3.0045018206692475e-07
5359,2.6306216227567347e-07
5360,2.679744852684962e-07
5361,2.873812263715081e-07
5362,2.6979401468452124e-07
5363,2.472070264047943e-07
5364,2.580943032626237e-07
5365,2.6928464080810954e-07
5366,2.5162700012515415e-07
5367,2.374217018541458e-07
5368,2.490155850409792e-07
5369,2.5607926090742694e-07
5370,2.40929722394867e-07
5371,2.310855222731334e-07
5372,2.410044999123784e-07
5373,2.4631228257021576e-07
5374,2.3471309873457358e-07
5375,2.2720315939750435e-07
5376,2.344963405676026e-07
5377,2.3887361066954327e-07
5378,2.308010635942992e-07
5379,2.248355457368234e-07
5380,2.2953466327635397e-07
5381,2.3320053799125162e-07
5382,2.2813793520981562e-07
5383,2.2344674732721614e-07
5384,2.2595344262299477e-07
5385,2.288021789809136e-07
5386,2.2601811622280366e-07
5387,2.2258736009916902e-07
5388,2.2358962326052279e-07
5389,2.255231805747826e-07
5390,2.241676355652089e-07
5391,2.2187565207332227e-07
5392,2.220501187366608e-07
5393,2.2317053094411676e-07
5394,2.2256844545154308e-07
5395,2.2117164633073116e-07
5396,2.2101816909980698e-07
5397,2.2154580392452772e-07
5398,2.212328098494254e-07
5399,2.2042455327664356e-07
5400,2.2024589441116404e-07
5401,2.204501043934215e-07
5402,2.2019993650701508e-07
5403,2.1969327690385398e-07
5404,2.195664308146661e-07
5405,2.1964979168842547e-07
5406,2.1942938133179268e-07
5407,2.1904826041918568e-07
5408,2.1895026236506965e-07
5409,2.190131311863297e-07
5410,2.1883762713059696e-07
5411,2.1851523968052788e-07
5412,2.1839863961758965e-07
5413,2.1845249875696027e-07
5414,2.1835072061549e-07
5415,2.1808625660924008e-07
5416,2.1793364624045353e-07
5417,2.1795190718876256e-07
5418,2.179152005510332e-07
5419,2.1772136449271784e-07
5420,2.1754883050562057e-07
5421,2.1751458234575693e-07
5422,2.175008972926662e-07
5423,2.173810571548529e-07
5424,2.172258888322176e-07
5425,2.1714753017931798e-07
5426,2.171242812210039e-07
5427,2.170531274714449e-07
5428,2.1693203677841666e-07
5429,2.1683666773242294e-07
5430,2.167891466342553e-07
5431,2.1673702121915994e-07
5432,2.1664810390120692e-07
5433,2.165573107504315e-07
5434,2.1649209713814344e-07
5435,2.1643917591518402e-07
5436,2.163693295642588e-07
5437,2.162899477298197e-07
5438,2.1622234669393947e-07
5439,2.1616550327507866e-07
5440,2.1610229339330544e-07
5441,2.1603240440981608e-07
5442,2.1596757449060533e-07
5443,2.1590950893823901e-07
5444,2.1584988019185403e-07
5445,2.1578532027888286e-07
5446,2.157201919317231e-07
5447,2.156649543394451e-07
5448,2.1560767038408812e-07
5449,2.1554666318479576e-07
5450,2.1548451911712618e-07
5451,2.1542652461903344e-07
5452,2.1537262284709868e-07
5453,2.153167315555038e-07
5454,2.152556106693737e-07
5455,2.151974456410244e-07
5456,2.1514129855404462e-07
5457,2.1508796521629847e-07
5458,2.1503019809188118e-07
5459,2.1497240254575445e-07
5460,2.1491699442321988e-07
5461,2.148634621335077e-07
5462,2.1480823875208443e-07
5463,2.1475288747296872e-07
5464,2.1469740829616057e-07
5465,2.1464384758473898e-07
5466,2.1458998844536836e-07
5467,2.1453800513882015e-07
5468,2.1448116171995935e-07
5469,2.1442706099605857e-07
5470,2.14373997664552e-07
5471,2.1432040853142098e-07
5472,2.1426664886803337e-07
5473,2.1421362816909095e-07
5474,2.141607637895504e-07
5475,2.141067199090685e-07
5476,2.1405327288448461e-07
5477,2.140012043128081e-07
5478,2.1394907889771275e-07
5479,2.1389487869782897e-07
5480,2.1384315118666564e-07
5481,2.1379096892815141e-07
5482,2.1373817560288444e-07
5483,2.1368593650095136e-07
5484,2.1363291580200894e-07
5485,2.1358013668759668e-07
5486,2.1352900603233138e-07
5487,2.1347577217056823e-07
5488,2.1342353306863515e-07
5489,2.1337007183319656e-07
5490,2.1331960908810288e-07
5491,2.132671852450585e-07
5492,2.1321537246876687e-07
5493,2.1316243703495275e-07
5494,2.131107947889177e-07
5495,2.1305724828835082e-07
5496,2.1300742503171932e-07
5497,2.1295380747687886e-07
5498,2.1290179574862123e-07
5499,2.1285097773215966e-07
5500,2.127989517930473e-07
5501,2.1274534844906157e-07
5502,2.1269552519243007e-07
5503,2.1264176552904246e-07
5504,2.1259106119941862e-07
5505,2.125387936757761e-07
5506,2.1248786197247682e-07
5507,2.1243535286430415e-07
5508,2.1238281533442205e-07
5509,2.1233086044958327e-07
5510,2.122796587400444e-07
5511,2.1222633961315296e-07
