iteration,loss
10616,3.657555335220217e-09
10617,3.6575216589148875e-09
10618,3.65723310942309e-09
10619,3.6557837907865082e-09
10620,3.654296638328946e-09
10621,3.6541578088531605e-09
10622,3.654116909644747e-09
10623,3.654083019952575e-09
10624,3.653806048468769e-09
10625,3.6537511251409595e-09
10626,3.6537162460658365e-09
10627,3.653482136456661e-09
10628,3.653387398581184e-09
10629,3.653349668914895e-09
10630,3.6533160146678755e-09
10631,3.6530294255592613e-09
10632,3.6529835488516974e-09
10633,3.652949321046029e-09
10634,3.6526876882545997e-09
10635,3.652618645869324e-09
10636,3.6525827640394887e-09
10637,3.6523927042318644e-09
10638,3.652257065770039e-09
10639,3.652216492297739e-09
10640,3.6521826505266213e-09
10641,3.651904918861286e-09
10642,3.651850947074173e-09
10643,3.651816151761269e-09
10644,3.651579779694623e-09
10645,3.651487350521757e-09
10646,3.651449841021527e-09
10647,3.6514162264403475e-09
10648,3.651129237936351e-09
10649,3.6510839728065046e-09
10650,3.651049808657961e-09
10651,3.6507867606673925e-09
10652,3.6507192571979604e-09
10653,3.650683522476169e-09
10654,3.650488346153341e-09
10655,3.6503577799379398e-09
10656,3.65031751756176e-09
10657,3.6502837198740485e-09
10658,3.6500054080541332e-09
10659,3.649952206279248e-09
10660,3.6499174953472635e-09
10661,3.64967875929043e-09
10662,3.649588799494046e-09
10663,3.649551456576628e-09
10664,3.649517876599156e-09
10665,3.649230712720002e-09
10666,3.6478527091891205e-09
10667,3.646303859526198e-09
10668,3.646164718296822e-09
10669,3.6461239640142236e-09
10670,3.646090184083779e-09
10671,3.6458139958867715e-09
10672,3.645759348205225e-09
10673,3.6457245783935783e-09
10674,3.6454913019920155e-09
10675,3.645396754480646e-09
10676,3.645359165943499e-09
10677,3.6453256206068654e-09
10678,3.6450398583797962e-09
10679,3.6449942115892362e-09
10680,3.644960094508794e-09
10681,3.6446992200379852e-09
10682,3.6446304546277804e-09
10683,3.644594703145222e-09
10684,3.6444044247006757e-09
10685,3.644270068090078e-09
10686,3.644229602598614e-09
10687,3.6441958650429323e-09
10688,3.643919167506765e-09
10689,3.6438652230663453e-09
10690,3.643830533123562e-09
10691,3.6435950826128838e-09
10692,3.643502828653689e-09
10693,3.643465392730782e-09
10694,3.6434318809197924e-09
10695,3.6431459867641082e-09
10696,3.6431006956836245e-09
10697,3.6430666300914022e-09
10698,3.642804827248061e-09
10699,3.6427371769987005e-09
10700,3.6427015130298904e-09
10701,3.6425088444390237e-09
10702,3.642376877510318e-09
10703,3.642336674066339e-09
10704,3.6423029797372764e-09
10705,3.642025720159643e-09
10706,3.6419725413541564e-09
10707,3.6419379224464555e-09
10708,3.6417007510119246e-09
10709,3.641610303164226e-09
10710,3.6415730493565333e-09
10711,3.641539574383179e-09
10712,3.6412533980022607e-09
10713,3.6398832807949774e-09
10714,3.638340423676453e-09
10715,3.638197511360149e-09
10716,3.6381564981037475e-09
10717,3.638122795817971e-09
10718,3.6378487723676204e-09
10719,3.637793097355833e-09
10720,3.6377583578579196e-09
10721,3.6375292163885855e-09
10722,3.6374318552992123e-09
10723,3.637394123873109e-09
10724,3.637360665543015e-09
10725,3.6370766628133505e-09
10726,3.6370303686938516e-09
10727,3.6369963057643522e-09
10728,3.636738572258655e-09
10729,3.6366678954595702e-09
10730,3.6366320871259515e-09
10731,3.636449800135744e-09
10732,3.6363089334242575e-09
10733,3.636268167394203e-09
10734,3.636234507371999e-09
10735,3.635959959136179e-09
10736,3.635905015377911e-09
10737,3.6358703435722312e-09
10738,3.635639626280376e-09
10739,3.635543931739929e-09
10740,3.6355063763302604e-09
10741,3.6354729544219642e-09
10742,3.6351886838052286e-09
10743,3.6351428775106334e-09
10744,3.6351088691668525e-09
10745,3.6348501044903195e-09
10746,3.634780606830075e-09
10747,3.634744920767378e-09
10748,3.6345585767335285e-09
10749,3.634421798671577e-09
10750,3.6343812699500723e-09
10751,3.634347648544864e-09
10752,3.634072748040996e-09
10753,3.6340183602901683e-09
10754,3.6339837579315374e-09
10755,3.6337513102152262e-09
10756,3.633657495990098e-09
10757,3.633620063174482e-09
10758,3.6335866725525598e-09
10759,3.633302361424929e-09
10760,3.6332568247818933e-09
10761,3.6332228617752813e-09
10762,3.6329634283435092e-09
10763,3.6328948036682322e-09
10764,3.6328591874793637e-09
10765,3.6326712101099156e-09
10766,3.632536114902108e-09
10767,3.632495799486314e-09
10768,3.632462217786082e-09
10769,3.6321869017250635e-09
10770,3.632133142542501e-09
10771,3.632098601213758e-09
10772,3.6318648597273675e-09
10773,3.631772452279195e-09
10774,3.6317351739895995e-09
10775,3.631701818172913e-09
10776,3.631417307221712e-09
10777,3.631372194420394e-09
10778,3.6313382816990755e-09
10779,3.631077999108377e-09
10780,3.631010385154084e-09
10781,3.630974877944166e-09
10782,3.630783422216191e-09
10783,3.6306518702792805e-09
10784,3.6306117597530846e-09
10785,3.630578214452019e-09
10786,3.630302639133028e-09
10787,3.630249349620757e-09
10788,3.6302148710083716e-09
10789,3.6299796905964638e-09
10790,3.629888889019754e-09
10791,3.629851716551545e-09
10792,3.6298183908472445e-09
10793,3.6295338877713316e-09
10794,3.629488999487472e-09
10795,3.629455128616583e-09
10796,3.6291943270378716e-09
10797,3.6291274451162246e-09
10798,3.629091998928508e-09
10799,3.6288992831179203e-09
10800,3.628769072131948e-09
10801,3.628729144903031e-09
10802,3.6286956370341486e-09
10803,3.628419742818569e-09
10804,3.628366991033141e-09
10805,3.6283325674838606e-09
10806,3.6280963458052807e-09
10807,3.6280067181917435e-09
10808,3.6279696812033365e-09
10809,3.6279363888701975e-09
10810,3.6276517461093685e-09
10811,3.626286170841072e-09
10812,3.624754636327698e-09
10813,3.6246125403128204e-09
10814,3.6245717370493077e-09
10815,3.6245382161141622e-09
10816,3.624265759555187e-09
10817,3.6242103219914804e-09
10818,3.624175763322708e-09
10819,3.6239481758849405e-09
10820,3.6238510702075484e-09
10821,3.6238135148843926e-09
10822,3.623780235929195e-09
10823,3.623497890031407e-09
10824,3.623451747573142e-09
10825,3.6234178608381663e-09
10826,3.623161899578866e-09
10827,3.623091270662854e-09
10828,3.6230556274119085e-09
10829,3.622875529801704e-09
10830,3.622734335313676e-09
10831,3.622693695360707e-09
10832,3.622660210550333e-09
10833,3.622387486835561e-09
10834,3.6223325393566396e-09
10835,3.6222980312563044e-09
10836,3.622069597738455e-09
10837,3.6219734791093253e-09
10838,3.621936050534552e-09
10839,3.6219028043567203e-09
10840,3.6216203405951676e-09
10841,3.6215745450304272e-09
10842,3.621540702780906e-09
10843,3.6212841381769315e-09
10844,3.621214289262941e-09
10845,3.6211787395247006e-09
10846,3.620995818489594e-09
10847,3.6208575624990286e-09
10848,3.6208170788789876e-09
10849,3.6207836268006732e-09
10850,3.6205107970615035e-09
10851,3.6204561752646152e-09
10852,3.6204217200149844e-09
10853,3.6201922641093773e-09
10854,3.620097365583062e-09
10855,3.620060012612749e-09
10856,3.6200267942423917e-09
10857,3.619744432621126e-09
10858,3.619698772724799e-09
10859,3.619664966120535e-09
10860,3.61940814289919e-09
10861,3.619338784176577e-09
10862,3.6193032768384882e-09
10863,3.6191198980375535e-09
10864,3.6189822297567486e-09
10865,3.6189418813841718e-09
10866,3.6189084633270685e-09
10867,3.6186354556595214e-09
10868,3.6185812401373677e-09
10869,3.6185468298800574e-09
10870,3.618316763942815e-09
10871,3.6182226344566492e-09
10872,3.618185390740309e-09
10873,3.618152203830707e-09
10874,3.617869779293631e-09
10875,3.617824414633739e-09
10876,3.617790648975537e-09
10877,3.617533371986319e-09
10878,3.61746465457994e-09
10879,3.6174292300196196e-09
10880,3.617243492923469e-09
10881,3.6171083259635533e-09
10882,3.6170681067224125e-09
10883,3.6170347194986287e-09
10884,3.616761685245073e-09
10885,3.616707721506124e-09
10886,3.616673358441206e-09
10887,3.6164425137939435e-09
10888,3.616349375605169e-09
10889,3.6163121928543525e-09
10890,3.6162790327053445e-09
10891,3.615996753265295e-09
10892,3.6159514841136e-09
10893,3.615917751046871e-09
10894,3.615660345795348e-09
10895,3.615591996208023e-09
10896,3.6155566060153716e-09
10897,3.61537075094961e-09
10898,3.615235858815579e-09
10899,3.615195748950442e-09
10900,3.615162393801607e-09
10901,3.614889263818445e-09
10902,3.614835629205901e-09
10903,3.614801305912919e-09
10904,3.61457007233382e-09
10905,3.6144774986769343e-09
10906,3.614440409048266e-09
10907,3.614407279146382e-09
10908,3.614124987244673e-09
10909,3.614079965897041e-09
10910,3.6140462704962245e-09
10911,3.6137885500543505e-09
10912,3.613720713166695e-09
10913,3.613685395896539e-09
10914,3.613497608596715e-09
10915,3.613364817866671e-09
10916,3.6133248116964484e-09
10917,3.6132914855878925e-09
10918,3.613018403899166e-09
10919,3.612964951342117e-09
10920,3.612930669950187e-09
10921,3.6126988850211564e-09
10922,3.612607089442421e-09
10923,3.6125700468565003e-09
10924,3.612536942709641e-09
10925,3.612254837054661e-09
10926,3.612209872707684e-09
10927,3.612176206991447e-09
10928,3.6119184820553188e-09
10929,3.611850896924943e-09
10930,3.6118156062621e-09
10931,3.611628029766998e-09
10932,3.6114952104693966e-09
10933,3.61145528922961e-09
10934,3.6114219933640504e-09
10935,3.6111488931168795e-09
10936,3.611095697298699e-09
10937,3.611061450716511e-09
10938,3.610829487095819e-09
10939,3.610738061312654e-09
10940,3.610701096739337e-09
10941,3.610668021704383e-09
10942,3.610385950626393e-09
10943,3.61034118986732e-09
10944,3.610307558727691e-09
10945,3.6100496490043275e-09
10946,3.6099824554200806e-09
10947,3.609947228497447e-09
10948,3.6097581157661203e-09
10949,3.6096270267331352e-09
10950,3.609587185013505e-09
10951,3.609553916468383e-09
10952,3.609280936295357e-09
10953,3.6092278556288082e-09
10954,3.609193645918028e-09
10955,3.6089613465220893e-09
10956,3.608870496928324e-09
10957,3.6088335659247444e-09
10958,3.6088005156644172e-09
10959,3.608518670953685e-09
10960,3.608473929619102e-09
10961,3.608440325350164e-09
10962,3.6081825306911923e-09
10963,3.608115476884691e-09
10964,3.608080268938319e-09
10965,3.6078916908347364e-09
10966,3.6077602737604492e-09
10967,3.6077204934789748e-09
10968,3.6076872534236707e-09
10969,3.607414328357341e-09
10970,3.6073614353797484e-09
10971,3.6073272556804756e-09
10972,3.6070949810188955e-09
10973,3.6070043125240503e-09
10974,3.6069674451489902e-09
10975,3.606934422921092e-09
10976,3.6066526573537343e-09
10977,3.6066080777262504e-09
10978,3.6065745050780743e-09
10979,3.6063166504251967e-09
10980,3.606249872099777e-09
10981,3.606214719202424e-09
10982,3.6060249787414693e-09
10983,3.605894942114248e-09
10984,3.605855217971163e-09
10985,3.605822003558366e-09
10986,3.6055492686248293e-09
10987,3.6054964254406446e-09
10988,3.6054622777485123e-09
10989,3.605229875306982e-09
10990,3.6051395885020035e-09
10991,3.605102741421666e-09
10992,3.605069742993675e-09
10993,3.6047882436451053e-09
10994,3.604743646093256e-09
10995,3.6047100975403595e-09
10996,3.604452475586465e-09
10997,3.6043857270061037e-09
10998,3.6043505854406125e-09
10999,3.604161704508662e-09
11000,3.604031038733894e-09
11001,3.603991353038362e-09
11002,3.603958165407035e-09
11003,3.603685557176951e-09
11004,3.603632834628683e-09
11005,3.6035987122221116e-09
11006,3.6033665350213372e-09
11007,3.6032762430596797e-09
11008,3.603239445668333e-09
11009,3.603206474228858e-09
11010,3.602925096997993e-09
11011,3.602880620788171e-09
11012,3.602847100975533e-09
11013,3.602589540642022e-09
11014,3.6025229543146793e-09
11015,3.602487859427618e-09
11016,3.6022981752662853e-09
11017,3.6021685545454403e-09
11018,3.602128901952199e-09
11019,3.602095738292323e-09
11020,3.60182338988204e-09
11021,3.6017706520642704e-09
11022,3.601736556872297e-09
11023,3.601504456339659e-09
11024,3.601414355191208e-09
11025,3.601377564763042e-09
11026,3.6013446161378567e-09
11027,3.601063545471624e-09
11028,3.601019013507541e-09
11029,3.600985515002446e-09
11030,3.600728305334682e-09
11031,3.6006616385593013e-09
11032,3.6006265472031373e-09
11033,3.600438054707292e-09
11034,3.600307496408491e-09
11035,3.6002678593300044e-09
11036,3.600234720757931e-09
11037,3.599962569971764e-09
11038,3.5999098864348478e-09
11039,3.599875811785455e-09
11040,3.5996441379474663e-09
11041,3.5995538442443673e-09
11042,3.5995170897402087e-09
11043,3.5994841670761583e-09
11044,3.5992032607554092e-09
11045,3.599158810495049e-09
11046,3.5991253378697403e-09
11047,3.5988683106292757e-09
11048,3.598801693517972e-09
11049,3.598766640626879e-09
11050,3.598577696311226e-09
11051,3.598447855531807e-09
11052,3.5984082284174206e-09
11053,3.5983751121245614e-09
11054,3.598103291828794e-09
11055,3.5980505269960453e-09
11056,3.5980164747470433e-09
11057,3.597785082466714e-09
11058,3.5976947886048563e-09
11059,3.597658027418533e-09
11060,3.5976251265526927e-09
11061,3.597344568427168e-09
11062,3.597300023368339e-09
11063,3.5972665691957573e-09
11064,3.5970100132282452e-09
11065,3.596943203167814e-09
11066,3.5969081456977294e-09
11067,3.5967207389003063e-09
11068,3.596589638778723e-09
11069,3.596550003859128e-09
11070,3.596516910938925e-09
11071,3.596245359909757e-09
11072,3.5961925824020263e-09
11073,3.596158545841754e-09
11074,3.595927786618003e-09
11075,3.5958371079845633e-09
11076,3.5958003688626247e-09
11077,3.595767492926443e-09
11078,3.5954871414646797e-09
11079,3.5954426384211206e-09
11080,3.5954092072324006e-09
11081,3.5951529560796407e-09
11082,3.5950860815121703e-09
11083,3.59505105429022e-09
11084,3.594863546291442e-09
11085,3.5947328375687556e-09
11086,3.594693188913808e-09
11087,3.594660116525453e-09
11088,3.5943889690561607e-09
11089,3.594336041947956e-09
11090,3.594302022858607e-09
11091,3.5940717545988743e-09
11092,3.5939808809494394e-09
11093,3.5939441209124433e-09
11094,3.5939112657098163e-09
11095,3.5936313062037823e-09
11096,3.593586667316601e-09
11097,3.5935532516021422e-09
11098,3.593297597399092e-09
11099,3.593230412815653e-09
11100,3.593195372433515e-09
11101,3.5930097685347196e-09
11102,3.592877458850917e-09
11103,3.59283777821311e-09
11104,3.592804727430214e-09
11105,3.5925339230360687e-09
11106,3.5924809143526013e-09
11107,3.5924469058910304e-09
11108,3.5922174861445372e-09
11109,3.592126026792675e-09
11110,3.5920892745874502e-09
11111,3.592056443259993e-09
11112,3.591776733681677e-09
11113,3.5917320962750918e-09
11114,3.591698700555494e-09
11115,3.591443477619408e-09
11116,3.591376110465679e-09
11117,3.5913410919464753e-09
11118,3.591155743720987e-09
11119,3.591023494190719e-09
11120,3.590983775073903e-09
11121,3.5909507429848902e-09
11122,3.590680419132367e-09
11123,3.590627188856499e-09
11124,3.590593192719582e-09
11125,3.5903644821595354e-09
11126,3.590272625063118e-09
11127,3.590235836827985e-09
11128,3.590203025097754e-09
11129,3.5899237542913062e-09
11130,3.589878937134188e-09
11131,3.589845553726078e-09
11132,3.5895910611201374e-09
11133,3.589523259875058e-09
11134,3.5894882189598164e-09
11135,3.58930516993608e-09
11136,3.589170950709949e-09
11137,3.589131174071166e-09
11138,3.589098161730696e-09
11139,3.5888282584727843e-09
11140,3.588774874344887e-09
11141,3.5887408834602077e-09
11142,3.5885132505203283e-09
11143,3.5884205938316903e-09
11144,3.5883837985259703e-09
11145,3.588351009571949e-09
11146,3.5880720338118246e-09
11147,3.588027175912311e-09
11148,3.5879938093541803e-09
11149,3.5877398812007723e-09
11150,0.0012034699202269
11151,0.0120986965487013
11152,0.0025894227632142
11153,0.0031009527778747
11154,0.0043953746269182
11155,0.0037616331375221
11156,0.0022547183943175
11157,0.0014183107285668
11158,0.0015773821233365
11159,0.0017778161409647
11160,0.0014996954790186
11161,0.0012035420900575
11162,0.0012014039825737
11163,0.0011381255556221
11164,0.0007846066552436
11165,0.0004442312066383
11166,0.0004565405644731
11167,0.000730079981699
11168,0.0008822681684841
11169,0.0007439015078683
11170,0.000419207539989
11171,0.000149327721205
11172,0.0001222676397456
11173,0.000310602221957
11174,0.0005025441583977
11175,0.0005045201536085
11176,0.0003037534920266
11177,7.74868579451264e-05
11178,2.500438049666072e-05
11179,0.0001326119739669
11180,0.0002334206759129
11181,0.0002585875253446
11182,0.0002161450059905
11183,0.000133969361613
11184,5.9644978186401325e-05
11185,4.445596802429455e-05
11186,8.767084522157985e-05
11187,0.0001311671402309
11188,0.0001323319814065
11189,9.584866189633132e-05
11190,5.787291076748022e-05
11191,4.518450817426177e-05
11192,4.929256437884518e-05
11193,5.565119056290973e-05
11194,6.171267514454767e-05
11195,6.338692492177252e-05
11196,5.486209345217793e-05
11197,4.040713229969042e-05
11198,2.990871992660819e-05
11199,2.7119215578108125e-05
11200,3.152599837723266e-05
11201,3.978166605329592e-05
11202,4.182727503623629e-05
11203,3.094276516090522e-05
11204,1.641706883111407e-05
11205,1.3565856677667464e-05
11206,2.2102530672932697e-05
11207,2.9079044821246518e-05
11208,2.696425493085193e-05
11209,1.811867673710096e-05
11210,1.0482034992823376e-05
11211,1.1028355469903243e-05
11212,1.731078369078092e-05
11213,1.9897536285300604e-05
11214,1.552951304931837e-05
11215,1.0169644739679828e-05
11216,8.957892915494942e-06
11217,1.0720320651225877e-05
11218,1.223850863048193e-05
11219,1.170092621107564e-05
11220,9.485601389876312e-06
11221,7.833661123704452e-06
11222,7.768552513819589e-06
11223,7.954891926800724e-06
11224,7.733630594577929e-06
11225,7.590920472471788e-06
11226,7.127999961320031e-06
11227,6.050692727654612e-06
11228,5.135468247743832e-06
11229,5.270202014280015e-06
11230,5.619215142022391e-06
11231,5.525498749869836e-06
11232,4.746919923079645e-06
11233,3.829267491258182e-06
11234,3.733481462084134e-06
11235,4.257982142823532e-06
11236,4.29240879808042e-06
11237,3.64544830356659e-06
11238,3.046573852594807e-06
11239,2.9488467987732743e-06
11240,3.1696859642443875e-06
11241,3.1987950587894227e-06
11242,2.8139363890342507e-06
11243,2.424951849157884e-06
11244,2.3650671084046053e-06
11245,2.403896224594243e-06
11246,2.3209154022459524e-06
11247,2.1532918224976776e-06
11248,1.965836505794984e-06
11249,1.839139772391028e-06
11250,1.792775160241188e-06
11251,1.7463684344930068e-06
11252,1.6731779822434865e-06
11253,1.5638487820530307e-06
11254,1.421716821827497e-06
11255,1.3458911867683856e-06
11256,1.348431218082473e-06
11257,1.306717430502866e-06
11258,1.1931162317598686e-06
11259,1.090007191145083e-06
11260,1.054156326792994e-06
11261,1.055868275183661e-06
11262,1.009027881057297e-06
11263,9.134290606855704e-07
11264,8.550975877450463e-07
11265,8.42258093093759e-07
11266,8.197348441797162e-07
11267,7.721928591118789e-07
11268,7.199978187794308e-07
11269,6.873227612653797e-07
11270,6.690597730633704e-07
11271,6.45376974904939e-07
11272,1.2715479154172883e-06
11273,6.242518408010225e-07
11274,6.208814385405134e-07
11275,6.182281220704374e-07
11276,6.01288016767929e-07
11277,5.663806045112003e-07
11278,4.842712980877453e-07
11279,3.683154446638465e-07
11280,4.488405471547517e-07
11281,3.218819939440908e-07
11282,2.576262631577801e-07
11283,2.424667117057934e-07
11284,2.418860386646864e-07
11285,2.4183446862414533e-07
11286,2.417954030416992e-07
11287,2.414524480935278e-07
11288,2.3887806584443145e-07
11289,2.3690472136907138e-07
11290,2.367742389369619e-07
11291,2.36704365000157e-07
11292,2.3666492554511922e-07
11293,2.363302818534658e-07
11294,2.3629868575495127e-07
11295,2.3605947484879494e-07
11296,2.3530308819660307e-07
11297,2.348988705068373e-07
11298,2.3395496141037293e-07
11299,2.2974170107829514e-07
11300,2.216051657356477e-07
11301,2.0949846632455466e-07
11302,2.0203739555973417e-07
11303,1.7868963342949217e-07
11304,1.6590843773786173e-07
11305,1.5144428322829254e-07
11306,1.4300148559556245e-07
11307,1.300282766054043e-07
11308,1.1420926873120837e-07
11309,9.831514641936706e-08
11310,8.60483090239095e-08
11311,7.46265190506719e-08
11312,5.7989363435579166e-08
11313,1.0109793111453718e-07
11314,5.0462074898132753e-08
11315,4.157839152809857e-08
11316,3.5288100713660764e-08
11317,3.0757245403888924e-08
11318,2.728772554422352e-08
11319,2.7020496721622237e-08
11320,2.253267678023344e-08
11321,2.194229890030393e-08
11322,2.1674059786411218e-08
11323,2.1596738600355847e-08
11324,2.1535947604293542e-08
11325,2.1515864869767376e-08
11326,2.1506694983500477e-08
11327,2.150196529574877e-08
11328,2.149936223959947e-08
11329,2.1497854646134263e-08
11330,2.1496931087336477e-08
11331,2.149632457186796e-08
11332,2.1495892056834162e-08
11333,2.1495555731891904e-08
11334,2.14940866587292e-08
11335,2.14936037366858e-08
11336,2.1493236013389743e-08
11337,2.1492934088107343e-08
11338,2.1491326650622757e-08
11339,2.1490916815840287e-08
11340,2.149059329285048e-08
11341,2.148908967185025e-08
11342,2.14886241980464e-08
11343,2.148826994827764e-08
11344,2.14879766230294e-08
11345,2.1486499243784213e-08
11346,2.1485980562468773e-08
11347,2.1485641028300598e-08
11348,2.148536607670467e-08
11349,2.14851194574327e-08
11350,2.148360353811172e-08
11351,2.1483091595148576e-08
11352,2.1482781813316176e-08
11353,2.1482532430328896e-08
11354,2.1482302343212662e-08
11355,2.1481165761235106e-08
11356,2.1480344106241137e-08
11357,2.1479978476688614e-08
11358,2.1479726186454537e-08
11359,2.1479499947767522e-08
11360,2.147928086906057e-08
11361,2.1477700142620912e-08
11362,2.1477211721220823e-08
11363,2.147693508722784e-08
11364,2.1476704695949106e-08
11365,2.1476485690621533e-08
11366,2.1475299712477543e-08
11367,2.1474496265667083e-08
11368,2.1474158109478722e-08
11369,2.1473914268563267e-08
11370,2.147369274059801e-08
11371,2.1473476232743828e-08
11372,2.1471887601238808e-08
11373,2.147140867031589e-08
11374,2.1471130819735023e-08
11375,2.147090195252441e-08
11376,2.147068387397934e-08
11377,2.1469530951220268e-08
11378,2.146872020105408e-08
11379,2.146836102385581e-08
11380,2.14681147617221e-08
11381,2.1467892735906893e-08
11382,2.146767632425523e-08
11383,2.1466136277317692e-08
11384,2.146561423884282e-08
11385,2.146533331358313e-08
11386,2.1465103205338475e-08
11387,2.1464885021289793e-08
11388,2.146378922394676e-08
11389,2.1462916580936453e-08
11390,2.1462563740347372e-08
11391,2.1462316655814808e-08
11392,2.1462094734777882e-08
11393,2.1461878380985144e-08
11394,2.1460349737329522e-08
11395,2.14598260241748e-08
11396,2.145953746988144e-08
11397,2.1459306445841005e-08
11398,2.1459088018233564e-08
11399,2.1458079443167844e-08
11400,2.145716179435092e-08
11401,2.1456774593768212e-08
11402,2.1456522261693878e-08
11403,2.1456298905958408e-08
11404,2.145608230406021e-08
11405,2.14546293421536e-08
11406,2.1454040179481693e-08
11407,2.1453745075198843e-08
11408,2.1453511669123882e-08
11409,2.1453292840500782e-08
11410,2.1453077269266733e-08
11411,2.145138324417895e-08
11412,2.145098662365648e-08
11413,2.1450728926441423e-08
11414,2.1450504721303677e-08
11415,2.1450287934685636e-08
11416,2.1448901522128195e-08
11417,2.144827118718097e-08
11418,2.1447956008621145e-08
11419,2.1447719194696523e-08
11420,2.1447499504921813e-08
11421,2.1447283798682025e-08
11422,2.1445638362968672e-08
11423,2.144520136510004e-08
11424,2.1444938252843558e-08
11425,2.1444712420664016e-08
11426,2.14444953528361e-08
11427,2.1443190945107865e-08
11428,2.1442486404957413e-08
11429,2.1442167015809673e-08
11430,2.1441927839523366e-08
11431,2.1441707800793965e-08
11432,2.144149204520767e-08
11433,2.143987719736437e-08
11434,2.1439421538466272e-08
11435,2.143914932966029e-08
11436,2.1438921961356606e-08
11437,2.143870452898836e-08
11438,2.1437512785434544e-08
11439,2.1436736831989706e-08
11440,2.14363845526112e-08
11441,2.143613964367701e-08
11442,2.1435918133003123e-08
11443,2.1435702108527832e-08
11444,2.1434168275463392e-08
11445,2.1433645250849712e-08
11446,2.143336364794249e-08
11447,2.1433133476562822e-08
11448,2.143291551759718e-08
11449,2.1431864013626404e-08
11450,2.1430961847656095e-08
11451,2.1430601329858125e-08
11452,2.143035222452708e-08
11453,2.143013003526897e-08
11454,2.1429913873328946e-08
11455,2.1428433677622266e-08
11456,2.1427877190501266e-08
11457,2.142757982158124e-08
11458,2.1427346919920528e-08
11459,2.1427128278124173e-08
11460,2.142691297619254e-08
11461,2.1425227575672884e-08
11462,2.1424824134956884e-08
11463,2.1424568047574568e-08
11464,2.1424343960178133e-08
11465,2.142412744250467e-08
11466,2.1422749048505023e-08
11467,2.142210562629028e-08
11468,2.1421798339538275e-08
11469,2.142156204133884e-08
11470,2.1421342781045024e-08
11471,2.1421127370233205e-08
11472,2.1419487073533962e-08
11473,2.141905312380817e-08
11474,2.141878596167762e-08
11475,2.141855978875031e-08
11476,2.141834278544549e-08
11477,2.14171067407106e-08
11478,2.1416367359222592e-08
11479,2.1416023453664843e-08
11480,2.141578030338824e-08
11481,2.1415559322762245e-08
11482,2.1415343581031753e-08
11483,2.141380020163407e-08
11484,2.1413287209045763e-08
11485,2.141300737140737e-08
11486,2.14127776643526e-08
11487,2.141255995643529e-08
11488,2.141150928383113e-08
11489,2.1410609947605533e-08
11490,2.1410248964983196e-08
11491,2.1409999628089202e-08
11492,2.140977749687544e-08
11493,2.140956150714405e-08
11494,2.1408099408919145e-08
11495,2.140753188496436e-08
11496,2.1407231218140063e-08
11497,2.14069976038044e-08
11498,2.140677893083281e-08
11499,2.1406563788256865e-08
11500,2.1404898434670782e-08
11501,2.1404481663323534e-08
11502,2.140422249528825e-08
11503,2.1403997762940965e-08
11504,2.1403781253955437e-08
11505,2.14024617506116e-08
11506,2.1401775060708343e-08
11507,2.14014580220454e-08
11508,2.1401219346349186e-08
11509,2.1400999678791214e-08
11510,2.14007843362436e-08
11511,2.1399187188336888e-08
11512,2.1398722893621552e-08
11513,2.139844790927916e-08
11514,2.1398220052251283e-08
11515,2.139800280087213e-08
11516,2.1396891408312253e-08
11517,2.13960615409446e-08
11518,2.1395693326935732e-08
11519,2.1395444742933624e-08
11520,2.1395222581430032e-08
11521,2.1395006729491263e-08
11522,2.139355089956237e-08
11523,2.1392972131630448e-08
11524,2.1392677766386525e-08
11525,2.13924445845446e-08
11526,2.1392226226231396e-08
11527,2.1392011261996645e-08
11528,2.1390345672848906e-08
11529,2.13899342092395e-08
11530,2.1389672253634185e-08
11531,2.1389447366510257e-08
11532,2.138923088213759e-08
11533,2.1387954372312437e-08
11534,2.1387249855304917e-08
11535,2.1386913620746663e-08
11536,2.1386672078026524e-08
11537,2.1386451647022596e-08
11538,2.1386236263113715e-08
11539,2.1384690570718617e-08
11540,2.1384183031155477e-08
11541,2.138390383968434e-08
11542,2.138367434856484e-08
11543,2.138345689739204e-08
11544,2.1382432787623924e-08
11545,2.138151761432501e-08
11546,2.138115180505173e-08
11547,2.1380901096324064e-08
11548,2.138067880605305e-08
11549,2.1380463003533787e-08
11550,2.1379041928145595e-08
11551,2.1378447366533435e-08
11552,2.137813900222192e-08
11553,2.1377903672820118e-08
11554,2.137768478105837e-08
11555,2.1377469823920288e-08
11556,2.137584404642827e-08
11557,2.1375399860794595e-08
11558,2.137513436703405e-08
11559,2.1374908220406928e-08
11560,2.137469160388962e-08
11561,2.137348723490089e-08
11562,2.1372714821191547e-08
11563,2.137237856056784e-08
11564,2.137213509947853e-08
11565,2.137191451420716e-08
11566,2.137169918471092e-08
11567,2.1370185811963353e-08
11568,2.1369661853285298e-08
11569,2.1369371258193883e-08
11570,2.1369139941682803e-08
11571,2.1368922068791376e-08
11572,2.1368707419811446e-08
11573,2.1367030659359988e-08
11574,2.1366627040950108e-08
11575,2.1366370402319543e-08
11576,2.1366146435205973e-08
11577,2.1365930389265907e-08
11578,2.1364610678390737e-08
11579,2.136392971790841e-08
11580,2.1363612610711338e-08
11581,2.1363373848477324e-08
11582,2.1363154396501543e-08
11583,2.13629394058416e-08
11584,2.136136708290808e-08
11585,2.1360888591955913e-08
11586,2.1360609363675544e-08
