epoch,loss,residual_loss,ic_loss,grad_norm,update_norm,lr,layer_1_grad_norm,layer_2_grad_norm,layer_3_grad_norm,layer_4_grad_norm,layer_5_grad_norm
36150,7.312477413315728e-05,7.756198346620752e-05,0.0,0.030431121757744786,0.0028234642354305083,0.001,0.013383789830376058,0.010710885963910547,0.005806300705816301,0.013136231091482674,0.018619347243003147
36160,3.791313472171537e-05,3.906063553646801e-05,0.0,0.0210028900890012,0.00240383084932299,0.001,0.0096606051584729,0.007531286306158443,0.003856170299607355,0.009045199471040743,0.01254559191534237
36170,1.6761370513868434e-05,1.6980693642028943e-05,0.0,0.009921396547645891,0.0021839781193671646,0.001,0.004038546132892897,0.0032398316027784702,0.001978758399570002,0.004562665068606452,0.006160868818930552
36180,7.109783357945252e-06,7.14883878984066e-06,0.0,0.004216436435955459,0.0017994850151869524,0.001,0.0015126254609514782,0.0011431810841402259,0.0007701701313608958,0.002238787757946454,0.002661361186802873
36190,3.929061301659631e-06,4.05247730589311e-06,0.0,0.003741558504315914,0.0012463676269943973,0.001,0.0008493096949166635,0.0008702319587484795,0.0007820919908912891,0.0020391776108834004,0.002500074287554626
36200,1.8596188747595986e-06,1.8866554942722989e-06,0.0,0.001999336171390186,0.0010337623043875901,0.001,0.0009159231223549591,0.0006777520263295412,0.00035094824437226446,0.0008847066042347118,0.001218646986812522
36210,1.058850703255232e-06,1.0675477661089708e-06,0.0,0.001725016089130382,0.0007148170542018925,0.001,0.0008562001727469004,0.000637500822103634,0.00031653471852739865,0.0007184490115590212,0.0009917704866595715
37470,0.001248820169717225,0.0012609448680440507,0.0,0.26768270229027763,0.10619661825054029,0.001,0.16529186074914418,0.11399922732603487,0.04622628816164569,0.1023053813358972,0.11858321149075923
37480,0.002884096283595893,0.0029498772065148613,0.0,0.2906275235978739,0.024962441359589204,0.001,0.10961261285772858,0.1071340860803317,0.06141863137979114,0.14399730802932129,0.16533785903610002
37490,0.0009028837189935682,0.0009718791164006745,0.0,0.14314559961425802,0.009725976669866066,0.001,0.044627596708094325,0.04430796943847558,0.027326878448871866,0.07706623887899516,0.08598439556094963
37500,0.00021647960594412707,0.00022015731470223987,0.0,0.040634596853035866,0.008975385373573825,0.001,0.015746728176530007,0.01269717435676508,0.008801238387926968,0.01898332141735931,0.02510100155979214
37510,0.00024584815842316576,0.0002506053202355325,0.0,0.059937577712416666,0.00429198456495827,0.001,0.026047885514273932,0.02088524116267989,0.01183759083659969,0.026552362903129154,0.035934522666938376
37520,0.0001248915540407066,0.00012610356480187372,0.0,0.03725133196631179,0.0029883761553231017,0.001,0.017285928821097026,0.013293231815403267,0.007073708573317759,0.016199079877792892,0.021842622479724787
37530,6.510908056338137e-05,6.859472597686036e-05,0.0,0.021173914698530756,0.0027718182970146205,0.001,0.0103158460442213,0.007484035878316012,0.003865602394255606,0.00903853056346055,0.012350844343110342
37540,3.958918820487817e-05,4.0842297453668175e-05,0.0,0.01507912372570433,0.0025644397087319012,0.001,0.007770841717622512,0.005482533860411637,0.0026964048605852627,0.006256504220141299,0.008547726163212695
37550,2.2267699491661237e-05,2.2656931855769307e-05,0.0,0.007558968107980692,0.002415600930693478,0.001,0.0036322955371570712,0.0025071682580236542,0.0014472040353115212,0.0032227694012002183,0.004537334137178241
37560,1.2273469768563279e-05,1.2390504337226893e-05,0.0,0.004202824224581139,0.0020625237706288894,0.001,0.0018087712185560286,0.0015379666328842363,0.0007983903955021464,0.0020604236395663222,0.002264498054797113
37570,6.77083897245352e-06,6.806243744021977e-06,0.0,0.00202841714480228,0.0016289739574644922,0.001,0.0004632843209000487,0.0004172014088004271,0.0004206259795043296,0.0011539690053406447,0.0013393969143864239
37580,3.5810718410480083e-06,3.6831807913445934e-06,0.0,0.0013116684498289905,0.0013008502816982978,0.001,0.0006166784116715889,0.00048023974977267416,0.0002787713465959652,0.0005776627484174981,0.0007287057790882111
37590,1.984151333913269e-06,2.0149629187004727e-06,0.0,0.0008306738899340951,0.000980213494079314,0.001,0.00035288126653004574,0.00023049324994851863,0.00015163732371057553,0.00039541914185268665,0.000524879628042749
37600,1.1638155803294962e-06,1.1743266094776258e-06,0.0,0.000541178970956668,0.0007366463009445886,0.001,0.0002966642912723515,0.00023302006344120424,9.152906528102021e-05,0.00023430709197859686,0.00023691284013259355
37610,7.888931812574376e-07,7.937026589343333e-07,0.0,0.00043598947175596254,0.0005192994079786721,0.001,0.00012206612259953643,9.513970555760855e-05,8.754454107915666e-05,0.00024369242375391314,0.00028403982881076127
38870,0.0196947880911333,0.02345175925436097,0.0,1.1375254149097436,0.05998298200520978,0.001,0.7821285437475756,0.4742635621750694,0.16676124849298885,0.3998908855531784,0.4426205469105316
38880,0.001607385879032878,0.0016275424982961288,0.0,0.1964561169103146,0.02708060675796941,0.001,0.09169834643633273,0.07435842331610719,0.040944816728534845,0.0918502431204768,0.09986112261570632
38890,0.001108253065475249,0.0012147457816459278,0.0,0.15384285235234738,0.008092704712933562,0.001,0.06883296491422965,0.05569131212127733,0.02853794357728348,0.07437892237071192,0.08106381823918796
38900,0.00020407625210768589,0.0002073394736969904,0.0,0.025587379796025645,0.007735413340304226,0.001,0.008582322775313057,0.008468717449526585,0.005736912301084059,0.01278369000231785,0.014602620489013998
38910,0.000206919968260997,0.00021027584417764885,0.0,0.050354498788250164,0.005340630582364668,0.001,0.03131039493970578,0.020432974021109638,0.008683414146580543,0.0183169957375899,0.022847478165548687
38920,0.000132924044541471,0.00013429811724367859,0.0,0.04160398643728482,0.003872869908290015,0.001,0.027010045190550207,0.01715134729129503,0.006824345934876791,0.014513868797728658,0.01798455867542417
38930,6.709050417389129e-05,6.74381764151619e-05,0.0,0.021279561195543892,0.0033843889033423136,0.001,0.014331165246171257,0.008459432525461583,0.0033198560881567154,0.007099357241234024,0.009205964004272659
38940,3.4124252530630325e-05,3.505007250419633e-05,0.0,0.007004424635427649,0.0027162645404878775,0.001,0.002009428711009941,0.00196876623266529,0.001402872338050298,0.00383524917572621,0.004056859575520931
38950,2.0251280448955047e-05,2.0572581236234024e-05,0.0,0.009861643752613823,0.002203454836546214,0.001,0.0061584254755375776,0.004027126428519774,0.0014725287071741756,0.0039291274480971385,0.004042384128897762
38960,1.1188041570732734e-05,1.1285111980996988e-05,0.0,0.006741180833539211,0.0016535267949443586,0.001,0.0039118510482231755,0.0022818507529208235,0.0009601342319105758,0.003074600016926058,0.0032867693379831264
38970,5.502072552964884e-06,5.748253412746524e-06,0.0,0.004592501666844637,0.001298664626123991,0.001,0.003254916616251672,0.0020793893275714865,0.0006975606448709,0.0013693183842784565,0.0015384297416578862
38980,3.0048116417619567e-06,3.076206048098952e-06,0.0,0.0030027562374182505,0.0009596822821109172,0.001,0.002188947835968659,0.001215477837335995,0.0003961474703938575,0.0009303200316246187,0.0011448975115797748
38990,1.6958049105533397e-06,1.7182424508489468e-06,0.0,0.0010088176626294363,0.0007063258800677505,0.001,0.0006329347182623998,0.00043448892930974295,0.0001566477853281373,0.00039466037903017386,0.00038011330892142545
39000,1.148532968866922e-06,1.1587652649234739e-06,0.0,0.000835156797724074,0.0004809506983658993,0.001,0.0005955631940155446,0.00038074393533415736,0.00013118565473543603,0.00023633869510498093,0.0002775205288918702
39010,9.139661586891849e-07,9.204299953629226e-07,0.0,0.0004789606009398788,0.0003210459369520186,0.001,0.00035018823729427416,0.0001882660653477999,6.46353540963152e-05,0.0001465340354282979,0.00019033459895955772
39020,8.282153698160309e-07,8.335195739946314e-07,0.0,0.0003686058036168692,0.00020109006452545525,0.001,0.00025170014839889446,0.00013961412610077049,4.7791758442193825e-05,0.00013894987754480475,0.00015445026027573143
39030,7.990360684806644e-07,8.039725189814265e-07,0.0,0.00011706603085288005,0.00011924953478236815,0.001,7.736696810914486e-05,4.0876650888257754e-05,1.4221792764369877e-05,4.742285988212865e-05,5.353462117667207e-05
39040,7.911300367903984e-07,7.959692369837946e-07,0.0,2.0425245538185936e-05,6.80401147586055e-05,0.001,7.84798435967205e-06,6.915118752638386e-06,4.246995886385316e-06,9.709782793083691e-06,1.2390863273853298e-05
39050,7.891049562765567e-07,7.939193989917969e-07,0.0,3.429911527370449e-05,3.866422642432123e-05,0.001,2.651417077749923e-05,1.5353447504096364e-05,4.6392148315935495e-06,8.325123876391772e-06,9.630874527444247e-06
39060,7.882886543893175e-07,7.930931306500685e-07,0.0,2.2920654798000578e-05,2.6855436767626277e-05,0.001,1.677082391876144e-05,9.897913391778792e-06,3.034931973840024e-06,7.417779621970905e-06,7.349466576635786e-06
39070,7.876013111426698e-07,7.923973746969858e-07,0.0,1.4924684163857027e-05,2.427168866877343e-05,0.001,1.2427908520797374e-05,7.207928358132422e-06,1.9749271861089078e-06,2.3121245668212796e-06,1.498915787224118e-06
39080,7.86877099396828e-07,7.916643005635548e-07,0.0,9.10706142848607e-06,2.465972273419219e-05,0.001,6.104886778262064e-06,4.185557978755729e-06,1.615893188673163e-06,2.7985197194252893e-06,3.0924583529103763e-06
39090,7.861273186588424e-07,7.909053572992975e-07,0.0,9.793372149658762e-06,2.52913799390384e-05,0.001,4.838007631666979e-06,4.09312091142411e-06,1.8788154044444902e-06,3.9816660824422e-06,4.843821819041395e-06
39100,7.853648591151226e-07,7.901335913091706e-07,0.0,1.0064397677738481e-05,2.5916920455493323e-05,0.001,4.826937317096283e-06,3.826175208245277e-06,1.841644417776095e-06,4.527118819041579e-06,5.09718565737974e-06
39110,7.845893998655351e-07,7.893486819191636e-07,0.0,8.983951097526625e-06,2.6531355791028042e-05,0.001,4.84490206421243e-06,3.761593991035537e-06,1.658010636724652e-06,3.50604753542764e-06,4.320893120960851e-06
39120,7.83799657970973e-07,7.88549326077049e-07,0.0,8.983515446150287e-06,2.71377868468864e-05,0.001,6.148615952456744e-06,4.106884362244534e-06,1.4896245563892962e-06,2.750015738372948e-06,3.1876964857793045e-06
39130,7.829932827602461e-07,7.877331433164268e-07,0.0,9.24090988688856e-06,2.7752427461632895e-05,0.001,6.63199346200509e-06,4.302255386789558e-06,1.476844174518001e-06,2.5584440958204246e-06,2.940467197631552e-06
39140,7.821697204654933e-07,7.868995738618288e-07,0.0,8.910933216452746e-06,2.8358494013704427e-05,0.001,6.024334934478246e-06,4.060358246565731e-06,1.4842894385770265e-06,2.758882160370103e-06,3.285300169780832e-06
39150,7.813294806656684e-07,7.860491356293709e-07,0.0,8.840679981545988e-06,2.8949779920136947e-05,0.001,5.770542461736025e-06,3.944736011083485e-06,1.496133288379074e-06,2.9214376924200047e-06,3.4769671777214935e-06
39160,7.804729664540513e-07,7.851822381663715e-07,0.0,8.900904368864025e-06,2.9524222630042664e-05,0.001,5.9644571350748475e-06,4.017598538290386e-06,1.4862218017685637e-06,2.8235673418520626e-06,3.34155823305018e-06
39170,7.796006734166567e-07,7.842993823065225e-07,0.0,8.902059898090852e-06,3.0086125050686396e-05,0.001,6.01077853654396e-06,4.040842420870798e-06,1.481510617417605e-06,2.7792703376481357e-06,3.2909949518473073e-06
39180,7.787129622902363e-07,7.834009334896384e-07,0.0,8.856081343236613e-06,3.064147309361279e-05,0.001,5.900214664989892e-06,3.994110672331042e-06,1.4851503364922274e-06,2.827665915587299e-06,3.3586661193732194e-06
39190,7.778100617867847e-07,7.824871245356732e-07,0.0,8.866755182315324e-06,3.1190215489234696e-05,0.001,5.940686217119332e-06,4.007425116299364e-06,1.4823568921827832e-06,2.806542876708154e-06,3.3272759080641295e-06
39200,7.768921978462805e-07,7.815581843993665e-07,0.0,8.860375972516332e-06,3.173358638309612e-05,0.001,5.938583602675314e-06,4.004647458004393e-06,1.4809894890486137e-06,2.803205439983338e-06,3.3228584598241637e-06
39210,7.759595709098743e-07,7.806143166261827e-07,0.0,8.845840603476899e-06,3.227261717686137e-05,0.001,5.916367142768671e-06,3.994103084079538e-06,1.4802879729334496e-06,2.8080595391569193e-06,3.3314265747382477e-06
39220,7.750123721255699e-07,7.796557154061877e-07,0.0,8.841341238974188e-06,3.2806676293215525e-05,0.001,5.921695089226859e-06,3.9945741761104135e-06,1.4783532293774713e-06,2.7997586654382355e-06,3.321798721530952e-06
39230,7.740507938722162e-07,7.786825759826479e-07,0.0,8.830153632228475e-06,3.333636469106914e-05,0.001,5.9068027282620285e-06,3.986411260974779e-06,1.4773689508263821e-06,2.8023366256440318e-06,3.3265675081730297e-06
39240,7.730750190924636e-07,7.776950842238605e-07,0.0,8.823725972192667e-06,3.3861516108404196e-05,0.001,5.9055786076192445e-06,3.9838109390448934e-06,1.4757476570741197e-06,2.7981385599085345e-06,3.321937322962731e-06
39250,7.720852318389224e-07,7.766934269963913e-07,0.0,8.81422867342243e-06,3.438242693955838e-05,0.001,5.896058652206057e-06,3.977791155911212e-06,1.4744762588646856e-06,2.797902822708399e-06,3.322798097263878e-06
39260,7.710816097016853e-07,7.756777846961101e-07,0.0,8.806089715950132e-06,3.489916367747247e-05,0.001,5.890916553947677e-06,3.973589778599284e-06,1.4729788681599193e-06,2.795267361813712e-06,3.3204467424661497e-06
39270,7.700643269930041e-07,7.746483343574542e-07,0.0,8.796974821733762e-06,3.541196880132367e-05,0.001,5.883347600703618e-06,3.968367120534901e-06,1.4715702205351256e-06,2.7937181101098537e-06,3.319611506312216e-06
39280,7.690335522231609e-07,7.736052471625473e-07,0.0,8.787994310931698e-06,3.592098846411314e-05,0.001,5.876462905138107e-06,3.963399294142397e-06,1.4701099492042873e-06,2.791735734999522e-06,3.3181907701588496e-06
39290,7.679894491703878e-07,7.7254868949499e-07,0.0,8.778928265623318e-06,3.6426417710263175e-05,0.001,5.86960517078443e-06,3.958409180907137e-06,1.4686282029336478e-06,2.789665899638473e-06,3.316652781795156e-06
39300,7.669321768701546e-07,7.714788229373564e-07,0.0,8.769605105922836e-06,3.6928418877422686e-05,0.001,5.862276565073658e-06,3.953188791554885e-06,1.4671475863468144e-06,2.7877612029357926e-06,3.315344793569877e-06
39310,7.658618898965554e-07,7.703958045580222e-07,0.0,8.760256893682814e-06,3.742714329665432e-05,0.001,5.855144933029944e-06,3.948017110970324e-06,1.4656375107304743e-06,2.7856847212821825e-06,3.3138075340226018e-06
39320,7.647787388666975e-07,7.692997874169785e-07,0.0,8.750772122404912e-06,3.7922737615421766e-05,0.001,5.8478929544145515e-06,3.942762974520009e-06,1.4641125856373818e-06,2.7835943419472853e-06,3.3122573137203775e-06
39330,7.636828706470904e-07,7.681909207773567e-07,0.0,8.741141246466764e-06,3.841533473942484e-05,0.001,5.840494431348837e-06,3.937416083019834e-06,1.4625742809809665e-06,2.781502353118577e-06,3.31071066605321e-06
39340,7.625744286185258e-07,7.670693503730938e-07,0.0,8.731399499881296e-06,3.89050600106991e-05,0.001,5.833049261040458e-06,3.932018408163541e-06,1.4610185068880061e-06,2.779358429512558e-06,3.3090988072594286e-06
39350,7.614535529080984e-07,7.659352186432004e-07,0.0,8.72154188173428e-06,3.939203298285936e-05,0.001,5.82554070418963e-06,3.926562942018385e-06,1.4594465469121192e-06,2.7771713206754414e-06,3.307433833012572e-06
39360,7.60320380568299e-07,7.647886649132148e-07,0.0,8.711561212067505e-06,3.9876366918366196e-05,0.001,5.817947112171134e-06,3.921040866489595e-06,1.4578596862345323e-06,2.774952278826886e-06,3.305730526262724e-06
39370,7.591750457449774e-07,7.636298255652156e-07,0.0,8.701459412356368e-06,4.035816935797646e-05,0.001,5.810273228061058e-06,3.915454470310573e-06,1.4562579369621803e-06,2.7726993552983924e-06,3.3039854618025257e-06
39380,7.580176798367968e-07,7.624588341991002e-07,0.0,8.691239437676358e-06,4.083754272730967e-05,0.001,5.8025254501014615e-06,3.909806449653379e-06,1.4546413739655924e-06,2.770409954992733e-06,3.302194872160568e-06
39390,7.568484116427583e-07,7.612758217818325e-07,0.0,8.680902537229667e-06,4.131458462279403e-05,0.001,5.794705841955544e-06,3.904097802755232e-06,1.4530102023548463e-06,2.7680835951535706e-06,3.300357650167385e-06
39400,7.556673675001846e-07,7.600809167870435e-07,0.0,8.670449352445154e-06,4.178938805204009e-05,0.001,5.786814890671749e-06,3.8983288960959775e-06,1.4513646832453006e-06,2.7657205500523626e-06,3.2984736716498375e-06
39410,7.544746714141634e-07,7.58874245325983e-07,0.0,8.659880631345476e-06,4.2262041716073226e-05,0.001,5.778853110038905e-06,3.89250003855063e-06,1.4497051139449621e-06,2.7633210929739923e-06,3.2965429530671176e-06
39420,7.532704451781475e-07,7.576559312695207e-07,0.0,8.649197204810251e-06,4.273263028940227e-05,0.001,5.770821569565123e-06,3.886611840344386e-06,1.4480317319796018e-06,2.760885163811185e-06,3.29456494881088e-06
39430,7.520548084864154e-07,7.564260963619003e-07,0.0,8.638399960614003e-06,4.3201234693142594e-05,0.001,5.762721348982925e-06,3.8806648787172e-06,1.446344792705739e-06,2.758412705962547e-06,3.2925391997293164e-06
39440,7.508278790386813e-07,7.551848603265529e-07,0.0,8.627489776116738e-06,4.366793234099906e-05,0.001,5.754553605610883e-06,3.8746597864022e-06,1.4446445334270558e-06,2.7559036113505956e-06,3.290465136419815e-06
39450,7.4958977263739e-07,7.539323409645021e-07,0.0,8.616467534906591e-06,4.4132797366280306e-05,0.001,5.746319459051586e-06,3.868597167054387e-06,1.442931196723333e-06,2.753357803312849e-06,3.2883422506034573e-06
39460,7.483406032784995e-07,7.526686542461794e-07,0.0,8.605334117986469e-06,4.4595900827265385e-05,0.001,5.7380200260140205e-06,3.862477624122499e-06,1.4412050218860447e-06,2.7507752115669708e-06,3.286170036210139e-06
39470,7.470804832360169e-07,7.513939143969169e-07,0.0,8.594090402071997e-06,4.505731089603936e-05,0.001,5.7296564169637116e-06,3.856301760091694e-06,1.4394662456770508e-06,2.7481557687058667e-06,3.283947991855774e-06
39480,7.458095231411939e-07,7.501082339770331e-07,0.0,8.58273725676486e-06,4.551709303228389e-05,0.001,5.721229722698232e-06,3.850070169860875e-06,1.4377151041999205e-06,2.745499413381958e-06,3.281675634007355e-06
39490,7.445278320564619e-07,7.488117239565956e-07,0.0,8.571275546364068e-06,4.597531014386861e-05,0.001,5.712741023371807e-06,3.843783446053646e-06,1.4359518318872054e-06,2.7428060863040968e-06,3.2793524877142e-06
39500,7.432355175446099e-07,7.475044937853682e-07,0.0,8.559706134902743e-06,4.643202273571964e-05,0.001,5.704191396701758e-06,3.83744218184853e-06,1.4341766613309386e-06,2.7400757302672542e-06,3.2769780829183184e-06
39510,7.419326857335018e-07,7.461866514582437e-07,0.0,8.548029889132027e-06,4.68872890481623e-05,0.001,5.695581920965617e-06,3.8310469715361164e-06,1.432389823614875e-06,2.7373082901679334e-06,3.2745519550588216e-06
39520,7.406194413767254e-07,7.448583035765584e-07,0.0,8.536247676312933e-06,4.7341165185589036e-05,0.001,5.68691367176023e-06,3.82459841019659e-06,1.4305915482230457e-06,2.7345037128251517e-06,3.2720736459520324e-06
39530,7.392958879103147e-07,7.435195554054345e-07,0.0,8.524360362461232e-06,4.779370523639348e-05,0.001,5.678187715975139e-06,3.818097091276524e-06,1.42878206340735e-06,2.731661949798773e-06,3.269542708470779e-06
39540,7.37962127505979e-07,7.421705109275846e-07,0.0,8.512368814337517e-06,4.824496138411941e-05,0.001,5.6694051150428085e-06,3.811543607894465e-06,1.4269615961013052e-06,2.728782957225061e-06,3.2669587050773953e-06
39550,7.366182611208033e-07,7.408112728935483e-07,0.0,8.500273902023902e-06,4.869498401141406e-05,0.001,5.660566930583813e-06,3.8049385552715194e-06,1.4251303717721087e-06,2.725866693468286e-06,3.2643212046544376e-06
39560,7.352643885441375e-07,7.394419428690804e-07,0.0,8.488076497110398e-06,4.914382179645028e-05,0.001,5.651674218712027e-06,3.798282528484036e-06,1.4232886147391277e-06,2.722913121604506e-06,3.2616297866994934e-06
39570,7.339006084412009e-07,7.380626212792191e-07,0.0,8.475777472450727e-06,4.959152180334098e-05,0.001,5.642728029691122e-06,3.7915761227562613e-06,1.4214365480198795e-06,2.7199222100261186e-06,3.258884041005137e-06
39580,7.325270183942294e-07,7.366734074498654e-07,0.0,8.463377706473693e-06,5.003812956629404e-05,0.001,5.6337294157912e-06,3.784819936133552e-06,1.4195743934498235e-06,2.716893929046588e-06,3.256083564688115e-06
39590,7.311437149409501e-07,7.352743996466586e-07,0.0,8.450878079976863e-06,5.048368916840564e-05,0.001,5.624679424190859e-06,3.7780145671991075e-06,1.417702371667316e-06,2.7138282544084155e-06,3.2532279656431087e-06
39600,7.297507936106934e-07,7.338656951114609e-07,0.0,8.438279474034224e-06,5.092824331545514e-05,0.001,5.615579093101673e-06,3.771160614153652e-06,1.4158207019628034e-06,2.710725169027499e-06,3.2503168638577114e-06
39610,7.283483489582568e-07,7.324473900965716e-07,0.0,8.425582780657726e-06,5.137183340477612e-05,0.001,5.6064294687919385e-06,3.764258679333159e-06,1.4139296030375857e-06,2.7075846563341777e-06,3.2473498872014596e-06
39620,7.269364745956032e-07,7.310195798967438e-07,0.0,8.412788888887556e-06,5.1814499589992106e-05,0.001,5.597231585699476e-06,3.7573093654422338e-06,1.4120292914941468e-06,2.704406707504262e-06,3.2443266737383087e-06
39630,7.255152632216958e-07,7.295823588793205e-07,0.0,8.399898697214603e-06,5.225628084162861e-05,0.001,5.587986479360442e-06,3.7503132761491623e-06,1.410119983789808e-06,2.7011913185939574e-06,3.2412468752788164e-06
39640,7.240848066503916e-07,7.28135820512407e-07,0.0,8.386913106788872e-06,5.2697215003944966e-05,0.001,5.578695183132585e-06,3.743271018586265e-06,1.4082018945451023e-06,2.6979384890767562e-06,3.2381101507972703e-06
39650,7.22645195836611e-07,7.266800573912981e-07,0.0,8.373833023567743e-06,5.31373388484041e-05,0.001,5.5693587293275325e-06,3.73618320299059e-06,1.4062752368102793e-06,2.694648223466045e-06,3.234916167778367e-06
39660,7.211965209008493e-07,7.252151612632288e-07,0.0,8.360659351498284e-06,5.357668812315086e-05,0.001,5.559978186999074e-06,3.729050473215305e-06,1.4043402134493043e-06,2.691320504717916e-06,3.231664543985562e-06
39670,7.197388711519189e-07,7.237412230503405e-07,0.0,8.347392873502058e-06,5.401529758903255e-05,0.001,5.55055550167743e-06,3.7218741625554672e-06,1.4023968340879081e-06,2.6879547413050017e-06,3.2283535973906143e-06
39680,7.182723351012524e-07,7.222583328642402e-07,0.0,8.334030314070673e-06,5.445320069309081e-05,0.001,5.541120308779844e-06,3.7146773717290467e-06,1.4004390191576025e-06,2.684532056523761e-06,3.2249402179567656e-06
39690,7.167970001405036e-07,7.207665796862538e-07,0.0,8.320387305874428e-06,5.489041152534327e-05,0.001,5.533018952403765e-06,3.708520481420744e-06,1.3981733163624568e-06,2.680174832386137e-06,3.2194246524280995e-06
39700,7.153129519938194e-07,7.192660512482238e-07,0.0,8.34283419808077e-06,5.532625929237703e-05,0.001,5.6253785120642275e-06,3.7853242006420557e-06,1.3833628278844761e-06,2.657248399986994e-06,3.119302125436365e-06
39710,7.140358797655796e-07,7.179748701478663e-07,0.0,8.784320625792863e-05,6.137609769765504e-05,0.001,3.074334089155603e-05,2.775482671805943e-05,1.4332983737834896e-05,4.602023196395904e-05,5.199470110987717e-05
39720,4.158785579381827e-06,4.297454884954788e-06,0.0,0.010867202737965516,0.0031973894528671393,0.001,0.0035558945414569986,0.0032990232889080567,0.001794023630418397,0.005739304632435837,0.006536565145034037
39730,1.415266698087541e-06,1.4308636856633615e-06,0.0,0.004949034353910628,0.0013014998824940234,0.001,0.0016034312860511736,0.0014936347492521423,0.0008184555453209436,0.002616936219480595,0.00298415735730308
39740,2.374430176627438e-06,2.4187782740289768e-06,0.0,0.007643111613004419,0.001565975304314647,0.001,0.002603080224694356,0.0023634074934020333,0.0012698839936995283,0.003995745137128458,0.004559312946245921
39750,6.4805116473518385e-06,6.8259268341269794e-06,0.0,0.01397435671925432,0.0032235279015127584,0.001,0.004748594241118973,0.004312345067101029,0.002324215752004217,0.007307469635865834,0.008337452034962839
39760,1.548194659414881e-06,1.566885289982724e-06,0.0,0.005442978390166413,0.001253887193514103,0.001,0.0018502994283750914,0.0016788337618199737,0.0009055620180110575,0.0028454941381047703,0.003247186052464006
39770,3.842273222037864e-06,3.960233636940337e-06,0.0,0.010433004070388774,0.0022166090497280203,0.001,0.00361072005430362,0.0032430167539967895,0.001741339039952155,0.005428089149196967,0.00620045834294032
39780,1.910585211137037e-06,1.9391587360906662e-06,0.0,0.006535523101091456,0.001469149862489731,0.001,0.0022833223417608197,0.002039823839643239,0.0010925690415209588,0.003391249796112478,0.003876308519676206
39790,2.855824739343527e-06,2.920306504603769e-06,0.0,0.008709956701828999,0.0018471310864648647,0.001,0.003084979258722891,0.0027356191588129007,0.0014588969836210341,0.004502479106678461,0.005149666045388176
39800,2.1221353699236287e-06,2.157465452982253e-06,0.0,0.007109382391865959,0.0015580123858658223,0.001,0.0025397735305001472,0.0022417947830013518,0.0011924565134737006,0.003665795454393755,0.004194865388275768
39810,2.5790590037942065e-06,2.631493696587988e-06,0.0,0.008176816891538234,0.0017351337198005354,0.001,0.002961425663486821,0.0025950527940844666,0.0013738349931633166,0.004199647836975148,0.004808689622345743
39820,2.2630056230526176e-06,2.30324155861901e-06,0.0,0.0074883243264403715,0.0016113040179773512,0.001,0.0027444746652376443,0.0023899352496467388,0.0012601897090221941,0.0038323257187905598,0.00439090612859275
39830,2.489567914975822e-06,2.538380357321362e-06,0.0,0.008031413054745862,0.00169559586476183,0.001,0.002991945368550756,0.002583254584408843,0.001354083483722827,0.0040900932176498785,0.004689793121126722
39840,2.3641867175352123e-06,2.408147844343547e-06,0.0,0.007778165811316436,0.0016477301428965859,0.001,0.002943532565491586,0.0025207535197191147,0.0013137671146567272,0.003941598504355575,0.004523105213945325
39850,2.4710939590383386e-06,2.5191749894916143e-06,0.0,0.0080564653732571,0.0016837586303489274,0.001,0.0031097136830967984,0.0026360007403375763,0.001363508421737012,0.0040566889147150625,0.004659575141985345
39860,2.4373027839408867e-06,2.4840609392411515e-06,0.0,0.008021675828004256,0.001671351897340772,0.001,0.003160844022186459,0.002651109366414771,0.001360317154969961,0.004011181240742746,0.004611987826541484
39870,1.8436188966828303e-06,1.8702052134677005e-06,0.0,0.006581585385312433,0.0009593103248627551,0.0009000000000000001,0.0026566830331739553,0.0022013191446021954,0.0011184708997699715,0.0032631515698538756,0.003756416441499053
39880,1.200650041825632e-06,1.2118498362387508e-06,0.0,0.004425168376183601,0.0007078670539948543,0.0009000000000000001,0.001804571219722487,0.0014877300243953586,0.000752802175060908,0.0021855724756570825,0.002517501041821104
39890,9.003398339048558e-07,9.066174410447553e-07,0.0,0.002897347590235697,0.0005417716615768857,0.0009000000000000001,0.0011942961067600208,0.0009792108691730307,0.0004931926905390395,0.001425321320708896,0.0016427301412905563
39900,7.138395629897127e-07,7.177772220972852e-07,0.0,0.0011737182025951048,0.00028432211879153243,0.0009000000000000001,0.00048803978735411274,0.0003984447395435163,0.00019967309948184711,0.0005757635512485486,0.0006635499741313773
39910,6.790655339872743e-07,6.826266264892011e-07,0.0,0.0003236861071764649,5.707927693477415e-05,0.0009000000000000001,0.0001309255934747735,0.00010818506709516255,5.5331047534912004e-05,0.00015984922560272787,0.00018472985748062496
39920,6.860703480386981e-07,6.897053756323815e-07,0.0,0.0006528351889812942,0.0001322141199992074,0.0009000000000000001,0.0002674678526671851,0.0002197244181212691,0.0001114414748452982,0.00032126606385095036,0.0003710598861410421
39930,6.734874100121388e-07,6.769902534257189e-07,0.0,4.8504373826729536e-05,5.7111866210213836e-05,0.0009000000000000001,2.1995094016219972e-05,1.7463851634920732e-05,8.040539249192584e-06,2.330327220041981e-05,2.6400377788564932e-05
39940,6.731893243426322e-07,6.76689164643827e-07,0.0,0.00021456595837347233,7.346098527521183e-05,0.0009000000000000001,9.059391707265071e-05,7.36667146158836e-05,3.630793941478788e-05,0.00010491983503141835,0.000120547509054508
