iteration,loss
2183,2.9078898933221353e-07
2184,2.904355937971559e-07
2185,2.9005295232309436e-07
2186,2.89657180019276e-07
2187,2.892786881147913e-07
2188,2.889246673021262e-07
2189,2.8858070777459943e-07
2190,2.882246121771459e-07
2191,2.8785748895643337e-07
2192,2.8748951308443793e-07
2193,2.8713793653878383e-07
2194,2.8680261721092393e-07
2195,2.8646164196288737e-07
2196,2.8611762559194176e-07
2197,2.8576948807312874e-07
2198,2.854276885955187e-07
2199,2.850972293799714e-07
2200,2.847688449492125e-07
2201,2.844408015789668e-07
2202,2.841106265805138e-07
2203,2.8378255478855863e-07
2204,2.834588883615652e-07
2205,2.831395704561146e-07
2206,2.828233505169919e-07
2207,2.8250750006009184e-07
2208,2.8219284331498784e-07
2209,2.8188014766783454e-07
2210,2.8157205633760896e-07
2211,2.812641639593494e-07
2212,2.8096107484998356e-07
2213,2.8066108370694565e-07
2214,2.8036166099809634e-07
2215,2.8006235197608476e-07
2216,2.7976827254860837e-07
2217,2.794718909626681e-07
2218,2.7918346745536837e-07
2219,2.788945323572989e-07
2220,2.7860781415256497e-07
2221,2.7832135174321593e-07
2222,2.780369356969459e-07
2223,2.777567260636715e-07
2224,2.7748203024202667e-07
2225,2.772016216567863e-07
2226,2.7692544790625107e-07
2227,2.766530826647795e-07
2228,2.763829058949341e-07
2229,2.761125585948321e-07
2230,2.758470998287521e-07
2231,2.7558249371395505e-07
2232,2.753143633071886e-07
2233,2.7505669208949257e-07
2234,2.747951839410234e-07
2235,2.745368021805916e-07
2236,2.742838205449516e-07
2237,2.740300146797381e-07
2238,2.737740771863173e-07
2239,2.7352436404726177e-07
2240,2.7327484986017225e-07
2241,2.7302908733872755e-07
2242,2.7278184688839247e-07
2243,2.725361980537855e-07
2244,2.722968304169626e-07
2245,2.720553311519325e-07
2246,2.718169866966491e-07
2247,2.7157901172358834e-07
2248,2.713436799695046e-07
2249,2.7110937139696034e-07
2250,2.708789850203175e-07
2251,2.7064663754572393e-07
2252,2.704180417367752e-07
2253,2.7018998594030563e-07
2254,2.699626975299907e-07
2255,2.6973810918207164e-07
2256,2.695158798360353e-07
2257,2.692970326734212e-07
2258,2.6907477490567544e-07
2259,2.68855643525967e-07
2260,2.6863955326916766e-07
2261,2.684213882275799e-07
2262,2.6820748644240666e-07
2263,2.6799537522492756e-07
2264,2.677856514310406e-07
2265,2.675728865142446e-07
2266,2.6736447011899145e-07
2267,2.6715892431639077e-07
2268,2.669533216703712e-07
2269,2.6674985065255896e-07
2270,2.6654421958483e-07
2271,2.663431359906099e-07
2272,2.661415123839106e-07
2273,2.6594162250148656e-07
2274,2.6574483058539045e-07
2275,2.6554869236861123e-07
2276,2.653534068031149e-07
2277,2.651592296842864e-07
2278,2.649680368449481e-07
2279,2.647766166319343e-07
2280,2.6458718593858066e-07
2281,2.643976415583893e-07
2282,2.6420875087751483e-07
2283,2.640209970650176e-07
2284,2.6383514750705217e-07
2285,2.636549538692634e-07
2286,2.634714633131807e-07
2287,2.6328677904530196e-07
2288,2.6310942757845623e-07
2289,2.6292858024135057e-07
2290,2.627499497975805e-07
2291,2.6257248464389704e-07
2292,2.623977195526095e-07
2293,2.6222295446132193e-07
2294,2.6204872938251356e-07
2295,2.6187598223259556e-07
2296,2.6170491196353396e-07
2297,2.6153495014114014e-07
2298,2.6136493147532747e-07
2299,2.611966181120806e-07
2300,2.6103089112439193e-07
2301,2.6086431148542033e-07
2302,2.6069784553328645e-07
2303,2.60533653317907e-07
2304,2.603702284886822e-07
2305,2.602089068659552e-07
2306,2.600491484372469e-07
2307,2.5988626362050127e-07
2308,2.59729347362736e-07
2309,2.595714363451407e-07
2310,2.5941699277609587e-07
2311,2.5926001967491175e-07
2312,2.5910421186381427e-07
2313,2.589501661987015e-07
2314,2.587971721368376e-07
2315,2.5864306962830597e-07
2316,2.5849229245977767e-07
2317,2.5834017947090615e-07
2318,2.581917613042606e-07
2319,2.5804300207710185e-07
2320,2.578958060439618e-07
2321,2.577497184574895e-07
2322,2.5760326138879464e-07
2323,2.574569464286469e-07
2324,2.5731571895448724e-07
2325,2.5717054086271673e-07
2326,2.57028318628727e-07
2327,2.5688532900858263e-07
2328,2.567456363067322e-07
2329,2.566073078469344e-07
2330,2.5646681933721993e-07
2331,2.563305088187917e-07
2332,2.5619155508138647e-07
2333,2.5605635300962604e-07
2334,2.559196730089752e-07
2335,2.557859772878146e-07
2336,2.5565103101143904e-07
2337,2.5551764792908216e-07
2338,2.5538668069202686e-07
2339,2.552544628997566e-07
2340,2.551248883264634e-07
2341,2.549938074025704e-07
2342,2.548641759858583e-07
2343,2.5473445930401795e-07
2344,2.54608664818079e-07
2345,2.544817334637628e-07
2346,2.5435466000089946e-07
2347,2.5422929184060195e-07
2348,2.5410412263227045e-07
2349,2.5398063030479534e-07
2350,2.538567116516788e-07
2351,2.5373347511958855e-07
2352,2.5361111966049066e-07
2353,2.534896168526757e-07
2354,2.533695351303322e-07
2355,2.5325240926576953e-07
2356,2.5313079277111683e-07
2357,2.530118479171506e-07
2358,2.5289514837822935e-07
2359,2.5277904569520615e-07
2360,2.5266405145885074e-07
2361,2.525479203541181e-07
2362,2.5243241452699294e-07
2363,2.523186992675619e-07
2364,2.5220330712727446e-07
2365,2.5209206455656386e-07
2366,2.519808504075627e-07
2367,2.518731605505309e-07
2368,2.517664938750386e-07
2369,2.516596566692897e-07
2370,2.51560493325087e-07
2371,2.5146320581370674e-07
2372,2.5137222792182e-07
2373,2.5129119762823393e-07
2374,2.5122099600594083e-07
2375,2.51174981258373e-07
2376,2.5116119672929926e-07
2377,2.5119774704762676e-07
2378,2.513181982521928e-07
2379,2.5156475658150157e-07
2380,2.520075952361367e-07
2381,2.5277438453485956e-07
2382,2.5405543624401616e-07
2383,2.5618021481932374e-07
2384,2.596740955596033e-07
2385,2.654336697105464e-07
2386,2.7494215260048804e-07
2387,2.906967893068213e-07
2388,3.169078581777285e-07
2389,3.608238898777927e-07
2390,4.349049333995936e-07
2391,5.60579849206988e-07
2392,7.750386998850445e-07
2393,1.1431055781940813e-06
2394,1.7787161823434872e-06
2395,2.8820040824939497e-06
2396,4.807011009688722e-06
2397,8.17584168544272e-06
2398,1.4085449947742745e-05
2399,2.442170625727158e-05
2400,4.238296969560906e-05
2401,7.296435069292784e-05
2402,0.00012322491966187954
2403,0.00019977478950750083
2404,0.0003015715628862381
2405,0.0004018059407826513
2406,0.00043871719390153885
2407,0.0003477131249383092
2408,0.00015852325304877013
2409,1.5537043509539217e-05
2410,2.8202030080137774e-05
2411,0.00013565589324571192
2412,0.00018180027836933732
2413,0.00010512441804166883
2414,1.169951428892091e-05
2415,1.753778815327678e-05
2416,8.450242603430524e-05
2417,9.534123091725633e-05
2418,3.522167753544636e-05
2419,4.864234597334871e-07
2420,3.2723110052756965e-05
2421,6.094427953939885e-05
2422,3.3964141039177775e-05
2423,1.4843607232251088e-06
2424,1.4473525880021043e-05
2425,3.751256735995412e-05
2426,2.4674520318512805e-05
2427,1.8688543832467985e-06
2428,8.274437277577817e-06
2429,2.3965245418366976e-05
2430,1.638439243834e-05
2431,1.3545108004109352e-06
2432,5.545774456550134e-06
2433,1.5825824448256753e-05
2434,1.0586383723421022e-05
2435,8.958323292063142e-07
2436,4.048073606099933e-06
2437,1.0571010534476954e-05
2438,6.692168426525313e-06
2439,5.799533369099663e-07
2440,3.113903403573204e-06
2441,7.153515070967842e-06
2442,4.1855278141156305e-06
2443,4.293147526368557e-07
2444,2.4520968509023078e-06
2445,4.8659107960702386e-06
2446,2.634955308167264e-06
2447,3.711427041253046e-07
2448,1.9164401692250976e-06
2449,3.3457988592999754e-06
2450,1.7279539861192461e-06
2451,3.6411839232641796e-07
2452,1.4805090131631005e-06
2453,2.3215714008983923e-06
2454,1.1877357337652938e-06
2455,3.594399231587886e-07
2456,1.1405302302591735e-06
2457,1.648293959988223e-06
2458,8.738668952901207e-07
2459,3.6024690075464605e-07
2460,8.894637630874058e-07
2461,1.2028838227706729e-06
2462,6.842669222351105e-07
2463,3.534592849518958e-07
2464,7.037701834633481e-07
2465,9.109560892284208e-07
2466,5.725573259951489e-07
2467,3.4945975357913994e-07
2468,5.736920911658672e-07
2469,7.176099643402267e-07
2470,5.015047008782858e-07
2471,3.436175575188827e-07
2472,4.823095878236927e-07
2473,5.879542754883005e-07
2474,4.5520076241700735e-07
2475,3.406145481221756e-07
2476,4.2165484614997695e-07
2477,5.005632033316942e-07
2478,4.2274976408407383e-07
2479,3.3799946663748415e-07
2480,3.80877736461116e-07
2481,4.4019907363690436e-07
2482,3.98848357008319e-07
2483,3.3672552035568515e-07
2484,3.550025269305479e-07
2485,3.9841373222770926e-07
2486,3.8000712265784387e-07
2487,3.355045521402644e-07
2488,3.3875318194986903e-07
2489,3.6905674960507895e-07
2490,3.6447502793635067e-07
2491,3.3415165034966776e-07
2492,3.2913521863520145e-07
2493,3.486319712919794e-07
2494,3.5135769849148346e-07
2495,3.321537462852575e-07
2496,3.234990515466052e-07
2497,3.3444985092501156e-07
2498,3.40199477477654e-07
2499,3.294322539204586e-07
2500,3.202499669896497e-07
2501,3.2484084044881456e-07
2502,3.307561087240174e-07
2503,3.259123673160502e-07
2504,3.180765588695067e-07
2505,3.184700005931518e-07
2506,3.2300786756422895e-07
2507,3.218380015823641e-07
2508,3.1620260187992244e-07
2509,3.1429615887645923e-07
2510,3.1687474688624206e-07
2511,3.1750536777508387e-07
2512,3.1412184853252256e-07
2513,3.114223545708228e-07
2514,3.1218135632116173e-07
2515,3.1327695637628494e-07
2516,3.116973061878525e-07
2517,3.092001463755878e-07
2518,3.0865567168802954e-07
2519,3.094013436566456e-07
2520,3.089418498802843e-07
2521,3.071416188049625e-07
2522,3.059533923988056e-07
2523,3.0605681899942283e-07
2524,3.0605644951720024e-07
2525,3.0500387993015465e-07
2526,3.037336284705816e-07
2527,3.032608901776257e-07
2528,3.032316158169124e-07
2529,3.0271436912698846e-07
2530,3.0169459819262556e-07
2531,3.0092186875663174e-07
2532,3.006462634402851e-07
2533,3.0035079134904663e-07
2534,2.996645207531401e-07
2535,2.988612379795086e-07
2536,2.983463787131768e-07
2537,2.9803837264807953e-07
2538,2.975827442242007e-07
2539,2.9691506142626167e-07
2540,2.962956671126449e-07
2541,2.9587917538265174e-07
2542,2.955051172648382e-07
2543,2.9499375386876636e-07
2544,2.9439939908115775e-07
2545,2.9389374844868144e-07
2546,2.9349527608246717e-07
2547,2.93075942181531e-07
2548,2.925704336576018e-07
2549,2.9205008900135e-07
2550,2.9160142389628163e-07
2551,2.9120189992681844e-07
2552,2.907723342104873e-07
2553,2.902945652749622e-07
2554,2.898279660712433e-07
2555,2.8940633001184324e-07
2556,2.89006209186482e-07
2557,2.885805940877617e-07
2558,2.881381533370586e-07
2559,2.877050349070487e-07
2560,2.8730357826134423e-07
2561,2.8691059128505003e-07
2562,2.865012049824145e-07
2563,2.8608590696421743e-07
2564,2.8567797016876284e-07
2565,2.852918612461508e-07
2566,2.849104703273042e-07
2567,2.8451796652007033e-07
2568,2.841246669049724e-07
2569,2.8373975169415644e-07
2570,2.833685925907048e-07
2571,2.829974050655437e-07
2572,2.8262485329833e-07
2573,2.8225062465025985e-07
2574,2.818847804064717e-07
2575,2.8152504683021107e-07
2576,2.811682691117312e-07
2577,2.8081393566026236e-07
2578,2.8045812427990313e-07
2579,2.8010799724143e-07
2580,2.797626166284317e-07
2581,2.794205613554368e-07
2582,2.7908080824090575e-07
2583,2.7874173724740103e-07
2584,2.7840485472552245e-07
2585,2.780750207875826e-07
2586,2.7774785849032924e-07
2587,2.7742069619307586e-07
2588,2.770969445009541e-07
2589,2.767752675936208e-07
2590,2.7645876343740383e-07
2591,2.7614308351076033e-07
2592,2.7582984785112785e-07
2593,2.7551919856705354e-07
2594,2.752130399130692e-07
2595,2.749071370544698e-07
2596,2.746049290180963e-07
2597,2.7430610316514503e-07
2598,2.7400642466091085e-07
2599,2.7371149258215155e-07
2600,2.734190616138221e-07
2601,2.7312921702105086e-07
2602,2.728433798893093e-07
2603,2.725591059515864e-07
2604,2.722765373164293e-07
2605,2.719926044392196e-07
2606,2.717156348808203e-07
2607,2.7144076852891885e-07
2608,2.7116368528368184e-07
2609,2.708925421757158e-07
2610,2.7062458229920594e-07
2611,2.70357276122013e-07
2612,2.7008999836652947e-07
2613,2.6982692702404165e-07
2614,2.6956666943078744e-07
2615,2.693060991987295e-07
2616,2.6905027539214643e-07
2617,2.687957874059066e-07
2618,2.685447100247984e-07
2619,2.6829243893189414e-07
2620,2.6804536901181564e-07
2621,2.677961958852393e-07
2622,2.6755347448670364e-07
2623,2.673097299066285e-07
2624,2.670684864369832e-07
2625,2.6682789666665485e-07
2626,2.665912290922279e-07
2627,2.663556699644687e-07
2628,2.661224414168828e-07
2629,2.658907192198967e-07
2630,2.656596507222275e-07
2631,2.6543270337242575e-07
2632,2.6520555707065796e-07
2633,2.6497988869778055e-07
2634,2.647564372182387e-07
2635,2.645368510911794e-07
2636,2.6431692390360695e-07
2637,2.6409844622321543e-07
2638,2.638848854985554e-07
2639,2.636690794588503e-07
2640,2.634541260704282e-07
2641,2.632422138049151e-07
2642,2.630313247209415e-07
2643,2.6282518206244276e-07
2644,2.626164530283859e-07
2645,2.6241337991450564e-07
2646,2.6221005100524053e-07
2647,2.620056989144359e-07
2648,2.618066616832948e-07
2649,2.616066012706142e-07
2650,2.614080472085334e-07
2651,2.612124205825239e-07
2652,2.6101821504198597e-07
2653,2.6082517479153466e-07
2654,2.606342093258718e-07
2655,2.604424196306354e-07
2656,2.602548931918136e-07
2657,2.6006395614786015e-07
2658,2.5988063612203405e-07
2659,2.596949286726158e-07
2660,2.595105854652502e-07
2661,2.593286865248956e-07
2662,2.59146588632575e-07
2663,2.5896713395923143e-07
2664,2.5878694032144267e-07
2665,2.5861146468741936e-07
2666,2.5843553430604516e-07
2667,2.58260399732535e-07
2668,2.580902389581752e-07
2669,2.5791550228859705e-07
2670,2.5774488676688634e-07
2671,2.5757449861885107e-07
2672,2.5740388309714035e-07
2673,2.5723755925355363e-07
2674,2.5707032591526513e-07
2675,2.5690684424262145e-07
2676,2.567406625075819e-07
2677,2.565781187513494e-07
2678,2.5641898560024856e-07
2679,2.562587724241894e-07
2680,2.5609730869291525e-07
2681,2.5594039243515e-07
2682,2.557802929459285e-07
2683,2.556244567131216e-07
2684,2.554723721459595e-07
2685,2.5531608116580173e-07
2686,2.5516436608086224e-07
2687,2.5501273626105103e-07
2688,2.548612769714964e-07
2689,2.5471192088843964e-07
2690,2.545642701079487e-07
2691,2.5441531192882394e-07
2692,2.542677748351707e-07
2693,2.5412151671844185e-07
2694,2.539763102049619e-07
2695,2.538322405598592e-07
2696,2.5368964884364686e-07
2697,2.5354765398333257e-07
2698,2.5340762022096897e-07
2699,2.5326374952783226e-07
2700,2.5312408524769126e-07
2701,2.529906453219155e-07
2702,2.528522884404083e-07
2703,2.527124252083013e-07
2704,2.5257966740355187e-07
2705,2.524445221752103e-07
2706,2.523081263916538e-07
2707,2.521749138395535e-07
2708,2.5204607823070546e-07
2709,2.5191201302732225e-07
2710,2.5178442797368916e-07
2711,2.516512722650077e-07
2712,2.5152399985017837e-07
2713,2.5139712533928105e-07
2714,2.51268289730433e-07
2715,2.511419836537243e-07
2716,2.5101729761445313e-07
2717,2.50893606335012e-07
2718,2.507676697405259e-07
2719,2.5064386477424705e-07
2720,2.5052401042557904e-07
2721,2.503988980606664e-07
2722,2.502802658455039e-07
2723,2.5015918936333037e-07
2724,2.5003978976201324e-07
2725,2.499224081020657e-07
2726,2.498039179954503e-07
2727,2.496847173460992e-07
2728,2.4956966626632493e-07
2729,2.494553257292864e-07
2730,2.493401609626744e-07
2731,2.492222677119571e-07
2732,2.491131851911632e-07
2733,2.489986741238681e-07
2734,2.488880852524744e-07
2735,2.487748531621037e-07
2736,2.486655716893438e-07
2737,2.485537038410257e-07
2738,2.484440528860432e-07
2739,2.483355103777285e-07
2740,2.482284742200136e-07
2741,2.481205285675969e-07
2742,2.480131797710783e-07
2743,2.4790742259028775e-07
2744,2.4780189278317266e-07
2745,2.476978977483668e-07
2746,2.4759305006227805e-07
2747,2.474894245096948e-07
2748,2.4738497472753807e-07
2749,2.4728140601837367e-07
2750,2.4718127633605036e-07
2751,2.470787876518443e-07
2752,2.469798516813171e-07
2753,2.468803188548918e-07
2754,2.4677845544829324e-07
2755,2.466813953105884e-07
2756,2.4658223196638573e-07
2757,2.4648502972013375e-07
2758,2.463877422087535e-07
2759,2.4629366635053884e-07
2760,2.461965209477057e-07
2761,2.4610008608760836e-07
2762,2.4600632286819746e-07
2763,2.4591210490143567e-07
2764,2.458165795360401e-07
2765,2.4572202050876513e-07
2766,2.456305878695275e-07
2767,2.4553818889216927e-07
2768,2.4544704047002597e-07
2769,2.4535447096241114e-07
2770,2.4526343622710556e-07
2771,2.451758973620599e-07
2772,2.450855731694901e-07
2773,2.4499485107298824e-07
2774,2.4490512373631645e-07
2775,2.448184375225537e-07
2776,2.447300744279346e-07
2777,2.446440703351982e-07
2778,2.4455670200040913e-07
2779,2.4447135160698963e-07
2780,2.443824200781819e-07
2781,2.443003666030563e-07
2782,2.4421413513664447e-07
2783,2.441295521293796e-07
2784,2.440449691221147e-07
2785,2.439630577555363e-07
2786,2.438798674120335e-07
2787,2.437965918034024e-07
2788,2.4371644258280867e-07
2789,2.436330817090493e-07
2790,2.4355395566999505e-07
2791,2.434761370295746e-07
2792,2.433973520510335e-07
2793,2.433222903164278e-07
2794,2.432496160054143e-07
2795,2.431794428048306e-07
2796,2.431137318126275e-07
2797,2.4305344936692563e-07
2798,2.4300305767610553e-07
2799,2.429673031656421e-07
2800,2.4295016487485555e-07
2801,2.429670473702572e-07
2802,2.430355721116939e-07
2803,2.431861787499656e-07
2804,2.434644557069987e-07
2805,2.4395416176048457e-07
2806,2.4477799343003426e-07
2807,2.46151699911934e-07
2808,2.484147785253299e-07
2809,2.5214450261046295e-07
2810,2.5829970695667726e-07
2811,2.684830917587533e-07
2812,2.854291949461185e-07
2813,3.137751889425999e-07
2814,3.61455533948174e-07
2815,4.42127998212527e-07
2816,5.79462607674941e-07
2817,8.145211722876411e-07
2818,1.2192942904221127e-06
2819,1.919869646371808e-06
2820,3.1392819437314756e-06
2821,5.269525445328327e-06
2822,9.006884283735417e-06
2823,1.5563928172923625e-05
2824,2.706123996176757e-05
2825,4.700511271948926e-05
2826,8.103656000457704e-05
2827,0.0001366440992569551
2828,0.00022137269843369722
2829,0.0003319498209748417
2830,0.0004390391695778817
2831,0.0004694091039709747
2832,0.00036034980439580977
2833,0.00015169604739639908
2834,1.0246082638332155e-05
2835,4.149961023358628e-05
2836,0.00015920144505798817
2837,0.0001931875158334151
2838,9.765271533979103e-05
2839,5.9770018197014e-06
2840,2.860068343579769e-05
2841,9.987462544813752e-05
2842,9.673304884927347e-05
2843,2.7372756449040025e-05
2844,2.3686577605985804e-06
2845,4.4343367335386574e-05
2846,6.485878839157522e-05
2847,2.7507143386173993e-05
2848,4.279382324057224e-07
2849,2.3030648662825115e-05
2850,4.1481482185190544e-05
2851,1.948974750121124e-05
2852,4.4213055616637575e-07
2853,1.4704130990139674e-05
2854,2.6816951503860764e-05
2855,1.2290589438634925e-05
2856,3.938429529171117e-07
2857,1.0386433132225648e-05
2858,1.7598871636437252e-05
2859,7.325275873881765e-06
2860,4.412213172599877e-07
2861,7.697704859310761e-06
2862,1.1453502338554244e-05
2863,4.140388682571938e-06
2864,5.9599386759146e-07
2865,5.8533264564175624e-06
2866,7.4190529630868696e-06
2867,2.2362535219144775e-06
2868,7.327116691158153e-07
2869,4.4386438275978435e-06
2870,4.768176040670369e-06
2871,1.2417369816830615e-06
2872,8.25068070753332e-07
2873,3.311367208880256e-06
2874,3.0757491913391277e-06
2875,7.420357519549725e-07
2876,8.178228085853334e-07
2877,2.4346777536266018e-06
2878,2.0123031845287187e-06
2879,5.198423309593636e-07
2880,7.733832489975612e-07
2881,1.7909984535435797e-06
2882,1.3610190308099845e-06
2883,4.1716339183039963e-07
2884,6.906676048856752e-07
2885,1.3252154076326406e-06
2886,9.67731239143177e-07
2887,3.778574750867847e-07
2888,6.096612423789338e-07
2889,1.002802150651405e-06
2890,7.319457608900848e-07
2891,3.5885048532691144e-07
2892,5.323879577190382e-07
2893,7.800376806699205e-07
2894,5.888057899028354e-07
2895,3.504711685309303e-07
2896,4.7147750592557713e-07
2897,6.304903195086808e-07
2898,5.01573651945364e-07
2899,3.445970833126921e-07
2900,4.2306987779738847e-07
2901,5.285747306515987e-07
2902,4.461562355118076e-07
2903,3.405426411973167e-07
2904,3.879901839809463e-07
2905,4.5970267592565506e-07
2906,4.09693541314482e-07
2907,3.3697781987029884e-07
2908,3.6293201333137404e-07
2909,4.1257231941926875e-07
2910,3.844596960789204e-07
2911,3.33882439917943e-07
2912,3.455614887570846e-07
2913,3.799507055646245e-07
2914,3.661459402337641e-07
2915,3.310142346890643e-07
2916,3.337096359246061e-07
2917,3.5717263813239697e-07
2918,3.522270901612501e-07
2919,3.282192722053878e-07
2920,3.256349145885906e-07
2921,3.409066664517013e-07
2922,3.410179090224119e-07
2923,3.252794158470351e-07
2924,3.2020906814977934e-07
2925,3.294131545317214e-07
2926,3.3192941373272333e-07
2927,3.221870770175883e-07
2928,3.163361270708265e-07
2929,3.2107067227116204e-07
2930,3.243064554681041e-07
2931,3.188758057603991e-07
2932,3.13423754505493e-07
2933,3.150547343011567e-07
2934,3.179506222750206e-07
2935,3.1539633482680074e-07
2936,3.1093827601580415e-07
2937,3.105961923210998e-07
2938,3.126079946014215e-07
2939,3.11798174834621e-07
2940,3.0859237654112803e-07
2941,3.072429706207913e-07
2942,3.082376736074366e-07
2943,3.0825444241600053e-07
2944,3.0620688562521536e-07
2945,3.0452414989667886e-07
2946,3.046285144137073e-07
2947,3.048681946893339e-07
2948,3.0373038839570654e-07
2949,3.0217012181310565e-07
2950,3.0164599706949957e-07
2951,3.017341043687338e-07
2952,3.011672333741444e-07
2953,2.999522621394135e-07
2954,2.991144185671146e-07
2955,2.9891569397477724e-07
2956,2.98601946724375e-07
2957,2.9776168730677455e-07
2958,2.968741341646819e-07
2959,2.964158909435355e-07
2960,2.9612775165333005e-07
2961,2.9556341019087995e-07
2962,2.9478283636308333e-07
2963,2.9417989821922674e-07
2964,2.9381084232227295e-07
2965,2.933838914032094e-07
2966,2.9276284863044566e-07
2967,2.92130323487072e-07
2968,2.9166042736505915e-07
2969,2.9127070888534945e-07
2970,2.907748637426266e-07
2971,2.9019707881161594e-07
2972,2.896747730574134e-07
2973,2.892500674533949e-07
2974,2.8882396918561426e-07
2975,2.88325452402205e-07
2976,2.878090015201451e-07
2977,2.87353486783104e-07
2978,2.869427078167064e-07
2979,2.865064345769497e-07
2980,2.860306267393753e-07
2981,2.8556544862112787e-07
2982,2.851443241524976e-07
2983,2.847403379746538e-07
2984,2.843098627636209e-07
2985,2.8386492090248794e-07
2986,2.834391921169299e-07
2987,2.83036911241652e-07
2988,2.8263988838261866e-07
2989,2.82228512560323e-07
2990,2.8181378297631454e-07
2991,2.8141315056018357e-07
2992,2.8102763849346957e-07
2993,2.8064266643923474e-07
2994,2.8025078790960833e-07
2995,2.798618936594721e-07
2996,2.7948266279054224e-07
2997,2.791119868561509e-07
2998,2.7874429520124977e-07
2999,2.783712318432663e-07
3000,2.780031138627237e-07
3001,2.7764261290030845e-07
3002,2.7728813734029245e-07
3003,2.769338891539519e-07
3004,2.765814883787243e-07
3005,2.7623050868896826e-07
3006,2.758858954621246e-07
3007,2.7554651182981615e-07
3008,2.7521016932041675e-07
3009,2.7487459419717197e-07
3010,2.7454214546196454e-07
3011,2.742118567766738e-07
3012,2.7388685452933714e-07
3013,2.7356446707926807e-07
3014,2.732453481257835e-07
3015,2.729260302203329e-07
3016,2.7261074819762143e-07
3017,2.72300155756966e-07
3018,2.719944234286231e-07
3019,2.7168644578523526e-07
3020,2.713838682666392e-07
3021,2.7108208655590715e-07
3022,2.7078584707851405e-07
3023,2.7049483719565615e-07
3024,2.70199848273478e-07
3025,2.699083836432692e-07
3026,2.6962175070366357e-07
3027,2.6933679464491433e-07
3028,2.690563007945457e-07
3029,2.6877768277699943e-07
3030,2.6849960477193235e-07
3031,2.6822334575626883e-07
3032,2.6795200369633676e-07
3033,2.6768063321469526e-07
3034,2.674142649539135e-07
3035,2.671490619832184e-07
3036,2.668851379894477e-07
3037,2.666247098659369e-07
3038,2.6636692496140313e-07
3039,2.661110443114012e-07
3040,2.6585496470943326e-07
3041,2.656018693869555e-07
3042,2.653532078511489e-07
3043,2.651079000770551e-07
3044,2.648589827458636e-07
3045,2.646163750341657e-07
3046,2.6437368205733947e-07
3047,2.6413576392769755e-07
3048,2.638965099777124e-07
3049,2.636623435137153e-07
3050,2.634295697134803e-07
3051,2.631956590448681e-07
3052,2.629660684760893e-07
3053,2.6273778530594427e-07
3054,2.625142769829836e-07
3055,2.622889212489099e-07
3056,2.6206842562714883e-07
3057,2.6184616785940307e-07
3058,2.6162686594943807e-07
3059,2.6140941145058605e-07
3060,2.611955665088317e-07
3061,2.609814089282736e-07
3062,2.6076983772327367e-07
3063,2.605592328563944e-07
3064,2.603503048703715e-07
3065,2.6014441800725763e-07
3066,2.5993898589149467e-07
3067,2.5973594119932386e-07
3068,2.595337775801454e-07
3069,2.5933263714250643e-07
3070,2.5913570311786316e-07
3071,2.589385701412539e-07
3072,2.587425740330218e-07
3073,2.585488516615442e-07
3074,2.5835504402493825e-07
3075,2.581629701126076e-07
3076,2.579749889264349e-07
3077,2.5778530243769637e-07
3078,2.57600447639561e-07
3079,2.574135749000561e-07
3080,2.572299706571357e-07
3081,2.5704846962071315e-07
3082,2.568677075487358e-07
3083,2.5668595071692835e-07
3084,2.565092529493995e-07
3085,2.563317025305878e-07
3086,2.561567100656248e-07
3087,2.5598296815587673e-07
3088,2.558093683546758e-07
3089,2.556364790962107e-07
3090,2.55466460430398e-07
3091,2.552966975599702e-07
3092,2.551283273533045e-07
3093,2.5496285616100067e-07
3094,2.5479766918579116e-07
3095,2.5463305064477026e-07
3096,2.544695121287077e-07
3097,2.543079631323053e-07
3098,2.541468973049632e-07
3099,2.539859451644588e-07
3100,2.5383025104019907e-07
3101,2.536734200475621e-07
3102,2.5351707222398545e-07
3103,2.533605538701522e-07
3104,2.532068492655526e-07
3105,2.53053940468817e-07
3106,2.5290319172199816e-07
3107,2.5275176085415296e-07
3108,2.52603513217764e-07
3109,2.5245327606171486e-07
3110,2.5230630740225024e-07
3111,2.521599640203931e-07
3112,2.5201370590366423e-07
3113,2.5186920993292006e-07
3114,2.5172784035021323e-07
3115,2.515855328510952e-07
3116,2.5144311166513944e-07
3117,2.513033336981607e-07
3118,2.511634988877631e-07
3119,2.510260515009577e-07
3120,2.5088681354645814e-07
3121,2.5075041776290163e-07
3122,2.5061433461814886e-07
3123,2.5047972940228647e-07
3124,2.5034819373104256e-07
3125,2.502142990579159e-07
3126,2.500811717709439e-07
3127,2.4995080138978665e-07
3128,2.498224205282895e-07
3129,2.496910553873022e-07
3130,2.4956059974101663e-07
3131,2.4943432208601735e-07
3132,2.4930989184213104e-07
3133,2.4918222152336966e-07
3134,2.4905565965127607e-07
3135,2.489321957455104e-07
3136,2.488085328877787e-07
3137,2.4868890591278614e-07
3138,2.485649304162507e-07
3139,2.4844428025971865e-07
3140,2.48323658524896e-07
3141,2.482033494288771e-07
3142,2.4808446141832974e-07
3143,2.479682450484688e-07
3144,2.4785094865364954e-07
3145,2.4773495965746406e-07
3146,2.4761754957580706e-07
3147,2.4750312377364025e-07
3148,2.473902327437827e-07
3149,2.472758922067442e-07
3150,2.471639959367167e-07
3151,2.470529523179721e-07
