iteration,loss
14263,2.508327270334121e-07
14264,2.5081934040827036e-07
14265,2.508058400962909e-07
14266,2.5079182819354173e-07
14267,2.507774752302794e-07
14268,2.5076229803744354e-07
14269,2.5074751874853973e-07
14270,2.507312046873267e-07
14271,2.507166527720983e-07
14272,2.5070184506148507e-07
14273,2.5068828790608677e-07
14274,2.5067629394470714e-07
14275,2.5066080411306757e-07
14276,2.5064565534194116e-07
14277,2.5063397401936527e-07
14278,2.506179157535371e-07
14279,2.5060393227249733e-07
14280,2.505866802948731e-07
14281,2.505770737570856e-07
14282,2.50561186021514e-07
14283,2.505444456346595e-07
14284,2.5053466856661544e-07
14285,2.5051738816728175e-07
14286,2.505031488908571e-07
14287,2.504905864952889e-07
14288,2.5047356189134007e-07
14289,2.504599478925229e-07
14290,2.5044943186003366e-07
14291,2.50435192583609e-07
14292,2.504172016415396e-07
14293,2.504079645859747e-07
14294,2.5039364004442177e-07
14295,2.5038042394953663e-07
14296,2.5036587203430827e-07
14297,2.5034873374352173e-07
14298,2.5033418182829337e-07
14299,2.503213352156308e-07
14300,2.503078633253608e-07
14301,2.5029405037457764e-07
14302,2.502809479665302e-07
14303,2.502678171367734e-07
14304,2.502551410543674e-07
14305,2.5023976490956557e-07
14306,2.5022993099810265e-07
14307,2.502125937553501e-07
14308,2.501998039861064e-07
14309,2.501869857951533e-07
14310,2.5017374127855874e-07
14311,2.5015663140948163e-07
14312,2.5014628590724897e-07
14313,2.501322171610809e-07
14314,2.501197684523504e-07
14315,2.5010606918840494e-07
14316,2.5009148885146715e-07
14317,2.5007898329931777e-07
14318,2.500659093129798e-07
14319,2.5005476800288307e-07
14320,2.5004044346133014e-07
14321,2.5002495362969057e-07
14322,2.500115385828394e-07
14323,2.4999911829581833e-07
14324,2.4998351477734104e-07
14325,2.499714355508331e-07
14326,2.4996342062877375e-07
14327,2.4994426439661765e-07
14328,2.499352262930188e-07
14329,2.499206743777904e-07
14330,2.499065487882035e-07
14331,2.4989631697280856e-07
14332,2.498782123439014e-07
14333,2.4987079427774006e-07
14334,2.498578339782398e-07
14335,2.49840809374291e-07
14336,2.498314017884695e-07
14337,2.498153151009319e-07
14338,2.49800990559379e-07
14339,2.4978982082757284e-07
14340,2.4977862267405726e-07
14341,2.49765463422591e-07
14342,2.4974926304821565e-07
14343,2.497392017630773e-07
14344,2.497246498478489e-07
14345,2.497131106338202e-07
14346,2.496977913324372e-07
14347,2.496894069281552e-07
14348,2.4967505396489287e-07
14349,2.49663770546249e-07
14350,2.4964941758298664e-07
14351,2.496384183814371e-07
14352,2.4962560019048396e-07
14353,2.496121851436328e-07
14354,2.495960700343858e-07
14355,2.4958509925454564e-07
14356,2.4957446953521867e-07
14357,2.495609692232392e-07
14358,2.4955059529929713e-07
14359,2.495362707577442e-07
14360,2.4952342414508166e-07
14361,2.495134481250716e-07
14362,2.49497361437534e-07
14363,2.494896023108595e-07
14364,2.4947516408246884e-07
14365,2.4946416488091927e-07
14366,2.494549562470638e-07
14367,2.4943929588516767e-07
14368,2.494231523542112e-07
14369,2.4941525111898954e-07
14370,2.494009834208555e-07
14371,2.493914621481963e-07
14372,2.493737270015117e-07
14373,2.493644615242374e-07
14374,2.493548265647405e-07
14375,2.4934161046985537e-07
14376,2.493306112683058e-07
14377,2.4931543407546997e-07
14378,2.4930568542913534e-07
14379,2.492934072506614e-07
14380,2.4928374386945507e-07
14381,2.492682540378155e-07
14382,2.4925483899096434e-07
14383,2.492428166078753e-07
14384,2.492334090220538e-07
14385,2.492215287475119e-07
14386,2.4921007479861146e-07
14387,2.49196574486632e-07
14388,2.4918500685089384e-07
14389,2.4917414975789143e-07
14390,2.491607347110403e-07
14391,2.49149621822653e-07
14392,2.4913734364417905e-07
14393,2.4912583285185974e-07
14394,2.491156010364648e-07
14395,2.490996280357649e-07
14396,2.490910446795169e-07
14397,2.490782264885638e-07
14398,2.4906827889026317e-07
14399,2.490551480605063e-07
14400,2.490493216100731e-07
14401,2.490328938620223e-07
14402,2.490212978045747e-07
14403,2.490088490958442e-07
14404,2.4899739514694375e-07
14405,2.489869075361639e-07
14406,2.48976675720769e-07
14407,2.4896419859032903e-07
14408,2.489534267624549e-07
14409,2.48937254809789e-07
14410,2.489288419837976e-07
14411,2.489168764441274e-07
14412,2.4890709937608335e-07
14413,2.4889689598239784e-07
14414,2.4888242933229776e-07
14415,2.4887205540835566e-07
14416,2.4885906668714597e-07
14417,2.488492611973925e-07
14418,2.4883848936951836e-07
14419,2.488291954705346e-07
14420,2.488159225322306e-07
14421,2.4880549176486966e-07
14422,2.4879250304365996e-07
14423,2.487811343598878e-07
14424,2.4877172677406634e-07
14425,2.4875754434106057e-07
14426,2.4875032522686524e-07
14427,2.4873790493984416e-07
14428,2.487257688699174e-07
14429,2.487148549334961e-07
14430,2.4870593051673495e-07
14431,2.4869319759091013e-07
14432,2.486819710156851e-07
14433,2.4867208026080334e-07
14434,2.4865985892574827e-07
14435,2.486512187260814e-07
14436,2.486380310529057e-07
14437,2.4862552550075634e-07
14438,2.486196137851948e-07
14439,2.4860599978637765e-07
14440,2.485949437414092e-07
14441,2.4858420033524453e-07
14442,2.485763275217323e-07
14443,2.4856262825778686e-07
14444,2.4855214064700704e-07
14445,2.485416530362272e-07
14446,2.485287495801458e-07
14447,2.4852053570612043e-07
14448,2.485093659743143e-07
14449,2.4849933311088535e-07
14450,2.4849055080267135e-07
14451,2.484764820565033e-07
14452,2.4846886503837595e-07
14453,2.4845195412126486e-07
14454,2.4844149493219447e-07
14455,2.484336505403917e-07
14456,2.484230208210647e-07
14457,2.484148637904582e-07
14458,2.483997434410412e-07
14459,2.483903926986386e-07
14460,2.483800187746965e-07
14461,2.4836873535605264e-07
14462,2.483614878201479e-07
14463,2.4834872647261363e-07
14464,2.483397167907242e-07
14465,2.483314176515705e-07
14466,2.4831771838762506e-07
14467,2.4830862344060733e-07
14468,2.4829583367136365e-07
14469,2.4828761979733827e-07
14470,2.482770184997207e-07
14471,2.482669856362918e-07
14472,2.482555032656819e-07
14473,2.48247715717298e-07
14474,2.482357501776278e-07
14475,2.4822440991556505e-07
14476,2.4821582655931707e-07
14477,2.4820516841828066e-07
14478,2.4819431132527825e-07
14479,2.481862964032189e-07
14480,2.4817251187414513e-07
14481,2.481626495409728e-07
14482,2.4815344090711733e-07
14483,2.4814514176796365e-07
14484,2.4813402887957636e-07
14485,2.4812496235426806e-07
14486,2.481123999586998e-07
14487,2.4810640297801e-07
14488,2.4809560272842646e-07
14489,2.480846319485863e-07
14490,2.480735759036179e-07
14491,2.4806192300275143e-07
14492,2.4805316911624686e-07
14493,2.480442446994857e-07
14494,2.480338707755436e-07
14495,2.4802201892271114e-07
14496,2.4801408926578006e-07
14497,2.4800306164252106e-07
14498,2.47993284574477e-07
14499,2.479827969636972e-07
14500,2.4797529363240756e-07
14501,2.4796312914077134e-07
14502,2.4795602371341374e-07
14503,2.479443139691284e-07
14504,2.47935503239205e-07
14505,2.479232534824405e-07
14506,2.479156080426037e-07
14507,2.4790656993900484e-07
14508,2.4789591179796844e-07
14509,2.4788676000753185e-07
14510,2.478782050729933e-07
14511,2.478673764017003e-07
14512,2.478597878052824e-07
14513,2.4784975494185346e-07
14514,2.478395231264585e-07
14515,2.4782983132354275e-07
14516,2.478210205936193e-07
14517,2.4781292040643166e-07
14518,2.477989369253919e-07
14519,2.47789500917861e-07
14520,2.477835039371712e-07
14521,2.4777344265203283e-07
14522,2.4776142026894377e-07
14523,2.477543432632956e-07
14524,2.477458167504665e-07
14525,2.477351017660112e-07
14526,2.477283373991668e-07
14527,2.4771773610154924e-07
14528,2.477080727203429e-07
14529,2.4769678930169903e-07
14530,2.476865574863041e-07
14531,2.47679025733305e-07
14532,2.476682539054309e-07
14533,2.4765932948866975e-07
14534,2.476529914474668e-07
14535,2.4764230488472094e-07
14536,2.4763036776676017e-07
14537,2.4762323391769314e-07
14538,2.476144800311886e-07
14539,2.476042197940842e-07
14540,2.475952669556136e-07
14541,2.4758332983765285e-07
14542,2.475766507359367e-07
14543,2.4756894845268107e-07
14544,2.475599103490822e-07
14545,2.47548143761378e-07
14546,2.475375424637605e-07
14547,2.4752955596341053e-07
14548,2.475178462191252e-07
14549,2.475109113220242e-07
14550,2.475035500992817e-07
14551,2.4749434146542626e-07
14552,2.4748226223891834e-07
14553,2.4747339466557605e-07
14554,2.4746393023633573e-07
14555,2.474567111221404e-07
14556,2.4744798565734527e-07
14557,2.4743863491494267e-07
14558,2.4742928417254006e-07
14559,2.47424196686552e-07
14560,2.4741365223235334e-07
14561,2.474029656696075e-07
14562,2.4739466653045383e-07
14563,2.473884421760886e-07
14564,2.4737840931265964e-07
14565,2.473685754011967e-07
14566,2.473605320574279e-07
14567,2.473495612775878e-07
14568,2.4734131898185296e-07
14569,2.4733347459005017e-07
14570,2.4732318593123637e-07
14571,2.4731642156439193e-07
14572,2.4730726977395534e-07
14573,2.4729857273086964e-07
14574,2.4729112624299887e-07
14575,2.4728325342948665e-07
14576,2.4727310687922e-07
14577,2.472637845585268e-07
14578,2.4725389380364504e-07
14579,2.4724465674808016e-07
14580,2.4723706815166224e-07
14581,2.4722828584344825e-07
14582,2.472214362114755e-07
14583,2.4721146019146545e-07
14584,2.4720358737795323e-07
14585,2.47195316660509e-07
14586,2.471860796049441e-07
14587,2.4717829205656017e-07
14588,2.4716825919313123e-07
14589,2.4715996005397756e-07
14590,2.4715257040952565e-07
14591,2.4714304913686647e-07
14592,2.471360005529277e-07
14593,2.471264224368497e-07
14594,2.471157074523944e-07
14595,2.4711039259273093e-07
14596,2.470998765602417e-07
14597,2.4709328272365383e-07
14598,2.47084841475953e-07
14599,2.4707685497560306e-07
14600,2.470663105214044e-07
14601,2.470602566972957e-07
14602,2.4705161649762886e-07
14603,2.4704087309146416e-07
14604,2.4703646772650245e-07
14605,2.470273727794847e-07
14606,2.47018078880501e-07
14607,2.4700955236767186e-07
14608,2.4700531753296673e-07
14609,2.4699292566765507e-07
14610,2.4698448441995424e-07
14611,2.469778053182381e-07
14612,2.469705293606239e-07
14613,2.469608659794176e-07
14614,2.4695140155017725e-07
14615,2.469421076511935e-07
14616,2.469352580192208e-07
14617,2.469280957484443e-07
14618,2.4692147349014704e-07
14619,2.469092805768014e-07
14620,2.469030278007267e-07
14621,2.468936770583241e-07
14622,2.46887992716438e-07
14623,2.468795798904466e-07
14624,2.4687201971573813e-07
14625,2.4686622168701433e-07
14626,2.468563877755514e-07
14627,2.468485149620392e-07
14628,2.468392494847649e-07
14629,2.468279376444116e-07
14630,2.4682248067620094e-07
14631,2.4681341415089264e-07
14632,2.4680687715772365e-07
14633,2.468016759848979e-07
14634,2.4678996624061256e-07
14635,2.467821786922286e-07
14636,2.467732542754675e-07
14637,2.4677004262230184e-07
14638,2.467573949616053e-07
14639,2.467514832460438e-07
14640,2.4674753262843296e-07
14641,2.467378408255172e-07
14642,2.4673349230397434e-07
14643,2.4672229415045877e-07
14644,2.4671285814292787e-07
14645,2.4670555376360426e-07
14646,2.467000967953936e-07
14647,2.4669208187333425e-07
14648,2.4668011633366405e-07
14649,2.466728687977593e-07
14650,2.4666721287758264e-07
14651,2.466630633080058e-07
14652,2.466495914177358e-07
14653,2.4664348075020825e-07
14654,2.466333341999416e-07
14655,2.4662850250933843e-07
14656,2.4662028863531305e-07
14657,2.46610909471201e-07
14658,2.466018145241833e-07
14659,2.465979207499913e-07
14660,2.465895931891282e-07
14661,2.465839941123704e-07
14662,2.4657785502313345e-07
14663,2.4656731056893477e-07
14664,2.465583577304642e-07
14665,2.4655400920892134e-07
14666,2.4654727326378634e-07
14667,2.465390878114704e-07
14668,2.4652916863487917e-07
14669,2.465231148107705e-07
14670,2.4651623675708834e-07
14671,2.46506374423916e-07
14672,2.4649961005707155e-07
14673,2.464942383539892e-07
14674,2.464853423589375e-07
14675,2.4647857799209305e-07
14676,2.4647286522849754e-07
14677,2.464634860643855e-07
14678,2.4645737539685797e-07
14679,2.4644961627018347e-07
14680,2.4644185714350897e-07
14681,2.464340411734156e-07
14682,2.464255146605865e-07
14683,2.4641929030622123e-07
14684,2.464132080604031e-07
14685,2.464063868501398e-07
14686,2.4639771822876355e-07
14687,2.4639143703097943e-07
14688,2.4638444529045955e-07
14689,2.46377936719e-07
14690,2.4636995021865005e-07
14691,2.463616795012058e-07
14692,2.463564499066706e-07
14693,2.4634678652546427e-07
14694,2.4634132955725363e-07
14695,2.463337409608357e-07
14696,2.4632734607621387e-07
14697,2.4632086592646374e-07
14698,2.463132489083364e-07
14699,2.463067971802957e-07
14700,2.463007149344776e-07
14701,2.4628920414215827e-07
14702,2.4628386086078535e-07
14703,2.462787449530879e-07
14704,2.462678310166666e-07
14705,2.462614645537542e-07
14706,2.462530801494722e-07
14707,2.462473389641673e-07
14708,2.462387556079193e-07
14709,2.462356576415914e-07
14710,2.4622599426038505e-07
14711,2.4622133310003846e-07
14712,2.4621365923849226e-07
14713,2.4620476324344054e-07
14714,2.4620095473437686e-07
14715,2.461910071360762e-07
14716,2.4618535121589957e-07
14717,2.4617739313725906e-07
14718,2.4617335725451994e-07
14719,2.461656549712643e-07
14720,2.4615803795313695e-07
14721,2.4615272309347347e-07
14722,2.4614280391688226e-07
14723,2.4613737537038105e-07
14724,2.4613075311208377e-07
14725,2.4612259608147724e-07
14726,2.4611622961856483e-07
14727,2.461093799865921e-07
14728,2.4610531568214356e-07
14729,2.460963912653824e-07
14730,2.460893711031531e-07
14731,2.4608138460280315e-07
14732,2.4607754767203005e-07
14733,2.460695327499707e-07
14734,2.4606251258774137e-07
14735,2.460561177031195e-07
14736,2.460490975408902e-07
14737,2.460439247897739e-07
14738,2.460348014210467e-07
14739,2.4602528014838754e-07
14740,2.4602081794000696e-07
14741,2.4601632730991696e-07
14742,2.4600984716016683e-07
14743,2.459999279835756e-07
14744,2.4599742687314574e-07
14745,2.4598946879450523e-07
14746,2.4598398340458516e-07
14747,2.4597451897534484e-07
14748,2.459718757563678e-07
14749,2.459628092310595e-07
14750,2.4595854597464495e-07
14751,2.4594899628027633e-07
14752,2.459425161305262e-07
14753,2.4593731495770044e-07
14754,2.459323127368407e-07
14755,2.459233598983701e-07
14756,2.459169934354577e-07
14757,2.4591039959886984e-07
14758,2.459040899793763e-07
14759,2.4589814984210534e-07
14760,2.4589385816398135e-07
14761,2.458850474340579e-07
14762,2.458788799231115e-07
14763,2.4587356506344804e-07
14764,2.4586844915575057e-07
14765,2.458621111145476e-07
14766,2.458528740589827e-07
14767,2.458485823808587e-07
14768,2.4584105062785966e-07
14769,2.4583391677879263e-07
14770,2.458273513639142e-07
14771,2.458195922372397e-07
14772,2.45817233235357e-07
14773,2.458074277456035e-07
14774,2.4580279500696633e-07
14775,2.4579645696576335e-07
14776,2.457925631915714e-07
14777,2.4578372403993853e-07
14778,2.457785512888222e-07
14779,2.457695700286422e-07
14780,2.457671257616312e-07
14781,2.4575942347837554e-07
14782,2.4575336965426686e-07
14783,2.457442462855397e-07
14784,2.4573679979766894e-07
14785,2.4573438395236735e-07
14786,2.457279038026172e-07
14787,2.457234984376555e-07
14788,2.457151708767924e-07
14789,2.457079517625971e-07
14790,2.457053653870389e-07
14791,2.456987147070322e-07
14792,2.456911545323237e-07
14793,2.4568578282924136e-07
14794,2.456811500906042e-07
14795,2.4567259515606565e-07
14796,2.4566651291024755e-07
14797,2.4566034539930115e-07
14798,2.4565503053963766e-07
14799,2.4565045464441937e-07
14800,2.456433776387712e-07
14801,2.456371248626965e-07
14802,2.456298489050823e-07
14803,2.4562558564866777e-07
14804,2.45617940208831e-07
14805,2.4561379063925415e-07
14806,2.4560668521189655e-07
14807,2.456002903272747e-07
14808,2.4559369649068685e-07
14809,2.455865626416198e-07
14810,2.455825267588807e-07
14811,2.455753360663948e-07
14812,2.4557184019613487e-07
14813,2.4556709377066e-07
14814,2.4555779987167625e-07
14815,2.4555183131269587e-07
14816,2.4554890387662454e-07
14817,2.455419405578141e-07
14818,2.455341814311396e-07
14819,2.4553108346481167e-07
14820,2.455226137954014e-07
14821,2.4551692945351533e-07
14822,2.455109324728255e-07
14823,2.455074366025656e-07
14824,2.4550115540478146e-07
14825,2.454967216181103e-07
14826,2.454897867210093e-07
14827,2.454823118114291e-07
14828,2.4547637167415814e-07
14829,2.4546955046389485e-07
14830,2.4546648091927636e-07
14831,2.45460711312262e-07
14832,2.454549417052476e-07
14833,2.454486605074635e-07
14834,2.4544291932215856e-07
14835,2.454363254855707e-07
14836,2.4543189169889956e-07
14837,2.454279126595793e-07
14838,2.454197556289728e-07
14839,2.4541401444366784e-07
14840,2.454069658597291e-07
14841,2.4540432264075207e-07
14842,2.4539664877920586e-07
14843,2.4539011178603687e-07
14844,2.453860474815883e-07
14845,2.453804199831211e-07
14846,2.4537754939046863e-07
14847,2.453702165894356e-07
14848,2.4536618070669647e-07
14849,2.4535876264053513e-07
14850,2.453540446367697e-07
14851,2.4534699605283095e-07
14852,2.4534193698855233e-07
14853,2.453335810059798e-07
14854,2.453319893902517e-07
14855,2.453242586852866e-07
14856,2.4531726694476674e-07
14857,2.453130036883522e-07
14858,2.4530859832339047e-07
14859,2.453047045491985e-07
14860,2.4529737174816546e-07
14861,2.452939327213244e-07
14862,2.4528537778678583e-07
14863,2.4528193875994475e-07
14864,2.4527417963327025e-07
14865,2.452725311741233e-07
14866,2.4526548259018455e-07
14867,2.452584055845364e-07
14868,2.4525502340111416e-07
14869,2.4524970854145067e-07
14870,2.452429157528968e-07
14871,2.4524041464246693e-07
14872,2.452333944802376e-07
14873,2.452271132824535e-07
14874,2.4522165631424286e-07
14875,2.4521867203475267e-07
14876,2.452155172250059e-07
14877,2.4520548436157696e-07
14878,2.4519957264601544e-07
14879,2.451964746796875e-07
14880,2.451888576615602e-07
14881,2.4518703867215663e-07
14882,2.4518050167898764e-07
14883,2.4517726160411257e-07
14884,2.4516958774256636e-07
14885,2.4516216967640503e-07
14886,2.45159128553496e-07
14887,2.4515529162272287e-07
14888,2.4515145469194977e-07
14889,2.4514292817912064e-07
14890,2.451405691772379e-07
14891,2.4513386165381235e-07
14892,2.451305647355184e-07
14893,2.451242835377343e-07
14894,2.4511780338798417e-07
14895,2.451118632507132e-07
14896,2.4510589469173283e-07
14897,2.451048430884839e-07
14898,2.450981924084772e-07
14899,2.4509273544026655e-07
14900,2.4508929641342547e-07
14901,2.450844647228223e-07
14902,2.450765919093101e-07
14903,2.4507320972588786e-07
14904,2.4506815066160925e-07
14905,2.45061926307244e-07
14906,2.4505899887117266e-07
14907,2.450541671805695e-07
14908,2.450477438742382e-07
14909,2.4504402063030284e-07
14910,2.4503657414243207e-07
14911,2.4503273721165897e-07
14912,2.45026598122422e-07
14913,2.4502142537130567e-07
14914,2.450159399813856e-07
14915,2.4501233042428794e-07
14916,2.4500889139744686e-07
14917,2.45002098608893e-07
14918,2.4499868800376134e-07
14919,2.449951921335014e-07
14920,2.4499391315657704e-07
14921,2.449834255457972e-07
14922,2.4498177708665025e-07
14923,2.4497336426065885e-07
14924,2.4496850414834626e-07
14925,2.4496432615706e-07
14926,2.449586133934645e-07
14927,2.4495363959431415e-07
14928,2.4494877948200156e-07
14929,2.4494607941960567e-07
14930,2.4493849082318775e-07
14931,2.4493542127856927e-07
14932,2.4493215278198477e-07
14933,2.4492570105394407e-07
14934,2.4491922090419393e-07
14935,2.449165776852169e-07
14936,2.449118881031609e-07
14937,2.449055500619579e-07
14938,2.4489887096024177e-07
14939,2.4489642669323075e-07
14940,2.4489278871442366e-07
14941,2.4488829808433366e-07
14942,2.4488102212671947e-07
14943,2.4487817995577643e-07
14944,2.4487297878295067e-07
14945,2.448679481403815e-07
14946,2.448622637984954e-07
14947,2.4485800054208084e-07
14948,2.448547888889152e-07
14949,2.4484884875164425e-07
14950,2.4484435812155425e-07
14951,2.448433917834336e-07
14952,2.4483736638103437e-07
14953,2.4483068727931823e-07
14954,2.4482582716700563e-07
14955,2.4482343974341347e-07
14956,2.4481641958118416e-07
14957,2.448111331432301e-07
14958,2.448075804295513e-07
14959,2.448057045967289e-07
14960,2.4479996341142396e-07
14961,2.44793625370221e-07
14962,2.447910389946628e-07
14963,2.447880547151726e-07
14964,2.4478208615619224e-07
14965,2.44776458657725e-07
14966,2.447713995934464e-07
14967,2.44767676349511e-07
14968,2.44763185719421e-07
14969,2.4475929194522905e-07
14970,2.4475573923155025e-07
14971,2.4475042437188677e-07
14972,2.447440294872649e-07
14973,2.4474394422213663e-07
14974,2.4473584403494897e-07
14975,2.4473067128383263e-07
14976,2.447266922445124e-07
14977,2.4471984261253965e-07
14978,2.4471722781527205e-07
14979,2.447136466798838e-07
14980,2.447107476655219e-07
14981,2.4470440962431894e-07
14982,2.447023064178211e-07
14983,2.446967926061916e-07
14984,2.446904545649886e-07
14985,2.4468684500789095e-07
14986,2.446846281145554e-07
14987,2.446804501232691e-07
14988,2.4467618686685455e-07
14989,2.4467234993608145e-07
14990,2.446664950639388e-07
14991,2.4466078230034327e-07
14992,2.446583948767511e-07
14993,2.4465526848871377e-07
14994,2.446487314955448e-07
14995,2.446460598548583e-07
14996,2.446419102852815e-07
14997,2.44638641788697e-07
14998,2.446333269290335e-07
14999,2.4462747205689084e-07
15000,0.09325669705867767
15001,0.03393299877643585
15002,0.04844896122813225
15003,0.016966717317700386
15004,0.016112620010972023
15005,0.03291565552353859
15006,0.02866242825984955
15007,0.010847436264157295
15008,0.0021005594171583652
15009,0.008526944555342197
15010,0.01718459650874138
15011,0.01675763539969921
15012,0.009854777716100216
15013,0.004822423215955496
15014,0.005146418232470751
15015,0.007535981014370918
15016,0.007663182448595762
15017,0.005484670400619507
15018,0.004028836730867624
15019,0.004803062882274389
15020,0.006142134312540293
15021,0.005745468661189079
15022,0.0035458190832287073
15023,0.0016511324793100357
15024,0.0018402811838313937
15025,0.0035066946875303984
15026,0.004480733536183834
15027,0.0036951005458831787
15028,0.002149746986106038
15029,0.001359473681077361
15030,0.0016695024678483605
15031,0.002260811161249876
15032,0.0023193072993308306
15033,0.00185628910548985
15034,0.0014843191020190716
15035,0.001547378720715642
15036,0.0017034899210557342
15037,0.0015032070223242044
15038,0.001073533552698791
15039,0.0009118911693803966
15040,0.0011575138196349144
15041,0.001406932482495904
15042,0.0012824918376281857
15043,0.0009035870316438377
15044,0.0006673431489616632
15045,0.000740529503673315
15046,0.0009168572723865509
15047,0.0009269923320971429
15048,0.0007630198379047215
15049,0.0006285138078965247
15050,0.0006303194677457213
15051,0.0006587124662473798
15052,0.000600418949034065
15053,0.0005160070140846074
15054,0.0005102399154566228
15055,0.0005518381949514151
15056,0.000534494873136282
15057,0.0004432308196555823
15058,0.00036828062729910016
15059,0.00037539578625001013
15060,0.0004189305764157325
15061,0.00041013050940819085
15062,0.0003455718688201159
15063,0.00029938691295683384
15064,0.00030064015300013125
15065,0.0003059101291000843
15066,0.00028515185113064945
15067,0.0002588828792795539
15068,0.00024992148973979056
15069,0.0002467227168381214
15070,0.0002277580351801589
15071,0.00020075890643056482
15072,0.00019142235396429896
15073,0.00019779939611908048
15074,0.00019250473997090012
15075,0.0001696547697065398
15076,0.000151047992403619
15077,0.00014810041466262192
15078,0.00014858442591503263
15079,0.0001399084721924737
15080,0.00012665209942497313
15081,0.00011926778097404167
15082,0.00011574113159440458
15083,0.00010833522537723184
15084,9.97326205833815e-05
15085,9.596238669473678e-05
15086,9.3701237346977e-05
15087,8.724640065338463e-05
15088,7.87347526056692e-05
15089,7.40940886316821e-05
15090,7.316430128412321e-05
15091,7.017425377853215e-05
15092,6.399699486792088e-05
15093,5.918542592553422e-05
15094,5.698074892279692e-05
15095,5.451708784676157e-05
15096,5.089857950224541e-05
15097,4.7801542677916586e-05
15098,4.5729764678981155e-05
15099,4.317435741540976e-05
15100,3.995251972810365e-05
15101,3.780269616981968e-05
15102,3.666697011794895e-05
15103,3.479850784060545e-05
15104,3.2165269658435136e-05
15105,3.0182382033672184e-05
15106,2.9136584998923354e-05
15107,2.7930705982726067e-05
15108,2.617428617668338e-05
15109,2.4689334168215282e-05
15110,2.3658021746086888e-05
15111,2.251817932119593e-05
15112,2.1313060642569326e-05
15113,2.040171057160478e-05
15114,1.9628483642009087e-05
15115,1.8643029761733487e-05
15116,1.7641121303313412e-05
15117,1.7005086192511953e-05
15118,1.6495720046805218e-05
15119,1.577180046297144e-05
15120,1.502792838437017e-05
15121,1.4506546904158313e-05
15122,1.4084496797295287e-05
15123,1.3582210158347152e-05
15124,1.3095765098114498e-05
15125,1.2721793609671295e-05
15126,1.2345861250651069e-05
15127,1.1953184184676502e-05
15128,1.1648103281913791e-05
15129,1.1401935807953123e-05
15130,1.11125973489834e-05
15131,1.080902529793093e-05
15132,1.0593172191875055e-05
15133,1.0424953870824538e-05
15134,1.0219245268672239e-05
15135,1.0014427971327677e-05
15136,9.858908015303314e-06
15137,9.723207767819986e-06
15138,9.579287507222034e-06
15139,9.453163329453673e-06
15140,9.35054868023144e-06
15141,9.24076812225394e-06
15142,9.136311746260617e-06
15143,9.060522643267177e-06
15144,8.993411938718054e-06
15145,8.91446052264655e-06
15146,8.842142051435076e-06
15147,8.79240451467922e-06
15148,8.7458147390862e-06
15149,8.693739800946787e-06
15150,8.649882147437893e-06
15151,8.614691978436895e-06
15152,8.579666427976917e-06
15153,8.547470315534156e-06
15154,8.522926691512112e-06
15155,8.498508577758912e-06
15156,8.47256524139084e-06
15157,8.453250302409288e-06
15158,8.438911208941136e-06
15159,8.42241570353508e-06
15160,8.405598237004597e-06
15161,8.393835742026567e-06
15162,8.383958629565313e-06
15163,8.373053788091056e-06
15164,8.363695087609813e-06
15165,8.356180842383765e-06
15166,8.348531082447153e-06
15167,8.341607099282555e-06
15168,8.33669037092477e-06
15169,8.331572644237895e-06
15170,8.325795533892233e-06
15171,8.321512723341584e-06
15172,8.318414984387346e-06
15173,8.314609658555128e-06
15174,8.310733392136171e-06
15175,8.307873031299096e-06
15176,8.305201845359989e-06
15177,8.302326023112983e-06
15178,8.299875844386406e-06
15179,8.297521162603516e-06
15180,8.295008228742518e-06
15181,8.292743586935103e-06
15182,8.290855475934222e-06
15183,8.288692697533406e-06
15184,8.286428965220693e-06
15185,8.28454449219862e-06
15186,8.282640010293107e-06
15187,8.280600923171733e-06
15188,8.278580935439095e-06
15189,8.276740118162706e-06
15190,8.274760148196947e-06
15191,8.272778359241784e-06
15192,8.270921171060763e-06
15193,8.268959390989039e-06
15194,8.266944860224612e-06
15195,8.26507130113896e-06
15196,8.263144991360605e-06
15197,8.261150469479617e-06
15198,8.259132300736383e-06
15199,8.257218723883852e-06
15200,8.255215107055847e-06
15201,8.253209671238437e-06
15202,8.251219696830958e-06
15203,8.24920971354004e-06
15204,8.247182449849788e-06
15205,8.245198841905221e-06
15206,8.243163392762654e-06
15207,8.241071554948576e-06
15208,8.23903701530071e-06
15209,8.237025213020388e-06
15210,8.234967026510276e-06
15211,8.232927939388901e-06
15212,8.230840649048332e-06
15213,8.228777915064711e-06
15214,8.226690624724142e-06
15215,8.224625162256416e-06
15216,8.222531505452935e-06
15217,8.220467861974612e-06
15218,8.218388757086359e-06
15219,8.216284186346456e-06
15220,8.214185072574764e-06
15221,8.21207413537195e-06
15222,8.20997138362145e-06
15223,8.207878636312671e-06
15224,8.205748599721119e-06
15225,8.203654942917638e-06
15226,8.20151672087377e-06
15227,8.199350304494146e-06
15228,8.197289389499929e-06
15229,8.19513024907792e-06
15230,8.19299111753935e-06
15231,8.190839253074955e-06
15232,8.188720130419824e-06
15233,8.186588274838869e-06
15234,8.18442458694335e-06
15235,8.182284545910079e-06
15236,8.180128133972175e-06
15237,8.17793988971971e-06
15238,8.175809853128158e-06
15239,8.173632522812113e-06
15240,8.171447007043753e-06
15241,8.16928059066413e-06
