epoch,i,t,trained_until,n_x,n_y,n_z,x,y,z,dx_dt,dy_dt,dz_dt,f_x,f_y,f_z,r_x,r_y,r_z,r_sq,loss_contribution,ref_x,ref_y,ref_z,err_x,err_y,err_z,err_norm
3936,7815,7.49868019,0.982552593,,,,,,,,,,,,,,,,,,0.423710063,-1.30000636,-0.686641558,,,,
3936,7816,7.49963971,0.982552593,,,,,,,,,,,,,,,,,,0.423624422,-1.30045284,-0.686245132,,,,
3936,7817,7.50059923,0.982552593,,,,,,,,,,,,,,,,,,0.423538801,-1.30089897,-0.68584865,,,,
3936,7818,7.50155876,0.982552593,,,,,,,,,,,,,,,,,,0.423453201,-1.30134476,-0.685452113,,,,
3936,7819,7.50251828,0.982552593,,,,,,,,,,,,,,,,,,0.42336762,-1.3017902,-0.68505552,,,,
3936,7820,7.50347781,0.982552593,,,,,,,,,,,,,,,,,,0.42328206,-1.30223529,-0.684658871,,,,
3936,7821,7.50443733,0.982552593,,,,,,,,,,,,,,,,,,0.423196521,-1.30268004,-0.684262167,,,,
3936,7822,7.50539685,0.982552593,,,,,,,,,,,,,,,,,,0.423111001,-1.30312443,-0.683865407,,,,
3936,7823,7.50635638,0.982552593,,,,,,,,,,,,,,,,,,0.423025502,-1.30356848,-0.683468593,,,,
3936,7824,7.5073159,0.982552593,,,,,,,,,,,,,,,,,,0.422940024,-1.30401218,-0.683071724,,,,
3936,7825,7.50827543,0.982552593,,,,,,,,,,,,,,,,,,0.422854566,-1.30445554,-0.682674799,,,,
3936,7826,7.50923495,0.982552593,,,,,,,,,,,,,,,,,,0.422769129,-1.30489855,-0.682277821,,,,
3936,7827,7.51019447,0.982552593,,,,,,,,,,,,,,,,,,0.422683713,-1.30534121,-0.681880787,,,,
3936,7828,7.511154,0.982552593,,,,,,,,,,,,,,,,,,0.422598317,-1.30578352,-0.6814837,,,,
3936,7829,7.51211352,0.982552593,,,,,,,,,,,,,,,,,,0.422512942,-1.30622548,-0.681086558,,,,
3936,7830,7.51307305,0.982552593,,,,,,,,,,,,,,,,,,0.422427589,-1.3066671,-0.680689362,,,,
3936,7831,7.51403257,0.982552593,,,,,,,,,,,,,,,,,,0.422342256,-1.30710837,-0.680292112,,,,
3936,7832,7.51499209,0.982552593,,,,,,,,,,,,,,,,,,0.422256944,-1.3075493,-0.679894808,,,,
3936,7833,7.51595162,0.982552593,,,,,,,,,,,,,,,,,,0.422171653,-1.30798988,-0.679497451,,,,
3936,7834,7.51691114,0.982552593,,,,,,,,,,,,,,,,,,0.422086384,-1.30843011,-0.67910004,,,,
3936,7835,7.51787067,0.982552593,,,,,,,,,,,,,,,,,,0.422001135,-1.30887,-0.678702576,,,,
3936,7836,7.51883019,0.982552593,,,,,,,,,,,,,,,,,,0.421915908,-1.30930954,-0.678305058,,,,
3936,7837,7.51978971,0.982552593,,,,,,,,,,,,,,,,,,0.421830702,-1.30974873,-0.677907487,,,,
3936,7838,7.52074924,0.982552593,,,,,,,,,,,,,,,,,,0.421745518,-1.31018758,-0.677509864,,,,
3936,7839,7.52170876,0.982552593,,,,,,,,,,,,,,,,,,0.421660355,-1.31062608,-0.677112187,,,,
3936,7840,7.52266829,0.982552593,,,,,,,,,,,,,,,,,,0.421575214,-1.31106423,-0.676714458,,,,
3936,7841,7.52362781,0.982552593,,,,,,,,,,,,,,,,,,0.421490094,-1.31150204,-0.676316677,,,,
3936,7842,7.52458734,0.982552593,,,,,,,,,,,,,,,,,,0.421404996,-1.31193951,-0.675918842,,,,
3936,7843,7.52554686,0.982552593,,,,,,,,,,,,,,,,,,0.42131992,-1.31237662,-0.675520956,,,,
3936,7844,7.52650638,0.982552593,,,,,,,,,,,,,,,,,,0.421234865,-1.3128134,-0.675123017,,,,
3936,7845,7.52746591,0.982552593,,,,,,,,,,,,,,,,,,0.421149833,-1.31324982,-0.674725027,,,,
3936,7846,7.52842543,0.982552593,,,,,,,,,,,,,,,,,,0.421064822,-1.3136859,-0.674326984,,,,
3936,7847,7.52938496,0.982552593,,,,,,,,,,,,,,,,,,0.420979833,-1.31412164,-0.67392889,,,,
3936,7848,7.53034448,0.982552593,,,,,,,,,,,,,,,,,,0.420894866,-1.31455703,-0.673530744,,,,
3936,7849,7.531304,0.982552593,,,,,,,,,,,,,,,,,,0.420809922,-1.31499208,-0.673132547,,,,
3936,7850,7.53226353,0.982552593,,,,,,,,,,,,,,,,,,0.420724999,-1.31542678,-0.672734299,,,,
3936,7851,7.53322305,0.982552593,,,,,,,,,,,,,,,,,,0.420640099,-1.31586113,-0.672335999,,,,
3936,7852,7.53418258,0.982552593,,,,,,,,,,,,,,,,,,0.420555221,-1.31629514,-0.671937648,,,,
3936,7853,7.5351421,0.982552593,,,,,,,,,,,,,,,,,,0.420470365,-1.31672881,-0.671539247,,,,
3936,7854,7.53610162,0.982552593,,,,,,,,,,,,,,,,,,0.420385532,-1.31716213,-0.671140794,,,,
3936,7855,7.53706115,0.982552593,,,,,,,,,,,,,,,,,,0.420300721,-1.31759511,-0.670742291,,,,
3936,7856,7.53802067,0.982552593,,,,,,,,,,,,,,,,,,0.420215933,-1.31802774,-0.670343738,,,,
3936,7857,7.5389802,0.982552593,,,,,,,,,,,,,,,,,,0.420131167,-1.31846003,-0.669945134,,,,
3936,7858,7.53993972,0.982552593,,,,,,,,,,,,,,,,,,0.420046424,-1.31889197,-0.669546479,,,,
3936,7859,7.54089924,0.982552593,,,,,,,,,,,,,,,,,,0.419961704,-1.31932357,-0.669147775,,,,
3936,7860,7.54185877,0.982552593,,,,,,,,,,,,,,,,,,0.419877006,-1.31975482,-0.668749021,,,,
3936,7861,7.54281829,0.982552593,,,,,,,,,,,,,,,,,,0.419792332,-1.32018573,-0.668350217,,,,
3936,7862,7.54377782,0.982552593,,,,,,,,,,,,,,,,,,0.41970768,-1.3206163,-0.667951363,,,,
3936,7863,7.54473734,0.982552593,,,,,,,,,,,,,,,,,,0.419623051,-1.32104653,-0.66755246,,,,
3936,7864,7.54569686,0.982552593,,,,,,,,,,,,,,,,,,0.419538445,-1.32147641,-0.667153507,,,,
3936,7865,7.54665639,0.982552593,,,,,,,,,,,,,,,,,,0.419453862,-1.32190594,-0.666754505,,,,
3936,7866,7.54761591,0.982552593,,,,,,,,,,,,,,,,,,0.419369303,-1.32233513,-0.666355454,,,,
3936,7867,7.54857544,0.982552593,,,,,,,,,,,,,,,,,,0.419284766,-1.32276398,-0.665956354,,,,
3936,7868,7.54953496,0.982552593,,,,,,,,,,,,,,,,,,0.419200253,-1.32319249,-0.665557205,,,,
3936,7869,7.55049448,0.982552593,,,,,,,,,,,,,,,,,,0.419115763,-1.32362065,-0.665158007,,,,
3936,7870,7.55145401,0.982552593,,,,,,,,,,,,,,,,,,0.419031297,-1.32404847,-0.66475876,,,,
3936,7871,7.55241353,0.982552593,,,,,,,,,,,,,,,,,,0.418946854,-1.32447595,-0.664359465,,,,
3936,7872,7.55337306,0.982552593,,,,,,,,,,,,,,,,,,0.418862435,-1.32490308,-0.663960122,,,,
3936,7873,7.55433258,0.982552593,,,,,,,,,,,,,,,,,,0.418778039,-1.32532987,-0.663560731,,,,
3936,7874,7.5552921,0.982552593,,,,,,,,,,,,,,,,,,0.418693667,-1.32575632,-0.663161291,,,,
3936,7875,7.55625163,0.982552593,,,,,,,,,,,,,,,,,,0.418609318,-1.32618242,-0.662761803,,,,
3936,7876,7.55721115,0.982552593,,,,,,,,,,,,,,,,,,0.418524993,-1.32660819,-0.662362268,,,,
3936,7877,7.55817068,0.982552593,,,,,,,,,,,,,,,,,,0.418440692,-1.32703361,-0.661962685,,,,
3936,7878,7.5591302,0.982552593,,,,,,,,,,,,,,,,,,0.418356415,-1.32745868,-0.661563054,,,,
3936,7879,7.56008972,0.982552593,,,,,,,,,,,,,,,,,,0.418272162,-1.32788342,-0.661163376,,,,
3936,7880,7.56104925,0.982552593,,,,,,,,,,,,,,,,,,0.418187933,-1.32830781,-0.660763651,,,,
3936,7881,7.56200877,0.982552593,,,,,,,,,,,,,,,,,,0.418103727,-1.32873187,-0.660363878,,,,
3936,7882,7.5629683,0.982552593,,,,,,,,,,,,,,,,,,0.418019546,-1.32915557,-0.659964059,,,,
3936,7883,7.56392782,0.982552593,,,,,,,,,,,,,,,,,,0.41793539,-1.32957894,-0.659564192,,,,
3936,7884,7.56488734,0.982552593,,,,,,,,,,,,,,,,,,0.417851257,-1.33000197,-0.659164279,,,,
3936,7885,7.56584687,0.982552593,,,,,,,,,,,,,,,,,,0.417767149,-1.33042465,-0.658764319,,,,
3936,7886,7.56680639,0.982552593,,,,,,,,,,,,,,,,,,0.417683065,-1.33084699,-0.658364313,,,,
3936,7887,7.56776592,0.982552593,,,,,,,,,,,,,,,,,,0.417599005,-1.33126899,-0.65796426,,,,
3936,7888,7.56872544,0.982552593,,,,,,,,,,,,,,,,,,0.41751497,-1.33169065,-0.657564161,,,,
3936,7889,7.56968496,0.982552593,,,,,,,,,,,,,,,,,,0.417430959,-1.33211197,-0.657164016,,,,
3936,7890,7.57064449,0.982552593,,,,,,,,,,,,,,,,,,0.417346973,-1.33253295,-0.656763825,,,,
3936,7891,7.57160401,0.982552593,,,,,,,,,,,,,,,,,,0.417263012,-1.33295358,-0.656363588,,,,
3936,7892,7.57256354,0.982552593,,,,,,,,,,,,,,,,,,0.417179076,-1.33337388,-0.655963305,,,,
3936,7893,7.57352306,0.982552593,,,,,,,,,,,,,,,,,,0.417095164,-1.33379383,-0.655562977,,,,
3936,7894,7.57448258,0.982552593,,,,,,,,,,,,,,,,,,0.417011277,-1.33421345,-0.655162603,,,,
3936,7895,7.57544211,0.982552593,,,,,,,,,,,,,,,,,,0.416927415,-1.33463272,-0.654762184,,,,
3936,7896,7.57640163,0.982552593,,,,,,,,,,,,,,,,,,0.416843577,-1.33505165,-0.65436172,,,,
3936,7897,7.57736116,0.982552593,,,,,,,,,,,,,,,,,,0.416759765,-1.33547024,-0.653961211,,,,
3936,7898,7.57832068,0.982552593,,,,,,,,,,,,,,,,,,0.416675978,-1.33588849,-0.653560656,,,,
3936,7899,7.5792802,0.982552593,,,,,,,,,,,,,,,,,,0.416592216,-1.3363064,-0.653160057,,,,
3936,7900,7.58023973,0.982552593,,,,,,,,,,,,,,,,,,0.41650848,-1.33672397,-0.652759413,,,,
3936,7901,7.58119925,0.982552593,,,,,,,,,,,,,,,,,,0.416424768,-1.3371412,-0.652358725,,,,
3936,7902,7.58215878,0.982552593,,,,,,,,,,,,,,,,,,0.416341082,-1.3375581,-0.651957992,,,,
3936,7903,7.5831183,0.982552593,,,,,,,,,,,,,,,,,,0.416257421,-1.33797465,-0.651557215,,,,
3936,7904,7.58407782,0.982552593,,,,,,,,,,,,,,,,,,0.416173786,-1.33839086,-0.651156393,,,,
3936,7905,7.58503735,0.982552593,,,,,,,,,,,,,,,,,,0.416090176,-1.33880673,-0.650755528,,,,
3936,7906,7.58599687,0.982552593,,,,,,,,,,,,,,,,,,0.416006591,-1.33922226,-0.650354618,,,,
3936,7907,7.5869564,0.982552593,,,,,,,,,,,,,,,,,,0.415923032,-1.33963745,-0.649953665,,,,
3936,7908,7.58791592,0.982552593,,,,,,,,,,,,,,,,,,0.415839499,-1.3400523,-0.649552668,,,,
3936,7909,7.58887544,0.982552593,,,,,,,,,,,,,,,,,,0.415755992,-1.34046682,-0.649151628,,,,
3936,7910,7.58983497,0.982552593,,,,,,,,,,,,,,,,,,0.41567251,-1.34088099,-0.648750544,,,,
3936,7911,7.59079449,0.982552593,,,,,,,,,,,,,,,,,,0.415589054,-1.34129482,-0.648349417,,,,
3936,7912,7.59175402,0.982552593,,,,,,,,,,,,,,,,,,0.415505625,-1.34170832,-0.647948246,,,,
3936,7913,7.59271354,0.982552593,,,,,,,,,,,,,,,,,,0.415422221,-1.34212148,-0.647547033,,,,
3936,7914,7.59367306,0.982552593,,,,,,,,,,,,,,,,,,0.415338843,-1.34253429,-0.647145777,,,,
3936,7915,7.59463259,0.982552593,,,,,,,,,,,,,,,,,,0.415255491,-1.34294677,-0.646744478,,,,
3936,7916,7.59559211,0.982552593,,,,,,,,,,,,,,,,,,0.415172165,-1.34335892,-0.646343136,,,,
3936,7917,7.59655164,0.982552593,,,,,,,,,,,,,,,,,,0.415088865,-1.34377072,-0.645941752,,,,
3936,7918,7.59751116,0.982552593,,,,,,,,,,,,,,,,,,0.415005592,-1.34418218,-0.645540325,,,,
3936,7919,7.59847068,0.982552593,,,,,,,,,,,,,,,,,,0.414922345,-1.34459331,-0.645138856,,,,
3936,7920,7.59943021,0.982552593,,,,,,,,,,,,,,,,,,0.414839124,-1.34500409,-0.644737345,,,,
3936,7921,7.60038973,0.982552593,,,,,,,,,,,,,,,,,,0.41475593,-1.34541454,-0.644335791,,,,
3936,7922,7.60134926,0.982552593,,,,,,,,,,,,,,,,,,0.414672762,-1.34582466,-0.643934196,,,,
3936,7923,7.60230878,0.982552593,,,,,,,,,,,,,,,,,,0.414589621,-1.34623443,-0.643532559,,,,
3936,7924,7.6032683,0.982552593,,,,,,,,,,,,,,,,,,0.414506506,-1.34664386,-0.643130881,,,,
3936,7925,7.60422783,0.982552593,,,,,,,,,,,,,,,,,,0.414423419,-1.34705296,-0.64272916,,,,
3936,7926,7.60518735,0.982552593,,,,,,,,,,,,,,,,,,0.414340357,-1.34746172,-0.642327399,,,,
3936,7927,7.60614688,0.982552593,,,,,,,,,,,,,,,,,,0.414257323,-1.34787015,-0.641925596,,,,
3936,7928,7.6071064,0.982552593,,,,,,,,,,,,,,,,,,0.414174315,-1.34827823,-0.641523752,,,,
3936,7929,7.60806592,0.982552593,,,,,,,,,,,,,,,,,,0.414091334,-1.34868598,-0.641121867,,,,
3936,7930,7.60902545,0.982552593,,,,,,,,,,,,,,,,,,0.41400838,-1.34909339,-0.64071994,,,,
3936,7931,7.60998497,0.982552593,,,,,,,,,,,,,,,,,,0.413925453,-1.34950046,-0.640317974,,,,
3936,7932,7.6109445,0.982552593,,,,,,,,,,,,,,,,,,0.413842554,-1.3499072,-0.639915966,,,,
3936,7933,7.61190402,0.982552593,,,,,,,,,,,,,,,,,,0.413759681,-1.3503136,-0.639513918,,,,
3936,7934,7.61286354,0.982552593,,,,,,,,,,,,,,,,,,0.413676835,-1.35071967,-0.639111829,,,,
3936,7935,7.61382307,0.982552593,,,,,,,,,,,,,,,,,,0.413594017,-1.35112539,-0.6387097,,,,
3936,7936,7.61478259,0.982552593,,,,,,,,,,,,,,,,,,0.413511226,-1.35153078,-0.638307531,,,,
3936,7937,7.61574212,0.982552593,,,,,,,,,,,,,,,,,,0.413428462,-1.35193584,-0.637905322,,,,
3936,7938,7.61670164,0.982552593,,,,,,,,,,,,,,,,,,0.413345726,-1.35234055,-0.637503073,,,,
3936,7939,7.61766116,0.982552593,,,,,,,,,,,,,,,,,,0.413263017,-1.35274494,-0.637100784,,,,
3936,7940,7.61862069,0.982552593,,,,,,,,,,,,,,,,,,0.413180336,-1.35314898,-0.636698455,,,,
3936,7941,7.61958021,0.982552593,,,,,,,,,,,,,,,,,,0.413097682,-1.35355269,-0.636296087,,,,
3936,7942,7.62053974,0.982552593,,,,,,,,,,,,,,,,,,0.413015056,-1.35395606,-0.635893679,,,,
3936,7943,7.62149926,0.982552593,,,,,,,,,,,,,,,,,,0.412932457,-1.3543591,-0.635491232,,,,
3936,7944,7.62245878,0.982552593,,,,,,,,,,,,,,,,,,0.412849886,-1.3547618,-0.635088746,,,,
3936,7945,7.62341831,0.982552593,,,,,,,,,,,,,,,,,,0.412767343,-1.35516417,-0.634686221,,,,
3936,7946,7.62437783,0.982552593,,,,,,,,,,,,,,,,,,0.412684828,-1.3555662,-0.634283656,,,,
3936,7947,7.62533736,0.982552593,,,,,,,,,,,,,,,,,,0.412602341,-1.35596789,-0.633881053,,,,
3936,7948,7.62629688,0.982552593,,,,,,,,,,,,,,,,,,0.412519882,-1.35636925,-0.633478411,,,,
3936,7949,7.6272564,0.982552593,,,,,,,,,,,,,,,,,,0.412437451,-1.35677028,-0.63307573,,,,
3936,7950,7.62821593,0.982552593,,,,,,,,,,,,,,,,,,0.412355048,-1.35717097,-0.632673011,,,,
3936,7951,7.62917545,0.982552593,,,,,,,,,,,,,,,,,,0.412272672,-1.35757132,-0.632270254,,,,
3936,7952,7.63013498,0.982552593,,,,,,,,,,,,,,,,,,0.412190326,-1.35797134,-0.631867458,,,,
3936,7953,7.6310945,0.982552593,,,,,,,,,,,,,,,,,,0.412108007,-1.35837103,-0.631464624,,,,
3936,7954,7.63205402,0.982552593,,,,,,,,,,,,,,,,,,0.412025717,-1.35877038,-0.631061752,,,,
3936,7955,7.63301355,0.982552593,,,,,,,,,,,,,,,,,,0.411943455,-1.35916939,-0.630658842,,,,
3936,7956,7.63397307,0.982552593,,,,,,,,,,,,,,,,,,0.411861221,-1.35956807,-0.630255894,,,,
3936,7957,7.6349326,0.982552593,,,,,,,,,,,,,,,,,,0.411779016,-1.35996642,-0.629852909,,,,
3936,7958,7.63589212,0.982552593,,,,,,,,,,,,,,,,,,0.41169684,-1.36036443,-0.629449886,,,,
3936,7959,7.63685164,0.982552593,,,,,,,,,,,,,,,,,,0.411614692,-1.36076211,-0.629046826,,,,
3936,7960,7.63781117,0.982552593,,,,,,,,,,,,,,,,,,0.411532573,-1.36115946,-0.628643728,,,,
3936,7961,7.63877069,0.982552593,,,,,,,,,,,,,,,,,,0.411450482,-1.36155647,-0.628240593,,,,
3936,7962,7.63973022,0.982552593,,,,,,,,,,,,,,,,,,0.41136842,-1.36195314,-0.627837421,,,,
3936,7963,7.64068974,0.982552593,,,,,,,,,,,,,,,,,,0.411286387,-1.36234949,-0.627434212,,,,
3936,7964,7.64164927,0.982552593,,,,,,,,,,,,,,,,,,0.411204383,-1.3627455,-0.627030967,,,,
3936,7965,7.64260879,0.982552593,,,,,,,,,,,,,,,,,,0.411122407,-1.36314117,-0.626627684,,,,
3936,7966,7.64356831,0.982552593,,,,,,,,,,,,,,,,,,0.411040461,-1.36353652,-0.626224365,,,,
3936,7967,7.64452784,0.982552593,,,,,,,,,,,,,,,,,,0.410958544,-1.36393152,-0.625821009,,,,
3936,7968,7.64548736,0.982552593,,,,,,,,,,,,,,,,,,0.410876656,-1.3643262,-0.625417617,,,,
3936,7969,7.64644689,0.982552593,,,,,,,,,,,,,,,,,,0.410794797,-1.36472054,-0.625014189,,,,
3936,7970,7.64740641,0.982552593,,,,,,,,,,,,,,,,,,0.410712967,-1.36511455,-0.624610725,,,,
3936,7971,7.64836593,0.982552593,,,,,,,,,,,,,,,,,,0.410631166,-1.36550823,-0.624207224,,,,
3936,7972,7.64932546,0.982552593,,,,,,,,,,,,,,,,,,0.410549395,-1.36590157,-0.623803688,,,,
3936,7973,7.65028498,0.982552593,,,,,,,,,,,,,,,,,,0.410467653,-1.36629459,-0.623400116,,,,
3936,7974,7.65124451,0.982552593,,,,,,,,,,,,,,,,,,0.41038594,-1.36668727,-0.622996508,,,,
3936,7975,7.65220403,0.982552593,,,,,,,,,,,,,,,,,,0.410304257,-1.36707961,-0.622592865,,,,
3936,7976,7.65316355,0.982552593,,,,,,,,,,,,,,,,,,0.410222603,-1.36747163,-0.622189186,,,,
3936,7977,7.65412308,0.982552593,,,,,,,,,,,,,,,,,,0.410140979,-1.36786331,-0.621785472,,,,
3936,7978,7.6550826,0.982552593,,,,,,,,,,,,,,,,,,0.410059385,-1.36825466,-0.621381722,,,,
3936,7979,7.65604213,0.982552593,,,,,,,,,,,,,,,,,,0.40997782,-1.36864568,-0.620977938,,,,
3936,7980,7.65700165,0.982552593,,,,,,,,,,,,,,,,,,0.409896285,-1.36903636,-0.620574118,,,,
3936,7981,7.65796117,0.982552593,,,,,,,,,,,,,,,,,,0.40981478,-1.36942672,-0.620170264,,,,
3936,7982,7.6589207,0.982552593,,,,,,,,,,,,,,,,,,0.409733305,-1.36981674,-0.619766375,,,,
3936,7983,7.65988022,0.982552593,,,,,,,,,,,,,,,,,,0.40965186,-1.37020643,-0.619362451,,,,
3936,7984,7.66083975,0.982552593,,,,,,,,,,,,,,,,,,0.409570444,-1.37059579,-0.618958493,,,,
3936,7985,7.66179927,0.982552593,,,,,,,,,,,,,,,,,,0.409489059,-1.37098482,-0.6185545,,,,
3936,7986,7.66275879,0.982552593,,,,,,,,,,,,,,,,,,0.409407703,-1.37137352,-0.618150473,,,,
3936,7987,7.66371832,0.982552593,,,,,,,,,,,,,,,,,,0.409326378,-1.37176188,-0.617746411,,,,
3936,7988,7.66467784,0.982552593,,,,,,,,,,,,,,,,,,0.409245083,-1.37214992,-0.617342316,,,,
3936,7989,7.66563737,0.982552593,,,,,,,,,,,,,,,,,,0.409163818,-1.37253762,-0.616938187,,,,
3936,7990,7.66659689,0.982552593,,,,,,,,,,,,,,,,,,0.409082584,-1.37292499,-0.616534023,,,,
3936,7991,7.66755641,0.982552593,,,,,,,,,,,,,,,,,,0.409001379,-1.37331203,-0.616129827,,,,
3936,7992,7.66851594,0.982552593,,,,,,,,,,,,,,,,,,0.408920206,-1.37369875,-0.615725596,,,,
3936,7993,7.66947546,0.982552593,,,,,,,,,,,,,,,,,,0.408839062,-1.37408513,-0.615321332,,,,
3936,7994,7.67043499,0.982552593,,,,,,,,,,,,,,,,,,0.408757949,-1.37447118,-0.614917034,,,,
3936,7995,7.67139451,0.982552593,,,,,,,,,,,,,,,,,,0.408676867,-1.3748569,-0.614512704,,,,
3936,7996,7.67235403,0.982552593,,,,,,,,,,,,,,,,,,0.408595815,-1.37524229,-0.61410834,,,,
3936,7997,7.67331356,0.982552593,,,,,,,,,,,,,,,,,,0.408514794,-1.37562735,-0.613703943,,,,
3936,7998,7.67427308,0.982552593,,,,,,,,,,,,,,,,,,0.408433804,-1.37601208,-0.613299513,,,,
3936,7999,7.67523261,0.982552593,,,,,,,,,,,,,,,,,,0.408352844,-1.37639648,-0.61289505,,,,
3936,8000,7.67619213,0.982552593,,,,,,,,,,,,,,,,,,0.408271916,-1.37678055,-0.612490554,,,,
3936,8001,7.67715165,0.982552593,,,,,,,,,,,,,,,,,,0.408191018,-1.37716429,-0.612086026,,,,
3936,8002,7.67811118,0.982552593,,,,,,,,,,,,,,,,,,0.408110151,-1.3775477,-0.611681465,,,,
3936,8003,7.6790707,0.982552593,,,,,,,,,,,,,,,,,,0.408029315,-1.37793079,-0.611276872,,,,
3936,8004,7.68003023,0.982552593,,,,,,,,,,,,,,,,,,0.40794851,-1.37831354,-0.610872246,,,,
3936,8005,7.68098975,0.982552593,,,,,,,,,,,,,,,,,,0.407867736,-1.37869596,-0.610467589,,,,
3936,8006,7.68194927,0.982552593,,,,,,,,,,,,,,,,,,0.407786994,-1.37907806,-0.610062899,,,,
3936,8007,7.6829088,0.982552593,,,,,,,,,,,,,,,,,,0.407706282,-1.37945982,-0.609658177,,,,
3936,8008,7.68386832,0.982552593,,,,,,,,,,,,,,,,,,0.407625602,-1.37984126,-0.609253424,,,,
3936,8009,7.68482785,0.982552593,,,,,,,,,,,,,,,,,,0.407544953,-1.38022237,-0.608848639,,,,
3936,8010,7.68578737,0.982552593,,,,,,,,,,,,,,,,,,0.407464335,-1.38060315,-0.608443822,,,,
3936,8011,7.68674689,0.982552593,,,,,,,,,,,,,,,,,,0.407383749,-1.3809836,-0.608038973,,,,
3936,8012,7.68770642,0.982552593,,,,,,,,,,,,,,,,,,0.407303194,-1.38136372,-0.607634093,,,,
3936,8013,7.68866594,0.982552593,,,,,,,,,,,,,,,,,,0.407222671,-1.38174351,-0.607229182,,,,
3936,8014,7.68962547,0.982552593,,,,,,,,,,,,,,,,,,0.40714218,-1.38212298,-0.60682424,,,,
3936,8015,7.69058499,0.982552593,,,,,,,,,,,,,,,,,,0.40706172,-1.38250212,-0.606419266,,,,
3936,8016,7.69154451,0.982552593,,,,,,,,,,,,,,,,,,0.406981291,-1.38288093,-0.606014262,,,,
3936,8017,7.69250404,0.982552593,,,,,,,,,,,,,,,,,,0.406900895,-1.38325941,-0.605609227,,,,
3936,8018,7.69346356,0.982552593,,,,,,,,,,,,,,,,,,0.40682053,-1.38363756,-0.605204161,,,,
3936,8019,7.69442309,0.982552593,,,,,,,,,,,,,,,,,,0.406740197,-1.38401539,-0.604799064,,,,
3936,8020,7.69538261,0.982552593,,,,,,,,,,,,,,,,,,0.406659896,-1.38439289,-0.604393937,,,,
3936,8021,7.69634213,0.982552593,,,,,,,,,,,,,,,,,,0.406579627,-1.38477006,-0.603988779,,,,
3936,8022,7.69730166,0.982552593,,,,,,,,,,,,,,,,,,0.406499389,-1.3851469,-0.603583591,,,,
3936,8023,7.69826118,0.982552593,,,,,,,,,,,,,,,,,,0.406419184,-1.38552342,-0.603178373,,,,
3936,8024,7.69922071,0.982552593,,,,,,,,,,,,,,,,,,0.406339011,-1.38589961,-0.602773124,,,,
3936,8025,7.70018023,0.982552593,,,,,,,,,,,,,,,,,,0.40625887,-1.38627547,-0.602367846,,,,
3936,8026,7.70113975,0.982552593,,,,,,,,,,,,,,,,,,0.406178761,-1.38665101,-0.601962538,,,,
3936,8027,7.70209928,0.982552593,,,,,,,,,,,,,,,,,,0.406098685,-1.38702622,-0.601557199,,,,
3936,8028,7.7030588,0.982552593,,,,,,,,,,,,,,,,,,0.406018641,-1.3874011,-0.601151832,,,,
3936,8029,7.70401833,0.982552593,,,,,,,,,,,,,,,,,,0.405938629,-1.38777566,-0.600746434,,,,
3936,8030,7.70497785,0.982552593,,,,,,,,,,,,,,,,,,0.405858649,-1.38814989,-0.600341007,,,,
3936,8031,7.70593737,0.982552593,,,,,,,,,,,,,,,,,,0.405778702,-1.38852379,-0.599935551,,,,
3936,8032,7.7068969,0.982552593,,,,,,,,,,,,,,,,,,0.405698788,-1.38889737,-0.599530066,,,,
3936,8033,7.70785642,0.982552593,,,,,,,,,,,,,,,,,,0.405618906,-1.38927062,-0.599124551,,,,
3936,8034,7.70881595,0.982552593,,,,,,,,,,,,,,,,,,0.405539057,-1.38964354,-0.598719007,,,,
3936,8035,7.70977547,0.982552593,,,,,,,,,,,,,,,,,,0.40545924,-1.39001614,-0.598313435,,,,
3936,8036,7.71073499,0.982552593,,,,,,,,,,,,,,,,,,0.405379456,-1.39038841,-0.597907833,,,,
3936,8037,7.71169452,0.982552593,,,,,,,,,,,,,,,,,,0.405299705,-1.39076036,-0.597502203,,,,
3936,8038,7.71265404,0.982552593,,,,,,,,,,,,,,,,,,0.405219987,-1.39113198,-0.597096544,,,,
3936,8039,7.71361357,0.982552593,,,,,,,,,,,,,,,,,,0.405140301,-1.39150328,-0.596690856,,,,
3936,8040,7.71457309,0.982552593,,,,,,,,,,,,,,,,,,0.405060649,-1.39187425,-0.596285141,,,,
3936,8041,7.71553261,0.982552593,,,,,,,,,,,,,,,,,,0.404981029,-1.3922449,-0.595879396,,,,
3936,8042,7.71649214,0.982552593,,,,,,,,,,,,,,,,,,0.404901443,-1.39261522,-0.595473624,,,,
3936,8043,7.71745166,0.982552593,,,,,,,,,,,,,,,,,,0.404821889,-1.39298521,-0.595067823,,,,
3936,8044,7.71841119,0.982552593,,,,,,,,,,,,,,,,,,0.404742369,-1.39335489,-0.594661995,,,,
3936,8045,7.71937071,0.982552593,,,,,,,,,,,,,,,,,,0.404662882,-1.39372423,-0.594256138,,,,
3936,8046,7.72033023,0.982552593,,,,,,,,,,,,,,,,,,0.404583428,-1.39409325,-0.593850254,,,,
3936,8047,7.72128976,0.982552593,,,,,,,,,,,,,,,,,,0.404504007,-1.39446195,-0.593444342,,,,
3936,8048,7.72224928,0.982552593,,,,,,,,,,,,,,,,,,0.40442462,-1.39483032,-0.593038403,,,,
3936,8049,7.72320881,0.982552593,,,,,,,,,,,,,,,,,,0.404345266,-1.39519837,-0.592632436,,,,
