epoch,i,t,trained_until,n_x,n_y,n_z,x,y,z,dx_dt,dy_dt,dz_dt,f_x,f_y,f_z,r_x,r_y,r_z,r_sq,loss_contribution,ref_x,ref_y,ref_z,err_x,err_y,err_z,err_norm
0,1928,1.8499623,0.491276296,,,,,,,,,,,,,,,,,,0.355400089,1.59422471,0.268922249,,,,
0,1929,1.85092183,0.491276296,,,,,,,,,,,,,,,,,,0.355358982,1.59437132,0.268514513,,,,
0,1930,1.85188135,0.491276296,,,,,,,,,,,,,,,,,,0.355317933,1.59451769,0.268106787,,,,
0,1931,1.85284088,0.491276296,,,,,,,,,,,,,,,,,,0.355276942,1.59466382,0.267699071,,,,
0,1932,1.8538004,0.491276296,,,,,,,,,,,,,,,,,,0.35523601,1.59480972,0.267291364,,,,
0,1933,1.85475992,0.491276296,,,,,,,,,,,,,,,,,,0.355195137,1.59495537,0.266883666,,,,
0,1934,1.85571945,0.491276296,,,,,,,,,,,,,,,,,,0.355154323,1.59510078,0.266475979,,,,
0,1935,1.85667897,0.491276296,,,,,,,,,,,,,,,,,,0.355113567,1.59524596,0.266068301,,,,
0,1936,1.8576385,0.491276296,,,,,,,,,,,,,,,,,,0.35507287,1.5953909,0.265660633,,,,
0,1937,1.85859802,0.491276296,,,,,,,,,,,,,,,,,,0.355032231,1.59553559,0.265252974,,,,
0,1938,1.85955754,0.491276296,,,,,,,,,,,,,,,,,,0.354991652,1.59568005,0.264845325,,,,
0,1939,1.86051707,0.491276296,,,,,,,,,,,,,,,,,,0.354951131,1.59582427,0.264437686,,,,
0,1940,1.86147659,0.491276296,,,,,,,,,,,,,,,,,,0.354910669,1.59596826,0.264030056,,,,
0,1941,1.86243612,0.491276296,,,,,,,,,,,,,,,,,,0.354870265,1.596112,0.263622437,,,,
0,1942,1.86339564,0.491276296,,,,,,,,,,,,,,,,,,0.354829921,1.59625551,0.263214827,,,,
0,1943,1.86435516,0.491276296,,,,,,,,,,,,,,,,,,0.354789635,1.59639877,0.262807226,,,,
0,1944,1.86531469,0.491276296,,,,,,,,,,,,,,,,,,0.354749408,1.5965418,0.262399636,,,,
0,1945,1.86627421,0.491276296,,,,,,,,,,,,,,,,,,0.35470924,1.59668459,0.261992055,,,,
0,1946,1.86723374,0.491276296,,,,,,,,,,,,,,,,,,0.354669131,1.59682714,0.261584483,,,,
0,1947,1.86819326,0.491276296,,,,,,,,,,,,,,,,,,0.35462908,1.59696946,0.261176922,,,,
0,1948,1.86915278,0.491276296,,,,,,,,,,,,,,,,,,0.354589089,1.59711153,0.26076937,,,,
0,1949,1.87011231,0.491276296,,,,,,,,,,,,,,,,,,0.354549156,1.59725337,0.260361828,,,,
0,1950,1.87107183,0.491276296,,,,,,,,,,,,,,,,,,0.354509283,1.59739497,0.259954295,,,,
0,1951,1.87203136,0.491276296,,,,,,,,,,,,,,,,,,0.354469468,1.59753634,0.259546772,,,,
0,1952,1.87299088,0.491276296,,,,,,,,,,,,,,,,,,0.354429712,1.59767746,0.259139259,,,,
0,1953,1.8739504,0.491276296,,,,,,,,,,,,,,,,,,0.354390015,1.59781835,0.258731756,,,,
0,1954,1.87490993,0.491276296,,,,,,,,,,,,,,,,,,0.354350377,1.597959,0.258324262,,,,
0,1955,1.87586945,0.491276296,,,,,,,,,,,,,,,,,,0.354310799,1.59809941,0.257916778,,,,
0,1956,1.87682898,0.491276296,,,,,,,,,,,,,,,,,,0.354271279,1.59823959,0.257509304,,,,
0,1957,1.8777885,0.491276296,,,,,,,,,,,,,,,,,,0.354231818,1.59837953,0.25710184,,,,
0,1958,1.87874802,0.491276296,,,,,,,,,,,,,,,,,,0.354192416,1.59851923,0.256694385,,,,
0,1959,1.87970755,0.491276296,,,,,,,,,,,,,,,,,,0.354153073,1.59865869,0.25628694,,,,
0,1960,1.88066707,0.491276296,,,,,,,,,,,,,,,,,,0.35411379,1.59879792,0.255879505,,,,
0,1961,1.8816266,0.491276296,,,,,,,,,,,,,,,,,,0.354074565,1.59893691,0.255472079,,,,
0,1962,1.88258612,0.491276296,,,,,,,,,,,,,,,,,,0.3540354,1.59907566,0.255064663,,,,
0,1963,1.88354564,0.491276296,,,,,,,,,,,,,,,,,,0.353996293,1.59921418,0.254657257,,,,
0,1964,1.88450517,0.491276296,,,,,,,,,,,,,,,,,,0.353957246,1.59935246,0.25424986,,,,
0,1965,1.88546469,0.491276296,,,,,,,,,,,,,,,,,,0.353918258,1.5994905,0.253842474,,,,
0,1966,1.88642422,0.491276296,,,,,,,,,,,,,,,,,,0.353879329,1.59962831,0.253435097,,,,
0,1967,1.88738374,0.491276296,,,,,,,,,,,,,,,,,,0.35384046,1.59976588,0.253027729,,,,
0,1968,1.88834326,0.491276296,,,,,,,,,,,,,,,,,,0.353801649,1.59990321,0.252620372,,,,
0,1969,1.88930279,0.491276296,,,,,,,,,,,,,,,,,,0.353762898,1.60004031,0.252213024,,,,
0,1970,1.89026231,0.491276296,,,,,,,,,,,,,,,,,,0.353724206,1.60017717,0.251805685,,,,
0,1971,1.89122184,0.491276296,,,,,,,,,,,,,,,,,,0.353685573,1.6003138,0.251398357,,,,
0,1972,1.89218136,0.491276296,,,,,,,,,,,,,,,,,,0.353646999,1.60045019,0.250991038,,,,
0,1973,1.89314088,0.491276296,,,,,,,,,,,,,,,,,,0.353608485,1.60058634,0.250583729,,,,
0,1974,1.89410041,0.491276296,,,,,,,,,,,,,,,,,,0.35357003,1.60072226,0.25017643,,,,
0,1975,1.89505993,0.491276296,,,,,,,,,,,,,,,,,,0.353531634,1.60085794,0.24976914,,,,
0,1976,1.89601946,0.491276296,,,,,,,,,,,,,,,,,,0.353493298,1.60099338,0.24936186,,,,
0,1977,1.89697898,0.491276296,,,,,,,,,,,,,,,,,,0.353455021,1.60112859,0.24895459,,,,
0,1978,1.8979385,0.491276296,,,,,,,,,,,,,,,,,,0.353416803,1.60126357,0.248547329,,,,
0,1979,1.89889803,0.491276296,,,,,,,,,,,,,,,,,,0.353378645,1.60139831,0.248140079,,,,
0,1980,1.89985755,0.491276296,,,,,,,,,,,,,,,,,,0.353340546,1.60153281,0.247732838,,,,
0,1981,1.90081708,0.491276296,,,,,,,,,,,,,,,,,,0.353302506,1.60166708,0.247325606,,,,
0,1982,1.9017766,0.491276296,,,,,,,,,,,,,,,,,,0.353264526,1.60180111,0.246918384,,,,
0,1983,1.90273612,0.491276296,,,,,,,,,,,,,,,,,,0.353226605,1.60193491,0.246511172,,,,
0,1984,1.90369565,0.491276296,,,,,,,,,,,,,,,,,,0.353188744,1.60206847,0.24610397,,,,
0,1985,1.90465517,0.491276296,,,,,,,,,,,,,,,,,,0.353150942,1.6022018,0.245696778,,,,
0,1986,1.9056147,0.491276296,,,,,,,,,,,,,,,,,,0.353113199,1.60233489,0.245289595,,,,
0,1987,1.90657422,0.491276296,,,,,,,,,,,,,,,,,,0.353075516,1.60246775,0.244882422,,,,
0,1988,1.90753374,0.491276296,,,,,,,,,,,,,,,,,,0.353037893,1.60260037,0.244475258,,,,
0,1989,1.90849327,0.491276296,,,,,,,,,,,,,,,,,,0.353000329,1.60273276,0.244068104,,,,
0,1990,1.90945279,0.491276296,,,,,,,,,,,,,,,,,,0.352962824,1.60286491,0.24366096,,,,
0,1991,1.91041232,0.491276296,,,,,,,,,,,,,,,,,,0.352925379,1.60299683,0.243253826,,,,
0,1992,1.91137184,0.491276296,,,,,,,,,,,,,,,,,,0.352887994,1.60312851,0.242846701,,,,
0,1993,1.91233136,0.491276296,,,,,,,,,,,,,,,,,,0.352850668,1.60325996,0.242439586,,,,
0,1994,1.91329089,0.491276296,,,,,,,,,,,,,,,,,,0.352813401,1.60339118,0.24203248,,,,
0,1995,1.91425041,0.491276296,,,,,,,,,,,,,,,,,,0.352776195,1.60352216,0.241625385,,,,
0,1996,1.91520994,0.491276296,,,,,,,,,,,,,,,,,,0.352739048,1.6036529,0.241218299,,,,
0,1997,1.91616946,0.491276296,,,,,,,,,,,,,,,,,,0.35270196,1.60378341,0.240811222,,,,
0,1998,1.91712898,0.491276296,,,,,,,,,,,,,,,,,,0.352664932,1.60391369,0.240404156,,,,
0,1999,1.91808851,0.491276296,,,,,,,,,,,,,,,,,,0.352627964,1.60404374,0.239997099,,,,
0,2000,1.91904803,0.491276296,,,,,,,,,,,,,,,,,,0.352591055,1.60417354,0.239590051,,,,
0,2001,1.92000756,0.491276296,,,,,,,,,,,,,,,,,,0.352554207,1.60430312,0.239183014,,,,
0,2002,1.92096708,0.491276296,,,,,,,,,,,,,,,,,,0.352517417,1.60443246,0.238775986,,,,
0,2003,1.9219266,0.491276296,,,,,,,,,,,,,,,,,,0.352480688,1.60456157,0.238368967,,,,
0,2004,1.92288613,0.491276296,,,,,,,,,,,,,,,,,,0.352444018,1.60469045,0.237961959,,,,
0,2005,1.92384565,0.491276296,,,,,,,,,,,,,,,,,,0.352407408,1.60481909,0.23755496,,,,
0,2006,1.92480518,0.491276296,,,,,,,,,,,,,,,,,,0.352370858,1.60494749,0.23714797,,,,
0,2007,1.9257647,0.491276296,,,,,,,,,,,,,,,,,,0.352334367,1.60507567,0.236740991,,,,
0,2008,1.92672422,0.491276296,,,,,,,,,,,,,,,,,,0.352297936,1.60520361,0.23633402,,,,
0,2009,1.92768375,0.491276296,,,,,,,,,,,,,,,,,,0.352261565,1.60533132,0.23592706,,,,
0,2010,1.92864327,0.491276296,,,,,,,,,,,,,,,,,,0.352225254,1.60545879,0.235520109,,,,
0,2011,1.9296028,0.491276296,,,,,,,,,,,,,,,,,,0.352189003,1.60558603,0.235113168,,,,
0,2012,1.93056232,0.491276296,,,,,,,,,,,,,,,,,,0.352152811,1.60571304,0.234706237,,,,
0,2013,1.93152184,0.491276296,,,,,,,,,,,,,,,,,,0.352116679,1.60583981,0.234299315,,,,
0,2014,1.93248137,0.491276296,,,,,,,,,,,,,,,,,,0.352080607,1.60596636,0.233892402,,,,
0,2015,1.93344089,0.491276296,,,,,,,,,,,,,,,,,,0.352044595,1.60609266,0.2334855,,,,
0,2016,1.93440042,0.491276296,,,,,,,,,,,,,,,,,,0.352008643,1.60621874,0.233078607,,,,
0,2017,1.93535994,0.491276296,,,,,,,,,,,,,,,,,,0.351972751,1.60634458,0.232671723,,,,
0,2018,1.93631946,0.491276296,,,,,,,,,,,,,,,,,,0.351936919,1.60647019,0.232264849,,,,
0,2019,1.93727899,0.491276296,,,,,,,,,,,,,,,,,,0.351901146,1.60659557,0.231857985,,,,
0,2020,1.93823851,0.491276296,,,,,,,,,,,,,,,,,,0.351865434,1.60672072,0.231451131,,,,
0,2021,1.93919804,0.491276296,,,,,,,,,,,,,,,,,,0.351829781,1.60684563,0.231044286,,,,
0,2022,1.94015756,0.491276296,,,,,,,,,,,,,,,,,,0.351794189,1.60697031,0.23063745,,,,
0,2023,1.94111708,0.491276296,,,,,,,,,,,,,,,,,,0.351758656,1.60709476,0.230230624,,,,
0,2024,1.94207661,0.491276296,,,,,,,,,,,,,,,,,,0.351723183,1.60721898,0.229823808,,,,
0,2025,1.94303613,0.491276296,,,,,,,,,,,,,,,,,,0.351687771,1.60734296,0.229417002,,,,
0,2026,1.94399566,0.491276296,,,,,,,,,,,,,,,,,,0.351652418,1.60746671,0.229010204,,,,
0,2027,1.94495518,0.491276296,,,,,,,,,,,,,,,,,,0.351617126,1.60759023,0.228603417,,,,
0,2028,1.9459147,0.491276296,,,,,,,,,,,,,,,,,,0.351581893,1.60771352,0.228196639,,,,
0,2029,1.94687423,0.491276296,,,,,,,,,,,,,,,,,,0.35154672,1.60783658,0.227789871,,,,
0,2030,1.94783375,0.491276296,,,,,,,,,,,,,,,,,,0.351511608,1.6079594,0.227383112,,,,
0,2031,1.94879328,0.491276296,,,,,,,,,,,,,,,,,,0.351476556,1.60808199,0.226976363,,,,
0,2032,1.9497528,0.491276296,,,,,,,,,,,,,,,,,,0.351441563,1.60820435,0.226569623,,,,
0,2033,1.95071232,0.491276296,,,,,,,,,,,,,,,,,,0.351406631,1.60832648,0.226162893,,,,
0,2034,1.95167185,0.491276296,,,,,,,,,,,,,,,,,,0.351371759,1.60844838,0.225756172,,,,
0,2035,1.95263137,0.491276296,,,,,,,,,,,,,,,,,,0.351336947,1.60857005,0.225349461,,,,
0,2036,1.9535909,0.491276296,,,,,,,,,,,,,,,,,,0.351302196,1.60869148,0.224942759,,,,
0,2037,1.95455042,0.491276296,,,,,,,,,,,,,,,,,,0.351267504,1.60881268,0.224536067,,,,
0,2038,1.95550995,0.491276296,,,,,,,,,,,,,,,,,,0.351232873,1.60893366,0.224129385,,,,
0,2039,1.95646947,0.491276296,,,,,,,,,,,,,,,,,,0.351198301,1.6090544,0.223722712,,,,
0,2040,1.95742899,0.491276296,,,,,,,,,,,,,,,,,,0.35116379,1.60917491,0.223316048,,,,
0,2041,1.95838852,0.491276296,,,,,,,,,,,,,,,,,,0.35112934,1.60929518,0.222909395,,,,
0,2042,1.95934804,0.491276296,,,,,,,,,,,,,,,,,,0.351094949,1.60941523,0.22250275,,,,
0,2043,1.96030757,0.491276296,,,,,,,,,,,,,,,,,,0.351060619,1.60953505,0.222096115,,,,
0,2044,1.96126709,0.491276296,,,,,,,,,,,,,,,,,,0.351026348,1.60965463,0.22168949,,,,
0,2045,1.96222661,0.491276296,,,,,,,,,,,,,,,,,,0.350992139,1.60977399,0.221282874,,,,
0,2046,1.96318614,0.491276296,,,,,,,,,,,,,,,,,,0.350957989,1.60989311,0.220876267,,,,
0,2047,1.96414566,0.491276296,,,,,,,,,,,,,,,,,,0.3509239,1.61001201,0.22046967,,,,
0,2048,1.96510519,0.491276296,,,,,,,,,,,,,,,,,,0.350889871,1.61013067,0.220063082,,,,
0,2049,1.96606471,0.491276296,,,,,,,,,,,,,,,,,,0.350855902,1.6102491,0.219656504,,,,
0,2050,1.96702423,0.491276296,,,,,,,,,,,,,,,,,,0.350821994,1.61036731,0.219249936,,,,
0,2051,1.96798376,0.491276296,,,,,,,,,,,,,,,,,,0.350788146,1.61048528,0.218843376,,,,
0,2052,1.96894328,0.491276296,,,,,,,,,,,,,,,,,,0.350754358,1.61060302,0.218436827,,,,
0,2053,1.96990281,0.491276296,,,,,,,,,,,,,,,,,,0.350720631,1.61072053,0.218030286,,,,
0,2054,1.97086233,0.491276296,,,,,,,,,,,,,,,,,,0.350686964,1.61083781,0.217623755,,,,
0,2055,1.97182185,0.491276296,,,,,,,,,,,,,,,,,,0.350653357,1.61095486,0.217217234,,,,
0,2056,1.97278138,0.491276296,,,,,,,,,,,,,,,,,,0.350619811,1.61107168,0.216810722,,,,
0,2057,1.9737409,0.491276296,,,,,,,,,,,,,,,,,,0.350586325,1.61118827,0.216404219,,,,
0,2058,1.97470043,0.491276296,,,,,,,,,,,,,,,,,,0.3505529,1.61130464,0.215997726,,,,
0,2059,1.97565995,0.491276296,,,,,,,,,,,,,,,,,,0.350519535,1.61142077,0.215591242,,,,
0,2060,1.97661947,0.491276296,,,,,,,,,,,,,,,,,,0.350486231,1.61153667,0.215184767,,,,
0,2061,1.977579,0.491276296,,,,,,,,,,,,,,,,,,0.350452987,1.61165234,0.214778302,,,,
0,2062,1.97853852,0.491276296,,,,,,,,,,,,,,,,,,0.350419803,1.61176778,0.214371847,,,,
0,2063,1.97949805,0.491276296,,,,,,,,,,,,,,,,,,0.35038668,1.61188299,0.2139654,,,,
0,2064,1.98045757,0.491276296,,,,,,,,,,,,,,,,,,0.350353618,1.61199798,0.213558963,,,,
0,2065,1.98141709,0.491276296,,,,,,,,,,,,,,,,,,0.350320616,1.61211273,0.213152536,,,,
0,2066,1.98237662,0.491276296,,,,,,,,,,,,,,,,,,0.350287674,1.61222726,0.212746117,,,,
0,2067,1.98333614,0.491276296,,,,,,,,,,,,,,,,,,0.350254793,1.61234155,0.212339709,,,,
0,2068,1.98429567,0.491276296,,,,,,,,,,,,,,,,,,0.350221973,1.61245562,0.211933309,,,,
0,2069,1.98525519,0.491276296,,,,,,,,,,,,,,,,,,0.350189213,1.61256945,0.211526919,,,,
0,2070,1.98621471,0.491276296,,,,,,,,,,,,,,,,,,0.350156514,1.61268306,0.211120538,,,,
0,2071,1.98717424,0.491276296,,,,,,,,,,,,,,,,,,0.350123875,1.61279644,0.210714166,,,,
0,2072,1.98813376,0.491276296,,,,,,,,,,,,,,,,,,0.350091297,1.61290959,0.210307804,,,,
0,2073,1.98909329,0.491276296,,,,,,,,,,,,,,,,,,0.35005878,1.61302251,0.209901451,,,,
0,2074,1.99005281,0.491276296,,,,,,,,,,,,,,,,,,0.350026323,1.6131352,0.209495107,,,,
0,2075,1.99101233,0.491276296,,,,,,,,,,,,,,,,,,0.349993927,1.61324766,0.209088773,,,,
0,2076,1.99197186,0.491276296,,,,,,,,,,,,,,,,,,0.349961591,1.6133599,0.208682447,,,,
0,2077,1.99293138,0.491276296,,,,,,,,,,,,,,,,,,0.349929316,1.6134719,0.208276132,,,,
0,2078,1.99389091,0.491276296,,,,,,,,,,,,,,,,,,0.349897102,1.61358368,0.207869825,,,,
0,2079,1.99485043,0.491276296,,,,,,,,,,,,,,,,,,0.349864948,1.61369523,0.207463528,,,,
0,2080,1.99580995,0.491276296,,,,,,,,,,,,,,,,,,0.349832855,1.61380655,0.207057239,,,,
0,2081,1.99676948,0.491276296,,,,,,,,,,,,,,,,,,0.349800823,1.61391764,0.206650961,,,,
0,2082,1.997729,0.491276296,,,,,,,,,,,,,,,,,,0.349768852,1.6140285,0.206244691,,,,
0,2083,1.99868853,0.491276296,,,,,,,,,,,,,,,,,,0.349736941,1.61413914,0.205838431,,,,
0,2084,1.99964805,0.491276296,,,,,,,,,,,,,,,,,,0.349705091,1.61424954,0.205432179,,,,
0,2085,2.00060757,0.491276296,,,,,,,,,,,,,,,,,,0.349673302,1.61435972,0.205025937,,,,
0,2086,2.0015671,0.491276296,,,,,,,,,,,,,,,,,,0.349641573,1.61446967,0.204619705,,,,
0,2087,2.00252662,0.491276296,,,,,,,,,,,,,,,,,,0.349609906,1.61457939,0.204213481,,,,
0,2088,2.00348615,0.491276296,,,,,,,,,,,,,,,,,,0.349578299,1.61468889,0.203807267,,,,
0,2089,2.00444567,0.491276296,,,,,,,,,,,,,,,,,,0.349546753,1.61479816,0.203401061,,,,
0,2090,2.00540519,0.491276296,,,,,,,,,,,,,,,,,,0.349515267,1.61490719,0.202994865,,,,
0,2091,2.00636472,0.491276296,,,,,,,,,,,,,,,,,,0.349483843,1.61501601,0.202588678,,,,
0,2092,2.00732424,0.491276296,,,,,,,,,,,,,,,,,,0.349452479,1.61512459,0.2021825,,,,
0,2093,2.00828377,0.491276296,,,,,,,,,,,,,,,,,,0.349421176,1.61523294,0.201776332,,,,
0,2094,2.00924329,0.491276296,,,,,,,,,,,,,,,,,,0.349389934,1.61534107,0.201370172,,,,
0,2095,2.01020281,0.491276296,,,,,,,,,,,,,,,,,,0.349358753,1.61544897,0.200964022,,,,
0,2096,2.01116234,0.491276296,,,,,,,,,,,,,,,,,,0.349327633,1.61555665,0.200557881,,,,
0,2097,2.01212186,0.491276296,,,,,,,,,,,,,,,,,,0.349296574,1.61566409,0.200151749,,,,
0,2098,2.01308139,0.491276296,,,,,,,,,,,,,,,,,,0.349265575,1.61577131,0.199745625,,,,
0,2099,2.01404091,0.491276296,,,,,,,,,,,,,,,,,,0.349234638,1.6158783,0.199339512,,,,
0,2100,2.01500043,0.491276296,,,,,,,,,,,,,,,,,,0.349203761,1.61598507,0.198933407,,,,
0,2101,2.01595996,0.491276296,,,,,,,,,,,,,,,,,,0.349172945,1.6160916,0.198527311,,,,
0,2102,2.01691948,0.491276296,,,,,,,,,,,,,,,,,,0.349142191,1.61619791,0.198121224,,,,
0,2103,2.01787901,0.491276296,,,,,,,,,,,,,,,,,,0.349111497,1.616304,0.197715146,,,,
0,2104,2.01883853,0.491276296,,,,,,,,,,,,,,,,,,0.349080864,1.61640985,0.197309078,,,,
0,2105,2.01979805,0.491276296,,,,,,,,,,,,,,,,,,0.349050292,1.61651548,0.196903018,,,,
0,2106,2.02075758,0.491276296,,,,,,,,,,,,,,,,,,0.349019781,1.61662088,0.196496967,,,,
0,2107,2.0217171,0.491276296,,,,,,,,,,,,,,,,,,0.348989331,1.61672606,0.196090926,,,,
0,2108,2.02267663,0.491276296,,,,,,,,,,,,,,,,,,0.348958943,1.61683101,0.195684893,,,,
0,2109,2.02363615,0.491276296,,,,,,,,,,,,,,,,,,0.348928615,1.61693573,0.19527887,,,,
0,2110,2.02459567,0.491276296,,,,,,,,,,,,,,,,,,0.348898348,1.61704022,0.194872855,,,,
0,2111,2.0255552,0.491276296,,,,,,,,,,,,,,,,,,0.348868142,1.61714449,0.194466849,,,,
0,2112,2.02651472,0.491276296,,,,,,,,,,,,,,,,,,0.348837998,1.61724853,0.194060853,,,,
0,2113,2.02747425,0.491276296,,,,,,,,,,,,,,,,,,0.348807914,1.61735235,0.193654865,,,,
0,2114,2.02843377,0.491276296,,,,,,,,,,,,,,,,,,0.348777892,1.61745594,0.193248886,,,,
0,2115,2.02939329,0.491276296,,,,,,,,,,,,,,,,,,0.34874793,1.6175593,0.192842917,,,,
0,2116,2.03035282,0.491276296,,,,,,,,,,,,,,,,,,0.34871803,1.61766244,0.192436956,,,,
0,2117,2.03131234,0.491276296,,,,,,,,,,,,,,,,,,0.34868819,1.61776535,0.192031004,,,,
0,2118,2.03227187,0.491276296,,,,,,,,,,,,,,,,,,0.348658412,1.61786804,0.191625061,,,,
0,2119,2.03323139,0.491276296,,,,,,,,,,,,,,,,,,0.348628695,1.6179705,0.191219126,,,,
0,2120,2.03419091,0.491276296,,,,,,,,,,,,,,,,,,0.34859904,1.61807273,0.190813201,,,,
0,2121,2.03515044,0.491276296,,,,,,,,,,,,,,,,,,0.348569445,1.61817474,0.190407285,,,,
0,2122,2.03610996,0.491276296,,,,,,,,,,,,,,,,,,0.348539911,1.61827652,0.190001377,,,,
0,2123,2.03706949,0.491276296,,,,,,,,,,,,,,,,,,0.348510439,1.61837807,0.189595479,,,,
0,2124,2.03802901,0.491276296,,,,,,,,,,,,,,,,,,0.348481028,1.6184794,0.189189589,,,,
0,2125,2.03898853,0.491276296,,,,,,,,,,,,,,,,,,0.348451678,1.61858051,0.188783708,,,,
0,2126,2.03994806,0.491276296,,,,,,,,,,,,,,,,,,0.348422389,1.61868138,0.188377836,,,,
0,2127,2.04090758,0.491276296,,,,,,,,,,,,,,,,,,0.348393162,1.61878204,0.187971972,,,,
0,2128,2.04186711,0.491276296,,,,,,,,,,,,,,,,,,0.348363995,1.61888246,0.187566118,,,,
0,2129,2.04282663,0.491276296,,,,,,,,,,,,,,,,,,0.34833489,1.61898266,0.187160272,,,,
0,2130,2.04378615,0.491276296,,,,,,,,,,,,,,,,,,0.348305846,1.61908264,0.186754435,,,,
0,2131,2.04474568,0.491276296,,,,,,,,,,,,,,,,,,0.348276864,1.61918239,0.186348607,,,,
0,2132,2.0457052,0.491276296,,,,,,,,,,,,,,,,,,0.348247942,1.61928192,0.185942788,,,,
0,2133,2.04666473,0.491276296,,,,,,,,,,,,,,,,,,0.348219082,1.61938122,0.185536977,,,,
0,2134,2.04762425,0.491276296,,,,,,,,,,,,,,,,,,0.348190284,1.61948029,0.185131175,,,,
0,2135,2.04858377,0.491276296,,,,,,,,,,,,,,,,,,0.348161546,1.61957914,0.184725382,,,,
0,2136,2.0495433,0.491276296,,,,,,,,,,,,,,,,,,0.34813287,1.61967777,0.184319597,,,,
0,2137,2.05050282,0.491276296,,,,,,,,,,,,,,,,,,0.348104255,1.61977617,0.183913821,,,,
0,2138,2.05146235,0.491276296,,,,,,,,,,,,,,,,,,0.348075702,1.61987435,0.183508054,,,,
0,2139,2.05242187,0.491276296,,,,,,,,,,,,,,,,,,0.34804721,1.6199723,0.183102296,,,,
0,2140,2.05338139,0.491276296,,,,,,,,,,,,,,,,,,0.348018779,1.62007002,0.182696546,,,,
0,2141,2.05434092,0.491276296,,,,,,,,,,,,,,,,,,0.347990409,1.62016752,0.182290805,,,,
0,2142,2.05530044,0.491276296,,,,,,,,,,,,,,,,,,0.347962101,1.6202648,0.181885073,,,,
0,2143,2.05625997,0.491276296,,,,,,,,,,,,,,,,,,0.347933855,1.62036185,0.181479349,,,,
0,2144,2.05721949,0.491276296,,,,,,,,,,,,,,,,,,0.347905669,1.62045868,0.181073634,,,,
0,2145,2.05817901,0.491276296,,,,,,,,,,,,,,,,,,0.347877546,1.62055528,0.180667928,,,,
0,2146,2.05913854,0.491276296,,,,,,,,,,,,,,,,,,0.347849483,1.62065166,0.18026223,,,,
0,2147,2.06009806,0.491276296,,,,,,,,,,,,,,,,,,0.347821482,1.62074781,0.17985654,,,,
0,2148,2.06105759,0.491276296,,,,,,,,,,,,,,,,,,0.347793542,1.62084374,0.17945086,,,,
0,2149,2.06201711,0.491276296,,,,,,,,,,,,,,,,,,0.347765664,1.62093945,0.179045187,,,,
0,2150,2.06297663,0.491276296,,,,,,,,,,,,,,,,,,0.347737848,1.62103493,0.178639524,,,,
0,2151,2.06393616,0.491276296,,,,,,,,,,,,,,,,,,0.347710092,1.62113018,0.178233869,,,,
0,2152,2.06489568,0.491276296,,,,,,,,,,,,,,,,,,0.347682398,1.62122521,0.177828222,,,,
0,2153,2.06585521,0.491276296,,,,,,,,,,,,,,,,,,0.347654766,1.62132002,0.177422584,,,,
0,2154,2.06681473,0.491276296,,,,,,,,,,,,,,,,,,0.347627195,1.62141461,0.177016955,,,,
0,2155,2.06777425,0.491276296,,,,,,,,,,,,,,,,,,0.347599686,1.62150897,0.176611334,,,,
0,2156,2.06873378,0.491276296,,,,,,,,,,,,,,,,,,0.347572238,1.6216031,0.176205721,,,,
0,2157,2.0696933,0.491276296,,,,,,,,,,,,,,,,,,0.347544852,1.62169702,0.175800117,,,,
0,2158,2.07065283,0.491276296,,,,,,,,,,,,,,,,,,0.347517527,1.62179071,0.175394522,,,,
0,2159,2.07161235,0.491276296,,,,,,,,,,,,,,,,,,0.347490264,1.62188417,0.174988935,,,,
0,2160,2.07257187,0.491276296,,,,,,,,,,,,,,,,,,0.347463062,1.62197741,0.174583356,,,,
0,2161,2.0735314,0.491276296,,,,,,,,,,,,,,,,,,0.347435922,1.62207043,0.174177786,,,,
0,2162,2.07449092,0.491276296,,,,,,,,,,,,,,,,,,0.347408844,1.62216322,0.173772224,,,,
0,2163,2.07545045,0.491276296,,,,,,,,,,,,,,,,,,0.347381827,1.62225579,0.173366671,,,,
0,2164,2.07640997,0.491276296,,,,,,,,,,,,,,,,,,0.347354872,1.62234814,0.172961126,,,,
0,2165,2.0773695,0.491276296,,,,,,,,,,,,,,,,,,0.347327978,1.62244026,0.172555589,,,,
0,2166,2.07832902,0.491276296,,,,,,,,,,,,,,,,,,0.347301146,1.62253217,0.172150061,,,,
0,2167,2.07928854,0.491276296,,,,,,,,,,,,,,,,,,0.347274375,1.62262384,0.171744541,,,,
0,2168,2.08024807,0.491276296,,,,,,,,,,,,,,,,,,0.347247666,1.6227153,0.171339029,,,,
0,2169,2.08120759,0.491276296,,,,,,,,,,,,,,,,,,0.347221019,1.62280653,0.170933526,,,,
0,2170,2.08216712,0.491276296,,,,,,,,,,,,,,,,,,0.347194433,1.62289753,0.170528031,,,,
0,2171,2.08312664,0.491276296,,,,,,,,,,,,,,,,,,0.347167909,1.62298832,0.170122545,,,,
0,2172,2.08408616,0.491276296,,,,,,,,,,,,,,,,,,0.347141447,1.62307888,0.169717066,,,,
0,2173,2.08504569,0.491276296,,,,,,,,,,,,,,,,,,0.347115047,1.62316922,0.169311596,,,,
0,2174,2.08600521,0.491276296,,,,,,,,,,,,,,,,,,0.347088708,1.62325933,0.168906135,,,,
0,2175,2.08696474,0.491276296,,,,,,,,,,,,,,,,,,0.34706243,1.62334923,0.168500681,,,,
