epoch,i,t,trained_until,n_x,n_y,n_z,x,y,z,dx_dt,dy_dt,dz_dt,f_x,f_y,f_z,r_x,r_y,r_z,r_sq,loss_contribution,ref_x,ref_y,ref_z,err_x,err_y,err_z,err_norm
2000,3521,3.37848406,0.982552593,,,,,,,,,,,,,,,,,,0.36831877,1.54659644,-0.377412735,,,,
2000,3522,3.37944359,0.982552593,,,,,,,,,,,,,,,,,,0.368374804,1.54638289,-0.377822675,,,,
2000,3523,3.38040311,0.982552593,,,,,,,,,,,,,,,,,,0.368430892,1.54616909,-0.378232622,,,,
2000,3524,3.38136263,0.982552593,,,,,,,,,,,,,,,,,,0.368487033,1.54595502,-0.378642574,,,,
2000,3525,3.38232216,0.982552593,,,,,,,,,,,,,,,,,,0.368543226,1.54574068,-0.379052532,,,,
2000,3526,3.38328168,0.982552593,,,,,,,,,,,,,,,,,,0.368599473,1.54552608,-0.379462495,,,,
2000,3527,3.38424121,0.982552593,,,,,,,,,,,,,,,,,,0.368655772,1.54531121,-0.379872464,,,,
2000,3528,3.38520073,0.982552593,,,,,,,,,,,,,,,,,,0.368712125,1.54509608,-0.380282439,,,,
2000,3529,3.38616025,0.982552593,,,,,,,,,,,,,,,,,,0.368768531,1.54488069,-0.380692419,,,,
2000,3530,3.38711978,0.982552593,,,,,,,,,,,,,,,,,,0.368824989,1.54466503,-0.381102405,,,,
2000,3531,3.3880793,0.982552593,,,,,,,,,,,,,,,,,,0.3688815,1.5444491,-0.381512397,,,,
2000,3532,3.38903883,0.982552593,,,,,,,,,,,,,,,,,,0.368938064,1.54423291,-0.381922393,,,,
2000,3533,3.38999835,0.982552593,,,,,,,,,,,,,,,,,,0.368994681,1.54401645,-0.382332396,,,,
2000,3534,3.39095787,0.982552593,,,,,,,,,,,,,,,,,,0.369051351,1.54379973,-0.382742403,,,,
2000,3535,3.3919174,0.982552593,,,,,,,,,,,,,,,,,,0.369108073,1.54358274,-0.383152416,,,,
2000,3536,3.39287692,0.982552593,,,,,,,,,,,,,,,,,,0.369164849,1.54336549,-0.383562435,,,,
2000,3537,3.39383645,0.982552593,,,,,,,,,,,,,,,,,,0.369221677,1.54314797,-0.383972459,,,,
2000,3538,3.39479597,0.982552593,,,,,,,,,,,,,,,,,,0.369278557,1.54293018,-0.384382488,,,,
2000,3539,3.39575549,0.982552593,,,,,,,,,,,,,,,,,,0.369335491,1.54271213,-0.384792522,,,,
2000,3540,3.39671502,0.982552593,,,,,,,,,,,,,,,,,,0.369392477,1.54249382,-0.385202562,,,,
2000,3541,3.39767454,0.982552593,,,,,,,,,,,,,,,,,,0.369449515,1.54227523,-0.385612607,,,,
2000,3542,3.39863407,0.982552593,,,,,,,,,,,,,,,,,,0.369506606,1.54205638,-0.386022657,,,,
2000,3543,3.39959359,0.982552593,,,,,,,,,,,,,,,,,,0.36956375,1.54183727,-0.386432712,,,,
2000,3544,3.40055311,0.982552593,,,,,,,,,,,,,,,,,,0.369620946,1.54161788,-0.386842772,,,,
2000,3545,3.40151264,0.982552593,,,,,,,,,,,,,,,,,,0.369678195,1.54139823,-0.387252837,,,,
2000,3546,3.40247216,0.982552593,,,,,,,,,,,,,,,,,,0.369735496,1.54117832,-0.387662908,,,,
2000,3547,3.40343169,0.982552593,,,,,,,,,,,,,,,,,,0.36979285,1.54095813,-0.388072983,,,,
2000,3548,3.40439121,0.982552593,,,,,,,,,,,,,,,,,,0.369850256,1.54073768,-0.388483064,,,,
2000,3549,3.40535073,0.982552593,,,,,,,,,,,,,,,,,,0.369907715,1.54051696,-0.388893149,,,,
2000,3550,3.40631026,0.982552593,,,,,,,,,,,,,,,,,,0.369965226,1.54029598,-0.38930324,,,,
2000,3551,3.40726978,0.982552593,,,,,,,,,,,,,,,,,,0.370022789,1.54007473,-0.389713335,,,,
2000,3552,3.40822931,0.982552593,,,,,,,,,,,,,,,,,,0.370080405,1.53985321,-0.390123435,,,,
2000,3553,3.40918883,0.982552593,,,,,,,,,,,,,,,,,,0.370138073,1.53963142,-0.39053354,,,,
2000,3554,3.41014835,0.982552593,,,,,,,,,,,,,,,,,,0.370195793,1.53940937,-0.39094365,,,,
2000,3555,3.41110788,0.982552593,,,,,,,,,,,,,,,,,,0.370253565,1.53918704,-0.391353765,,,,
2000,3556,3.4120674,0.982552593,,,,,,,,,,,,,,,,,,0.37031139,1.53896445,-0.391763884,,,,
2000,3557,3.41302693,0.982552593,,,,,,,,,,,,,,,,,,0.370369267,1.5387416,-0.392174008,,,,
2000,3558,3.41398645,0.982552593,,,,,,,,,,,,,,,,,,0.370427196,1.53851847,-0.392584137,,,,
2000,3559,3.41494597,0.982552593,,,,,,,,,,,,,,,,,,0.370485177,1.53829508,-0.39299427,,,,
2000,3560,3.4159055,0.982552593,,,,,,,,,,,,,,,,,,0.37054321,1.53807141,-0.393404408,,,,
2000,3561,3.41686502,0.982552593,,,,,,,,,,,,,,,,,,0.370601295,1.53784748,-0.393814551,,,,
2000,3562,3.41782455,0.982552593,,,,,,,,,,,,,,,,,,0.370659433,1.53762328,-0.394224698,,,,
2000,3563,3.41878407,0.982552593,,,,,,,,,,,,,,,,,,0.370717622,1.53739881,-0.39463485,,,,
2000,3564,3.41974359,0.982552593,,,,,,,,,,,,,,,,,,0.370775863,1.53717408,-0.395045006,,,,
2000,3565,3.42070312,0.982552593,,,,,,,,,,,,,,,,,,0.370834157,1.53694907,-0.395455167,,,,
2000,3566,3.42166264,0.982552593,,,,,,,,,,,,,,,,,,0.370892502,1.5367238,-0.395865332,,,,
2000,3567,3.42262217,0.982552593,,,,,,,,,,,,,,,,,,0.370950899,1.53649825,-0.396275501,,,,
2000,3568,3.42358169,0.982552593,,,,,,,,,,,,,,,,,,0.371009348,1.53627244,-0.396685675,,,,
2000,3569,3.42454121,0.982552593,,,,,,,,,,,,,,,,,,0.371067849,1.53604636,-0.397095853,,,,
2000,3570,3.42550074,0.982552593,,,,,,,,,,,,,,,,,,0.371126402,1.53582001,-0.397506035,,,,
2000,3571,3.42646026,0.982552593,,,,,,,,,,,,,,,,,,0.371185007,1.53559339,-0.397916222,,,,
2000,3572,3.42741979,0.982552593,,,,,,,,,,,,,,,,,,0.371243663,1.5353665,-0.398326413,,,,
2000,3573,3.42837931,0.982552593,,,,,,,,,,,,,,,,,,0.371302371,1.53513934,-0.398736608,,,,
2000,3574,3.42933883,0.982552593,,,,,,,,,,,,,,,,,,0.371361131,1.53491191,-0.399146807,,,,
2000,3575,3.43029836,0.982552593,,,,,,,,,,,,,,,,,,0.371419943,1.53468421,-0.399557011,,,,
2000,3576,3.43125788,0.982552593,,,,,,,,,,,,,,,,,,0.371478806,1.53445624,-0.399967218,,,,
2000,3577,3.43221741,0.982552593,,,,,,,,,,,,,,,,,,0.371537721,1.534228,-0.400377429,,,,
2000,3578,3.43317693,0.982552593,,,,,,,,,,,,,,,,,,0.371596688,1.53399949,-0.400787645,,,,
2000,3579,3.43413645,0.982552593,,,,,,,,,,,,,,,,,,0.371655706,1.53377071,-0.401197864,,,,
2000,3580,3.43509598,0.982552593,,,,,,,,,,,,,,,,,,0.371714775,1.53354166,-0.401608088,,,,
2000,3581,3.4360555,0.982552593,,,,,,,,,,,,,,,,,,0.371773896,1.53331234,-0.402018315,,,,
2000,3582,3.43701503,0.982552593,,,,,,,,,,,,,,,,,,0.371833069,1.53308274,-0.402428546,,,,
2000,3583,3.43797455,0.982552593,,,,,,,,,,,,,,,,,,0.371892293,1.53285288,-0.402838781,,,,
2000,3584,3.43893407,0.982552593,,,,,,,,,,,,,,,,,,0.371951569,1.53262275,-0.40324902,,,,
2000,3585,3.4398936,0.982552593,,,,,,,,,,,,,,,,,,0.372010896,1.53239234,-0.403659263,,,,
2000,3586,3.44085312,0.982552593,,,,,,,,,,,,,,,,,,0.372070274,1.53216167,-0.404069509,,,,
2000,3587,3.44181265,0.982552593,,,,,,,,,,,,,,,,,,0.372129704,1.53193072,-0.404479759,,,,
2000,3588,3.44277217,0.982552593,,,,,,,,,,,,,,,,,,0.372189185,1.5316995,-0.404890013,,,,
2000,3589,3.44373169,0.982552593,,,,,,,,,,,,,,,,,,0.372248718,1.53146801,-0.40530027,,,,
2000,3590,3.44469122,0.982552593,,,,,,,,,,,,,,,,,,0.372308301,1.53123625,-0.405710531,,,,
2000,3591,3.44565074,0.982552593,,,,,,,,,,,,,,,,,,0.372367936,1.53100422,-0.406120796,,,,
2000,3592,3.44661027,0.982552593,,,,,,,,,,,,,,,,,,0.372427623,1.53077191,-0.406531064,,,,
2000,3593,3.44756979,0.982552593,,,,,,,,,,,,,,,,,,0.37248736,1.53053934,-0.406941335,,,,
2000,3594,3.44852931,0.982552593,,,,,,,,,,,,,,,,,,0.372547149,1.53030649,-0.40735161,,,,
2000,3595,3.44948884,0.982552593,,,,,,,,,,,,,,,,,,0.372606988,1.53007337,-0.407761888,,,,
2000,3596,3.45044836,0.982552593,,,,,,,,,,,,,,,,,,0.372666879,1.52983998,-0.40817217,,,,
2000,3597,3.45140789,0.982552593,,,,,,,,,,,,,,,,,,0.372726821,1.52960631,-0.408582455,,,,
2000,3598,3.45236741,0.982552593,,,,,,,,,,,,,,,,,,0.372786814,1.52937238,-0.408992743,,,,
2000,3599,3.45332693,0.982552593,,,,,,,,,,,,,,,,,,0.372846858,1.52913817,-0.409403035,,,,
2000,3600,3.45428646,0.982552593,,,,,,,,,,,,,,,,,,0.372906953,1.52890368,-0.40981333,,,,
2000,3601,3.45524598,0.982552593,,,,,,,,,,,,,,,,,,0.372967099,1.52866893,-0.410223628,,,,
2000,3602,3.45620551,0.982552593,,,,,,,,,,,,,,,,,,0.373027295,1.5284339,-0.410633929,,,,
2000,3603,3.45716503,0.982552593,,,,,,,,,,,,,,,,,,0.373087543,1.5281986,-0.411044233,,,,
2000,3604,3.45812455,0.982552593,,,,,,,,,,,,,,,,,,0.373147842,1.52796303,-0.41145454,,,,
2000,3605,3.45908408,0.982552593,,,,,,,,,,,,,,,,,,0.373208191,1.52772718,-0.411864851,,,,
2000,3606,3.4600436,0.982552593,,,,,,,,,,,,,,,,,,0.373268592,1.52749106,-0.412275164,,,,
2000,3607,3.46100313,0.982552593,,,,,,,,,,,,,,,,,,0.373329043,1.52725467,-0.412685481,,,,
2000,3608,3.46196265,0.982552593,,,,,,,,,,,,,,,,,,0.373389545,1.527018,-0.4130958,,,,
2000,3609,3.46292217,0.982552593,,,,,,,,,,,,,,,,,,0.373450097,1.52678106,-0.413506122,,,,
2000,3610,3.4638817,0.982552593,,,,,,,,,,,,,,,,,,0.3735107,1.52654384,-0.413916447,,,,
2000,3611,3.46484122,0.982552593,,,,,,,,,,,,,,,,,,0.373571354,1.52630636,-0.414326775,,,,
2000,3612,3.46580075,0.982552593,,,,,,,,,,,,,,,,,,0.373632059,1.52606859,-0.414737105,,,,
2000,3613,3.46676027,0.982552593,,,,,,,,,,,,,,,,,,0.373692814,1.52583056,-0.415147439,,,,
2000,3614,3.46771979,0.982552593,,,,,,,,,,,,,,,,,,0.37375362,1.52559225,-0.415557774,,,,
2000,3615,3.46867932,0.982552593,,,,,,,,,,,,,,,,,,0.373814476,1.52535366,-0.415968113,,,,
2000,3616,3.46963884,0.982552593,,,,,,,,,,,,,,,,,,0.373875383,1.5251148,-0.416378454,,,,
2000,3617,3.47059837,0.982552593,,,,,,,,,,,,,,,,,,0.373936341,1.52487567,-0.416788798,,,,
2000,3618,3.47155789,0.982552593,,,,,,,,,,,,,,,,,,0.373997349,1.52463626,-0.417199144,,,,
2000,3619,3.47251741,0.982552593,,,,,,,,,,,,,,,,,,0.374058407,1.52439658,-0.417609493,,,,
2000,3620,3.47347694,0.982552593,,,,,,,,,,,,,,,,,,0.374119516,1.52415662,-0.418019845,,,,
2000,3621,3.47443646,0.982552593,,,,,,,,,,,,,,,,,,0.374180675,1.52391639,-0.418430198,,,,
2000,3622,3.47539599,0.982552593,,,,,,,,,,,,,,,,,,0.374241884,1.52367588,-0.418840554,,,,
2000,3623,3.47635551,0.982552593,,,,,,,,,,,,,,,,,,0.374303144,1.5234351,-0.419250913,,,,
2000,3624,3.47731503,0.982552593,,,,,,,,,,,,,,,,,,0.374364454,1.52319404,-0.419661273,,,,
2000,3625,3.47827456,0.982552593,,,,,,,,,,,,,,,,,,0.374425815,1.52295271,-0.420071636,,,,
2000,3626,3.47923408,0.982552593,,,,,,,,,,,,,,,,,,0.374487225,1.5227111,-0.420482001,,,,
2000,3627,3.48019361,0.982552593,,,,,,,,,,,,,,,,,,0.374548686,1.52246921,-0.420892369,,,,
2000,3628,3.48115313,0.982552593,,,,,,,,,,,,,,,,,,0.374610197,1.52222705,-0.421302738,,,,
2000,3629,3.48211265,0.982552593,,,,,,,,,,,,,,,,,,0.374671758,1.52198462,-0.42171311,,,,
2000,3630,3.48307218,0.982552593,,,,,,,,,,,,,,,,,,0.374733369,1.52174191,-0.422123483,,,,
2000,3631,3.4840317,0.982552593,,,,,,,,,,,,,,,,,,0.374795031,1.52149892,-0.422533859,,,,
2000,3632,3.48499123,0.982552593,,,,,,,,,,,,,,,,,,0.374856742,1.52125566,-0.422944237,,,,
2000,3633,3.48595075,0.982552593,,,,,,,,,,,,,,,,,,0.374918503,1.52101211,-0.423354616,,,,
2000,3634,3.48691027,0.982552593,,,,,,,,,,,,,,,,,,0.374980315,1.5207683,-0.423764997,,,,
2000,3635,3.4878698,0.982552593,,,,,,,,,,,,,,,,,,0.375042176,1.52052421,-0.424175381,,,,
2000,3636,3.48882932,0.982552593,,,,,,,,,,,,,,,,,,0.375104087,1.52027984,-0.424585766,,,,
2000,3637,3.48978885,0.982552593,,,,,,,,,,,,,,,,,,0.375166049,1.52003519,-0.424996153,,,,
2000,3638,3.49074837,0.982552593,,,,,,,,,,,,,,,,,,0.37522806,1.51979027,-0.425406541,,,,
2000,3639,3.49170789,0.982552593,,,,,,,,,,,,,,,,,,0.37529012,1.51954507,-0.425816931,,,,
2000,3640,3.49266742,0.982552593,,,,,,,,,,,,,,,,,,0.375352231,1.51929959,-0.426227323,,,,
2000,3641,3.49362694,0.982552593,,,,,,,,,,,,,,,,,,0.375414392,1.51905383,-0.426637716,,,,
2000,3642,3.49458647,0.982552593,,,,,,,,,,,,,,,,,,0.375476602,1.5188078,-0.427048111,,,,
2000,3643,3.49554599,0.982552593,,,,,,,,,,,,,,,,,,0.375538862,1.51856149,-0.427458508,,,,
2000,3644,3.49650552,0.982552593,,,,,,,,,,,,,,,,,,0.375601172,1.51831491,-0.427868906,,,,
2000,3645,3.49746504,0.982552593,,,,,,,,,,,,,,,,,,0.375663531,1.51806804,-0.428279305,,,,
2000,3646,3.49842456,0.982552593,,,,,,,,,,,,,,,,,,0.37572594,1.5178209,-0.428689706,,,,
2000,3647,3.49938409,0.982552593,,,,,,,,,,,,,,,,,,0.375788398,1.51757348,-0.429100108,,,,
2000,3648,3.50034361,0.982552593,,,,,,,,,,,,,,,,,,0.375850906,1.51732578,-0.429510511,,,,
2000,3649,3.50130314,0.982552593,,,,,,,,,,,,,,,,,,0.375913464,1.51707781,-0.429920916,,,,
2000,3650,3.50226266,0.982552593,,,,,,,,,,,,,,,,,,0.375976071,1.51682956,-0.430331322,,,,
2000,3651,3.50322218,0.982552593,,,,,,,,,,,,,,,,,,0.376038728,1.51658102,-0.430741728,,,,
2000,3652,3.50418171,0.982552593,,,,,,,,,,,,,,,,,,0.376101434,1.51633221,-0.431152137,,,,
2000,3653,3.50514123,0.982552593,,,,,,,,,,,,,,,,,,0.376164189,1.51608312,-0.431562546,,,,
2000,3654,3.50610076,0.982552593,,,,,,,,,,,,,,,,,,0.376226994,1.51583376,-0.431972956,,,,
2000,3655,3.50706028,0.982552593,,,,,,,,,,,,,,,,,,0.376289849,1.51558411,-0.432383367,,,,
2000,3656,3.5080198,0.982552593,,,,,,,,,,,,,,,,,,0.376352752,1.51533419,-0.432793779,,,,
2000,3657,3.50897933,0.982552593,,,,,,,,,,,,,,,,,,0.376415705,1.51508398,-0.433204192,,,,
2000,3658,3.50993885,0.982552593,,,,,,,,,,,,,,,,,,0.376478707,1.5148335,-0.433614606,,,,
2000,3659,3.51089838,0.982552593,,,,,,,,,,,,,,,,,,0.376541758,1.51458274,-0.434025021,,,,
2000,3660,3.5118579,0.982552593,,,,,,,,,,,,,,,,,,0.376604859,1.5143317,-0.434435436,,,,
2000,3661,3.51281742,0.982552593,,,,,,,,,,,,,,,,,,0.376668009,1.51408037,-0.434845852,,,,
2000,3662,3.51377695,0.982552593,,,,,,,,,,,,,,,,,,0.376731207,1.51382877,-0.435256269,,,,
2000,3663,3.51473647,0.982552593,,,,,,,,,,,,,,,,,,0.376794455,1.51357689,-0.435666686,,,,
2000,3664,3.515696,0.982552593,,,,,,,,,,,,,,,,,,0.376857752,1.51332473,-0.436077104,,,,
2000,3665,3.51665552,0.982552593,,,,,,,,,,,,,,,,,,0.376921098,1.5130723,-0.436487523,,,,
2000,3666,3.51761504,0.982552593,,,,,,,,,,,,,,,,,,0.376984493,1.51281958,-0.436897942,,,,
2000,3667,3.51857457,0.982552593,,,,,,,,,,,,,,,,,,0.377047937,1.51256658,-0.437308361,,,,
2000,3668,3.51953409,0.982552593,,,,,,,,,,,,,,,,,,0.37711143,1.5123133,-0.437718781,,,,
2000,3669,3.52049362,0.982552593,,,,,,,,,,,,,,,,,,0.377174972,1.51205974,-0.438129201,,,,
2000,3670,3.52145314,0.982552593,,,,,,,,,,,,,,,,,,0.377238563,1.5118059,-0.438539622,,,,
2000,3671,3.52241266,0.982552593,,,,,,,,,,,,,,,,,,0.377302203,1.51155177,-0.438950043,,,,
2000,3672,3.52337219,0.982552593,,,,,,,,,,,,,,,,,,0.377365891,1.51129737,-0.439360464,,,,
2000,3673,3.52433171,0.982552593,,,,,,,,,,,,,,,,,,0.377429628,1.51104269,-0.439770885,,,,
2000,3674,3.52529124,0.982552593,,,,,,,,,,,,,,,,,,0.377493414,1.51078773,-0.440181306,,,,
2000,3675,3.52625076,0.982552593,,,,,,,,,,,,,,,,,,0.377557249,1.51053248,-0.440591728,,,,
2000,3676,3.52721028,0.982552593,,,,,,,,,,,,,,,,,,0.377621132,1.51027696,-0.441002149,,,,
2000,3677,3.52816981,0.982552593,,,,,,,,,,,,,,,,,,0.377685064,1.51002115,-0.44141257,,,,
2000,3678,3.52912933,0.982552593,,,,,,,,,,,,,,,,,,0.377749045,1.50976506,-0.441822992,,,,
2000,3679,3.53008886,0.982552593,,,,,,,,,,,,,,,,,,0.377813074,1.50950869,-0.442233413,,,,
2000,3680,3.53104838,0.982552593,,,,,,,,,,,,,,,,,,0.377877152,1.50925204,-0.442643834,,,,
2000,3681,3.5320079,0.982552593,,,,,,,,,,,,,,,,,,0.377941278,1.50899511,-0.443054255,,,,
2000,3682,3.53296743,0.982552593,,,,,,,,,,,,,,,,,,0.378005453,1.5087379,-0.443464675,,,,
2000,3683,3.53392695,0.982552593,,,,,,,,,,,,,,,,,,0.378069676,1.5084804,-0.443875096,,,,
2000,3684,3.53488648,0.982552593,,,,,,,,,,,,,,,,,,0.378133948,1.50822262,-0.444285516,,,,
2000,3685,3.535846,0.982552593,,,,,,,,,,,,,,,,,,0.378198268,1.50796456,-0.444695935,,,,
2000,3686,3.53680552,0.982552593,,,,,,,,,,,,,,,,,,0.378262637,1.50770622,-0.445106354,,,,
2000,3687,3.53776505,0.982552593,,,,,,,,,,,,,,,,,,0.378327053,1.50744759,-0.445516773,,,,
2000,3688,3.53872457,0.982552593,,,,,,,,,,,,,,,,,,0.378391519,1.50718869,-0.445927191,,,,
2000,3689,3.5396841,0.982552593,,,,,,,,,,,,,,,,,,0.378456032,1.5069295,-0.446337608,,,,
2000,3690,3.54064362,0.982552593,,,,,,,,,,,,,,,,,,0.378520594,1.50667002,-0.446748025,,,,
2000,3691,3.54160314,0.982552593,,,,,,,,,,,,,,,,,,0.378585203,1.50641027,-0.447158441,,,,
2000,3692,3.54256267,0.982552593,,,,,,,,,,,,,,,,,,0.378649861,1.50615023,-0.447568857,,,,
2000,3693,3.54352219,0.982552593,,,,,,,,,,,,,,,,,,0.378714568,1.50588991,-0.447979271,,,,
2000,3694,3.54448172,0.982552593,,,,,,,,,,,,,,,,,,0.378779322,1.50562931,-0.448389685,,,,
2000,3695,3.54544124,0.982552593,,,,,,,,,,,,,,,,,,0.378844124,1.50536842,-0.448800098,,,,
2000,3696,3.54640076,0.982552593,,,,,,,,,,,,,,,,,,0.378908974,1.50510725,-0.44921051,,,,
2000,3697,3.54736029,0.982552593,,,,,,,,,,,,,,,,,,0.378973873,1.50484579,-0.449620921,,,,
2000,3698,3.54831981,0.982552593,,,,,,,,,,,,,,,,,,0.379038819,1.50458405,-0.450031331,,,,
2000,3699,3.54927934,0.982552593,,,,,,,,,,,,,,,,,,0.379103814,1.50432203,-0.450441739,,,,
2000,3700,3.55023886,0.982552593,,,,,,,,,,,,,,,,,,0.379168856,1.50405973,-0.450852147,,,,
2000,3701,3.55119838,0.982552593,,,,,,,,,,,,,,,,,,0.379233946,1.50379714,-0.451262553,,,,
2000,3702,3.55215791,0.982552593,,,,,,,,,,,,,,,,,,0.379299084,1.50353426,-0.451672959,,,,
2000,3703,3.55311743,0.982552593,,,,,,,,,,,,,,,,,,0.379364269,1.50327111,-0.452083363,,,,
2000,3704,3.55407696,0.982552593,,,,,,,,,,,,,,,,,,0.379429503,1.50300766,-0.452493765,,,,
2000,3705,3.55503648,0.982552593,,,,,,,,,,,,,,,,,,0.379494784,1.50274394,-0.452904167,,,,
2000,3706,3.555996,0.982552593,,,,,,,,,,,,,,,,,,0.379560113,1.50247993,-0.453314566,,,,
2000,3707,3.55695553,0.982552593,,,,,,,,,,,,,,,,,,0.37962549,1.50221563,-0.453724965,,,,
2000,3708,3.55791505,0.982552593,,,,,,,,,,,,,,,,,,0.379690914,1.50195105,-0.454135361,,,,
2000,3709,3.55887458,0.982552593,,,,,,,,,,,,,,,,,,0.379756386,1.50168618,-0.454545757,,,,
2000,3710,3.5598341,0.982552593,,,,,,,,,,,,,,,,,,0.379821905,1.50142103,-0.45495615,,,,
2000,3711,3.56079362,0.982552593,,,,,,,,,,,,,,,,,,0.379887472,1.5011556,-0.455366542,,,,
2000,3712,3.56175315,0.982552593,,,,,,,,,,,,,,,,,,0.379953087,1.50088988,-0.455776932,,,,
2000,3713,3.56271267,0.982552593,,,,,,,,,,,,,,,,,,0.380018749,1.50062387,-0.45618732,,,,
2000,3714,3.5636722,0.982552593,,,,,,,,,,,,,,,,,,0.380084458,1.50035758,-0.456597707,,,,
2000,3715,3.56463172,0.982552593,,,,,,,,,,,,,,,,,,0.380150215,1.500091,-0.457008091,,,,
2000,3716,3.56559124,0.982552593,,,,,,,,,,,,,,,,,,0.380216019,1.49982414,-0.457418474,,,,
2000,3717,3.56655077,0.982552593,,,,,,,,,,,,,,,,,,0.380281871,1.49955699,-0.457828854,,,,
2000,3718,3.56751029,0.982552593,,,,,,,,,,,,,,,,,,0.38034777,1.49928956,-0.458239233,,,,
2000,3719,3.56846982,0.982552593,,,,,,,,,,,,,,,,,,0.380413716,1.49902184,-0.458649609,,,,
2000,3720,3.56942934,0.982552593,,,,,,,,,,,,,,,,,,0.380479709,1.49875383,-0.459059984,,,,
2000,3721,3.57038886,0.982552593,,,,,,,,,,,,,,,,,,0.38054575,1.49848554,-0.459470356,,,,
2000,3722,3.57134839,0.982552593,,,,,,,,,,,,,,,,,,0.380611838,1.49821696,-0.459880725,,,,
2000,3723,3.57230791,0.982552593,,,,,,,,,,,,,,,,,,0.380677972,1.4979481,-0.460291093,,,,
2000,3724,3.57326744,0.982552593,,,,,,,,,,,,,,,,,,0.380744154,1.49767894,-0.460701458,,,,
2000,3725,3.57422696,0.982552593,,,,,,,,,,,,,,,,,,0.380810383,1.49740951,-0.46111182,,,,
2000,3726,3.57518648,0.982552593,,,,,,,,,,,,,,,,,,0.38087666,1.49713978,-0.461522181,,,,
2000,3727,3.57614601,0.982552593,,,,,,,,,,,,,,,,,,0.380942983,1.49686977,-0.461932538,,,,
2000,3728,3.57710553,0.982552593,,,,,,,,,,,,,,,,,,0.381009353,1.49659947,-0.462342893,,,,
2000,3729,3.57806506,0.982552593,,,,,,,,,,,,,,,,,,0.38107577,1.49632888,-0.462753246,,,,
2000,3730,3.57902458,0.982552593,,,,,,,,,,,,,,,,,,0.381142233,1.49605801,-0.463163595,,,,
2000,3731,3.5799841,0.982552593,,,,,,,,,,,,,,,,,,0.381208744,1.49578685,-0.463573942,,,,
2000,3732,3.58094363,0.982552593,,,,,,,,,,,,,,,,,,0.381275302,1.4955154,-0.463984286,,,,
2000,3733,3.58190315,0.982552593,,,,,,,,,,,,,,,,,,0.381341906,1.49524366,-0.464394627,,,,
2000,3734,3.58286268,0.982552593,,,,,,,,,,,,,,,,,,0.381408557,1.49497164,-0.464804966,,,,
2000,3735,3.5838222,0.982552593,,,,,,,,,,,,,,,,,,0.381475255,1.49469933,-0.465215301,,,,
2000,3736,3.58478172,0.982552593,,,,,,,,,,,,,,,,,,0.381542,1.49442673,-0.465625633,,,,
2000,3737,3.58574125,0.982552593,,,,,,,,,,,,,,,,,,0.381608791,1.49415384,-0.466035963,,,,
2000,3738,3.58670077,0.982552593,,,,,,,,,,,,,,,,,,0.381675628,1.49388066,-0.466446289,,,,
2000,3739,3.5876603,0.982552593,,,,,,,,,,,,,,,,,,0.381742513,1.4936072,-0.466856612,,,,
2000,3740,3.58861982,0.982552593,,,,,,,,,,,,,,,,,,0.381809444,1.49333345,-0.467266931,,,,
2000,3741,3.58957934,0.982552593,,,,,,,,,,,,,,,,,,0.381876421,1.4930594,-0.467677248,,,,
2000,3742,3.59053887,0.982552593,,,,,,,,,,,,,,,,,,0.381943445,1.49278507,-0.468087561,,,,
2000,3743,3.59149839,0.982552593,,,,,,,,,,,,,,,,,,0.382010515,1.49251045,-0.46849787,,,,
2000,3744,3.59245792,0.982552593,,,,,,,,,,,,,,,,,,0.382077632,1.49223555,-0.468908176,,,,
2000,3745,3.59341744,0.982552593,,,,,,,,,,,,,,,,,,0.382144795,1.49196035,-0.469318479,,,,
2000,3746,3.59437696,0.982552593,,,,,,,,,,,,,,,,,,0.382212005,1.49168486,-0.469728778,,,,
2000,3747,3.59533649,0.982552593,,,,,,,,,,,,,,,,,,0.382279261,1.49140909,-0.470139073,,,,
2000,3748,3.59629601,0.982552593,,,,,,,,,,,,,,,,,,0.382346563,1.49113302,-0.470549365,,,,
2000,3749,3.59725554,0.982552593,,,,,,,,,,,,,,,,,,0.382413911,1.49085667,-0.470959653,,,,
2000,3750,3.59821506,0.982552593,,,,,,,,,,,,,,,,,,0.382481305,1.49058003,-0.471369937,,,,
2000,3751,3.59917458,0.982552593,,,,,,,,,,,,,,,,,,0.382548746,1.49030309,-0.471780217,,,,
2000,3752,3.60013411,0.982552593,,,,,,,,,,,,,,,,,,0.382616233,1.49002587,-0.472190493,,,,
2000,3753,3.60109363,0.982552593,,,,,,,,,,,,,,,,,,0.382683766,1.48974836,-0.472600765,,,,
2000,3754,3.60205316,0.982552593,,,,,,,,,,,,,,,,,,0.382751345,1.48947055,-0.473011034,,,,
2000,3755,3.60301268,0.982552593,,,,,,,,,,,,,,,,,,0.382818969,1.48919246,-0.473421298,,,,
2000,3756,3.6039722,0.982552593,,,,,,,,,,,,,,,,,,0.38288664,1.48891408,-0.473831558,,,,
2000,3757,3.60493173,0.982552593,,,,,,,,,,,,,,,,,,0.382954357,1.4886354,-0.474241814,,,,
2000,3758,3.60589125,0.982552593,,,,,,,,,,,,,,,,,,0.38302212,1.48835644,-0.474652065,,,,
2000,3759,3.60685078,0.982552593,,,,,,,,,,,,,,,,,,0.383089929,1.48807718,-0.475062312,,,,
