epoch,i,t,trained_until,n_x,n_y,n_z,x,y,z,dx_dt,dy_dt,dz_dt,f_x,f_y,f_z,r_x,r_y,r_z,r_sq,loss_contribution,ref_x,ref_y,ref_z,err_x,err_y,err_z,err_norm
48146,8893,8.53304708,10.3168022,-0.045364095,-0.16350858,0.425182979,0.353303124,-1.60164288,-0.247416167,-0.0395448646,-0.140039369,0.42476819,-0.0396272341,-0.139860647,0.424399073,8.23694183e-05,-0.000178722156,0.000369116361,1.74973219e-07,5.42451694e-12,0.353302544,-1.60166694,-0.247326018,5.79250129e-07,2.40663896e-05,-9.01486327e-05,9.330757e-05
48146,8894,8.5340066,10.3168022,-0.0453333039,-0.163384413,0.425180777,0.353265209,-1.60177713,-0.247008595,-0.0394826923,-0.139794247,0.424761132,-0.0395652718,-0.139615269,0.4243891,8.25794585e-05,-0.000178978542,0.00037203276,1.7726106e-07,5.49544456e-12,0.353264564,-1.60180098,-0.246918796,6.45127204e-07,2.38457455e-05,-8.9798439e-05,9.29128378e-05
48146,8895,8.53496612,10.3168022,-0.0453025096,-0.163260263,0.425178561,0.353227354,-1.60191115,-0.24660103,-0.0394205121,-0.139549178,0.424754035,-0.0395032938,-0.139369967,0.424379128,8.27817286e-05,-0.000179211616,0.000374907298,1.795251e-07,5.56563431e-12,0.353226643,-1.60193477,-0.246511584,7.11248822e-07,2.3625038e-05,-8.94453342e-05,9.25154912e-05
48146,8896,8.53592565,10.3168022,-0.0452717123,-0.16313613,0.425176332,0.353189559,-1.60204493,-0.246193471,-0.039358324,-0.139304163,0.424746897,-0.0394413003,-0.139124742,0.424369157,8.29762354e-05,-0.000179421525,0.000377739954,1.81764612e-07,5.63506363e-12,0.353188782,-1.60206834,-0.246104382,7.77608003e-07,2.34042908e-05,-8.90893581e-05,9.21155754e-05
48146,8897,8.53688517,10.3168022,-0.0452409118,-0.163012013,0.425174088,0.353151824,-1.60217848,-0.24578592,-0.0392961281,-0.139059202,0.42473972,-0.0393792911,-0.138879593,0.424359189,8.31629858e-05,-0.000179608414,0.000380530706,1.83978883e-07,5.70371042e-12,0.35315098,-1.60220166,-0.245697189,8.44197767e-07,2.31835276e-05,-8.87305507e-05,9.17131356e-05
48146,8898,8.5378447,10.3168022,-0.0452101083,-0.162887914,0.425171831,0.353114148,-1.60231179,-0.245378375,-0.0392339245,-0.138814294,0.424732502,-0.0393172664,-0.138634522,0.424349223,8.33419868e-05,-0.000179772429,0.000383279532,1.86167213e-07,5.77155297e-12,0.353113237,-1.60233476,-0.245290006,9.11011136e-07,2.29627719e-05,-8.83689518e-05,9.13082169e-05
48146,8899,8.53880422,10.3168022,-0.0451793017,-0.162763832,0.425169559,0.353076532,-1.60244487,-0.244970838,-0.039171713,-0.13856944,0.424725245,-0.0392552262,-0.138389526,0.424339258,8.35132453e-05,-0.000179913717,0.000385986409,1.88328915e-07,5.83857004e-12,0.353075554,-1.60246761,-0.244882833,9.78041133e-07,2.27420469e-05,-8.80046016e-05,9.09008645e-05
48146,8900,8.53976374,10.3168022,-0.045148492,-0.162639766,0.425167273,0.353038976,-1.60257771,-0.244563307,-0.0391094938,-0.13832464,0.424717947,-0.0391931706,-0.138144607,0.424329296,8.36767682e-05,-0.000180032422,0.000388651315,1.90463319e-07,5.9047408e-12,0.353037931,-1.60260024,-0.24447567,1.04528078e-06,2.2521376e-05,-8.76375399e-05,9.04911233e-05
48146,8901,8.54072327,10.3168022,-0.0451176793,-0.162515718,0.425164974,0.353001479,-1.60271032,-0.244155784,-0.0390472669,-0.138079893,0.42471061,-0.0391310995,-0.137899764,0.424319336,8.38325626e-05,-0.00018012869,0.000391274229,1.92569766e-07,5.97004482e-12,0.353000366,-1.60273262,-0.244068516,1.1127231e-06,2.2300782e-05,-8.7267807e-05,9.00790384e-05
48146,8902,8.54168279,10.3168022,-0.0450868635,-0.162391687,0.425162661,0.352964042,-1.6028427,-0.243748267,-0.0389850323,-0.137835201,0.424703233,-0.039069013,-0.137654998,0.424309378,8.39806353e-05,-0.000180202668,0.000393855129,1.94647611e-07,6.03446214e-12,0.352962862,-1.60286478,-0.243661372,1.18036113e-06,2.20802878e-05,-8.68954428e-05,8.96646549e-05
48146,8903,8.54264232,10.3168022,-0.0450560446,-0.162267673,0.425160333,0.352926665,-1.60297483,-0.243340758,-0.0389227901,-0.137590562,0.424695816,-0.0390069111,-0.137410307,0.424299422,8.41209934e-05,-0.0001802545,0.000396393992,1.96696223e-07,6.09797319e-12,0.352925417,-1.60299669,-0.243254237,1.24818788e-06,2.18599162e-05,-8.65204875e-05,8.92480177e-05
48146,8904,8.54360184,10.3168022,-0.0450252227,-0.162143676,0.425157992,0.352889348,-1.60310674,-0.242933256,-0.0388605403,-0.137345977,0.424688359,-0.0389447939,-0.137165693,0.424289468,8.42536438e-05,-0.000180284333,0.000398890798,1.98714986e-07,6.16055883e-12,0.352888031,-1.60312838,-0.242847113,1.31619639e-06,2.16396896e-05,-8.61429813e-05,8.88291718e-05
48146,8905,8.54456136,10.3168022,-0.0449943978,-0.162019696,0.425155637,0.35285209,-1.60323841,-0.24252576,-0.0387982828,-0.137101447,0.424680863,-0.0388826614,-0.136921154,0.424279517,8.43785936e-05,-0.000180292313,0.000401345523,2.00703294e-07,6.22220034e-12,0.352850705,-1.60325983,-0.242439997,1.38437969e-06,2.14196305e-05,-8.57629644e-05,8.84081622e-05
48146,8906,8.54552089,10.3168022,-0.0449635698,-0.161895733,0.425153268,0.352814892,-1.60336984,-0.242118273,-0.0387360178,-0.13685697,0.424673326,-0.0388205137,-0.136676691,0.424269568,8.44958498e-05,-0.000180278584,0.000403758148,2.02660559e-07,6.28287942e-12,0.352813439,-1.60339104,-0.242032892,1.45273081e-06,2.11997611e-05,-8.53804769e-05,8.79850336e-05
48146,8907,8.54648041,10.3168022,-0.0449327389,-0.161771787,0.425150885,0.352777754,-1.60350104,-0.241710792,-0.0386737453,-0.136612548,0.42466575,-0.0387583507,-0.136432304,0.424259622,8.46054194e-05,-0.000180243293,0.00040612865,2.04586202e-07,6.34257818e-12,0.352776232,-1.60352202,-0.241625796,1.52124277e-06,2.09801033e-05,-8.49955593e-05,8.75598311e-05
48146,8908,8.54743994,10.3168022,-0.0449019049,-0.161647859,0.425148488,0.352740675,-1.60363201,-0.241303319,-0.0386114652,-0.136368179,0.424658135,-0.0386961726,-0.136187993,0.424249678,8.47073094e-05,-0.000180186584,0.000408457007,2.0647966e-07,6.40127915e-12,0.352739085,-1.60365277,-0.24121871,1.58990861e-06,2.07606792e-05,-8.46082517e-05,8.71325994e-05
