i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
459,4.06163252,0.993567026,2.01894982,2.01894982,27754,0.812985184,0.466357055,0.000905812973,0.269031618,6292,32,181
460,4.07048139,0.987871839,2.01745046,2.01745046,27754,0.813203783,0.465330042,0.000904468084,0.287194375,,32,184
461,4.07933026,0.982208152,2.0159569,2.0159569,27754,0.813421166,0.46431797,0.00090312938,0.305362709,,32,187
462,4.08817913,0.976576579,2.01446945,2.01446945,27754,0.81363725,0.463320977,0.000901797149,0.32353653,,32,188
463,4.09702801,0.970977739,2.01298846,2.01298846,27754,0.813851979,0.462339165,0.000900471677,0.341715748,,32,191
464,4.10587688,0.96541225,2.01151427,2.01151427,27754,0.814065314,0.461372607,0.000899153256,0.359900271,,32,192
465,4.11472575,0.959880732,2.01004721,2.01004721,27754,0.814277231,0.460421358,0.000897842176,0.378090006,,32,193
466,4.12357462,0.954383808,2.00858764,2.00858764,27754,0.814487713,0.459485458,0.000896538732,0.396284861,,32,196
467,4.1324235,0.948922098,2.00713589,2.00713589,27754,0.814696752,0.458564944,0.000895243218,0.414484739,,32,197
468,4.14127237,0.943496228,2.00569232,2.00569232,27754,0.814904343,0.457659845,0.000893955932,0.432689545,,32,199
469,4.15012124,0.938106821,2.00425729,2.00425729,27754,0.815110489,0.456770184,0.000892677172,0.450899182,,32,201
470,4.15897011,0.932754501,2.00283114,2.00283114,27754,0.815315193,0.455895986,0.000891407238,0.469113551,,32,202
471,4.16781899,0.927439895,2.00141424,2.00141424,27754,0.815518465,0.455037268,0.000890146432,0.487332552,,32,204
472,4.17666786,0.922163628,2.00000694,2.00000694,27754,0.815720317,0.454194047,0.000888895058,0.505556085,,32,205
473,4.18551673,0.916926325,1.99860962,1.99860962,27754,0.815920764,0.45336634,0.000887653422,0.523784046,,32,207
474,4.1943656,0.911728611,1.99722263,1.99722263,27754,0.816119824,0.452554159,0.000886421829,0.542016334,,32,209
475,4.20321448,0.906571113,1.99584635,1.99584635,27754,0.81631752,0.451757516,0.000885200589,0.560252843,,32,210
476,4.21206335,0.901454453,1.99448115,1.99448115,27754,0.816513876,0.450976421,0.000883990012,0.578493466,,32,212
477,4.22091222,0.896379257,1.9931274,1.9931274,27754,0.816708919,0.450210883,0.000882790408,0.596738097,,32,214
478,4.22976109,0.891346147,1.99178548,1.99178548,27754,0.81690268,0.449460909,0.00088160209,0.614986627,,32,215
479,4.23860997,0.886355743,1.99045577,1.99045577,27754,0.81709519,0.448726505,0.000880425374,0.633238945,,32,217
480,4.24745884,0.881408667,1.98913866,1.98913866,27754,0.817286486,0.448007676,0.000879260576,0.65149494,,32,219
481,4.25630771,0.876505535,1.98783451,1.98783451,27754,0.817476606,0.447304426,0.000878108011,0.669754499,,32,220
482,4.26515658,0.871646964,1.98654373,1.98654373,27754,0.81766559,0.446616757,0.000876968,0.688017507,,32,222
483,4.27400546,0.866833566,1.9852667,1.9852667,27754,0.817853481,0.445944671,0.000875840863,0.706283849,,32,224
484,4.28285433,0.862065952,1.98400382,1.98400382,27754,0.818040326,0.445288165,0.00087472692,0.724553408,,32,225
485,4.2917032,0.857344731,1.98275546,1.98275546,27754,0.818226175,0.444647237,0.000873626496,0.742826063,,32,227
486,4.30055207,0.852670504,1.98152204,1.98152204,27754,0.81841108,0.444021877,0.000872539913,0.761101696,,32,228
487,4.30940095,0.848043874,1.98030395,1.98030395,27754,0.818595107,0.443412063,0.000871467499,0.779380184,,32,230
488,4.31824982,0.843465435,1.97910159,1.97910159,27754,0.818778341,0.442817731,0.000870409578,0.797661403,,32,232
489,4.32709869,0.83893578,1.97791536,1.97791536,27754,0.81896098,0.442238619,0.00086936648,0.815945229,6292,32,233
490,4.33594757,0.834455494,1.97674566,1.97674566,27754,0.819143803,0.44167338,0.000868338534,0.834231535,6292,32,234
491,4.34479644,0.83002516,1.9755929,1.9755929,27754,0.819327695,0.441120475,0.000867326071,0.852520193,6292,32,237
492,4.35364531,0.825645352,1.97445749,1.97445749,27754,0.819511856,0.440581486,0.000866329421,0.870811073,,32,238
493,4.36249418,0.82131664,1.97333984,1.97333984,27754,0.81969596,0.440057127,0.000865348918,0.889104043,,32,239
494,4.37134306,0.817039587,1.97224036,1.97224036,27754,0.819880007,0.439547517,0.000864384895,0.907398971,,32,240
495,4.38019193,0.812814748,1.97115946,1.97115946,27754,0.820064051,0.439052668,0.000863437689,0.925695721,,32,242
496,4.3890408,0.808642672,1.97009755,1.97009755,27754,0.820248165,0.438572566,0.000862507634,0.943994157,,32,243
497,4.39788967,0.804523899,1.96905505,1.96905505,27754,0.820432428,0.438107188,0.000861595068,0.962294141,,32,244
498,4.40673855,0.800458961,1.96803239,1.96803239,27754,0.820616921,0.437656508,0.00086070033,0.980595533,,32,245
499,4.41558742,0.79644838,1.96702997,1.96702997,27754,0.820801728,0.437220498,0.000859823759,0.998898191,,32,247
500,4.42443629,1.10779334,2.12805609,2.12805609,27754,0.863229166,0.492245838,0.00100636061,0.00627357961,,32,38
501,4.43328516,1.10116655,2.12589492,2.12589492,27754,0.862958329,0.491236202,0.00100431761,0.0251135471,,32,40
502,4.44213404,1.09457131,2.12373333,2.12373333,27754,0.862688278,0.49023701,0.00100227628,0.0439566309,,32,42
503,4.45098291,1.0880082,2.12157159,2.12157159,27754,0.862418972,0.489248319,0.00100023689,0.062802681,,32,44
504,4.45983178,1.08147781,2.11940995,2.11940995,27754,0.862150378,0.48827018,0.000998199675,0.0816515461,,32,47
505,4.46868065,1.07498073,2.11724869,2.11724869,27754,0.861882469,0.487302637,0.000996164896,0.100503073,,32,49
506,4.47752953,1.06851757,2.11508809,2.11508809,27754,0.861615229,0.486345718,0.000994132808,0.119357106,,32,51
507,4.4863784,1.06208892,2.11292842,2.11292842,27754,0.861348654,0.48539943,0.000992103669,0.138213489,,32,53
508,4.49522727,1.05569537,2.11076996,2.11076996,27754,0.861082763,0.484463748,0.000990077739,0.157072062,,32,56
509,4.50407614,1.04933754,2.10861299,2.10861299,27754,0.860817612,0.483538579,0.000988055279,0.175932666,,32,59
510,4.51292502,1.04301602,2.10645781,2.10645781,27754,0.860553331,0.482623709,0.000986036552,0.194795137,,32,60
511,4.52177389,1.03673143,2.10430468,2.10430468,27754,0.860290143,0.481718751,0.000984021823,0.21365931,,32,63
512,4.53062276,1.03048437,2.10215392,2.10215392,27754,0.860028266,0.480823332,0.000982011358,0.23252502,,32,65
513,4.53947163,1.02427544,2.10000581,2.10000581,27754,0.859767633,0.47993759,0.000980005425,0.251392097,,32,68
514,4.54832051,1.01810527,2.09786065,2.09786065,27754,0.859507923,0.479062128,0.000978004292,0.27026037,,32,69
515,4.55716938,1.01197445,2.09571874,2.09571874,27754,0.859248853,0.478197479,0.000976008232,0.289129669,,32,72
516,4.56601825,1.00588362,2.09358038,2.09358038,27754,0.858990271,0.477343952,0.000974017517,0.307999817,,32,75
517,4.57486712,0.999833378,2.09144589,2.09144589,27754,0.858732109,0.476501711,0.00097203242,0.326870639,,32,76
518,4.583716,0.993824345,2.08931555,2.08931555,27754,0.85847434,0.475670848,0.000970053218,0.345741956,,32,79
519,4.59256487,0.987857138,2.0871897,2.0871897,27754,0.858216958,0.474851418,0.000968080187,0.364613586,,32,81
520,4.60141374,0.981932376,2.08506864,2.08506864,27754,0.857959971,0.474043459,0.000966113605,0.383485349,,32,84
521,4.61026262,0.976050677,2.08295269,2.08295269,27754,0.857703393,0.473246998,0.000964153753,0.402357058,,32,85
522,4.61911149,0.97021266,2.08084216,2.08084216,27754,0.857447246,0.472462053,0.000962200912,0.421228528,,32,88
523,4.62796036,0.964418945,2.07873739,2.07873739,27754,0.857191554,0.471688643,0.000960255364,0.440099568,,32,90
524,4.63680923,0.958670151,2.07663869,2.07663869,27754,0.856936343,0.470926779,0.000958317393,0.458969989,,32,94
525,4.64565811,0.952966897,2.0745464,2.0745464,27754,0.856681644,0.470176473,0.000956387285,0.477839597,,32,95
526,4.65450698,0.947309801,2.07246085,2.07246085,27754,0.85642749,0.469437736,0.000954465326,0.496708198,,32,99
527,4.66335585,0.941699482,2.07038236,2.07038236,27754,0.856173915,0.468710576,0.000952551804,0.515575592,,32,102
528,4.67220472,0.936136557,2.06831128,2.06831128,27754,0.855920955,0.467995001,0.000950647008,0.534441583,,32,104
529,4.6810536,0.930621643,2.06624794,2.06624794,27754,0.855668652,0.467291017,0.000948751229,0.553305967,,32,107
530,4.68990247,0.925155352,2.06419268,2.06419268,27754,0.855417044,0.466598632,0.000946864757,0.572168541,,32,109
531,4.69875134,0.919738298,2.06214585,2.06214585,27754,0.855166174,0.465917851,0.000944987887,0.591029099,,32,113
532,4.70760021,0.914371093,2.06010779,2.06010779,27754,0.854916089,0.465248678,0.000943120911,0.609887434,,32,114
533,4.71644909,0.909054344,2.05807885,2.05807885,27754,0.854666833,0.464591117,0.000941264125,0.628743335,,32,118
534,4.72529796,0.903788656,2.05605939,2.05605939,27754,0.854418456,0.463945173,0.000939417824,0.647596589,,32,120
535,4.73414683,0.898574633,2.05404975,2.05404975,27754,0.854171008,0.463310847,0.000937582307,0.666446983,,32,124
536,4.7429957,0.893412875,2.0520503,2.0520503,27754,0.853924542,0.462688139,0.000935757871,0.6852943,,32,125
537,4.75184458,0.888303976,2.05006138,2.05006138,27754,0.853679114,0.462077047,0.000933944816,0.70413832,,32,129
538,4.76069345,0.883248528,2.04808337,2.04808337,27754,0.853434782,0.461477565,0.000932143442,0.722978823,,32,131
539,4.76954232,0.878247118,2.04611662,2.04611662,27754,0.853191612,0.46088968,0.000930354051,0.741815585,,32,134
540,4.77839119,0.873300328,2.0441615,2.0441615,27754,0.852949677,0.460313364,0.000928576944,0.760648382,,32,136
541,4.78724007,0.868408736,2.04221838,2.04221838,27754,0.852709066,0.459748562,0.000926812425,0.779476985,,32,139
542,4.79608894,0.863572912,2.04028762,2.04028762,27754,0.852469906,0.459195152,0.000925060798,0.798301165,,32,143
543,4.80493781,0.858793422,2.03836961,2.03836961,27754,0.852232418,0.458652841,0.000923322368,0.81712069,,32,146
544,4.81378668,0.854070823,2.0364647,2.0364647,27754,0.85199705,0.45812091,0.000921597441,0.835935326,,32,149
545,4.82263556,0.849405667,2.03457329,2.03457329,27754,0.851764569,0.45759805,0.000919886324,0.854744835,,32,154
546,4.83148443,0.844798497,2.03269574,2.03269574,27754,0.851535383,0.457083618,0.000918189325,0.873548981,,32,156
547,4.8403333,0.84024985,2.03083244,2.03083244,27754,0.851309117,0.456578435,0.000916506751,0.892347521,,32,162
548,4.84918217,0.835760252,2.02898376,2.02898376,27754,0.851085409,0.456083294,0.000914838912,0.911140214,,32,164
549,4.85803105,0.831330222,2.0271501,2.0271501,27754,0.850864138,0.455598552,0.000913186118,0.929926814,,32,168
550,4.86687992,0.826960268,2.02533184,2.02533184,27754,0.850645298,0.455124347,0.000911548679,0.948707074,,32,170
551,4.87572879,0.822650888,2.02352936,2.02352936,27754,0.850428934,0.454660733,0.000909926907,0.967480744,,32,173
552,4.88457767,0.81840257,2.02174306,2.02174306,27754,0.850215107,0.454207729,0.000908321113,0.986247572,,32,177
553,4.89342654,0.814215792,2.01997333,2.01997333,27754,0.850003891,0.453765334,0.000906731611,1.00500731,,32,180
554,4.90227541,0.810091016,2.01822055,2.01822055,27754,0.849795366,0.453333542,0.000905158713,1.02375969,,32,182
555,4.91112428,0.806028697,2.01648513,2.01648513,27754,0.849589613,0.452912338,0.000903602733,1.04250446,,32,186
556,4.91997316,1.13082308,2.18795419,2.18795419,27754,0.917219372,0.510487368,0.00106380967,0.0157911429,,32,1
557,4.92882203,1.12373396,2.18503139,2.18503139,27754,0.916573755,0.509807213,0.00106096937,0.0351656145,,32,2
558,4.9376709,1.11668476,2.18210555,2.18210555,27754,0.915930093,0.509133897,0.00105812992,0.0545339805,,32,4
559,4.94651977,1.10967607,2.17917692,2.17917692,27754,0.915288378,0.508467446,0.00105529157,0.0738959707,,32,6
560,4.95536865,1.10270849,2.17624575,2.17624575,27754,0.914648611,0.507807878,0.00105245457,0.0932513135,,32,8
561,4.96421752,1.09578261,2.17331227,2.17331227,27754,0.914010801,0.507155191,0.00104961917,0.112599736,,32,10
562,4.97306639,1.08889902,2.17037676,2.17037676,27754,0.91337498,0.506509355,0.00104678562,0.131940961,,32,11
563,4.98191526,1.08205833,2.16743945,2.16743945,27754,0.912741206,0.505870288,0.00104395417,0.151274713,,32,13
564,4.99076414,1.07526113,2.16450061,2.16450061,27754,0.912109586,0.505237825,0.00104112509,0.17060071,,32,15
565,4.99961301,1.06850803,2.1615605,2.1615605,27754,0.911480279,0.504611709,0.00103829862,0.189918672,,32,17
566,5.00846188,1.06179963,2.15861938,2.15861938,27754,0.910853423,0.503991724,0.00103547502,0.209228312,,32,18
567,5.01731075,1.05513653,2.15567751,2.15567751,27754,0.910228976,0.503377977,0.00103265456,0.228529347,,32,20
568,5.02615963,1.04851934,2.15273518,2.15273518,27754,0.909606711,0.50277092,0.0010298375,0.247821486,,32,22
569,5.0350085,1.04194868,2.14979264,2.14979264,27754,0.90898639,0.502171023,0.00102702408,0.26710444,,32,24
570,5.04385737,1.03542514,2.14685017,2.14685017,27754,0.908367868,0.501578593,0.00102421459,0.286377915,,32,26
571,5.05270624,1.02894934,2.14390805,2.14390805,27754,0.907751077,0.5009938,0.00102140927,0.305641619,,32,27
572,5.06155512,1.0225219,2.14096656,2.14096656,27754,0.907135995,0.500416733,0.0010186084,0.324895253,,32,29
573,5.07040399,1.01614341,2.13802598,2.13802598,27754,0.906522628,0.499847437,0.00101581224,0.344138519,,32,31
574,5.07925286,1.0098145,2.13508659,2.13508659,27754,0.905910992,0.499285934,0.00101302106,0.363371117,,32,33
575,5.08810173,1.00353577,2.13214869,2.13214869,27754,0.905301115,0.498732232,0.00101023512,0.382592744,,32,34
576,5.09695061,0.99730784,2.12921256,2.12921256,27754,0.904693029,0.498186335,0.0010074547,0.401803096,,32,36
577,5.10579948,0.991131318,2.1262785,2.1262785,27754,0.904086769,0.49764824,0.00100468006,0.421001865,,32,39
578,5.11464835,0.985006815,2.1233468,2.1233468,27754,0.903482373,0.497117941,0.00100191148,0.440188745,,32,43
579,5.12349722,0.978934943,2.12041777,2.12041777,27754,0.902879883,0.496595432,0.000999149222,0.459363423,,32,46
580,5.1323461,0.97291631,2.11749169,2.11749169,27754,0.902279339,0.496080707,0.000996393567,0.478525588,,32,48
581,5.14119497,0.966951524,2.11456888,2.11456888,27754,0.901680785,0.495573759,0.000993644786,0.497674927,,32,52
582,5.15004384,0.961041191,2.11164964,2.11164964,27754,0.901084265,0.495074581,0.000990903153,0.516811123,,32,55
583,5.15889272,0.955185917,2.10873428,2.10873428,27754,0.900489825,0.494583166,0.000988168945,0.535933858,,32,58
584,5.16774159,0.949386303,2.10582311,2.10582311,27754,0.899897511,0.49409951,0.000985442437,0.555042813,,32,61
585,5.17659046,0.943642948,2.10291645,2.10291645,27754,0.89930737,0.493623606,0.000982723907,0.574137667,,32,64
586,5.18543933,0.937956449,2.10001461,2.10001461,27754,0.898719449,0.493155452,0.000980013632,0.593218097,,32,67
587,5.19428821,0.932327401,2.09711791,2.09711791,27754,0.898133798,0.492695043,0.000977311892,0.612283779,,32,71
588,5.20313708,0.926756392,2.09422667,2.09422667,27754,0.897550466,0.492242376,0.000974618965,0.631334385,,32,73
589,5.21198595,0.921244008,2.09134122,2.09134122,27754,0.896969503,0.491797448,0.000971935132,0.650369588,,32,77
590,5.22083482,0.915790831,2.08846188,2.08846188,27754,0.896390962,0.491360256,0.000969260673,0.669389059,,32,80
591,5.2296837,0.910397436,2.08558899,2.08558899,27754,0.895814896,0.490930796,0.000966595871,0.688392466,,32,83
592,5.23853257,0.905064396,2.08272286,2.08272286,27754,0.895241362,0.49050906,0.000963941007,0.707379477,,32,86
593,5.24738144,0.899792275,2.07986385,2.07986385,27754,0.894670418,0.490095039,0.000961296363,0.726349757,,32,89
594,5.25623031,0.894581632,2.07701228,2.07701228,27754,0.894102129,0.489688714,0.000958662224,0.74530297,,32,93
595,5.26507919,0.889433021,2.07416849,2.07416849,27754,0.893536569,0.489290053,0.000956038873,0.76423878,,32,97
596,5.27392806,0.884346986,2.07133283,2.07133283,27754,0.892973825,0.488899001,0.000953426594,0.783156847,,32,100
597,5.28277693,0.879324065,2.06850563,2.06850563,27754,0.89241401,0.488515455,0.000950825673,0.802056832,,32,103
598,5.2916258,0.874364789,2.06568724,2.06568724,27754,0.891857282,0.488139235,0.000948236394,0.820938394,,32,108
599,5.30047468,0.869469676,2.06287801,2.06287801,27754,0.891303865,0.487770041,0.000945659044,0.839801189,,32,112
600,5.30932355,0.864639241,2.0600783,2.0600783,27754,0.890754042,0.487407469,0.000943093908,0.858644874,,32,115
601,5.31817242,0.859873984,2.05728844,2.05728844,27754,0.890208051,0.487051194,0.000940541275,0.877469103,,32,119
602,5.32702129,0.855174397,2.05450881,2.05450881,27754,0.889665974,0.486701181,0.000938001429,0.89627353,,32,123
603,5.33587017,0.850540961,2.05173974,2.05173974,27754,0.889127774,0.486357616,0.00093547466,0.915057807,,32,126
604,5.34471904,0.845974146,2.04898161,2.04898161,27754,0.888593401,0.486020708,0.000932961255,0.933821586,,32,130
605,5.35356791,0.841474408,2.04623478,2.04623478,27754,0.888062845,0.485690596,0.000930461502,0.952564517,,32,133
606,5.36241678,0.837042193,2.0434996,2.0434996,27754,0.887536131,0.485367356,0.000927975688,0.971286248,,32,138
607,5.37126566,0.832677933,2.04077644,2.04077644,27754,0.887013305,0.485051027,0.000925504104,0.989986427,,32,141
608,5.38011453,0.828382045,2.03806567,2.03806567,27754,0.88649443,0.484741622,0.000923047038,1.0086647,,32,147
609,5.3889634,0.824154933,2.03536766,2.03536766,27754,0.885979574,0.484439142,0.000920604778,1.02732072,,32,153
610,5.39781227,0.819996985,2.03268278,2.03268278,27754,0.885468811,0.48414358,0.000918177615,1.04595412,,32,157
611,5.40666115,1.15915047,2.18500031,2.18500031,27754,0.971354455,0.525094073,0.00106093919,0.00573953517,,32,3
612,5.41551002,1.15161225,2.18124688,2.18124688,27754,0.970494269,0.524742711,0.00105729732,0.0250673819,,32,5
613,5.42435889,1.14412107,2.17748708,2.17748708,27754,0.969635697,0.524395591,0.00105365556,0.0443736452,,32,7
614,5.43320777,1.13667751,2.17372114,2.17372114,27754,0.968778761,0.524052708,0.00105001413,0.0636579526,,32,9
615,5.44205664,1.12928216,2.16994926,2.16994926,27754,0.96792349,0.523714043,0.00104637329,0.0829199371,,32,12
616,5.45090551,1.12193561,2.16617169,2.16617169,27754,0.967069927,0.523379557,0.00104273328,0.102159231,,32,14
617,5.45975438,1.11463846,2.16238864,2.16238864,27754,0.96621813,0.523049176,0.00103909436,0.121375466,,32,16
618,5.46860326,1.10739129,2.15860036,2.15860036,27754,0.96536819,0.522722779,0.00103545678,0.140568273,,32,19
619,5.47745213,1.1001947,2.15480706,2.15480706,27754,0.964520228,0.522400185,0.00103182077,0.159737283,,32,21
620,5.486301,1.09304929,2.15100899,2.15100899,27754,0.963674359,0.522081229,0.0010281866,0.178882125,,32,23
621,5.49514987,1.08595567,2.14720639,2.14720639,27754,0.962830597,0.521765931,0.00102455451,0.198002429,,32,25
622,5.50399875,1.07891443,2.1433995,2.1433995,27754,0.961988817,0.521454573,0.00102092476,0.217097823,,32,28
623,5.51284762,1.07192616,2.13958856,2.13958856,27754,0.961148852,0.521147517,0.0010172976,0.236167936,,32,30
624,5.52169649,1.06499149,2.13577381,2.13577381,27754,0.960310583,0.520845032,0.00101367329,0.255212395,,32,32
625,5.53054536,1.058111,2.13195551,2.13195551,27754,0.959473959,0.520547272,0.00101005207,0.274230829,,32,35
626,5.53939424,1.0512853,2.12813391,2.12813391,27754,0.958638969,0.52025431,0.00100643421,0.293222864,,32,37
627,5.54824311,1.04451499,2.12430925,2.12430925,27754,0.95780563,0.519966177,0.00100281996,0.312188128,,32,41
628,5.55709198,1.03780069,2.12048181,2.12048181,27754,0.956973973,0.519682876,0.000999209575,0.331126246,,32,45
629,5.56594085,1.03114298,2.11665182,2.11665182,27754,0.956144037,0.519404398,0.000995603319,0.350036847,,32,50
630,5.57478973,1.02454249,2.11281956,2.11281956,27754,0.955315865,0.519130725,0.000992001445,0.368919557,,32,54
631,5.5836386,1.0179998,2.10898529,2.10898529,27754,0.954489507,0.518861836,0.000988404215,0.387774001,,32,57
632,5.59248747,1.01151552,2.10514928,2.10514928,27754,0.953665011,0.518597707,0.000984811886,0.406599806,,32,62
633,5.60133634,1.00509024,2.10131179,2.10131179,27754,0.95284243,0.518338312,0.000981224718,0.4253966,,32,66
634,5.61018522,0.998724584,2.09747309,2.09747309,27754,0.952021816,0.518083626,0.000977642973,0.444164008,,32,70
635,5.61903409,0.992419129,2.09363347,2.09363347,27754,0.951203221,0.517833625,0.000974066911,0.462901658,,32,74
636,5.62788296,0.986174474,2.08979319,2.08979319,27754,0.9503867,0.517588286,0.000970496793,0.481609175,,32,78
637,5.63673183,0.979991212,2.08595253,2.08595253,27754,0.949572305,0.517347587,0.000966932882,0.500286189,,32,82
638,5.64558071,0.973869932,2.08211178,2.08211178,27754,0.948760089,0.517111507,0.000963375439,0.518932325,,32,87
639,5.65442958,0.96781122,2.07827122,2.07827122,27754,0.947950107,0.516880031,0.000959824727,0.537547213,,32,91
640,5.66327845,0.961815659,2.07443114,2.07443114,27754,0.947142409,0.516653141,0.000956281009,0.556130479,,32,96
641,5.67212732,0.955883826,2.07059182,2.07059182,27754,0.946337048,0.516430825,0.000952744549,0.574681754,,32,101
642,5.6809762,0.950016295,2.06675355,2.06675355,27754,0.945534075,0.516213074,0.00094921561,0.593200666,,32,106
643,5.68982507,0.944213636,2.06291664,2.06291664,27754,0.944733542,0.515999878,0.000945694456,0.611686846,,32,111
644,5.69867394,0.938476411,2.05908137,2.05908137,27754,0.943935499,0.515791232,0.000942181352,0.630139923,,32,117
645,5.70752282,0.932805179,2.05524805,2.05524805,27754,0.943139996,0.515587131,0.000938676562,0.648559529,,32,121
646,5.71637169,0.92720049,2.05141697,2.05141697,27754,0.942347085,0.515387572,0.000935180351,0.666945296,,32,127
647,5.72522056,0.921662889,2.04758844,2.04758844,27754,0.941556816,0.515192553,0.000931692984,0.685296857,,32,132
648,5.73406943,0.916192914,2.04376277,2.04376277,27754,0.940769242,0.515002069,0.000928214725,0.703613845,,32,137
649,5.74291831,0.910791093,2.03994027,2.03994027,27754,0.939984416,0.514816117,0.000924745841,0.721895894,,32,144
650,5.75176718,0.905457947,2.03612124,2.03612124,27754,0.939202396,0.514634685,0.000921286597,0.740142641,,32,151
651,5.76061605,0.900193989,2.032306,2.032306,27754,0.938423244,0.514457758,0.000917837257,0.758353721,,32,159
652,5.76946492,0.894999722,2.02849486,2.02849486,27754,0.93764703,0.514285303,0.000914398089,0.776528772,,32,165
653,5.7783138,0.889875638,2.02468815,2.02468815,27754,0.936873838,0.514117265,0.000910969356,0.794667432,,32,172
654,5.78716267,0.884822218,2.02088618,2.02088618,27754,0.936103776,0.513953548,0.000907551326,0.812769342,,32,178
655,5.79601154,0.879839934,2.01708929,2.01708929,27754,0.935336984,0.513793997,0.000904144263,0.830834143,,32,185
656,5.80486041,0.874929245,2.01329778,2.01329778,27754,0.934573645,0.513638382,0.000900748434,0.848861475,,32,190
657,5.81370929,0.870090597,2.009512,2.009512,27754,0.933813958,0.513486444,0.000897364104,0.866850985,,32,194
658,5.82255816,0.865324425,2.00573227,2.00573227,27754,0.933058078,0.513338004,0.000893991538,0.884802315,,32,198
659,5.83140703,0.860631147,2.00195892,2.00195892,27754,0.932306076,0.513193044,0.000890631002,0.902715113,,32,203
660,5.8402559,0.85601117,1.99819229,1.99819229,27754,0.931557962,0.513051649,0.000887282761,0.920589027,,32,208
661,5.84910478,0.851464884,1.99443272,1.99443272,27754,0.930813737,0.512913925,0.000883947081,0.938423706,,32,213
662,5.85795365,0.846992665,1.99068054,1.99068054,27754,0.93007342,0.512779949,0.000880624226,0.956218802,,32,216
663,5.86680252,0.842594872,1.9869361,1.9869361,27754,0.929337043,0.51264977,0.000877314462,0.973973966,,32,221
664,5.87565139,0.838271847,1.98319975,1.98319975,27754,0.928604655,0.512523412,0.000874018053,0.991688854,,32,226
665,5.88450027,0.834023915,1.97947182,1.97947182,27754,0.927876309,0.512400887,0.000870735262,1.00936312,,32,231
666,5.89334914,0.829851382,1.97575267,1.97575267,27754,0.927152068,0.512282197,0.000867466356,1.02699643,,32,236
667,5.90219801,1.17818081,2.07723563,2.07723563,27754,1.01108303,0.528438885,0.000958868414,0.0143284819,,32,92
668,5.91104688,1.17028602,2.07273633,2.07273633,27754,1.01015076,0.528307046,0.000954719084,0.0326895116,,32,98
669,5.91989576,1.16244529,2.06822807,2.06822807,27754,1.00921876,0.528178067,0.00095057052,0.0510100684,,32,105
670,5.92874463,1.15465922,2.06371106,2.06371106,27754,1.00828707,0.528051928,0.000946422963,0.0692898015,,32,110
671,5.9375935,1.14692838,2.0591855,2.0591855,27754,1.00735572,0.527928608,0.000942276653,0.0875283632,,32,116
672,5.94644237,1.13925337,2.05465161,2.05465161,27754,1.00642477,0.527808076,0.000938131829,0.105725408,,32,122
673,5.95529125,1.13163477,2.05010958,2.05010958,27754,1.00549426,0.527690291,0.000933988734,0.123880592,,32,128
674,5.96414012,1.12407317,2.04555964,2.04555964,27754,1.00456426,0.527575183,0.000929847609,0.141993573,,32,135
675,5.97298899,1.11656917,2.04100199,2.04100199,27754,1.00363487,0.527462626,0.000925708694,0.160064013,,32,140
676,5.98183787,1.10912336,2.03643685,2.03643685,27754,1.00270625,0.527352374,0.000921572234,0.178091574,,32,150
677,5.99068674,1.10173633,2.03186444,2.03186444,27754,1.00177864,0.527244022,0.00091743847,0.196075922,,32,160
678,5.99953561,1.09440868,2.02728498,2.02728498,27754,1.00085222,0.527137295,0.000913307644,0.214016723,,32,167
679,6.00838448,1.087141,2.02269869,2.02269869,27754,0.999926876,0.5270325,0.000909180002,0.231913647,,32,175
680,6.01723336,1.07993389,2.0181058,2.0181058,27754,0.999002342,0.526930181,0.000905055785,0.249766367,,32,183
681,6.02608223,1.07278794,2.01350654,2.01350654,27754,0.998078481,0.526830669,0.000900935237,0.267574557,,32,189
682,6.0349311,1.06570375,2.00890112,2.00890112,27754,0.997155251,0.526734111,0.000896818604,0.285337895,,32,195
683,6.04377997,1.05868192,2.00428979,2.00428979,27754,0.99623266,0.526640559,0.000892706128,0.303056058,,32,200
684,6.05262885,1.05172303,1.99967279,1.99967279,27754,0.995310736,0.526550027,0.000888598055,0.320728731,,32,206
685,6.06147772,1.04482768,1.99505033,1.99505033,27754,0.994389517,0.526462509,0.000884494629,0.338355597,,32,211
686,6.07032659,1.03799647,1.99042267,1.99042267,27754,0.993469047,0.526377993,0.000880396094,0.355936345,,32,218
687,6.07917546,1.03122997,1.98579005,1.98579005,27754,0.992549371,0.526296462,0.000876302696,0.373470663,,32,223
688,6.08802434,1.02452879,1.98115271,1.98115271,27754,0.991630537,0.526217897,0.000872214679,0.390958246,,32,229
689,6.09687321,1.01789351,1.97651089,1.97651089,27754,0.990712592,0.526142279,0.000868132289,0.408398789,,32,235
690,6.10572208,1.01132471,1.97186484,1.97186484,27754,0.989795585,0.526069589,0.00086405577,0.42579199,,32,241
691,6.11457095,1.00482297,1.96721482,1.96721482,27754,0.988879564,0.525999808,0.000859985367,0.443137552,,32,246
692,6.12341983,0.998388867,1.96256107,1.96256107,27754,0.987964578,0.525932919,0.000855921326,0.460435178,,32,248
693,6.1322687,0.992022976,1.95790386,1.95790386,27754,0.987050675,0.525868904,0.000851863892,0.477684576,,32,249
