iteration,loss
2744,3.33295389509658e-07
2745,3.3321825299026386e-07
2746,3.331313394028257e-07
2747,3.3304934277111897e-07
2748,3.329731725898455e-07
2749,3.3291030376858544e-07
2750,3.328581783534901e-07
2751,3.328114814848959e-07
2752,3.327644435557886e-07
2753,3.3271851407334907e-07
2754,3.326685487081704e-07
2755,3.3261443377341493e-07
2756,3.325575619328447e-07
2757,3.324950341720978e-07
2758,3.324366844026372e-07
2759,3.323789314890746e-07
2760,3.323263797483378e-07
2761,3.322728048260615e-07
2762,3.3222642059627105e-07
2763,3.3217773420801677e-07
2764,3.321329700156639e-07
2765,3.320857615563e-07
2766,3.3204133842446026e-07
2767,3.3199327731381345e-07
2768,3.319471204576985e-07
2769,3.319006793844892e-07
2770,3.3185304459948384e-07
2771,3.318073709124292e-07
2772,3.3176107194776705e-07
2773,3.3171664881592733e-07
2774,3.316715435630613e-07
2775,3.316280015042139e-07
2776,3.315831236250233e-07
2777,3.3154316270156414e-07
2778,3.3150223543998436e-07
2779,3.314576133561786e-07
2780,3.3141978406092676e-07
2781,3.3137752097900375e-07
2782,3.3134014643110277e-07
2783,3.3129870757875324e-07
2784,3.312605088012788e-07
2785,3.312199510219216e-07
2786,3.31182008039832e-07
2787,3.3114477560047817e-07
2788,3.3110532626778877e-07
2789,3.310669569600577e-07
2790,3.3102867291745497e-07
2791,3.3099257734647836e-07
2792,3.309547764729359e-07
2793,3.3091768614212924e-07
2794,3.3088244322243554e-07
2795,3.3084430128837994e-07
2796,3.308098541765503e-07
2797,3.307724796286493e-07
2798,3.307380893602385e-07
2799,3.3070364224840887e-07
2800,3.3066874038922833e-07
2801,3.3063639648389653e-07
2802,3.306014093595877e-07
2803,3.3057006021408597e-07
2804,3.305392510810634e-07
2805,3.305072482362448e-07
2806,3.3047925285245583e-07
2807,3.3044935321413504e-07
2808,3.304259621472738e-07
2809,3.3040120683835994e-07
2810,3.3037960633919283e-07
2811,3.3036309332601377e-07
2812,3.303525488718151e-07
2813,3.303483708805288e-07
2814,3.3035607316378446e-07
2815,3.303817379674001e-07
2816,3.304273548110359e-07
2817,3.305081008875277e-07
2818,3.3063722071347e-07
2819,3.3083207995332486e-07
2820,3.3113505537585297e-07
2821,3.315861363262229e-07
2822,3.3226652362827735e-07
2823,3.3328552717648563e-07
2824,3.3482731964795676e-07
2825,3.3715480185492197e-07
2826,3.4069617527165974e-07
2827,3.4611059618328e-07
2828,3.5444955415186996e-07
2829,3.6736270203618915e-07
2830,3.875148024690134e-07
2831,4.1915885162779887e-07
2832,4.692057018473861e-07
2833,5.488183205670794e-07
2834,6.763934834452812e-07
2835,8.819675372251368e-07
2836,1.215668589793495e-06
2837,1.759706492521218e-06
2838,2.6529512524575694e-06
2839,4.123195139982272e-06
2840,6.558621862495784e-06
2841,1.0585004929453135e-05
2842,1.7263198969885707e-05
2843,2.8205597118358128e-05
2844,4.601154796546325e-05
2845,7.389267557300627e-05
2846,0.00011590003850869834
2847,0.00017249748634640127
2848,0.0002385116385994479
2849,0.00028966041281819344
2850,0.00029520108364522457
2851,0.0002292209683218971
2852,0.00011944809375563636
2853,3.100196772720665e-05
2854,1.344961674476508e-05
2855,5.4623807955067605e-05
2856,9.827918256632984e-05
2857,0.00010085512622026727
2858,6.512242543976754e-05
2859,2.826285344781354e-05
2860,1.7951733752852306e-05
2861,2.9322231057449244e-05
2862,4.168273517279886e-05
2863,4.229089245200157e-05
2864,3.26239169226028e-05
2865,2.01831862796098e-05
2866,1.2022266673739068e-05
2867,1.2780238648701925e-05
2868,2.0172899894532748e-05
2869,2.4525128537788987e-05
2870,1.8491477021598257e-05
2871,7.093061867635697e-06
2872,2.900915205827914e-06
2873,9.446093827136792e-06
2874,1.6335112377419136e-05
2875,1.348662863165373e-05
2876,4.421598987391917e-06
2877,5.152962785359705e-07
2878,5.0426897360011935e-06
2879,1.0038882464868948e-05
2880,8.45527301862603e-06
2881,3.0012577099114424e-06
2882,7.091729798958113e-07
2883,3.0509604584949557e-06
2884,5.521735147340223e-06
2885,4.820707545150071e-06
2886,2.443679250063724e-06
2887,1.3156902696209727e-06
2888,1.880359945971577e-06
2889,2.6338002498960122e-06
2890,2.6387117486592615e-06
2891,2.1392690996435704e-06
2892,1.5824834918021224e-06
2893,1.175227339444973e-06
2894,1.1240006188018015e-06
2895,1.4750219179404667e-06
2896,1.7724660210660659e-06
2897,1.4927009033272043e-06
2898,8.231252195400884e-07
2899,5.121693220644374e-07
2900,8.655788406031206e-07
2901,1.3216628076406778e-06
2902,1.2290029189898632e-06
2903,7.004231861174048e-07
2904,3.819383778136398e-07
2905,5.683908170794894e-07
2906,8.984672490441881e-07
2907,9.193786922878644e-07
2908,6.462502710746776e-07
2909,4.288391437512473e-07
2910,4.591116180563404e-07
2911,6.017692726345558e-07
2912,6.510820185212651e-07
2913,5.775786462436372e-07
2914,4.860269200435141e-07
2915,4.4830846945842495e-07
2916,4.5326947883950197e-07
2917,4.7013563175823947e-07
2918,4.864617721977993e-07
2919,4.886471742793219e-07
2920,4.595676443841512e-07
2921,4.1095864844464813e-07
2922,3.8560199300263776e-07
2923,4.0724356153987173e-07
2924,4.4522718667394656e-07
2925,4.490399874157447e-07
2926,4.101131025890936e-07
2927,3.6997883512412955e-07
2928,3.674525999031175e-07
2929,3.9484456237914856e-07
2930,4.1391001559532015e-07
2931,4.0334543882636353e-07
2932,3.778364714435156e-07
2933,3.636323242517392e-07
2934,3.6832949490417377e-07
2935,3.7901276073171175e-07
2936,3.8206442809496366e-07
2937,3.7647936323992326e-07
2938,3.6919956869496673e-07
2939,3.648147810508817e-07
2940,3.6307409345681663e-07
2941,3.6285172200223315e-07
2942,3.6406530057320197e-07
2943,3.657439435755805e-07
2944,3.6530241231957916e-07
2945,3.6144112414149276e-07
2946,3.565214967693464e-07
2947,3.5446723245513567e-07
2948,3.5639794759845245e-07
2949,3.593379460653523e-07
2950,3.5957216937276826e-07
2951,3.5653002328217553e-07
2952,3.5293106748213177e-07
2953,3.5154846500518033e-07
2954,3.5250758401161875e-07
2955,3.538359010235581e-07
2956,3.5384465491006267e-07
2957,3.5254760177849676e-07
2958,3.5105031770399364e-07
2959,3.501657488413912e-07
2960,3.4986183550245187e-07
2961,3.4973757578882214e-07
2962,3.495907776596141e-07
2963,3.494238001167105e-07
2964,3.491741153993644e-07
2965,3.4867917975134333e-07
2966,3.479303813946899e-07
2967,3.4722043551482784e-07
2968,3.4687315064729773e-07
2969,3.4690168604356586e-07
2970,3.469922091881017e-07
2971,3.4679791838243545e-07
2972,3.462665461029246e-07
2973,3.4564109796519915e-07
2974,3.452099974765588e-07
2975,3.450363976753579e-07
2976,3.449735288540978e-07
2977,3.4484978073123784e-07
2978,3.4459759490346187e-07
2979,3.4427347372911754e-07
2980,3.4396276760162436e-07
2981,3.4368821388852666e-07
2982,3.43443446126912e-07
2983,3.432168398376234e-07
2984,3.4301572782169387e-07
2985,3.4284630601177923e-07
2986,3.426836201469996e-07
2987,3.424875103519298e-07
2988,3.422510701511783e-07
2989,3.4199152310065983e-07
2990,3.4175710084127786e-07
2991,3.415686933294637e-07
2992,3.414204172713653e-07
2993,3.4127381809412327e-07
2994,3.411084890103666e-07
2995,3.4091902989530354e-07
2996,3.4072243693117343e-07
2997,3.4053584840876283e-07
2998,3.4036077067867154e-07
2999,3.401967774152581e-07
3000,3.4003957694039855e-07
3001,3.3988121117545234e-07
3002,3.397316277187201e-07
3003,3.3958394851651974e-07
3004,3.394338534690178e-07
3005,3.3928296261365176e-07
3006,3.3912618846443365e-07
3007,3.3897248385983403e-07
3008,3.388257141523354e-07
3009,3.38686021450485e-07
3010,3.385527520549658e-07
3011,3.3842258062577457e-07
3012,3.3829297763077193e-07
3013,3.381604756214074e-07
3014,3.380275472864014e-07
3015,3.378970632184064e-07
3016,3.377687107786187e-07
3017,3.376419783762685e-07
3018,3.375200492428121e-07
3019,3.3739905802576686e-07
3020,3.372796015810309e-07
3021,3.3716432312758116e-07
3022,3.37049215204388e-07
3023,3.3693652312649647e-07
3024,3.3682601952023106e-07
3025,3.3671787491584837e-07
3026,3.366058933806926e-07
3027,3.3649899933152483e-07
3028,3.3639187790868164e-07
3029,3.362854670285742e-07
3030,3.361833762483002e-07
3031,3.3608051808187156e-07
3032,3.3597825677134097e-07
3033,3.35881253477055e-07
3034,3.3578425018276903e-07
3035,3.3568855428711686e-07
3036,3.355948479111248e-07
3037,3.355004878358159e-07
3038,3.3540783306307276e-07
3039,3.3531622989357857e-07
3040,3.3522582043588045e-07
3041,3.3513589414724265e-07
3042,3.3504875318612903e-07
3043,3.349632606841624e-07
3044,3.3487572181911673e-07
3045,3.34790883016467e-07
3046,3.347082611071528e-07
3047,3.346258949932235e-07
3048,3.3454492154305626e-07
3049,3.3446272595938353e-07
3050,3.343859305005026e-07
3051,3.3430814028179157e-07
3052,3.3422895739931846e-07
3053,3.3415417988180707e-07
3054,3.340784076044656e-07
3055,3.340049943290069e-07
3056,3.339291083648277e-07
3057,3.33856490897233e-07
3058,3.337856924190419e-07
3059,3.3371301810802834e-07
3060,3.336420490995806e-07
3061,3.335738654186571e-07
3062,3.335027543016622e-07
3063,3.3343593486279133e-07
3064,3.3336948490614304e-07
3065,3.333013012252195e-07
3066,3.332378355480614e-07
3067,3.331737161715864e-07
3068,3.331082609747682e-07
3069,3.3304510793641384e-07
3070,3.329820685848972e-07
3071,3.3292033663201437e-07
3072,3.328574393890449e-07
3073,3.32797554847275e-07
3074,3.327364765937091e-07
3075,3.326774162815127e-07
3076,3.326181285956409e-07
3077,3.32560091464984e-07
3078,3.3250347541979863e-07
3079,3.3244813835153764e-07
3080,3.323911528241297e-07
3081,3.3233288831979735e-07
3082,3.3227800599888724e-07
3083,3.3222258366549795e-07
3084,3.32169889816214e-07
3085,3.321160875202622e-07
3086,3.320626831282425e-07
3087,3.320082839763927e-07
3088,3.3195729542967456e-07
3089,3.319057384487678e-07
3090,3.318560004572646e-07
3091,3.3180705827362544e-07
3092,3.3175675184793363e-07
3093,3.3170732649523416e-07
3094,3.3165832746817614e-07
3095,3.316125685159932e-07
3096,3.315679748538969e-07
3097,3.315255412417173e-07
3098,3.314849550406507e-07
3099,3.314502237117267e-07
3100,3.31420920929304e-07
3101,3.3140742061732453e-07
3102,3.3140352684313257e-07
3103,3.3142620736725803e-07
3104,3.314906109608273e-07
3105,3.316200718472828e-07
3106,3.3185801839863416e-07
3107,3.3227073004127305e-07
3108,3.3297527579634334e-07
3109,3.341584147165122e-07
3110,3.36151600777157e-07
3111,3.3949339695027447e-07
3112,3.451194174886041e-07
3113,3.5461687275528675e-07
3114,3.7074613601362216e-07
3115,3.982653424827731e-07
3116,4.4546192157213227e-07
3117,5.26887959040323e-07
3118,6.681038939859718e-07
3119,9.146252182290482e-07
3120,1.3468832094076788e-06
3121,2.109596607624553e-06
3122,3.4596416753629455e-06
3123,5.86382111578132e-06
3124,1.0144813131773844e-05
3125,1.779766898835078e-05
3126,3.136178929707967e-05
3127,5.5287884606514126e-05
3128,9.612853318685666e-05
3129,0.00016334025713149458
3130,0.00026262193568982184
3131,0.00038820988265797496
3132,0.0004914255114272237
3133,0.0004969550645910203
3134,0.0003495524579193443
3135,0.0001375316351186484
3136,2.61552631855011e-05
3137,7.67400924814865e-05
3138,0.0001786294305929914
3139,0.0001877413160400465
3140,0.00010010375990532339
3141,3.362118877703324e-05
3142,5.468396921060048e-05
3143,9.751856123330072e-05
3144,8.331265416927636e-05
3145,3.8657533877994865e-05
3146,3.132312122033909e-05
3147,5.452575351228006e-05
3148,5.261542901280336e-05
3149,2.4569890229031444e-05
3150,1.831945701269433e-05
3151,3.709617885760963e-05
3152,3.757156810024753e-05
3153,1.433649958926253e-05
3154,7.272746188391466e-06
3155,2.408060936431866e-05
3156,2.85358964902116e-05
3157,1.0437929631734733e-05
3158,1.9068343135586474e-06
3159,1.4332362297864165e-05
3160,2.040272011072375e-05
3161,8.301776688313112e-06
3162,4.952230483468156e-07
3163,8.30448425404029e-06
3164,1.3638067684951238e-05
3165,6.373873929987894e-06
3166,7.546746019215789e-07
3167,5.190488536754856e-06
3168,8.611810699221678e-06
3169,4.395735231810249e-06
3170,1.1112840638816124e-06
3171,3.6989079035265604e-06
3172,5.408837296272395e-06
3173,2.7523246899363585e-06
3174,1.1479655768198427e-06
3175,2.9193474802013952e-06
3176,3.5870684769179206e-06
3177,1.6541630429856014e-06
3178,9.074985314327932e-07
3179,2.304576355527388e-06
3180,2.5827039280557074e-06
3181,1.0856570042960811e-06
3182,6.284067239903379e-07
3183,1.7214548506672145e-06
3184,1.9615786186477635e-06
3185,8.799717079455149e-07
3186,4.768705821334152e-07
3187,1.2160967344243545e-06
3188,1.475933686378994e-06
3189,7.973415563355957e-07
3190,4.538275959475868e-07
3191,8.741872647988203e-07
3192,1.085523081201245e-06
3193,7.107196893230139e-07
3194,4.784866973750468e-07
3195,6.978871738283488e-07
3196,8.205882409129117e-07
3197,6.053390393390146e-07
3198,4.732647198579798e-07
3199,6.078978458390338e-07
3200,6.732740303050377e-07
3201,5.247429157861916e-07
3202,4.391715719975764e-07
3203,5.400925147114322e-07
3204,5.954091761850577e-07
3205,4.881314339399978e-07
3206,4.090193499450834e-07
3207,4.746519550735684e-07
3208,5.352358698473836e-07
3209,4.746474644434784e-07
3210,4.0192753658629954e-07
3211,4.2762681573549344e-07
3212,4.794913479599927e-07
3213,4.5840411644348933e-07
3214,4.0637746678839903e-07
3215,4.0655734778738406e-07
3216,4.382980876016518e-07
3217,4.353320548489137e-07
3218,4.051126722970366e-07
3219,3.987553327533533e-07
3220,4.1573287035134854e-07
3221,4.165034113157162e-07
3222,3.9797174622435705e-07
3223,3.9150310726654425e-07
3224,4.025854138944851e-07
3225,4.055672206959571e-07
3226,3.9250033978532883e-07
3227,3.8412593994507915e-07
3228,3.9079228031368984e-07
3229,3.967529949022719e-07
3230,3.89906233522197e-07
3231,3.8073250152592664e-07
3232,3.817045808318653e-07
3233,3.872799823056994e-07
3234,3.860555182200187e-07
3235,3.795583438659378e-07
3236,3.7709295952481625e-07
3237,3.7971406641190697e-07
3238,3.8055378581702826e-07
3239,3.772754553210689e-07
3240,3.7455797041729966e-07
3241,3.751241024474439e-07
3242,3.7589978774121846e-07
3243,3.741803311640979e-07
3244,3.7189892054811935e-07
3245,3.716514527241088e-07
3246,3.7236435446175165e-07
3247,3.7158864074626763e-07
3248,3.696193857649632e-07
3249,3.686216416554089e-07
3250,3.6899487554364896e-07
3251,3.6903003319821437e-07
3252,3.678300402043533e-07
3253,3.6649575463343353e-07
3254,3.6613093357118487e-07
3255,3.662440519747179e-07
3256,3.657890204067371e-07
3257,3.647954827101785e-07
3258,3.640721786268841e-07
3259,3.6385878843248065e-07
3260,3.636112921867607e-07
3261,3.629854461451032e-07
3262,3.622994881880004e-07
3263,3.619134929522261e-07
3264,3.6167034522804897e-07
3265,3.612330772284622e-07
3266,3.606298264458019e-07
3267,3.601519722451485e-07
3268,3.598782427616243e-07
3269,3.595915814003092e-07
3270,3.5913646456720016e-07
3271,3.586249590625812e-07
3272,3.582392764656106e-07
3273,3.579681902010634e-07
3274,3.5765458505920833e-07
3275,3.572465061552066e-07
3276,3.568387398900086e-07
3277,3.565069732758275e-07
3278,3.5621988558887097e-07
3279,3.5589548019743233e-07
3280,3.555367413810018e-07
3281,3.5519980201570434e-07
3282,3.5490813843352953e-07
3283,3.546229265793954e-07
3284,3.5431267519925314e-07
3285,3.5398690556576184e-07
3286,3.536904387146933e-07
3287,3.5342398518878326e-07
3288,3.5315503055244335e-07
3289,3.528691081555735e-07
3290,3.525766203438252e-07
3291,3.5230493722337997e-07
3292,3.5205297876927943e-07
3293,3.518009066283412e-07
3294,3.5153971111867577e-07
3295,3.5127962405567814e-07
3296,3.510286035179888e-07
3297,3.507934991375805e-07
3298,3.5055364833169733e-07
3299,3.5031482070735365e-07
3300,3.5008037002626224e-07
3301,3.49852598446887e-07
3302,3.4963215966854477e-07
3303,3.4941106719088566e-07
3304,3.491896620744228e-07
3305,3.489722359972802e-07
3306,3.4875998267125397e-07
3307,3.485567674488266e-07
3308,3.4835247220144083e-07
3309,3.4814991067833034e-07
3310,3.479503050130006e-07
3311,3.4775516155605146e-07
3312,3.475632013305585e-07
3313,3.473726906122465e-07
3314,3.47187693705564e-07
3315,3.470021283646929e-07
3316,3.4682099681049294e-07
3317,3.4664327586142463e-07
3318,3.4646765811885416e-07
3319,3.462935183051741e-07
3320,3.4612409649525944e-07
3321,3.459538504557713e-07
3322,3.457883508417581e-07
3323,3.456265744716802e-07
3324,3.454650254752778e-07
3325,3.4530745551819564e-07
3326,3.4515133506829443e-07
3327,3.4499609569138556e-07
3328,3.448434995334537e-07
3329,3.446934613293706e-07
3330,3.445480842856341e-07
3331,3.444006608788186e-07
3332,3.442578417889308e-07
3333,3.441155342898128e-07
3334,3.439748468281323e-07
3335,3.4384021319056046e-07
3336,3.4370370372016623e-07
3337,3.4357117328909226e-07
3338,3.4343906918365974e-07
3339,3.4330906828472507e-07
3340,3.431815116528014e-07
3341,3.4305460872019466e-07
3342,3.4292941109015374e-07
3343,3.4280733984815015e-07
3344,3.4268404647264106e-07
3345,3.425654711008974e-07
3346,3.4244820312778756e-07
3347,3.4232846246595727e-07
3348,3.4221787359456357e-07
3349,3.421009751036763e-07
3350,3.419897325329657e-07
3351,3.418793994569569e-07
3352,3.4176960639342724e-07
3353,3.4166174600613886e-07
3354,3.415557614516729e-07
3355,3.414512548260973e-07
3356,3.4134663451368397e-07
3357,3.4124576586691546e-07
3358,3.4114376035176974e-07
3359,3.4104411383850675e-07
3360,3.4094585998900584e-07
3361,3.4084865774275386e-07
3362,3.4075134180966415e-07
3363,3.406607334e-07
3364,3.405636732622952e-07
3365,3.404728374789556e-07
3366,3.4038114904433314e-07
3367,3.4029207540697826e-07
3368,3.402006996111595e-07
3369,3.40111256491582e-07
3370,3.4002388815679296e-07
3371,3.3994078307841846e-07
3372,3.398524768272182e-07
3373,3.397707928343152e-07
3374,3.396863803573069e-07
3375,3.396050374249171e-07
3376,3.3952358080568956e-07
3377,3.3944624533432943e-07
3378,3.393652434624528e-07
3379,3.392884195818624e-07
3380,3.3920909459084214e-07
3381,3.391321001799952e-07
3382,3.3905718055393663e-07
3383,3.389821756627498e-07
3384,3.3890736972352897e-07
3385,3.3883574701576435e-07
3386,3.3876366956064885e-07
3387,3.3869216053972195e-07
3388,3.3862119153127423e-07
3389,3.3855229730761494e-07
3390,3.3848098723865405e-07
3391,3.384145657037152e-07
3392,3.383465241313388e-07
3393,3.382779141247738e-07
3394,3.382110378424841e-07
3395,3.3814802691267687e-07
3396,3.38083651740817e-07
3397,3.3801714494074986e-07
3398,3.379536224201729e-07
3399,3.3789058306865627e-07
3400,3.3782819741645653e-07
3401,3.377663801984454e-07
3402,3.377061830178718e-07
3403,3.376456731984945e-07
3404,3.3758621498236607e-07
3405,3.3752712624846026e-07
3406,3.3746596272976603e-07
3407,3.374094887931278e-07
3408,3.37352247470335e-07
3409,3.372966546066891e-07
3410,3.3723898695825483e-07
3411,3.371827972387109e-07
3412,3.3712683489284245e-07
3413,3.3707476632116595e-07
3414,3.3701766710692027e-07
3415,3.3696400691951567e-07
3416,3.369111141182657e-07
3417,3.3685702760521963e-07
3418,3.3680535693747515e-07
3419,3.367536294263118e-07
3420,3.3670306720523513e-07
3421,3.366533860571508e-07
3422,3.366010616900894e-07
3423,3.365517784459371e-07
3424,3.3650184150246787e-07
3425,3.364517624504515e-07
3426,3.3640125707279367e-07
3427,3.363570613146294e-07
3428,3.363083749263751e-07
3429,3.3626054118940374e-07
3430,3.3621472539380193e-07
3431,3.361682274771738e-07
3432,3.361232643328549e-07
3433,3.360761411386193e-07
3434,3.3603453175601317e-07
3435,3.359943434588786e-07
3436,3.3595330251046107e-07
3437,3.359160416493978e-07
3438,3.3588008818696835e-07
3439,3.3585232017685485e-07
3440,3.358312596901669e-07
3441,3.3582369951545843e-07
3442,3.3583299341444217e-07
3443,3.3587363645892765e-07
3444,3.359588447438e-07
3445,3.361103608767735e-07
3446,3.3638056606832833e-07
3447,3.368303396200645e-07
3448,3.3757376627363556e-07
3449,3.3879433658512426e-07
3450,3.4078686894645216e-07
3451,3.44047862199659e-07
3452,3.4939648685394786e-07
3453,3.5822091604131856e-07
3454,3.728493709331815e-07
3455,3.972256479300995e-07
3456,4.3804266169900075e-07
3457,5.068419568488025e-07
3458,6.233728981897002e-07
3459,8.221276743825001e-07
3460,1.1624259741438436e-06
3461,1.7494714938948164e-06
3462,2.764031478363904e-06
3463,4.531240392680047e-06
3464,7.602899586345302e-06
3465,1.298028655583039e-05
3466,2.228789344371762e-05
3467,3.842872320092283e-05
3468,6.545141513925046e-05
3469,0.00010978885256918147
3470,0.0001754656113917008
3471,0.0002633167605381459
3472,0.0003471801755949855
3473,0.00038699369179084897
3474,0.0003293463378213346
3475,0.00019760440045502037
3476,7.751872180961072e-05
3477,4.165395148447715e-05
3478,7.472310971934348e-05
3479,0.00010763739555841312
3480,0.00010661283158697188
3481,8.78469945746474e-05
3482,6.910467345733196e-05
3483,4.631201591109857e-05
3484,2.5727622414706275e-05
3485,3.237698911107145e-05
3486,5.948893885943107e-05
3487,6.248631689231843e-05
3488,2.781189868983347e-05
3489,1.4189266721587046e-06
3490,1.6775878975749947e-05
3491,4.1420313209528103e-05
3492,3.4306325687794015e-05
3493,9.937411959981546e-06
3494,4.4706544031214435e-06
3495,1.6139982108143158e-05
3496,2.039245555351954e-05
3497,1.395583512930898e-05
3498,9.407063771504909e-06
3499,8.37622064864263e-06
3500,6.728135304001626e-06
3501,7.449122676916886e-06
3502,1.081843402062077e-05
3503,9.434274943487253e-06
3504,3.0722644623892847e-06
3505,1.3801757177134277e-06
3506,6.346443115035072e-06
3507,8.52198718348518e-06
3508,4.1743651308934204e-06
3509,7.143621587601956e-07
3510,2.4503551685484126e-06
3511,4.697524218499893e-06
3512,3.81840618501883e-06
3513,2.1640194063365925e-06
3514,1.8777886907628272e-06
3515,1.9363662886462407e-06
3516,1.825982735681464e-06
3517,2.213554580521304e-06
3518,2.402586687821895e-06
3519,1.4521036746373284e-06
3520,5.70002441691031e-07
3521,1.1257500318606617e-06
3522,2.0181214495096356e-06
3523,1.6456530147479498e-06
3524,6.593123202947027e-07
3525,5.418152113634278e-07
3526,1.101046905205294e-06
3527,1.2471156196625088e-06
3528,9.106601623898314e-07
3529,7.034390705484839e-07
3530,7.046743348837481e-07
3531,6.740414164596586e-07
3532,6.834445684944512e-07
3533,7.977279210535926e-07
3534,7.699183015574818e-07
3535,5.316638862495893e-07
3536,4.160910691552999e-07
3537,5.779567686658993e-07
3538,7.159280244195543e-07
3539,6.03273690558126e-07
3540,4.3227169044257607e-07
3541,4.3102016888951766e-07
3542,5.202054467190464e-07
3543,5.346001898942632e-07
3544,4.8850256462174e-07
3545,4.6306112722049875e-07
3546,4.4893161543768656e-07
3547,4.2363492980257433e-07
3548,4.2523373622316285e-07
3549,4.611522967934434e-07
3550,4.6722746560590167e-07
3551,4.189814717392437e-07
3552,3.813035505118023e-07
3553,4.003330786872539e-07
3554,4.3330351218173746e-07
3555,4.278323615380941e-07
3556,3.989624985933915e-07
3557,3.868119620165089e-07
3558,3.9268593354790937e-07
3559,3.9571213505951164e-07
3560,3.9380432781399577e-07
3561,3.9472050161748484e-07
3562,3.929665126634063e-07
3563,3.825238366061967e-07
3564,3.740662180007348e-07
3565,3.785464457450871e-07
3566,3.873444143209781e-07
3567,3.857679757857113e-07
3568,3.757269553261722e-07
3569,3.70194271681612e-07
3570,3.726928810010577e-07
3571,3.75613495862126e-07
3572,3.744591197119007e-07
3573,3.721789312294277e-07
3574,3.7098422467352066e-07
3575,3.692858001613786e-07
3576,3.669529178296216e-07
3577,3.6656084034802916e-07
3578,3.682992257836304e-07
3579,3.687887044634408e-07
3580,3.6633875311054e-07
3581,3.6350525078887586e-07
3582,3.6298541772339377e-07
3583,3.639546548583894e-07
3584,3.641090984274342e-07
3585,3.6308028938947245e-07
3586,3.620598931775021e-07
3587,3.6146531101621804e-07
3588,3.6079984511161456e-07
3589,3.600820548399497e-07
3590,3.598555338157894e-07
3591,3.600019340410654e-07
3592,3.597209570216364e-07
3593,3.587642538604996e-07
3594,3.578318796826352e-07
3595,3.575082416773512e-07
3596,3.575293021640391e-07
3597,3.573319418137544e-07
3598,3.568383988294954e-07
3599,3.563474137990852e-07
3600,3.5596562497630657e-07
3601,3.555714442882163e-07
3602,3.55155009401642e-07
3603,3.5485871308083006e-07
3604,3.546902291873266e-07
3605,3.544670619248791e-07
3606,3.5406338838583906e-07
3607,3.53603581970674e-07
3608,3.532655910021276e-07
3609,3.530506660354149e-07
3610,3.528339505010081e-07
3611,3.5255732200312195e-07
3612,3.522621625506872e-07
3613,3.519872109336575e-07
3614,3.517118614126957e-07
3615,3.514181230457325e-07
3616,3.511409545353672e-07
3617,3.509132397994108e-07
3618,3.5071596471425437e-07
3619,3.504920300656522e-07
3620,3.502288734580361e-07
3621,3.4996324416169955e-07
3622,3.497276281905215e-07
3623,3.4951156635543157e-07
3624,3.4929578873743594e-07
3625,3.490796416372177e-07
3626,3.4887364108726615e-07
3627,3.486731543489441e-07
3628,3.484658179786493e-07
3629,3.4824964245672163e-07
3630,3.4803645121428417e-07
3631,3.4784108038365957e-07
3632,3.4765616874210536e-07
3633,3.474745540188451e-07
3634,3.472875107490836e-07
3635,3.471005527444504e-07
3636,3.469185401172581e-07
3637,3.467411033852841e-07
3638,3.465629276888649e-07
3639,3.463862867647549e-07
3640,3.4621947975210787e-07
3641,3.460560265011736e-07
3642,3.4589257325023937e-07
3643,3.457328716649499e-07
3644,3.455707542343589e-07
3645,3.45412473734541e-07
3646,3.4525771752669243e-07
3647,3.4510500768192287e-07
3648,3.449545431521983e-07
3649,3.448084271440166e-07
3650,3.4466364695617813e-07
3651,3.445214531438978e-07
3652,3.443814762249531e-07
3653,3.442420108967781e-07
3654,3.441041371843312e-07
3655,3.439668034843635e-07
3656,3.438344720052555e-07
3657,3.437036752984568e-07
3658,3.435755218106351e-07
3659,3.434483062392246e-07
3660,3.433227391269611e-07
3661,3.4319941732974257e-07
3662,3.430771755574824e-07
3663,3.429591117765085e-07
3664,3.4283914374100277e-07
3665,3.4272079574293457e-07
3666,3.426082741952996e-07
3667,3.4249390523655165e-07
3668,3.4238115631524124e-07
3669,3.4227196010760963e-07
3670,3.4216327549074776e-07
3671,3.4205550036858767e-07
3672,3.419506526824989e-07
3673,3.418454070924781e-07
3674,3.417420657569892e-07
3675,3.41639633916202e-07
3676,3.415405274154182e-07
3677,3.4144196092711354e-07
3678,3.413431954868429e-07
3679,3.412465332530701e-07
3680,3.411514626350254e-07
3681,3.410576994156145e-07
3682,3.409655562336411e-07
3683,3.4087557310158445e-07
3684,3.4078459520969773e-07
3685,3.406944415473845e-07
3686,3.406057373922522e-07
3687,3.405201312034478e-07
3688,3.404348376534472e-07
3689,3.4035068097182375e-07
3690,3.4026626849481545e-07
3691,3.4018270866909006e-07
3692,3.401019057491794e-07
3693,3.4002070492533676e-07
3694,3.399421473204711e-07
3695,3.3986131597885105e-07
3696,3.397843215680041e-07
3697,3.397076682176703e-07
3698,3.396314980363968e-07
3699,3.395577152787155e-07
3700,3.394836767256493e-07
3701,3.394081602436927e-07
3702,3.3933565646293573e-07
3703,3.392620726572204e-07
3704,3.391924110474065e-07
3705,3.391241705230641e-07
3706,3.390517520074354e-07
3707,3.3898336937454587e-07
3708,3.389167204659316e-07
3709,3.388516631730454e-07
3710,3.387849574210122e-07
3711,3.3871944538077514e-07
3712,3.386555533779756e-07
3713,3.385924571830401e-07
3714,3.3852623460006726e-07
3715,3.384615183676942e-07
