epoch,loss,residual_loss,ic_loss,grad_norm,update_norm,lr,layer_1_grad_norm,layer_2_grad_norm,layer_3_grad_norm,layer_4_grad_norm,layer_5_grad_norm
4160,0.00036862120032310486,0.00036862120032310486,0.0,0.006486907171688756,0.003253540024161339,0.0008128,0.0024552968980961457,0.0019422143491929903,0.0020082028478511363,0.0034831944907284364,0.0038426403384776145
4170,0.0003882189921569079,0.0003882189921569079,0.0,0.03048833902925744,0.004455053713172674,0.00081235,0.010100064243015183,0.008368816369450914,0.009011906411422825,0.01701119753053341,0.01882587073115234
4180,0.00036615156568586826,0.00036615156568586826,0.0,0.0003512281418254235,0.0008629900985397398,0.0008119000000000001,0.00020127832825925926,0.0001361428607047819,0.00013011744466780555,0.00016313799441533802,0.00013494926626122817
4190,0.00036882306449115276,0.00036882306449115276,0.0,0.010947730764568684,0.0016859330935403705,0.00081145,0.0035894865915381824,0.0029699840581611683,0.003222581794133334,0.006117567338103366,0.006795361220716118
4200,0.00036613544216379523,0.00036613544216379523,0.0,0.001972290754233302,0.0003954685525968671,0.000811,0.0006649848070981832,0.0005512520096477134,0.0005837093544571136,0.0010909818996461473,0.001215920027475382
4210,0.0003662343369796872,0.0003662343369796872,0.0,0.003069941833598831,0.0006064858171157539,0.00081055,0.0010225407913412676,0.0008473490219153869,0.0009060502032701628,0.0017051795451414253,0.0018990080384991203
4220,0.0003661151567939669,0.0003661151567939669,0.0,0.0023509000762930365,0.00044729362707585096,0.0008101,0.0007682196986817415,0.0006332646107962499,0.0006903497341797225,0.0013168531316374013,0.0014601820477590224
4230,0.0003659738868009299,0.0003659738868009299,0.0,0.0007697600007856153,0.0003130791592411697,0.00080965,0.0002545226930092597,0.0002149970024930203,0.00022782106943707394,0.0004261206881296961,0.0004769873382583245
4240,0.0003659329377114773,0.0003659329377114773,0.0,3.136334286848306e-05,0.0003062298346776515,0.0008092,1.2073173318143999e-05,8.37031571806577e-06,1.103333196345065e-05,1.7740476218638565e-05,1.7239766892752432e-05
4250,0.00036590624949894845,0.00036590624949894845,0.0,0.00014699852985270977,0.0003081364557147026,0.00080875,4.6575385604114246e-05,3.5327659947825116e-05,4.278027358351093e-05,8.400157680492527e-05,9.25546088795719e-05
4260,0.0003658788336906582,0.0003658788336906582,0.0,9.567806105167852e-05,0.00030845930450595915,0.0008083000000000001,3.3855088984655e-05,3.0366542943993737e-05,2.8845445991174976e-05,5.1239878323816464e-05,5.742798296862657e-05
4270,0.00036585124325938523,0.00036585124325938523,0.0,2.0024047080331387e-05,0.00031030442914925516,0.0008078499999999999,1.226865809641996e-05,7.794264833922838e-06,6.953191222421823e-06,8.923031089106183e-06,7.0765853174072316e-06
4280,0.00036582376924343407,0.00036582376924343407,0.0,7.264690962200625e-05,0.0003132366109639406,0.0008074,2.5486664442484502e-05,1.738662944821644e-05,2.1457505903287356e-05,4.108892997311953e-05,4.4760878295830756e-05
4290,0.0003657960332930088,0.0003657960332930088,0.0,8.452253202248534e-05,0.00031607269193045795,0.0008069500000000001,3.020875734535298e-05,2.685264496114075e-05,2.5404333059933294e-05,4.539662419015197e-05,5.048141309554493e-05
4300,0.00036576780257746577,0.00036576780257746577,0.0,2.8212277424903305e-05,0.00031847271020524204,0.0008065,1.3542936152300074e-05,7.75852366824283e-06,9.023865817164415e-06,1.4966727805233695e-05,1.4944575812550564e-05
4310,0.0003657394554466009,0.0003657394554466009,0.0,5.171472236584797e-05,0.00032115826616063714,0.00080605,1.936233528499845e-05,1.223548106121216e-05,1.5466744048105816e-05,2.9089703051683398e-05,3.128389045924633e-05
4320,0.00036571084638126194,0.00036571084638126194,0.0,4.161024606708338e-05,0.0003238315985072404,0.0008056,1.6707076005969037e-05,1.0008436631519607e-05,1.2621714549153103e-05,2.3175100110915367e-05,2.4529168241834792e-05
4330,0.00036568197538144886,0.00036568197538144886,0.0,5.309006776813693e-05,0.0003266526910010725,0.00080515,1.9745991099728784e-05,1.252835509407804e-05,1.5840417963559942e-05,2.9897358544426938e-05,3.219705454137205e-05
4340,0.00036565324990078807,0.00036565324990078807,0.0,0.0001684971263541354,0.00033050906495191157,0.0008047,5.540597197189649e-05,4.2711009381140855e-05,4.9363368416250125e-05,9.505116091770313e-05,0.00010516818580108809
4350,0.0003656424814835191,0.0003656424814835191,0.0,0.0009197630469741027,0.000367576110875234,0.0008042500000000001,0.0003002175490869191,0.0002463915289822231,0.0002698591850121162,0.0005148408942236835,0.0005726478518776911
4360,0.0003668396675493568,0.0003668396675493568,0.0,0.007362709756275857,0.0013328567147254944,0.0008038,0.0024073059586881664,0.001996128282646624,0.0021619370813469067,0.004112814224944109,0.004577759502671548
4370,0.00046393892262130976,0.00046393892262130976,0.0,0.06562411684636044,0.011162834241986275,0.00080335,0.02146577300697384,0.017838249648649718,0.019276899943320613,0.03663988426055536,0.04079152231584398
4380,0.0004385781357996166,0.0004385781357996166,0.0,0.055100660633808925,0.009272177703678608,0.0008029,0.018398178530549023,0.01512643874548581,0.016144821877324585,0.030607218696906226,0.03415674393210353
4390,0.00039859453681856394,0.00039859453681856394,0.0,0.03774893726388141,0.005295813549309969,0.00080245,0.01214833812082678,0.010116965155547069,0.010974292984508423,0.02108657961187843,0.023661404497634448
4400,0.000366376742022112,0.000366376742022112,0.0,0.0059228373532270616,0.0017716431757435203,0.0008020000000000001,0.0019512475408574859,0.0016428984013494212,0.0017422081993941072,0.0032689039885967727,0.0036855566645129243
4410,0.0003698766231536865,0.0003698766231536865,0.0,0.01372449151277373,0.0020259397570043802,0.00080155,0.004458398971874787,0.0036642604709074943,0.003958581583959274,0.007662602632212617,0.008613395519860992
4420,0.0003654635220300406,0.0003654635220300406,0.0,0.0016426570212076707,0.00037615676410496235,0.0008011,0.0005555414840350785,0.0004707897987345192,0.000490450052982332,0.0008945340857731055,0.0010140381381301296
4430,0.00036570889642462134,0.00036570889642462134,0.0,0.003913817658522631,0.0007738764979876578,0.00080065,0.0012728338871914953,0.0010618654974625843,0.0011386062103698556,0.0021710277991055793,0.002453841358498156
4440,0.00036551267839968204,0.00036551267839968204,0.0,0.0029351432127763346,0.0005562949227169156,0.0008002,0.0009598165837441362,0.0007898445535615664,0.0008458903029971575,0.0016355712628068463,0.0018388301199775082
4450,0.00036530342185869813,0.00036530342185869813,0.0,0.0010836959119429608,0.00038207368925213814,0.00079975,0.0003480536052000206,0.00028746707809090605,0.0003136289249287398,0.0006045055234061917,0.0006824403134389166
4460,0.00036524265306070447,0.00036524265306070447,0.0,0.00017962391330960878,0.000360647652996704,0.0007993000000000001,6.185423369906784e-05,5.298782520877825e-05,5.2440268857375354e-05,9.746877215974094e-05,0.00011060773320809808
4470,0.0003652076702564955,0.0003652076702564955,0.0,4.823768655413194e-05,0.0003618723130784929,0.00079885,2.1414868138271745e-05,1.8715432834284405e-05,1.5311725327021084e-05,2.2686293646020595e-05,2.6079567292137753e-05
4480,0.00036517297849059105,0.00036517297849059105,0.0,2.6782362237378153e-05,0.0003634932800196111,0.0007984,1.455512062174839e-05,8.774445047344092e-06,8.681106256961047e-06,1.3263234186431914e-05,1.241936249429747e-05
4490,0.00036513814120553434,0.00036513814120553434,0.0,8.19357178352606e-05,0.00036709581036120653,0.00079795,2.7298140348544905e-05,1.871491673222145e-05,2.3591100785642952e-05,4.679580789512912e-05,5.1481911804131436e-05
4500,0.000365103071089834,0.000365103071089834,0.0,0.0001337850119375394,0.00037166831316426396,0.0007975,4.7142149698600504e-05,4.0573421197177585e-05,3.9215131426307374e-05,7.209733088987772e-05,8.156911153869171e-05
4510,0.00036506715696305037,0.00036506715696305037,0.0,0.00010394386126532134,0.00037509441608563066,0.0007970500000000001,3.3766702008129824e-05,2.4629665457784133e-05,3.0026344518111217e-05,5.894997678969684e-05,6.570820068109341e-05
4520,0.000365030748071149,0.000365030748071149,0.0,2.8792425781726088e-05,0.0003785018343478441,0.0007966,1.4391211088179696e-05,8.211766418307785e-06,9.181467868537389e-06,1.4936950850051111e-05,1.49075109952313e-05
4530,0.00036499425186775625,0.00036499425186775625,0.0,5.097848265768986e-05,0.00038233562372624874,0.00079615,2.2003094682194572e-05,1.8299894715305698e-05,1.5523518452447145e-05,2.548101396238415e-05,2.8204089939559008e-05
4540,0.00036495717358775437,0.00036495717358775437,0.0,6.59181902280724e-05,0.00038619156111963093,0.0007957,2.6284359034436182e-05,2.2242320469451708e-05,1.9719377221862805e-05,3.405187586014622e-05,3.813292164952368e-05
4550,0.00036491997889243066,0.00036491997889243066,0.0,0.00013185017403330058,0.0003906214260496199,0.0007952500000000001,4.641443339713371e-05,3.971823524746134e-05,3.8524970341104904e-05,7.12270860128141e-05,8.046252851262727e-05
4560,0.00036488744080998003,0.00036488744080998003,0.0,0.0005010559595788361,0.0004040269705001265,0.0007948,0.00016482454001412578,0.0001384316752107902,0.00014481543685049826,0.0002772209529490094,0.00031317484006269356
4570,0.0003650466096587479,0.0003650466096587479,0.0,0.002946048389665011,0.0006606781389564276,0.00079435,0.0009553826647404946,0.0007933972094295303,0.0008495951310511593,0.0016392067109933968,0.001850605871037689
4580,0.000378412107238546,0.000378412107238546,0.0,0.023983034995410744,0.0043358998373150826,0.0007939,0.007743414975481571,0.0064203111575796695,0.006910336205147841,0.01335879640936665,0.015089252867203412
4590,0.0004159267118666321,0.0004159267118666321,0.0,0.04553992184762666,0.006067260168492794,0.00079345,0.014554659855352297,0.012100468665468987,0.013060009837465145,0.02541595694600309,0.028742640979771375
4600,0.000367750326404348,0.000367750326404348,0.0,0.009999766068287057,0.001975792460143566,0.0007930000000000001,0.0032755179679724955,0.0026801620725972882,0.0028824119543915867,0.005521962388282328,0.00631639457779999
4610,0.00037351236096583307,0.00037351236096583307,0.0,0.01923345520530067,0.0038990071043372154,0.00079255,0.006135879186644152,0.0050400124005015486,0.005463165586197695,0.010736599126930048,0.012206679577530157
4620,0.0003718520456459373,0.0003718520456459373,0.0,0.017266100342963973,0.0026386866811662912,0.0007921,0.005618893685299783,0.004667664805671203,0.004943766159104094,0.009540715725342735,0.010898811730630252
4630,0.00036484902375377715,0.00036484902375377715,0.0,0.003196648046254515,0.0005802729865536094,0.00079165,0.0010167059447781378,0.0008123426922671934,0.0008954763155388001,0.0018005874316610701,0.002033799751978805
4640,0.00036484553129412234,0.00036484553129412234,0.0,0.0036099140985974398,0.000851188728120178,0.0007912,0.0011586301090128854,0.0009427414008945097,0.0010203408263359918,0.0020163094051538965,0.002290625653396513
4650,0.00036481214920058846,0.00036481214920058846,0.0,0.003687564813313867,0.0007490137359127402,0.0007907500000000001,0.001183981574727804,0.000982985431650304,0.0010479212867720792,0.0020463026497134144,0.002337859109995621
4660,0.0003645588585641235,0.0003645588585641235,0.0,0.0022003299117215355,0.0005336835165508091,0.0007903,0.0007093498866108644,0.0005838676292067035,0.0006264395876919398,0.0012206899001478027,0.0013951643300015818
4670,0.0003644318494480103,0.0003644318494480103,0.0,0.001167474793663203,0.00046140269841998816,0.0007898499999999999,0.0003746638924543854,0.0003102822591647328,0.0003301375853395683,0.0006492863061929792,0.0007401699316367118
4680,0.00036436598747968674,0.00036436598747968674,0.0,0.0007049132226523105,0.0004413458227645606,0.0007894,0.0002248843199901364,0.00018390764670346294,0.00020049388292655808,0.00039234953803575354,0.0004484521174621524
4690,0.0003643147647380829,0.0003643147647380829,0.0,0.0005009479409498646,0.0004430062253959477,0.0007889500000000001,0.00016480496734876484,0.00013756928270266988,0.0001424601698117294,0.00027590267049752373,0.00031555525336921154
4700,0.0003642656374722719,0.0003642656374722719,0.0,0.0003467408007247382,0.0004430848057381809,0.0007885,0.00010820358538478156,8.690335234632564e-05,9.797105422605621e-05,0.00019501943884794843,0.00022178874705237927
4710,0.00036421656841412187,0.00036421656841412187,0.0,0.00011371390366080337,0.0004469092527870089,0.00078805,4.28829996340954e-05,3.5793195589024226e-05,3.302213145466433e-05,5.965691375724331e-05,6.851011386886007e-05
4720,0.00036416921648196876,0.00036416921648196876,0.0,0.00010881475559887819,0.00045192003017291427,0.0007876,4.124262411973065e-05,3.4143454367608006e-05,3.1466658992576674e-05,5.7193518017140474e-05,6.546705402207452e-05
4730,0.00036412104964256287,0.00036412104964256287,0.0,6.527655132369303e-05,0.00045642300392501056,0.00078715,2.2441041154669967e-05,1.4609050196342961e-05,1.8831947854726717e-05,3.6930970082765616e-05,4.105613351430411e-05
4740,0.00036407256266102195,0.00036407256266102195,0.0,0.0001064934858097676,0.0004616938822437078,0.0007867,3.352079719571173e-05,2.4638353578303667e-05,3.0333839125475606e-05,6.0416560976703355e-05,6.824267857826347e-05
4750,0.0003640236973296851,0.0003640236973296851,0.0,0.00018328943231472907,0.0004673785297200084,0.0007862500000000001,5.658405522164804e-05,4.4433151382208e-05,5.195311593960478e-05,0.00010351002573120583,0.00011769830618378432
4760,0.0003639807109721005,0.0003639807109721005,0.0,0.0005819128661633615,0.00048144589527510107,0.0007858,0.00018260896333431646,0.00014944503454535361,0.00016476537301716407,0.00032542415545471333,0.0003716278046803953
4770,0.0003641388029791415,0.0003641388029791415,0.0,0.003027166003312004,0.0007216156809590757,0.00078535,0.0009634690364163671,0.0007960263306101748,0.0008575478813842127,0.0016843649474035495,0.0019258008913644775
4780,0.0003756157530006021,0.0003756157530006021,0.0,0.02231227922285657,0.004134662915021181,0.0007848999999999999,0.007130047791676217,0.0059004528984243805,0.006322863594618383,0.012399840548166624,0.014178295274042676
4790,0.00042382109677419066,0.00042382109677419066,0.0,0.04990616838705194,0.0070686726830899715,0.00078445,0.015817937407757162,0.01312528404498983,0.01410760201276834,0.02772123468760623,0.03183826506771086
4800,0.0003737694351002574,0.0003737694351002574,0.0,0.0197310874053096,0.0026659329887479544,0.0007840000000000001,0.006229016349979203,0.0051688862901865884,0.005543261148519497,0.010991292732456375,0.012586509662688592
4810,0.00036531928344629705,0.00036531928344629705,0.0,0.007884909269230439,0.0026111125480383635,0.0007835499999999999,0.002514022159913785,0.0021063606675613775,0.0022274501474825294,0.004351408675737636,0.00502702782772204
4820,0.0003704401897266507,0.0003704401897266507,0.0,0.016798273280275087,0.0029645299073308706,0.0007831,0.00528293652713492,0.004319268573578625,0.004670143419561363,0.009372979774709866,0.010775553229543985
4830,0.00036621993058361113,0.00036621993058361113,0.0,0.01040445718317945,0.0016951712314039469,0.0007826500000000001,0.003342132422715369,0.0027696263647589855,0.002924614695504223,0.005735462354539542,0.0066447454923756095
4840,0.00036374901537783444,0.00036374901537783444,0.0,0.003069313513794245,0.0006380733102560043,0.0007822,0.0009622966089184413,0.000797916566815101,0.0008587400350096917,0.0017042384842605035,0.0019712000575565565
4850,0.00036347020068205893,0.00036347020068205893,0.0,0.0002577170743594788,0.0005303978687152267,0.00078175,7.994462842703771e-05,7.4708338476674e-05,8.158433791023514e-05,0.00013670929173868786,0.0001631485070937388
4860,0.0003634273598436266,0.0003634273598436266,0.0,0.0009148301948608836,0.0005616139969788492,0.0007813,0.0002954569234523211,0.00023824325463051748,0.000252151220428097,0.0005094103773622832,0.000583863296817995
4870,0.0003633568121585995,0.0003633568121585995,0.0,0.0006560933495338807,0.0005328592378646135,0.00078085,0.00020052388032223194,0.00016726638333353693,0.00018399175702228646,0.0003657254159895998,0.0004235305078120237
4880,0.000363287515938282,0.000363287515938282,0.0,0.00023421300196939163,0.0005260108737275004,0.0007804,8.360609053110126e-05,6.883084273092406e-05,6.662660276002198e-05,0.00012488404232641724,0.00014558916745256175
4890,0.00036322546657174826,0.00036322546657174826,0.0,0.00014649111976353725,0.000528944656252861,0.0007799500000000001,5.5744258174805536e-05,4.5265200235026125e-05,4.198982372467779e-05,7.629441679309658e-05,8.925894066421422e-05
4900,0.000363165425369516,0.000363165425369516,0.0,0.00034128870535033763,0.0005372538580559194,0.0007795,0.00010266831287740558,8.405778973703092e-05,9.52274255941418e-05,0.0001917561369169931,0.00022126034144980892
4910,0.00036310029099695385,0.00036310029099695385,0.0,0.00017990326009272064,0.0005456985672935843,0.00077905,6.492423790967847e-05,5.234504541427293e-05,5.023913623989772e-05,9.649636250719491e-05,0.00011148896645856452
4920,0.0003630357387010008,0.0003630357387010008,0.0,0.00014698280915656056,0.0005523114232346416,0.0007786,5.5029046114245e-05,4.392325481404501e-05,4.1142100659197015e-05,7.79471466748498e-05,9.00453782006684e-05
4930,0.0003629697603173554,0.0003629697603173554,0.0,3.3865557833253116e-05,0.0005585304461419582,0.00077815,2.3000860634197873e-05,1.4501268495643359e-05,1.0326609530990284e-05,1.1921024997331745e-05,1.0924373625466394e-05
4940,0.0003629032289609313,0.0003629032289609313,0.0,3.986492372104162e-05,0.0005656704888679087,0.0007777000000000001,2.0046512271828283e-05,1.0691453354742064e-05,1.174236439508771e-05,2.0511216312535637e-05,2.1554437596791675e-05
4950,0.00036283559165894985,0.00036283559165894985,0.0,9.257640818209689e-05,0.0005729433614760637,0.0007772500000000001,2.9215011959682997e-05,2.045597846068748e-05,2.599784950257039e-05,5.258083713095725e-05,5.975201946677666e-05
4960,0.00036277074832469225,0.00036277074832469225,0.0,0.00042751072454857476,0.0005833901232108474,0.0007767999999999999,0.00012910447237088888,0.00010634414943199992,0.00011911865230876513,0.00023967814029400358,0.0002770944611441955
4970,0.00036293212906457484,0.00036293212906457484,0.0,0.0031353256099910898,0.0008237152942456305,0.00077635,0.0009781908986366708,0.0008119611707018331,0.0008736011365705429,0.0017417432646553278,0.002017872993480067
4980,0.0003855333779938519,0.0003855333779938519,0.0,0.03095525117895142,0.0059744250029325485,0.0007759,0.009722168913467558,0.00807311980859703,0.00862930475389132,0.017168691657071453,0.019890215642839684
4990,0.00036516672116704285,0.00036516672116704285,0.0,0.009793378338965658,0.0021634334698319435,0.00077545,0.0032381227441947357,0.002588960289736871,0.002717400038962731,0.005390612670894705,0.00623949451343845
5000,0.0003929091908503324,0.0003929091908503324,0.0,0.03549140437656643,0.0068714674562215805,0.0007750000000000001,0.011155433035879913,0.009131348263432657,0.009765769167670394,0.019727908928876936,0.022865402328348154
5010,0.0003758961975108832,0.0003758961975108832,0.0,0.02338078751338379,0.003501976141706109,0.0007745499999999999,0.007323452790262971,0.0060530345192775885,0.006431126493736982,0.01290537963301012,0.01514440243420611
5020,0.00036549553624354303,0.00036549553624354303,0.0,0.011297433918040138,0.002398106036707759,0.0007741,0.0035131022854877174,0.0028769387372606283,0.003077386292795786,0.006275015831822631,0.007329352387736901
5030,0.0003632057923823595,0.0003632057923823595,0.0,0.006090584985498326,0.0009395366068929434,0.00077365,0.0019032362473902617,0.0016042809014968323,0.0016919410708282514,0.003340676345764587,0.003944703169546183
5040,0.0003626303223427385,0.0003626303223427385,0.0,0.0043382151923760165,0.0010704252636060119,0.0007732,0.0013379663202136838,0.001117173442583976,0.001192797976833018,0.0023947238727476225,0.0028210840465980403
5050,0.00036229900433681905,0.00036229900433681905,0.0,0.0029310875847793957,0.0007525215041823685,0.0007727500000000001,0.0009285009460683812,0.0007696296127434886,0.0008057118040672815,0.001609437938570651,0.001895825566214653
5060,0.0003620105853769928,0.0003620105853769928,0.0,0.000390323704103466,0.0006445056642405689,0.0007723,0.00013732496228867577,0.00011563261145099992,0.00011189645384773697,0.000204324357150407,0.00024556348323470054
5070,0.00036195642314851284,0.00036195642314851284,0.0,0.00118271820676484,0.000656594755128026,0.00077185,0.00035580314595141303,0.000294621689388452,0.00032222655758340144,0.0006589194245930498,0.0007735614159097607
5080,0.00036185214412398636,0.00036185214412398636,0.0,0.0007463672386939761,0.0006563386996276677,0.0007714,0.00024107113132396959,0.0001973914162169479,0.00020376026315773447,0.0004095894838468407,0.0004804904878321635
5090,0.000361755199264735,0.000361755199264735,0.0,0.00032736395748387577,0.0006508278311230242,0.0007709500000000001,9.516336542613702e-05,7.907793677108014e-05,8.987397178389624e-05,0.00018344322732779226,0.00021540823400339557
5100,0.0003616657922975719,0.0003616657922975719,0.0,0.0001378508352691011,0.0006640006904490292,0.0007705,5.586426849174401e-05,4.244858561894162e-05,3.793193536368819e-05,7.069676551592024e-05,8.345574089411454e-05
5110,0.0003615764726419002,0.0003615764726419002,0.0,9.367003201926311e-05,0.0006728143198415637,0.00077005,2.9430414861743992e-05,2.004521074427517e-05,2.5858609335851685e-05,5.328506895961654e-05,6.082629906271618e-05
5120,0.0003614855813793838,0.0003614855813793838,0.0,8.820044702698883e-05,0.0006844518939033151,0.0007696000000000001,4.220938491762299e-05,2.9747945008087552e-05,2.4288170531716412e-05,4.2392135366893106e-05,4.95031691098783e-05
5130,0.00036139285657554865,0.00036139285657554865,0.0,8.266895676789149e-05,0.0006935471319593489,0.00076915,2.7637704523067093e-05,1.808266041424339e-05,2.2965764190131156e-05,4.6406618147120685e-05,5.321255779194426e-05
5140,0.000361298123607412,0.000361298123607412,0.0,4.80230509584294e-05,0.0007051621796563268,0.0007687,3.173595948256059e-05,1.926802684731792e-05,1.3381049848681546e-05,1.7763088096758034e-05,1.8801687390647602e-05
5150,0.00036120155709795654,0.00036120155709795654,0.0,4.045775868161112e-05,0.0007158336811698973,0.00076825,2.965499834040269e-05,1.6933910950974486e-05,1.1394516394266731e-05,1.2562480925090614e-05,1.131331410644011e-05
5160,0.0003611028951127082,0.0003611028951127082,0.0,3.899011613069248e-05,0.0007265598396770656,0.0007678,2.5991721764080637e-05,1.3123846653379915e-05,1.1059363617326514e-05,1.6155576867634143e-05,1.5536944766172398e-05
5170,0.000361002137651667,0.000361002137651667,0.0,5.193048293878434e-05,0.0007376178982667625,0.00076735,2.5638083323205104e-05,1.3338773735194242e-05,1.452961837725551e-05,2.6708321681952826e-05,2.9155163377115315e-05
5180,0.00036089945933781564,0.00036089945933781564,0.0,0.00010193835127515683,0.0007486002868972719,0.0007669,3.1725434813523246e-05,2.216446297192093e-05,2.8114008424565816e-05,5.765612238145238e-05,6.652395404461624e-05
5190,0.00036079788696952164,0.00036079788696952164,0.0,0.000402770360146818,0.0007601442630402744,0.00076645,0.00011435727403676991,9.685713511158999e-05,0.00011022112040357124,0.00022633564011090255,0.00026587533563362267
5200,0.0003608709084801376,0.0003608709084801376,0.0,0.0027478626011939477,0.0009170517441816628,0.0007660000000000001,0.0008251971842909285,0.0006947972289976141,0.0007507504635722813,0.0015252588174422506,0.001797187230248872
5210,0.0003774536889977753,0.0003774536889977753,0.0,0.026303342337278962,0.005330920685082674,0.0007655499999999999,0.007989887748420221,0.006711633267253471,0.0071888283728615485,0.0145655901887563,0.017165652798055993
5220,0.00037594701279886067,0.00037594701279886067,0.0,0.02478794147228524,0.003145513590425253,0.0007651,0.007584594801833593,0.006312027305370724,0.006738610622400052,0.01368632521521515,0.016206581395076004
5230,0.00038208370096981525,0.00038208370096981525,0.0,0.029636262529420608,0.006273407023400068,0.0007646500000000001,0.009087078905480859,0.007487335625270877,0.007996018140641064,0.016435663786102287,0.019349092165487112
5240,0.00037626834819093347,0.00037626834819093347,0.0,0.02529369583306193,0.004122642800211906,0.0007642,0.007686828439934105,0.006402674188932335,0.006807419457510151,0.013941109560540167,0.016626063842376297
5250,0.00036360230296850204,0.00036360230296850204,0.0,0.011518009009750708,0.002574819140136242,0.0007637500000000001,0.0034860831208484797,0.0028741025764522014,0.0030755375700602843,0.006391622029764235,0.007565900043482932
5260,0.0003606728569138795,0.0003606728569138795,0.0,0.004858294892879984,0.001012552878819406,0.0007633,0.0014492607067749718,0.0012336257428297863,0.0013154760603988494,0.00267098187902167,0.0032067375112109727
5270,0.0003606642712838948,0.0003606642712838948,0.0,0.005402559775195703,0.001257529598660767,0.00076285,0.0016125278399115558,0.0013424122050831203,0.0014445531246068402,0.0029943209466672636,0.0035629466462679263
5280,0.00035992113407701254,0.00035992113407701254,0.0,0.002022558999039237,0.0008632773533463478,0.0007624,0.0006188839331789418,0.0005205737415386815,0.0005458205839972872,0.001104704658587184,0.0013316114558511334
5290,0.00035973559715785086,0.00035973559715785086,0.0,0.0013426342604001284,0.0008835679618641734,0.0007619500000000001,0.00041732613330637314,0.00034417106171474675,0.00035950804238994586,0.000736746355202785,0.0008794150653316382
5300,0.00035960442619398236,0.00035960442619398236,0.0,0.001282705644204129,0.0008391106384806335,0.0007615000000000001,0.0003685060525488486,0.00031437130604207306,0.0003441862767772433,0.0007113426376305646,0.0008532723152902041
5310,0.0003594378649722785,0.0003594378649722785,0.0,0.0004217484051140946,0.0008471287437714636,0.00076105,0.00014236583441694852,0.0001136871141729719,0.00011295114390716494,0.0002264489024181073,0.0002726116546304098
5320,0.00035930098965764046,0.00035930098965764046,0.0,4.447023975300277e-05,0.0008583718445152044,0.0007606,3.3901936357804315e-05,1.761333405418408e-05,1.2997371285265883e-05,1.34850893275892e-05,1.0551366077552525e-05
5330,0.00035916577326133847,0.00035916577326133847,0.0,0.00010685037957792895,0.0008712596609257162,0.00076015,3.372661981375742e-05,2.31647501347265e-05,2.905171789212099e-05,5.988990613054563e-05,7.012686572561272e-05
5340,0.00035902720992453396,0.00035902720992453396,0.0,7.370041280561134e-05,0.0008898196974769235,0.0007597000000000001,4.4954901741330345e-05,2.679259343120173e-05,1.9178175086484192e-05,3.030477383249448e-05,3.491904393401834e-05
5350,0.0003588855324778706,0.0003588855324778706,0.0,4.4893785256252165e-05,0.0009036973351612687,0.0007592499999999999,3.429113511344289e-05,1.6653262684483406e-05,1.1906516174554497e-05,1.4399219016092418e-05,1.2303815009089151e-05
5360,0.0003587408282328397,0.0003587408282328397,0.0,6.546911356967328e-05,0.0009189629927277565,0.0007588,3.185916005147985e-05,1.620792425791971e-05,1.7664206301671512e-05,3.3710230747366893e-05,3.765490116735083e-05
5370,0.0003585927770473063,0.0003585927770473063,0.0,6.288294223167799e-05,0.0009364099241793156,0.00075835,4.308737044766171e-05,2.4170269114569537e-05,1.625755526460471e-05,2.2187321131416258e-05,2.49821489361472e-05
5380,0.0003584411460906267,0.0003584411460906267,0.0,4.7063276477102395e-05,0.000952314177993685,0.0007579,3.7699045507139045e-05,1.8751629772111587e-05,1.210802160236851e-05,1.2053527782568723e-05,8.994317474646389e-06
5390,0.0003582861681934446,0.0003582861681934446,0.0,4.903733340668811e-05,0.0009686632547527552,0.00075745,3.51166295519578e-05,1.6565014259233573e-05,1.2890756004854203e-05,1.8355310904277898e-05,1.785731728150634e-05
5400,0.00035812758142128587,0.00035812758142128587,0.0,5.9588581336407296e-05,0.0009855098323896527,0.000757,3.397119164928682e-05,1.635423400952053e-05,1.5915322619743904e-05,2.834976267558184e-05,3.093352398684179e-05
5410,0.00035796573502011597,0.00035796573502011597,0.0,0.00015023119718877832,0.0010014103027060628,0.00075655,4.158278298659668e-05,3.2238528796808674e-05,4.064347782390775e-05,8.523346451632887e-05,0.00010045367353968886
5420,0.0003578225732780993,0.0003578225732780993,0.0,0.0009711067074624354,0.0010226182639598846,0.0007561,0.0002649699125752091,0.00023337446455962328,0.00026095448530296235,0.000542595116423191,0.0006497683609822836
5430,0.00036024110158905387,0.00036024110158905387,0.0,0.010229930585677316,0.0023768760729581118,0.00075565,0.0029299134922284023,0.002527705275127839,0.002744953679477587,0.005669155456819204,0.006801845644704173
5440,0.0005368849379010499,0.0005368849379010499,0.0,0.08377611880490612,0.015933429822325706,0.0007552,0.023925732593097646,0.020733419725390004,0.022495700275091946,0.046379573171269256,0.05575676359884672
5450,0.00036613098927773535,0.00036613098927773535,0.0,0.01641855921675279,0.003346403129398823,0.00075475,0.004722409175357559,0.003991141484461067,0.0043718409119020574,0.009174396887502413,0.010875047592449116
5460,0.00038803365896455944,0.00038803365896455944,0.0,0.034571039359241815,0.005644797347486019,0.0007543,0.010162091466600869,0.00859688938910062,0.00912473233644139,0.018959864362686357,0.02308292070475565
5470,0.000365610234439373,0.000365610234439373,0.0,0.01823806315130575,0.003811958245933056,0.00075385,0.005270069161953405,0.004475329891446732,0.004787812845762015,0.01003648046755975,0.012220424814569907
