epoch,loss,residual_loss,ic_loss,grad_norm,update_norm,lr,layer_1_grad_norm,layer_2_grad_norm,layer_3_grad_norm,layer_4_grad_norm,layer_5_grad_norm
8210,6.381900448104716e-07,6.381900448104716e-07,0.0,0.0033986892166790383,0.0004643281572498381,0.0006305499999999999,0.001045998091826307,0.0010879572444199984,0.0010445855057426457,0.001189922311677304,0.001216699042127393
8220,6.000778398629336e-07,6.000778398629336e-07,0.0,0.003245440153214126,0.0006356515223160386,0.0006301,0.0010387143137667776,0.0010764278045892809,0.0010123819981276228,0.001124681973911818,0.0011468504655545097
8230,4.532882940111449e-07,4.532882940111449e-07,0.0,0.002601859102673167,0.0006606777315028012,0.00062965,0.0008330313082558484,0.0008630430494801094,0.0008082968978049808,0.0008959691533042256,0.0009143861659469927
8240,2.8839778565270535e-07,2.8839778565270535e-07,0.0,0.0015418421950790186,0.0004657876561395824,0.0006292,0.0004841298396118701,0.0005019564454112877,0.00047329282772894544,0.0005312529588361076,0.0005441260717620721
8250,2.0641691378386895e-07,2.0641691378386895e-07,0.0,0.0003952425309551207,0.0002096600946970284,0.00062875,0.00012133724139492336,0.0001259890350271509,0.00011985747130542278,0.0001364354680534747,0.00014058762218214919
8260,2.0249710530606535e-07,2.0249710530606535e-07,0.0,0.00032287480942746815,0.00011319873010506853,0.0006283000000000001,0.00010313905647771719,0.00010648830201279025,9.982827838834133e-05,0.00011041030042380075,0.00011286936261030385
8270,2.017136040421974e-07,2.017136040421974e-07,0.0,0.0003532094448231411,0.00012371047341730446,0.00062785,0.00011087071173967668,0.00011472865312451613,0.00010861918301971715,0.00012211239666046845,0.000124896637087429
8280,1.9614435586845502e-07,1.9614435586845502e-07,0.0,1.2978530404725881e-05,8.194292604457587e-05,0.0006274,4.288702333392971e-06,4.342602474850608e-06,4.152802762431439e-06,4.672605834131034e-06,4.53193182266932e-06
8290,1.9569772291561094e-07,1.9569772291561094e-07,0.0,0.00012992057924821483,8.554407395422459e-05,0.00062695,4.0644470753552336e-05,4.225772274175953e-05,3.9995467524738954e-05,4.502921591472128e-05,4.612405265778522e-05
8300,1.941404832450644e-07,1.941404832450644e-07,0.0,5.284582215668579e-06,7.737872510915622e-05,0.0006265000000000001,1.6198213118362054e-06,1.5417480540093413e-06,1.534832176899806e-06,1.861493037933857e-06,1.7280283180214266e-06
8310,1.9329101519360847e-07,1.9329101519360847e-07,0.0,4.4258684882538224e-05,7.723173621343449e-05,0.00062605,1.3568239110304786e-05,1.4006205746995055e-05,1.3523339475708716e-05,1.560299318500656e-05,1.587651420316393e-05
8320,1.9236108528275508e-07,1.9236108528275508e-07,0.0,2.3770023886366204e-05,7.671755884075537e-05,0.0006255999999999999,7.619060219798087e-06,7.94571585732411e-06,7.374971702694942e-06,8.065037116706249e-06,8.296874273007048e-06
8330,1.914825702442613e-07,1.914825702442613e-07,0.0,4.2903054826281245e-06,7.600880053360015e-05,0.00062515,1.5651008872344776e-06,1.4822476424897174e-06,1.3258255149013245e-06,1.5132857730672747e-06,1.260266313618253e-06
8340,1.9064131606683077e-07,1.9064131606683077e-07,0.0,4.0610836662400676e-06,7.575122435810044e-05,0.0006247000000000001,1.453250544215984e-06,1.3914418996382988e-06,1.2406307384080847e-06,1.4247810944715946e-06,1.1690777412004004e-06
8350,1.8981393168360228e-07,1.8981393168360228e-07,0.0,3.905175144361828e-06,7.564997940789908e-05,0.00062425,1.4824051902102312e-06,1.494478147079135e-06,1.2462270587055485e-06,1.1634345742220188e-06,1.0049616831589255e-06
8360,1.8899781650816294e-07,1.8899781650816294e-07,0.0,3.0032947331232424e-06,7.556532364105806e-05,0.0006238,1.2254671506052065e-06,1.1876984849048492e-06,9.437680358800999e-07,8.997949208844292e-07,5.538266568950105e-07
8370,1.8818737146375497e-07,1.8818737146375497e-07,0.0,4.05034725326838e-06,7.556193304480985e-05,0.0006233500000000001,1.4786959614045357e-06,1.4361400265016005e-06,1.2404492135918098e-06,1.4042954011582933e-06,1.1474686887776302e-06
8380,1.873823549658482e-07,1.873823549658482e-07,0.0,3.0118245898441952e-06,7.565102714579552e-05,0.0006229,1.2022233225413631e-06,1.1731132643908437e-06,9.442131776579819e-07,9.445792867772376e-07,5.955735957973702e-07
8390,1.8658390388281987e-07,1.8658390388281987e-07,0.0,3.021854456119113e-06,7.579278462799266e-05,0.00062245,1.2122488841266847e-06,1.1927222815927391e-06,9.650392313098173e-07,9.002161007327778e-07,6.013485706613255e-07
8400,1.8578582228201412e-07,1.8578582228201412e-07,0.0,3.0205581473991345e-06,7.598602678626776e-05,0.000622,1.2100363785058609e-06,1.1963096312914293e-06,9.684175204709907e-07,8.936137469549955e-07,6.038868398891952e-07
8410,1.849900854722364e-07,1.849900854722364e-07,0.0,2.8729287000917853e-06,7.622411067131907e-05,0.00062155,1.1899621825462118e-06,1.1761952892518536e-06,9.263996307334399e-07,8.486218313942034e-07,4.834795170426344e-07
8420,1.8419568448280188e-07,1.8419568448280188e-07,0.0,2.990167210906613e-06,7.642748823855072e-05,0.0006211,1.1672337759154586e-06,1.1585198481375594e-06,9.545519728483969e-07,9.457763305151961e-07,6.289508395911069e-07
8430,1.834030030067879e-07,1.834030030067879e-07,0.0,2.93323032403473e-06,7.670858758501709e-05,0.0006206499999999999,1.196277231023521e-06,1.1765265791303023e-06,9.307540323721838e-07,9.125279587656655e-07,5.489086493266145e-07
8440,1.8261185630308319e-07,1.8261185630308319e-07,0.0,1.183522195776231e-05,7.704574818490073e-05,0.0006202,3.8863616782162745e-06,3.977393159945485e-06,3.640015158849664e-06,4.130258225055634e-06,4.0579053030220584e-06
8450,1.8199091300630243e-07,1.8199091300630243e-07,0.0,7.15558481127626e-05,8.011409954633564e-05,0.0006197500000000001,2.252015725248139e-05,2.3328462686762877e-05,2.2097359450554847e-05,2.5058142416623517e-05,2.5492702362389538e-05
8460,1.9592143019053765e-07,1.9592143019053765e-07,0.0,0.0006485946008124146,0.0002172929234802723,0.0006192999999999999,0.00020420688741703557,0.0002117951897399875,0.0002007530537079338,0.0002262549134868439,0.00023105146069113796
8470,2.4349412797164405e-06,2.4349412797164405e-06,0.0,0.007975676334799984,0.002547922544181347,0.00061885,0.002511844725602777,0.002605497400050425,0.002470423322480157,0.0027834445133434857,0.002843614864738977
8480,0.00016139009676408023,0.00016139009676408023,0.0,0.06711104388085354,0.01814848557114601,0.0006184000000000001,0.021339415140053053,0.022133874196651047,0.020919401219283297,0.023491226645071726,0.02397459752690475
8490,1.4687649127154145e-05,1.4687649127154145e-05,0.0,0.0194878585594868,0.007704625837504864,0.00061795,0.00602956134919989,0.006274656662629652,0.006106778405226081,0.006994173576437281,0.007112147301114026
8500,7.471930530300597e-06,7.471930530300597e-06,0.0,0.013945070236684827,0.0045735398307442665,0.0006175,0.0042809519096082774,0.00443216709105227,0.004267303726127861,0.004884305368137323,0.005011073687009141
8510,3.645398237495101e-06,3.645398237495101e-06,0.0,0.00934451310205998,0.0030738243367522955,0.00061705,0.003061979134092671,0.0031658453916537936,0.00289025897938853,0.0030897788033881607,0.003151279366525252
8520,1.8334771993977483e-06,1.8334771993977483e-06,0.0,0.005485465135684112,0.002184325596317649,0.0006166,0.0018431781223268834,0.00197783799215342,0.0018186017229598133,0.0018264754224832107,0.0017890400207657405
8530,6.640338483521191e-07,6.640338483521191e-07,0.0,0.002685671145480816,0.0009594152797944844,0.00061615,0.0009020257765945217,0.0009825472920124473,0.0009193632486477331,0.0008983571248356633,0.0008687467905847878
8540,2.6418314291731804e-07,2.6418314291731804e-07,0.0,0.0009656763999296335,0.0003373924409970641,0.0006157000000000001,0.0003257215672565218,0.0003445834059459906,0.0003199875562941765,0.00030679966874596953,0.00030618894998259936
8550,2.098922777804546e-07,2.098922777804546e-07,0.0,0.00032528114856567237,0.00028461756301112473,0.0006152500000000001,9.537938441682591e-05,9.824697531270113e-05,9.504914254597874e-05,0.00011117339242229315,0.0001160440363078745
8560,2.050213936399814e-07,2.050213936399814e-07,0.0,0.00025449127477794863,0.000249388423981145,0.0006148,5.703005927164416e-05,6.730102153558424e-05,8.476044292190757e-05,9.943866307406466e-05,0.00010015201579273858
8570,2.0098293873616058e-07,2.0098293873616058e-07,0.0,0.0002104166258403031,0.00018298857321497053,0.0006143499999999999,4.856380792876673e-05,5.714035574059506e-05,7.091628717918708e-05,8.237478356152459e-05,8.25734130119564e-05
8580,1.9775690418555314e-07,1.9775690418555314e-07,0.0,0.00016408726682999662,0.00013362619210965931,0.0006139,4.143160082320165e-05,4.62526090635258e-05,5.315452651269407e-05,6.301671294673977e-05,6.366821359618992e-05
8590,1.955227730832121e-07,1.955227730832121e-07,0.0,0.00012269415858225178,0.00010783095058286563,0.0006134500000000001,3.361607345589923e-05,3.590436258437447e-05,3.8417085056944325e-05,4.579323944913589e-05,4.659675068129843e-05
8600,1.9381569416054845e-07,1.9381569416054845e-07,0.0,7.689011124379371e-05,9.582460188539699e-05,0.000613,2.2676277485968605e-05,2.3612148882791258e-05,2.3808297363805966e-05,2.8037429712794322e-05,2.8486776328891452e-05
8610,1.924789785334724e-07,1.924789785334724e-07,0.0,3.290562827705789e-05,9.054108522832394e-05,0.0006125499999999999,1.0520773832859039e-05,1.0856098683874756e-05,1.0184345486357614e-05,1.1340433495217056e-05,1.1392554130961877e-05
8620,1.9138839491006365e-07,1.9138839491006365e-07,0.0,1.507750506899465e-05,8.845589036354795e-05,0.0006121,4.4355619911887285e-06,5.085964603077839e-06,5.395234870969865e-06,5.6261485794818935e-06,5.483873114656201e-06
8630,1.9038620280298346e-07,1.9038620280298346e-07,0.0,2.0244975221561446e-05,8.685242210049182e-05,0.00061165,5.518400851895983e-06,6.056429585281329e-06,6.5767072462144665e-06,7.741586620242892e-06,7.86684204080923e-06
8640,1.8940828283575684e-07,1.8940828283575684e-07,0.0,8.024266520389215e-06,8.475365757476538e-05,0.0006112,2.4636681661638434e-06,2.6180897212794144e-06,2.595642213587574e-06,2.9452837516759048e-06,2.9715991801793893e-06
8650,1.8847985927550326e-07,1.8847985927550326e-07,0.0,5.580214299827209e-06,8.310269186040387e-05,0.0006107500000000001,1.6127352312578248e-06,1.6500050474351357e-06,1.73010308484223e-06,2.054983467935979e-06,1.889507419682624e-06
8660,1.8758059638912528e-07,1.8758059638912528e-07,0.0,5.759174073403538e-06,8.216364221880212e-05,0.0006103,1.6325799170966095e-06,1.6889838524245663e-06,1.824508820311724e-06,2.1632356122418934e-06,1.9974559238288275e-06
8670,1.8669754808797734e-07,1.8669754808797734e-07,0.0,3.668619932586503e-06,8.168286149157211e-05,0.00060985,1.3987675253400895e-06,1.3884099499861595e-06,1.1627236917435263e-06,1.13922946630295e-06,9.733741736357028e-07
8680,1.8583072858291416e-07,1.8583072858291416e-07,0.0,3.0620287177188383e-06,8.140382851706818e-05,0.0006094,1.2692182477626673e-06,1.244986404229692e-06,9.975622338314015e-07,9.182175837244418e-07,6.435671901258719e-07
8690,1.849730750791423e-07,1.849730750791423e-07,0.0,3.13199965349748e-06,8.113759395200759e-05,0.00060895,1.2090575867935687e-06,1.1829464894035912e-06,1.0020849678487767e-06,1.013156653512533e-06,7.150364396719737e-07
8700,1.8412178803828283e-07,1.8412178803828283e-07,0.0,3.0710762861822966e-06,8.109075861284509e-05,0.0006085000000000001,1.1981533242146275e-06,1.1709397749931526e-06,9.743019107246232e-07,9.927661115988233e-07,6.780883014462679e-07
8710,1.8327583006794157e-07,1.8327583006794157e-07,0.0,3.0548426392753693e-06,8.123977022478357e-05,0.00060805,1.228029556618984e-06,1.2081362458351232e-06,9.965473589305902e-07,9.320772803938172e-07,6.816546454144948e-07
8720,1.8243150634589256e-07,1.8243150634589256e-07,0.0,3.161735751071723e-06,8.13084770925343e-05,0.0006075999999999999,1.1961982431966027e-06,1.193852651231871e-06,1.0267726848396151e-06,1.0267760110201437e-06,7.515979101056856e-07
8730,1.8159140324769396e-07,1.8159140324769396e-07,0.0,3.3261539374605866e-06,8.150809298967943e-05,0.0006071500000000001,1.251713824463366e-06,1.256894647556008e-06,1.086565809794618e-06,1.0553440285018076e-06,8.306442953076119e-07
8740,1.8075117225180293e-07,1.8075117225180293e-07,0.0,3.1502649616600136e-06,8.184407488442957e-05,0.0006067000000000001,1.2338186371939518e-06,1.2480783224231155e-06,1.0432416541353602e-06,9.559489784276011e-07,7.384714524089228e-07
8750,1.7990971912240639e-07,1.7990971912240639e-07,0.0,3.5534004589321148e-06,8.201685704989359e-05,0.00060625,1.3273406875322188e-06,1.3274159556216328e-06,1.1003298355897264e-06,1.2105744460285727e-06,9.336873435929396e-07
8760,1.7906758387198352e-07,1.7906758387198352e-07,0.0,3.246915313007421e-06,8.232975960709155e-05,0.0006058,1.2302784870295654e-06,1.2279707112876211e-06,1.0575952622273655e-06,1.0315788622570724e-06,8.169298371958585e-07
8770,1.7822422648805514e-07,1.7822422648805514e-07,0.0,2.9314329223461512e-06,8.269044337794185e-05,0.00060535,1.1920489661043032e-06,1.1955490130794325e-06,9.85066693541814e-07,8.793945293555488e-07,5.939051296624142e-07
8780,1.773813664840418e-07,1.773813664840418e-07,0.0,3.332209412690091e-06,8.290571713587269e-05,0.0006049,1.2541681480552548e-06,1.2746519802640984e-06,1.0985857759703602e-06,1.045288396964465e-06,8.492654355903694e-07
8790,1.765363180084023e-07,1.765363180084023e-07,0.0,3.863607675068546e-06,8.321760105900466e-05,0.00060445,1.3927275200559803e-06,1.4256862738673457e-06,1.2624264294524535e-06,1.2198939328827256e-06,1.096257909630102e-06
8800,1.756906868877195e-07,1.756906868877195e-07,0.0,9.187867643194814e-06,8.352860459126532e-05,0.000604,2.980931812745387e-06,3.0971815195198027e-06,2.915657598477262e-06,3.0930326192578632e-06,3.130491463378031e-06
8810,1.748952627167455e-07,1.748952627167455e-07,0.0,3.891691618604279e-05,8.466994040645659e-05,0.00060355,1.2317893617082064e-05,1.2807572968041525e-05,1.2051019313057193e-05,1.3415877767890402e-05,1.3695029520776443e-05
8820,1.7661368190147186e-07,1.7661368190147186e-07,0.0,0.00026684708855104477,0.00012087458890164271,0.0006031,8.348582184401472e-05,8.679100972536735e-05,8.197957491118452e-05,9.324344197097219e-05,9.488162715391894e-05
8830,4.0069033957479405e-07,4.0069033957479405e-07,0.0,0.00249583050552931,0.0008258838206529617,0.00060265,0.0007748415284430682,0.0008054056623018602,0.000764557865318859,0.0008772269405056377,0.0008927124530299065
8840,3.289808955742046e-05,3.289808955742046e-05,0.0,0.029972252961161093,0.009766096249222755,0.0006022000000000001,0.009258004236977108,0.00962179859467452,0.009154526362137934,0.010531886240178808,0.010723395939299432
8850,3.3374304621247575e-05,3.3374304621247575e-05,0.0,0.02999903596562574,0.009960225783288479,0.0006017500000000001,0.009035785489579172,0.009426356999155226,0.009036519836772217,0.010591336761926234,0.010808341381547834
8860,2.4709420358703937e-06,2.4709420358703937e-06,0.0,0.006191541147770265,0.0034143386874347925,0.0006012999999999999,0.001699895577633291,0.0019469269928380159,0.0019689856346579867,0.0023361853949359877,0.002295748728600574
8870,2.1760404251836007e-06,2.1760404251836007e-06,0.0,0.004606459594936016,0.004385750275105238,0.00060085,0.001674725619442359,0.001833585266995334,0.001768421173873321,0.0014076904859760997,0.0013983486861341588
8880,5.410893777479941e-07,5.410893777479941e-07,0.0,0.002835211992152712,0.0014879583613947034,0.0006004000000000001,0.0009148016800535672,0.0009370079474518626,0.0008572202333791076,0.0009325171496058659,0.0009614116200364184
8890,5.819072157464689e-07,5.819072157464689e-07,0.0,0.002515826196138589,0.0012063750764355063,0.00059995,0.0006371732846500773,0.0007445233524393313,0.0008072538335920288,0.0009761614832946563,0.0009631618697287196
8900,3.243253274831659e-07,3.243253274831659e-07,0.0,0.0014143400566520431,0.0009248126880265772,0.0005994999999999999,0.0005254580242878596,0.0005456669774241517,0.0004932286335982187,0.0004252200204179685,0.0004327427255236993
8910,2.1206686540153896e-07,2.1206686540153896e-07,0.0,0.0006153402296724533,0.0003473999386187643,0.0005990500000000001,0.00020599354024007624,0.00021055467104752124,0.00019071384217236062,0.00019972434088551442,0.00020550708252614532
8920,2.042398108415e-07,2.042398108415e-07,0.0,0.00034144674296994053,0.0003026026242878288,0.0005986,8.667967938098784e-05,0.00011228653322070276,0.00012545497788227198,0.00013178119900241384,0.00012745487826215857
8930,1.9111207905098127e-07,1.9111207905098127e-07,0.0,0.00014082514232221775,0.00015908674686215818,0.00059815,3.7600853299492316e-05,4.1746614346016126e-05,4.3096528278299146e-05,5.320304507645361e-05,5.3218236650377786e-05
8940,1.9142709106745315e-07,1.9142709106745315e-07,0.0,0.00024385298292205863,0.00013973739987704903,0.0005977,6.583205858537779e-05,7.454617419982088e-05,7.685878828837925e-05,9.328051687126226e-05,9.22122334893034e-05
8950,1.8799021006543626e-07,1.8799021006543626e-07,0.0,0.00017412338923934777,0.00012114946002839133,0.0005972500000000001,5.826328492779403e-05,6.010480112553502e-05,5.4564180375454185e-05,5.824080107942378e-05,5.92298683453903e-05
8960,1.8572015392237518e-07,1.8572015392237518e-07,0.0,7.154206283625456e-05,0.00010684008884709328,0.0005968,2.570779622101633e-05,2.694876134840295e-05,2.4140046701923124e-05,2.1368911352779656e-05,2.2125676729710473e-05
8970,1.8424537984174094e-07,1.8424537984174094e-07,0.0,3.26244393423331e-05,9.526892245048657e-05,0.0005963499999999999,9.789013869911988e-06,1.0298480976587158e-05,1.0031095557581002e-05,1.177648288564371e-05,1.1741446647775478e-05
8980,1.8315157035431184e-07,1.8315157035431184e-07,0.0,4.052583106898517e-05,9.368186874780804e-05,0.0005959,1.3807675797365564e-05,1.400596497290646e-05,1.2681554092423952e-05,1.3031168233915784e-05,1.3378308971777269e-05
8990,1.8203685669959668e-07,1.8203685669959668e-07,0.0,8.271202817275846e-06,9.037056588567793e-05,0.0005954500000000001,2.698200786446306e-06,2.9607780245555088e-06,3.11637094201778e-06,3.2583847928241613e-06,3.05435569585699e-06
9000,1.8103416721260146e-07,1.8103416721260146e-07,0.0,1.3376500450507253e-05,8.841279486659914e-05,0.0005949999999999999,4.161087146954311e-06,4.3594498436963185e-06,4.10464235911455e-06,4.731750762853968e-06,4.775877373319707e-06
9010,1.8006119262281572e-07,1.8006119262281572e-07,0.0,4.316397449601447e-06,8.70809963089414e-05,0.00059455,1.5421251496852644e-06,1.5891211153457146e-06,1.3373034153297748e-06,1.41121862618539e-06,1.1636880228295736e-06
9020,1.791222530300729e-07,1.791222530300729e-07,0.0,3.9785698709084035e-06,8.610277291154489e-05,0.0005941000000000001,1.4528208286646308e-06,1.5573571665010714e-06,1.287036538976797e-06,1.2833459916068728e-06,9.937461719071824e-07
9030,1.7820467235196702e-07,1.7820467235196702e-07,0.0,7.69113786911857e-06,8.574525418225676e-05,0.00059365,2.4371992901361007e-06,2.6702642375806464e-06,2.543879099918298e-06,2.6906063111155982e-06,2.7006254289199726e-06
9040,1.7779584027266537e-07,1.7779584027266537e-07,0.0,8.339874243776633e-05,0.00010479814955033362,0.0005932,2.242763742111843e-05,2.6291691744664282e-05,2.907747607282213e-05,3.160497824173129e-05,3.118687553758788e-05
9050,3.24980931054597e-07,3.24980931054597e-07,0.0,0.0014537785031176855,0.000982680474407971,0.00059275,0.0003852591574169398,0.0004511271088260796,0.0005044057353364321,0.0005538342483188216,0.0005469139801981431
9060,4.150427412241697e-05,4.150427412241697e-05,0.0,0.024475307980963146,0.014522864483296871,0.0005923,0.006429506739384938,0.00750869524268362,0.008429283816579246,0.00935151541251085,0.00927487218083244
9070,5.74806472286582e-06,5.74806472286582e-06,0.0,0.009388353626893749,0.006616832688450813,0.00059185,0.003098482570485183,0.0033622071718483327,0.0031974917861885615,0.0031287991979848094,0.0030471624107396953
9080,3.784617547353264e-06,3.784617547353264e-06,0.0,0.00760232885490883,0.0027288650162518024,0.0005914,0.002014554885455116,0.0022445719311753303,0.002479809050933956,0.0029094645028865467,0.0029302341353543565
9090,1.3820163076161407e-06,1.3820163076161407e-06,0.0,0.003761713511040432,0.0024285821709781885,0.00059095,0.0009749639443260196,0.0011476611583483153,0.0013369064109604097,0.0014283250948755168,0.0013972925967160558
9100,3.3565891044418095e-07,3.3565891044418095e-07,0.0,0.001587310178879541,0.0010787490755319595,0.0005905,0.0005427731828217224,0.0005634252251574683,0.0005140499742054568,0.0005055576161533838,0.0005102403247124575
9110,3.180182375217555e-07,3.180182375217555e-07,0.0,0.00155647201554224,0.0004915695171803236,0.00059005,0.00038652817553262806,0.000422438398763549,0.0004864288134290701,0.0006047912454311315,0.0006161886087946542
9120,2.6151738552471215e-07,2.6151738552471215e-07,0.0,0.0011097034851508473,0.0005574405658990145,0.0005896,0.0002808930844729027,0.00031309675964024075,0.0003582927364816425,0.000430551807073789,0.0004349554766324264
9130,1.9090104785846052e-07,1.9090104785846052e-07,0.0,0.0004180004182477144,0.0002802872040774673,0.0005891500000000001,0.00013862100397406,0.0001426298362178252,0.000130279624325446,0.00014044685843413258,0.0001452384252337664
9140,1.892753260790414e-07,1.892753260790414e-07,0.0,0.0003655510879149855,0.0002025526628131047,0.0005887,0.00011689495867739948,0.00012940322127410654,0.00012392207737106113,0.00012813512582891408,0.00012283609158646273
9150,1.794226136553334e-07,1.794226136553334e-07,0.0,0.00016373414770001968,0.0001491784059908241,0.0005882499999999999,5.3269273281374494e-05,5.72164968457462e-05,5.3036760031083294e-05,5.520780075956454e-05,5.440583735120327e-05
9160,1.7713765032567608e-07,1.7713765032567608e-07,0.0,9.436452623666695e-05,0.00010946294059976935,0.0005878,2.642755911325187e-05,3.112104393830993e-05,3.3015470547105256e-05,3.5746171315082495e-05,3.44259395691528e-05
9170,1.7526144802104682e-07,1.7526144802104682e-07,0.0,7.858674173986257e-05,0.00010249303159071133,0.00058735,2.6567459316459255e-05,2.7286000620769027e-05,2.4851978660808043e-05,2.6035954487169804e-05,2.6313609053254577e-05
9180,1.7393190887560195e-07,1.7393190887560195e-07,0.0,5.009624321523546e-05,9.698046778794378e-05,0.0005869,1.646212484858545e-05,1.7828281944682105e-05,1.732065141138089e-05,1.7198918539313462e-05,1.660893847820674e-05
9190,1.726391190004506e-07,1.726391190004506e-07,0.0,2.054002351560344e-05,9.130568651016802e-05,0.0005864500000000001,7.164127943364439e-06,7.328408033214811e-06,6.739975745827553e-06,6.822724002586338e-06,6.716906054209995e-06
9200,1.7162905407985818e-07,1.7162905407985818e-07,0.0,4.8314753088511316e-05,9.025429608300328e-05,0.000586,1.5145327490482552e-05,1.544431586966187e-05,1.4640213612521964e-05,1.703215761293327e-05,1.7417336536011094e-05
9210,1.7243173999759165e-07,1.7243173999759165e-07,0.0,0.00022744181384002545,0.00011337147589074448,0.00058555,7.125841540908856e-05,7.334837733673215e-05,6.88426551328148e-05,7.93842352999732e-05,8.12781429825937e-05
9220,2.694065130981471e-07,2.694065130981471e-07,0.0,0.00163731209159367,0.0005441915127448738,0.0005851,0.0005144869095031906,0.0005307044942157187,0.0004963999063254242,0.0005694299970531453,0.0005828063529902798
9230,1.0121559171238914e-05,1.0121559171238914e-05,0.0,0.01634133494439954,0.0054383911192417145,0.00058465,0.005142026198907644,0.005305003323529988,0.004960543717666943,0.005688490389225901,0.005822975126498623
9240,1.1730891856132075e-05,1.1730891856132075e-05,0.0,0.01743131707062154,0.0031197532080113888,0.0005842000000000001,0.00560153483425292,0.005754991418683376,0.005336689727006428,0.006017733300161301,0.006164446324700401
9250,2.105059138557408e-05,2.105059138557408e-05,0.0,0.02343291957963511,0.0063410559669137,0.00058375,0.007463931412862226,0.0076343932465513294,0.00703899202353859,0.007917909828898603,0.008187125542517703
9260,7.039700903987978e-06,7.039700903987978e-06,0.0,0.01323410869715164,0.003962185233831406,0.0005832999999999999,0.004281865566059192,0.004378235591196879,0.004023009514802438,0.004487808335671415,0.004622197620903179
9270,2.3712627807981335e-06,2.3712627807981335e-06,0.0,0.007526129283024086,0.0023914349731057882,0.00058285,0.002371909771514462,0.0024314964232645766,0.0022659032832903544,0.0025945870514256365,0.002667307552678608
9280,8.127592536766315e-07,8.127592536766315e-07,0.0,0.004051674768969023,0.0013411769177764654,0.0005824000000000001,0.0012328411479264653,0.0012680242762407204,0.0011998511580255174,0.0014084519393435947,0.0014500784190917876
9290,2.9895514330746664e-07,2.9895514330746664e-07,0.0,0.0016896739335051764,0.000686977116856724,0.00058195,0.0005303252987196302,0.0005443360367794452,0.0005106061039403765,0.0005889387007510339,0.000603058552693046
9300,1.8635941501088382e-07,1.8635941501088382e-07,0.0,0.0002093461654186305,0.00028470210963860154,0.0005815,7.541372125895425e-05,7.67445852766149e-05,6.883554599999306e-05,6.956517371828923e-05,7.046470331909743e-05
9310,1.923567083395028e-07,1.923567083395028e-07,0.0,0.0005443819077016947,0.00017649060464464128,0.0005810500000000001,0.00016701756984578145,0.00017285537102081262,0.00016452678097755204,0.00019426812495868036,0.00019817069005903341
9320,1.9296278708225145e-07,1.9296278708225145e-07,0.0,0.0006173402759785312,0.0002067367167910561,0.0005806,0.000189103379726339,0.00019468831465274772,0.00018440166687713405,0.00021662704421904184,0.00022257888367773444
9330,1.7941023600087647e-07,1.7941023600087647e-07,0.0,0.000250686521811801,0.0001376426953356713,0.00058015,7.716645994750707e-05,7.932436625292105e-05,7.477200161573292e-05,8.734742936966809e-05,9.001077964258298e-05
9340,1.761027448310415e-07,1.761027448310415e-07,0.0,0.0001026799763986332,9.85254009719938e-05,0.0005797,3.0311612862334417e-05,3.1193946486532945e-05,3.0054432353943033e-05,3.6107936544430094e-05,3.7169786953619256e-05
9350,1.7516488526325702e-07,1.7516488526325702e-07,0.0,0.0001324183328364892,0.00010175491479458287,0.00057925,4.0559859043195325e-05,4.1687169609330537e-05,3.9701559492375164e-05,4.681042723003051e-05,4.789679665369339e-05
9360,1.734028529654097e-07,1.734028529654097e-07,0.0,2.0893514978772687e-05,9.322920959675685e-05,0.0005788,6.7120574960391664e-06,6.936549305842926e-06,6.254469528548989e-06,6.819062231586797e-06,7.145570739180994e-06
9370,1.7239399596746807e-07,1.7239399596746807e-07,0.0,4.384809930129715e-05,9.316617069998756e-05,0.0005783499999999999,1.3917645666797657e-05,1.4330569591810595e-05,1.3295743737391573e-05,1.5119898290514674e-05,1.5603855909348445e-05
9380,1.7131561946825968e-07,1.7131561946825968e-07,0.0,2.113605101731207e-05,9.062173194251955e-05,0.0005779000000000001,6.531496088329607e-06,6.663753011158216e-06,6.343445005305716e-06,7.55803610530445e-06,7.6073631813941375e-06
9390,1.7030963306297053e-07,1.7030963306297053e-07,0.0,4.888100121108989e-06,8.967569010565057e-05,0.0005774500000000001,1.665042047470811e-06,1.6446820470535233e-06,1.4745090949255588e-06,1.7440920648762886e-06,1.5425278785620159e-06
9400,1.6934401969592727e-07,1.6934401969592727e-07,0.0,7.487100568772847e-06,8.916939259506762e-05,0.0005769999999999999,2.4515966942376156e-06,2.5333854580782973e-06,2.3194118941303325e-06,2.5334816629490993e-06,2.5862691233423343e-06
9410,1.683951325048838e-07,1.683951325048838e-07,0.0,6.08938426630316e-06,8.867256110534072e-05,0.00057655,2.1030725835684654e-06,2.0732795794771195e-06,1.8460962464539552e-06,2.1578222514935325e-06,1.996703473031673e-06
9420,1.6745774189530493e-07,1.6745774189530493e-07,0.0,3.841971948147121e-06,8.853374311001971e-05,0.0005761000000000001,1.4076373838686463e-06,1.4204525679676805e-06,1.2299134567067257e-06,1.235203847646309e-06,1.1125313781962241e-06
9430,1.665306683662493e-07,1.665306683662493e-07,0.0,3.5151126013975404e-06,8.852943574311212e-05,0.00057565,1.3731579186470083e-06,1.3569884462908151e-06,1.09869255413629e-06,1.1836508596847625e-06,8.935701892022598e-07
