iteration,loss
5932,1.9162948206030705e-07
5933,1.9156780695084308e-07
5934,1.915084624215524e-07
5935,1.9144968632645032e-07
5936,1.9138971651955217e-07
5937,1.9132987461034645e-07
5938,1.9127185169054428e-07
5939,1.9121286243262148e-07
5940,1.9115583427264937e-07
5941,1.9109710081011144e-07
5942,1.9103944737253187e-07
5943,1.90981509717858e-07
5944,1.9092408365395386e-07
5945,1.908656059868008e-07
5946,1.90808961519906e-07
5947,1.9075292811976396e-07
5948,1.9069457835030335e-07
5949,1.9063813283537456e-07
5950,1.9058248312830983e-07
5951,1.905242044131228e-07
5952,1.9046898103169951e-07
5953,1.9041416976506298e-07
5954,1.9035776688269834e-07
5955,1.9030291298349766e-07
5956,1.9024753328267252e-07
5957,1.9019155672594934e-07
5958,1.9013712915239012e-07
5959,1.9008162155387254e-07
5960,1.9002762030595477e-07
5961,1.8997242534624093e-07
5962,1.899155677165254e-07
5963,1.8986315808433574e-07
5964,1.898083468176992e-07
5965,1.8975426030465314e-07
5966,1.8970001747220522e-07
5967,1.8964460934967065e-07
5968,1.8959201497636968e-07
5969,1.8953929270537628e-07
5970,1.8948439617361146e-07
5971,1.8943107704672002e-07
5972,1.8937841161914548e-07
5973,1.893259025109728e-07
5974,1.8927183020878147e-07
5975,1.892193211006088e-07
5976,1.8916438193627982e-07
5977,1.8911345023298054e-07
5978,1.8905917897882318e-07
5979,1.890080625344126e-07
5980,1.889552407874362e-07
5981,1.8890276010097296e-07
5982,1.8884888675074762e-07
5983,1.887967044922334e-07
5984,1.8874546015013038e-07
5985,1.886936900064029e-07
5986,1.8864005824070773e-07
5987,1.8858972339330649e-07
5988,1.885394453893241e-07
5989,1.8848554361738934e-07
5990,1.8843375926280714e-07
5991,1.8838241544472112e-07
5992,1.8833048898159177e-07
5993,1.8827952885658306e-07
5994,1.8822757397174428e-07
5995,1.881764575273337e-07
5996,1.8812596636053058e-07
5997,1.8807536150688975e-07
5998,1.880231650375208e-07
5999,1.8797263123815355e-07
6000,1.879211595223751e-07
6001,1.878699436019815e-07
6002,1.8781919663979352e-07
6003,1.8776793808683578e-07
6004,1.877169069075535e-07
6005,1.8766864684494067e-07
6006,1.87618482527796e-07
6007,1.875684745300532e-07
6008,1.875186512734217e-07
6009,1.8746828800431103e-07
6010,1.874188058081927e-07
6011,1.8737098628207605e-07
6012,1.873231809668141e-07
6013,1.8727814676822163e-07
6014,1.8723524419783644e-07
6015,1.8719471484018868e-07
6016,1.8715991245699115e-07
6017,1.871277959253348e-07
6018,1.8710655069753557e-07
6019,1.870978820761593e-07
6020,1.8710345273120765e-07
6021,1.8713579663653945e-07
6022,1.872090393817416e-07
6023,1.8734107243290055e-07
6024,1.8756111330731073e-07
6025,1.8792040634707519e-07
6026,1.8849058847081324e-07
6027,1.8938736445761606e-07
6028,1.9078663626714842e-07
6029,1.9297847586585704e-07
6030,1.964126141729139e-07
6031,2.0182520188427588e-07
6032,2.1037813269231265e-07
6033,2.2396874044261494e-07
6034,2.456558831909206e-07
6035,2.805034569064446e-07
6036,3.367404417531361e-07
6037,4.2823043600037636e-07
6038,5.775263502982853e-07
6039,8.232913728534186e-07
6040,1.2284102695048205e-06
6041,1.9028632323170314e-06
6042,3.023306817340199e-06
6043,4.906014510197565e-06
6044,8.041569344641175e-06
6045,1.3326638509170152e-05
6046,2.202930409112014e-05
6047,3.647988341981545e-05
6048,5.913817949476652e-05
6049,9.425141615793109e-05
6050,0.0001411644770996645
6051,0.00019819776935037225
6052,0.00023954299103934318
6053,0.00024531217059120536
6054,0.00018710635777097195
6055,0.0001065091128111817
6056,5.627959399134852e-05
6057,6.252854655031115e-05
6058,8.236147550633177e-05
6059,6.627023685723543e-05
6060,3.450886288192123e-05
6061,3.628590638982132e-05
6062,6.213853339431807e-05
6063,5.4247910156846046e-05
6064,1.293748300668085e-05
6065,4.5229398892843165e-06
6066,3.374639345565811e-05
6067,3.759976243600249e-05
6068,1.142299788625678e-05
6069,7.546866072516423e-06
6070,2.10086909646634e-05
6071,1.3780116205452941e-05
6072,4.1166881601384375e-06
6073,1.431146574759623e-05
6074,1.6186941138585098e-05
6075,2.817876975313993e-06
6076,3.340862576806103e-06
6077,1.1530864867381752e-05
6078,6.788481186958961e-06
6079,2.9683662887691753e-06
6080,7.182087301771389e-06
6081,4.8141741899598856e-06
6082,8.407309906033333e-07
6083,4.914667442790233e-06
6084,5.8594300753611606e-06
6085,1.4292849073171965e-06
6086,1.991412773350021e-06
6087,3.692097152452334e-06
6088,1.538324568173266e-06
6089,1.7580377971171401e-06
6090,3.353021611474105e-06
6091,1.4471912663793773e-06
6092,4.872889576290618e-07
6093,2.072562665489386e-06
6094,1.7144218418252422e-06
6095,7.946655387058854e-07
6096,1.541207780064724e-06
6097,1.2634743598027853e-06
6098,3.533933465860173e-07
6099,1.0132663419426535e-06
6100,1.3515790442397702e-06
6101,5.998487040415057e-07
6102,6.451868443946296e-07
6103,9.102399189941934e-07
6104,4.6808924025754095e-07
6105,5.092492187941389e-07
6106,8.799059969533118e-07
6107,5.679459604834847e-07
6108,3.3363869533786783e-07
6109,5.697613119082234e-07
6110,5.043944497629127e-07
6111,3.516139770454174e-07
6112,5.233205797594565e-07
6113,5.007935897083371e-07
6114,2.861016810129513e-07
6115,3.5153775002072507e-07
6116,4.3810578631564567e-07
6117,3.299321917893394e-07
6118,3.3470334415142133e-07
6119,3.9542356944366475e-07
6120,3.0124056138447486e-07
6121,2.609257876429183e-07
6122,3.3811306821007747e-07
6123,3.2214222756010713e-07
6124,2.709815589696518e-07
6125,3.01500023169865e-07
6126,2.957129368041933e-07
6127,2.458430401475198e-07
6128,2.650185422226059e-07
6129,2.914602248438314e-07
6130,2.603745485885156e-07
6131,2.5043027562787756e-07
6132,2.6634450023266254e-07
6133,2.4834352529978787e-07
6134,2.34810428878518e-07
6135,2.535749672460952e-07
6136,2.5332272457490035e-07
6137,2.3523523395851953e-07
6138,2.3802631687885878e-07
6139,2.413813433577161e-07
6140,2.2937813071166602e-07
6141,2.2932803744879493e-07
6142,2.3785673874954227e-07
6143,2.318614207297287e-07
6144,2.2468206850589922e-07
6145,2.2806801780461683e-07
6146,2.2674456090499007e-07
6147,2.2096129725923674e-07
6148,2.231921598649933e-07
6149,2.2564717028217274e-07
6150,2.2099925445218105e-07
6151,2.1876192590752908e-07
6152,2.2040819658286637e-07
6153,2.1839274211288284e-07
6154,2.159441834237441e-07
6155,2.17522412526705e-07
6156,2.177501272626614e-07
6157,2.150949995893825e-07
6158,2.1444330400299805e-07
6159,2.148986908423467e-07
6160,2.1335550570711348e-07
6161,2.1230762570212391e-07
6162,2.1305811515048845e-07
6163,2.127271585550261e-07
6164,2.1132704830506555e-07
6165,2.1107355507865577e-07
6166,2.1103080882767244e-07
6167,2.1001952177357452e-07
6168,2.094693769549849e-07
6169,2.0971179992557154e-07
6170,2.0934677991135686e-07
6171,2.085997294898334e-07
6172,2.0842544756760617e-07
6173,2.082376653333995e-07
6174,2.0758763241701672e-07
6175,2.0721523696920485e-07
6176,2.072071367820172e-07
6177,2.069130715653955e-07
6178,2.0647374299187504e-07
6179,2.0631465247333836e-07
6180,2.061266144437468e-07
6181,2.057011840861378e-07
6182,2.0540510092814657e-07
6183,2.05287918220165e-07
6184,2.0504519682162936e-07
6185,2.0475035000799835e-07
6186,2.045949401008329e-07
6187,2.0443184212126653e-07
6188,2.0414917401012644e-07
6189,2.0391254906826362e-07
6190,2.0376140241751273e-07
6191,2.035629194097055e-07
6192,2.0333207828571176e-07
6193,2.0317673943281989e-07
6194,2.0303366454754723e-07
6195,2.0283286517042143e-07
6196,2.0264263866920373e-07
6197,2.0249419208084873e-07
6198,2.0232715769452625e-07
6199,2.021385512307461e-07
6200,2.0198491768042004e-07
6201,2.018494171807106e-07
6202,2.0169245829038118e-07
6203,2.015337514649218e-07
6204,2.0140150525094214e-07
6205,2.012609598978088e-07
6206,2.0110624632252438e-07
6207,2.0096378250400448e-07
6208,2.0083508900370362e-07
6209,2.0069707318270957e-07
6210,2.0055914262684382e-07
6211,2.0043314918893884e-07
6212,2.0031268377351807e-07
6213,2.0018400448407192e-07
6214,2.0005693102120858e-07
6215,1.999373751004896e-07
6216,1.998191265784044e-07
6217,1.9969598952229717e-07
6218,1.9957762731337425e-07
6219,1.9946607210385991e-07
6220,1.9935062312015361e-07
6221,1.9923774630115076e-07
6222,1.991299001247171e-07
6223,1.9902222447854e-07
6224,1.989138667113366e-07
6225,1.9880695845131413e-07
6226,1.9870257972343097e-07
6227,1.9859815836298367e-07
6228,1.9849468912980228e-07
6229,1.9839239939756226e-07
6230,1.982927813060087e-07
6231,1.981942716611229e-07
6232,1.980954635882881e-07
6233,1.980002082291321e-07
6234,1.9790445549006108e-07
6235,1.9781016646902572e-07
6236,1.9771633219534124e-07
6237,1.9762265424105863e-07
6238,1.9753144897549646e-07
6239,1.97440158444806e-07
6240,1.9734906686608156e-07
6241,1.9725978006590594e-07
6242,1.971713032844491e-07
6243,1.970837075759846e-07
6244,1.969966945125634e-07
6245,1.9691148622769106e-07
6246,1.9682639162965643e-07
6247,1.9674182283324626e-07
6248,1.9665831985093973e-07
6249,1.965758400501727e-07
6250,1.9649392868359428e-07
6251,1.9641153414795554e-07
6252,1.9633310444078234e-07
6253,1.9625252889454714e-07
6254,1.9617185387232894e-07
6255,1.9609281309840298e-07
6256,1.9601498024712782e-07
6257,1.9593598210576602e-07
6258,1.9585836241731158e-07
6259,1.9578233434458525e-07
6260,1.957040467459592e-07
6261,1.9562911290904594e-07
6262,1.9555321273401205e-07
6263,1.9547830731880822e-07
6264,1.9540746620805294e-07
6265,1.9533295869678113e-07
6266,1.952609380850845e-07
6267,1.9518842009347281e-07
6268,1.9511770688040997e-07
6269,1.9504774684264703e-07
6270,1.9497663572565216e-07
6271,1.9490538250011014e-07
6272,1.9483447033508128e-07
6273,1.947671819380048e-07
6274,1.9469976564323588e-07
6275,1.9462926559299376e-07
6276,1.945615366594211e-07
6277,1.944948877508068e-07
6278,1.9442856569185096e-07
6279,1.9436234310887812e-07
6280,1.9429711528573534e-07
6281,1.9423329433720937e-07
6282,1.9417142027577938e-07
6283,1.9411051255247003e-07
6284,1.9405354123591678e-07
6285,1.9399908524064813e-07
6286,1.93948494597862e-07
6287,1.93901939837815e-07
6288,1.9386344263239152e-07
6289,1.9383436722364422e-07
6290,1.9382147797841753e-07
6291,1.9382869709261286e-07
6292,1.938655600497441e-07
6293,1.9394497030589264e-07
6294,1.9408717832902767e-07
6295,1.9431928421909106e-07
6296,1.9468309631065495e-07
6297,1.952463577481467e-07
6298,1.961057165544844e-07
6299,1.9740821244340623e-07
6300,1.9937840534112183e-07
6301,2.023768530534653e-07
6302,2.069456002118386e-07
6303,2.1395011629010696e-07
6304,2.2472630689662765e-07
6305,2.414138577933045e-07
6306,2.673642143236066e-07
6307,3.0805199457972776e-07
6308,3.720885217717296e-07
6309,4.7377631062772707e-07
6310,6.355295454341103e-07
6311,8.955142334343691e-07
6312,1.3132993217368494e-06
6313,1.9929525478801224e-06
6314,3.093267423537327e-06
6315,4.9007094276021235e-06
6316,7.831508810340893e-06
6317,1.2662850167544093e-05
6318,2.0394925741129555e-05
6319,3.2960168027784675e-05
6320,5.206909554544836e-05
6321,8.114186493912712e-05
6322,0.00011882290709763765
6323,0.0001643534778850153
6324,0.00019644759595394135
6325,0.00020048550504725426
6326,0.00014976027887314558
6327,7.203619315987453e-05
6328,1.1188867574674077e-05
6329,5.351079835236305e-06
6330,4.313529279897921e-05
6331,7.898841431597248e-05
6332,7.792914402671158e-05
6333,3.97477597289253e-05
6334,5.212848463997943e-06
6335,4.991471541870851e-06
6336,2.9138211175450124e-05
6337,4.29082901973743e-05
6338,2.8641230528592132e-05
6339,6.187406597746303e-06
6340,1.3194195389587549e-06
6341,1.4539277799485717e-05
6342,2.4613304049125873e-05
6343,1.7772899809642695e-05
6344,4.290070137358271e-06
6345,7.799308150424622e-07
6346,8.529900696885306e-06
6347,1.4331322745420039e-05
6348,9.889647117233835e-06
6349,2.0867255443590693e-06
6350,8.493163932143943e-07
6351,5.806018634757493e-06
6352,8.679390703036916e-06
6353,5.457834049593657e-06
6354,9.987556950363796e-07
6355,8.565657481085509e-07
6356,3.950702193833422e-06
6357,5.209025403019041e-06
6358,2.93693528874428e-06
6359,4.91208936637122e-07
6360,8.250199243775569e-07
6361,2.7146249976794934e-06
6362,3.1648612548451638e-06
6363,1.6374646065742127e-06
6364,3.1776417586115713e-07
6365,7.095914611454646e-07
6366,1.8224610585093615e-06
6367,1.9399299162614625e-06
6368,9.69612642620632e-07
6369,2.6254483032062126e-07
6370,5.762253749708179e-07
6371,1.2236803286214126e-06
6372,1.2348182281129993e-06
6373,6.400944698725652e-07
6374,2.448543341415643e-07
6375,4.5122925484974985e-07
6376,8.303516096930252e-07
6377,8.251696499428363e-07
6378,4.706197103132581e-07
6379,2.370630198811341e-07
6380,3.5604739423433784e-07
6381,5.814314931740228e-07
6382,5.871676762581046e-07
6383,3.81509494218335e-07
6384,2.329623214336607e-07
6385,2.9034376325398625e-07
6386,4.2585583059917553e-07
6387,4.439958161128743e-07
6388,3.295474186870706e-07
6389,2.3103582691419433e-07
6390,2.501833478163462e-07
6391,3.3051591685762105e-07
6392,3.5536385212253663e-07
6393,2.9672500545530056e-07
6394,2.3080889377524727e-07
6395,2.2811008193457383e-07
6396,2.728486947489728e-07
6397,2.9820094482602144e-07
6398,2.730727715061221e-07
6399,2.307323683226059e-07
6400,2.1799395710786484e-07
6401,2.3949272076606576e-07
6402,2.6068215674968087e-07
6403,2.5438495754315227e-07
6404,2.2978335323387e-07
6405,2.1485838885837438e-07
6406,2.2167971280850907e-07
6407,2.3624184564141615e-07
6408,2.3901867507447605e-07
6409,2.2731879312232195e-07
6410,2.1478929568274907e-07
6411,2.134619876414945e-07
6412,2.2115565911917656e-07
6413,2.2660967147203337e-07
6414,2.2323294501802593e-07
6415,2.1514644288345153e-07
6416,2.1072447964343155e-07
6417,2.1294306407071417e-07
6418,2.1737024269441463e-07
6419,2.1821421114509576e-07
6420,2.1456411047893198e-07
6421,2.1033635277944995e-07
6422,2.093177471351737e-07
6423,2.1135763006441266e-07
6424,2.1329604749098507e-07
6425,2.1272271055750025e-07
6426,2.102348872767834e-07
6427,2.0823289048621518e-07
6428,2.0820665724841092e-07
6429,2.0944086998042621e-07
6430,2.1015162587900704e-07
6431,2.0943070921930484e-07
6432,2.0795066291157127e-07
6433,2.0699646086086432e-07
6434,2.0711043191568024e-07
6435,2.0773289577391552e-07
6436,2.0795103239379387e-07
6437,2.0741754269693047e-07
6438,2.065654172156428e-07
6439,2.0604989003913943e-07
6440,2.0609542161764693e-07
6441,2.0637661179989664e-07
6442,2.0642418974148313e-07
6443,2.0608170814284676e-07
6444,2.0557781965635513e-07
6445,2.0525047261799045e-07
6446,2.0521319754607248e-07
6447,2.0531217614916386e-07
6448,2.0530873712232278e-07
6449,2.0510110232407897e-07
6450,2.047892735390633e-07
6451,2.0454817217796517e-07
6452,2.0445571635718807e-07
6453,2.0445467896479386e-07
6454,2.044250919652768e-07
6455,2.0429976643754344e-07
6456,2.0410234924383985e-07
6457,2.0391750865655922e-07
6458,2.0380365128858102e-07
6459,2.0375065901134803e-07
6460,2.0370714537421009e-07
6461,2.0362094232950767e-07
6462,2.0348932139313547e-07
6463,2.0334452699444228e-07
6464,2.0322436000697053e-07
6465,2.0314334392423916e-07
6466,2.0308236514665623e-07
6467,2.0301244774145744e-07
6468,2.02916865532643e-07
6469,2.028044150392816e-07
6470,2.0269568778985558e-07
6471,2.026043688374557e-07
6472,2.0252990395874804e-07
6473,2.0246093868081516e-07
6474,2.0238100262304215e-07
6475,2.0229349217970594e-07
6476,2.0219573571012006e-07
6477,2.0210545415011438e-07
6478,2.0202392647661327e-07
6479,2.0195344063722587e-07
6480,2.0187987104236527e-07
6481,2.0180421245186153e-07
6482,2.0172082315639273e-07
6483,2.0163662384220515e-07
6484,2.01554399836823e-07
6485,2.0148094392880012e-07
6486,2.0140804224411113e-07
6487,2.013357658370296e-07
6488,2.0126242361584445e-07
6489,2.0118530130730505e-07
6490,2.0110852005927882e-07
6491,2.0103136932902999e-07
6492,2.0095757236049394e-07
6493,2.0088843655230448e-07
6494,2.0081773755009635e-07
6495,2.0074568851669028e-07
6496,2.0067538741841418e-07
6497,2.0060326733073452e-07
6498,2.0053076354997756e-07
6499,2.0046006454776943e-07
6500,2.0039118453496485e-07
6501,2.0032305769746017e-07
6502,2.002542771606386e-07
6503,2.0018711666125455e-07
6504,2.001169576715256e-07
6505,2.000482481889776e-07
6506,1.9997894185053156e-07
6507,1.9991203714653238e-07
6508,1.9984527455108037e-07
6509,1.9977909460067167e-07
6510,1.997114367213726e-07
6511,1.996465641695977e-07
6512,1.9957967367645324e-07
6513,1.9951413321450673e-07
6514,1.9944945961469784e-07
6515,1.993836207248023e-07
6516,1.9931876238388213e-07
6517,1.9925424510347511e-07
6518,1.991885199004173e-07
6519,1.9912481263872905e-07
6520,1.9906032378003147e-07
6521,1.9899675862689037e-07
6522,1.9893253977443237e-07
6523,1.988694720012063e-07
6524,1.9880538104644074e-07
6525,1.9874208589953923e-07
6526,1.986791318131509e-07
6527,1.9861552402744564e-07
6528,1.9855440314131556e-07
6529,1.9849213117595355e-07
6530,1.9842930498725764e-07
6531,1.9836593878608255e-07
6532,1.9830520159302978e-07
6533,1.9824337016416393e-07
6534,1.9818044449948502e-07
6535,1.9812142681985279e-07
6536,1.9805686690688162e-07
6537,1.9799706763024005e-07
6538,1.9793665728684573e-07
6539,1.978761474674684e-07
6540,1.978154813286892e-07
6541,1.9775440307512326e-07
6542,1.976949732807043e-07
6543,1.9763454872645525e-07
6544,1.975734704728893e-07
6545,1.9751257696043467e-07
6546,1.9745317558772513e-07
6547,1.9739216838843276e-07
6548,1.9733403178179287e-07
6549,1.9727345090814197e-07
6550,1.9721538535577565e-07
6551,1.9715311339041364e-07
6552,1.9709547416368878e-07
6553,1.9703504960943974e-07
6554,1.9697735353929602e-07
6555,1.9691781005803932e-07
6556,1.9685947449943342e-07
6557,1.968002010244163e-07
6558,1.9674222073717829e-07
6559,1.966831604249819e-07
6560,1.9662461170355527e-07
6561,1.9656465610751184e-07
6562,1.965080542731812e-07
6563,1.964475728755133e-07
6564,1.9639101367374678e-07
6565,1.963328912779616e-07
6566,1.9627518099696317e-07
6567,1.962164901669894e-07
6568,1.9615923463334184e-07
6569,1.961010411832831e-07
6570,1.960437430170714e-07
6571,1.9598442690949014e-07
6572,1.9592734190609917e-07
6573,1.9586890687151026e-07
6574,1.9581078447572509e-07
6575,1.9575388421344542e-07
6576,1.956975808070638e-07
6577,1.956399273694842e-07
6578,1.9558191866053676e-07
6579,1.955227872940668e-07
6580,1.9546671126136062e-07
6581,1.954093988842942e-07
6582,1.953524702003051e-07
6583,1.952940493765709e-07
6584,1.9523830019352317e-07
6585,1.9518029148457572e-07
6586,1.9512515336828073e-07
6587,1.9506792625634262e-07
6588,1.950102301861989e-07
6589,1.949535004541758e-07
6590,1.948954491126642e-07
6591,1.9484012625525793e-07
6592,1.947830696735764e-07
6593,1.9472572887480055e-07
6594,1.9467042022824899e-07
6595,1.946133068031486e-07
6596,1.945569465533481e-07
6597,1.9450079946636833e-07
6598,1.9444381393896037e-07
6599,1.9438684262240713e-07
6600,1.9433186082551401e-07
6601,1.9427390895998542e-07
6602,1.9421720764967176e-07
6603,1.9416195584653906e-07
6604,1.941040324027199e-07
6605,1.9404836848480045e-07
6606,1.939928893079923e-07
6607,1.9393471006878826e-07
6608,1.938793161571084e-07
6609,1.9382261484679475e-07
6610,1.937683435926374e-07
6611,1.9371120174582757e-07
6612,1.936548557068818e-07
6613,1.9360062708528858e-07
6614,1.9354598634890863e-07
6615,1.9348924240603083e-07
6616,1.9343401902460755e-07
6617,1.933813393861783e-07
6618,1.9332486544954008e-07
6619,1.9327460165641241e-07
6620,1.932226041390095e-07
6621,1.9317300825605344e-07
6622,1.9312416554839729e-07
6623,1.930806092786952e-07
6624,1.930412736328435e-07
6625,1.93011061355719e-07
6626,1.9299679365758493e-07
6627,1.9299847053844132e-07
6628,1.9302848386359983e-07
6629,1.9310449772547145e-07
6630,1.9324698996570078e-07
6631,1.9349238300492289e-07
6632,1.9390297723020922e-07
6633,1.9456894051472773e-07
6634,1.9563474040751316e-07
6635,1.9733963085855066e-07
6636,2.0006297063446254e-07
6637,2.0443043524664972e-07
6638,2.1145616813100787e-07
6639,2.2280026712451217e-07
6640,2.411839830074314e-07
6641,2.7120447043671447e-07
6642,3.203823553121765e-07
6643,4.015829517811653e-07
6644,5.359505053093017e-07
6645,7.604388088111591e-07
6646,1.1355770084264805e-06
6647,1.7696157783575472e-06
6648,2.8369538540573558e-06
6649,4.658795205614297e-06
6650,7.731404366495553e-06
6651,1.2999043974559754e-05
6652,2.1773530534119345e-05
6653,3.662202652776614e-05
6654,6.0099428083049133e-05
6655,9.72151174210012e-05
6656,0.00014653734979219735
6657,0.0002067695459118113
6658,0.0002450782048981637
6659,0.00023899253574199975
6660,0.0001568523730384186
6661,5.431247700471431e-05
6662,1.6448874475827324e-06
6663,2.8334752641967498e-05
6664,8.7101107055787e-05
6665,0.00010635657963575795
6666,6.888165808049962e-05
6667,1.5989608073141426e-05
6668,5.2379173212102614e-06
6669,3.4318134567001835e-05
6670,5.3554311307379976e-05
6671,3.729361924342811e-05
6672,9.454723112867214e-06
6673,5.675370630342513e-06
6674,2.2340851501212455e-05
6675,3.0097984563326463e-05
6676,1.8502258171793073e-05
6677,4.590587650454836e-06
6678,5.739209427702008e-06
6679,1.5348026863648556e-05
6680,1.6461090126540512e-05
6681,7.78103913035011e-06
6682,2.096530579365208e-06
6683,5.8679534049588256e-06
6684,1.0880369700316805e-05
6685,8.499213436152786e-06
6686,2.5669326078059385e-06
6687,1.6610208604106447e-06
6688,5.604420493909856e-06
6689,6.939514605619479e-06
6690,3.3542914934514556e-06
6691,6.29638350346795e-07
6692,2.3706604679318843e-06
6693,4.692807578976499e-06
6694,3.4696179227466928e-06
6695,8.052617772591475e-07
6696,7.827246122360521e-07
6697,2.692435828066664e-06
6698,2.9258699214551598e-06
6699,1.169612914964091e-06
6700,3.0860613264849235e-07
6701,1.3284609394759173e-06
6702,2.1135674614924937e-06
6703,1.3266156884128577e-06
6704,3.509723285333166e-07
6705,5.971205609967001e-07
6706,1.3203728030930506e-06
6707,1.212255256177741e-06
6708,5.184207338970737e-07
6709,3.3452911907261296e-07
6710,7.486169693038391e-07
6711,9.368275186716346e-07
6712,6.114983648330963e-07
6713,3.183768058079295e-07
6714,4.3043925757046964e-07
6715,6.406730790331494e-07
6716,5.811489813822845e-07
6717,3.7112707218511787e-07
6718,3.1490930041400134e-07
6719,4.2150855961153866e-07
6720,4.7341256959043676e-07
6721,3.922314704141172e-07
6722,3.0484045510092983e-07
6723,3.09919215624177e-07
6724,3.574395464056579e-07
6725,3.5992664493278426e-07
6726,3.145458151720959e-07
6727,2.792351665448223e-07
6728,2.832153143117466e-07
6729,3.024908039606089e-07
6730,3.024167654075427e-07
6731,2.790248458950373e-07
6732,2.5718551910358656e-07
6733,2.5707669237817754e-07
6734,2.704300925415737e-07
6735,2.7261944524070714e-07
6736,2.558416838382982e-07
6737,2.391633131537674e-07
6738,2.4082257255031436e-07
6739,2.5276438009314006e-07
6740,2.534114855734515e-07
6741,2.390750069025671e-07
6742,2.2783210340548976e-07
6743,2.3195204335024755e-07
6744,2.4116238250826427e-07
6745,2.394315288256621e-07
6746,2.2806389665674942e-07
6747,2.2178689107477112e-07
6748,2.2651498454706598e-07
6749,2.3238213486820314e-07
6750,2.295298315857508e-07
6751,2.215554246731699e-07
6752,2.1855569798390206e-07
6753,2.22398796267953e-07
6754,2.2559851231562789e-07
6755,2.2288988077434624e-07
6756,2.1782142312076758e-07
6757,2.164821495398428e-07
6758,2.1902867786138813e-07
6759,2.2061078652768629e-07
6760,2.1861180243831768e-07
6761,2.1556020612933935e-07
6762,2.148534576917882e-07
6763,2.1626955515330337e-07
6764,2.1701090702208603e-07
6765,2.1576074971108028e-07
6766,2.1397768534825445e-07
6767,2.1347113943193108e-07
6768,2.1410460249171592e-07
6769,2.1443244690999563e-07
6770,2.137427088655386e-07
6771,2.1271839045766683e-07
6772,2.1227810975688044e-07
6773,2.124448457152539e-07
6774,2.1256032312066964e-07
6775,2.1221555357442412e-07
6776,2.1163475594221381e-07
6777,2.1124880333900364e-07
6778,2.1116468928994436e-07
6779,2.1115292270224018e-07
6780,2.1098335878377839e-07
6781,2.1065839916900586e-07
6782,2.1034334451996983e-07
6783,2.1014994899815065e-07
6784,2.1005553207942285e-07
6785,2.0995446448068833e-07
6786,2.0977284975742805e-07
6787,2.0953496004949557e-07
6788,2.0931628341713804e-07
6789,2.0916888843203196e-07
6790,2.0907400255509856e-07
6791,2.0896221997190878e-07
6792,2.087920165649848e-07
6793,2.085945709495718e-07
6794,2.0842615811034193e-07
6795,2.0831730296322348e-07
6796,2.0822778878937243e-07
6797,2.0810658440950647e-07
6798,2.0794276167634962e-07
6799,2.077786973586626e-07
6800,2.0765246233622747e-07
6801,2.0755953755724477e-07
6802,2.0746003315252892e-07
6803,2.073324196771864e-07
6804,2.0718880477943458e-07
6805,2.0705950021238095e-07
6806,2.0695850366792e-07
6807,2.0686691470928054e-07
6808,2.0675990697327506e-07
6809,2.066389725996487e-07
6810,2.0651579291097732e-07
6811,2.0640894149437372e-07
6812,2.0631368613521772e-07
6813,2.0622090346478217e-07
6814,2.061156862964708e-07
6815,2.0600505479251296e-07
6816,2.0589774862855847e-07
6817,2.0580040427375934e-07
6818,2.0570868741742743e-07
6819,2.056153647345127e-07
6820,2.055180630122777e-07
6821,2.054179333299544e-07
6822,2.0532004896267608e-07
6823,2.05227891569848e-07
6824,2.0513729737103858e-07
6825,2.0504698738932348e-07
6826,2.0495666319675365e-07
6827,2.0486523055751604e-07
6828,2.0477493478665565e-07
6829,2.0468381478622177e-07
6830,2.0459897598357202e-07
6831,2.0451278714972432e-07
6832,2.0442647041818418e-07
6833,2.043390736616857e-07
6834,2.042541922264718e-07
6835,2.041700781774125e-07
6836,2.0408451462117227e-07
6837,2.0400250377861084e-07
6838,2.0392035082750226e-07
6839,2.038384963043427e-07
6840,2.0375721021537174e-07
6841,2.0367464514947642e-07
6842,2.035956327972599e-07
6843,2.0351475882307568e-07
6844,2.0343473750017438e-07
6845,2.0335788519787457e-07
6846,2.0327887284565804e-07
6847,2.0320008786711696e-07
6848,2.0312333504080016e-07
6849,2.0304730696807383e-07
6850,2.0296759828397626e-07
6851,2.0289408553253452e-07
6852,2.0281829904433835e-07
6853,2.0274258361041575e-07
6854,2.0266608657948382e-07
6855,2.0259135169453657e-07
6856,2.0251890475719847e-07
6857,2.0244425513737951e-07
6858,2.0237065712080948e-07
6859,2.0229788333381293e-07
6860,2.0222329055741284e-07
6861,2.0215142626511806e-07
6862,2.0208138096222683e-07
6863,2.0200785399993038e-07
6864,2.0193641603327706e-07
6865,2.0186567439850478e-07
6866,2.0179430748612504e-07
6867,2.017220168681888e-07
6868,2.0165420266948786e-07
6869,2.0158475422249467e-07
6870,2.0151480839558644e-07
6871,2.014425035667955e-07
6872,2.0137424883159838e-07
6873,2.0130529776452022e-07
6874,2.0123653143855336e-07
6875,2.0116695509386773e-07
6876,2.0109801823764428e-07
6877,2.0103161091356014e-07
6878,2.0096139508041233e-07
6879,2.0089520091914892e-07
6880,2.0082795515463658e-07
6881,2.0075974305200361e-07
6882,2.0069221307039697e-07
6883,2.0062554995092796e-07
6884,2.0055898630744196e-07
6885,2.0049324689352943e-07
6886,2.004260153398718e-07
6887,2.0035913905758207e-07
6888,2.0029406755384116e-07
